"plh0109","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Very important","2005","Saxony-Anhalt","Other degree","","","",""
"Very important","2005","Saxony-Anhalt","no degree/no degree yet","","","",""
"Very important","2005","Thuringia","lower secondary degree","","","",""
"Very important","2005","Thuringia","secondary school degree","","","",""
"Very important","2005","Thuringia","college entrance qualification","","","",""
"Very important","2005","Thuringia","Other degree","","","",""
"Very important","2005","Thuringia","no degree/no degree yet","","","",""
"Important","2005","Schleswig-Holstein","lower secondary degree","","","",""
"Important","2005","Schleswig-Holstein","secondary school degree","","","",""
"Important","2005","Schleswig-Holstein","college entrance qualification","","","",""
"Important","2005","Schleswig-Holstein","Other degree","","","",""
"Important","2005","Schleswig-Holstein","no degree/no degree yet","","","",""
"Important","2005","Hamburg","lower secondary degree","","","",""
"Important","2005","Hamburg","secondary school degree","","","",""
"Important","2005","Hamburg","college entrance qualification","","","",""
"Important","2005","Hamburg","Other degree","","","",""
"Important","2005","Hamburg","no degree/no degree yet","","","",""
"Important","2005","Lower Saxony","lower secondary degree","","","",""
"Important","2005","Lower Saxony","secondary school degree","","","",""
"Important","2005","Lower Saxony","college entrance qualification","","","",""
"Important","2005","Lower Saxony","Other degree","","","",""
"Important","2005","Lower Saxony","no degree/no degree yet","","","",""
"Important","2005","Bremen","lower secondary degree","","","",""
"Important","2005","Bremen","secondary school degree","","","",""
"Important","2005","Bremen","college entrance qualification","","","",""
"Important","2005","Bremen","Other degree","","","",""
"Important","2005","Bremen","no degree/no degree yet","","","",""
"Important","2005","North Rhine-Westphalia","lower secondary degree","","","",""
"Important","2005","North Rhine-Westphalia","secondary school degree","","","",""
"Important","2005","North Rhine-Westphalia","college entrance qualification","","","",""
"Important","2005","North Rhine-Westphalia","Other degree","","","",""
"Important","2005","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Important","2005","Hesse","lower secondary degree","","","",""
"Important","2005","Hesse","secondary school degree","","","",""
"Important","2005","Hesse","college entrance qualification","","","",""
"Important","2005","Hesse","Other degree","","","",""
"Important","2005","Hesse","no degree/no degree yet","","","",""
"Important","2005","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Important","2005","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Important","2005","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Important","2005","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Important","2005","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Important","2005","Baden-Württemberg","lower secondary degree","","","",""
"Important","2005","Baden-Württemberg","secondary school degree","","","",""
"Important","2005","Baden-Württemberg","college entrance qualification","","","",""
"Important","2005","Baden-Württemberg","Other degree","","","",""
"Important","2005","Baden-Württemberg","no degree/no degree yet","","","",""
"Important","2005","Bavaria","lower secondary degree","","","",""
"Important","2005","Bavaria","secondary school degree","","","",""
"Important","2005","Bavaria","college entrance qualification","","","",""
"Important","2005","Bavaria","Other degree","","","",""
"Important","2005","Bavaria","no degree/no degree yet","","","",""
"Important","2005","Berlin","lower secondary degree","","","",""
"Important","2005","Berlin","secondary school degree","","","",""
"Important","2005","Berlin","college entrance qualification","","","",""
"Important","2005","Berlin","Other degree","","","",""
"Important","2005","Berlin","no degree/no degree yet","","","",""
"Important","2005","Brandenburg","lower secondary degree","","","",""
"Important","2005","Brandenburg","secondary school degree","","","",""
"Important","2005","Brandenburg","college entrance qualification","","","",""
"Important","2005","Brandenburg","Other degree","","","",""
"Important","2005","Brandenburg","no degree/no degree yet","","","",""
"Important","2005","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Important","2005","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Important","2005","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Important","2005","Mecklenburg-Western Pomerania","Other degree","","","",""
"Important","2005","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Important","2005","Saxony","lower secondary degree","","","",""
"Important","2005","Saxony","secondary school degree","","","",""
"Important","2005","Saxony","college entrance qualification","","","",""
"Important","2005","Saxony","Other degree","","","",""
"Important","2005","Saxony","no degree/no degree yet","","","",""
"Important","2005","Saxony-Anhalt","lower secondary degree","","","",""
"Important","2005","Saxony-Anhalt","secondary school degree","","","",""
"Important","2005","Saxony-Anhalt","college entrance qualification","","","",""
"Important","2005","Saxony-Anhalt","Other degree","","","",""
"Important","2005","Saxony-Anhalt","no degree/no degree yet","","","",""
"Important","2005","Thuringia","lower secondary degree","","","",""
"Important","2005","Thuringia","secondary school degree","","","",""
"Important","2005","Thuringia","college entrance qualification","","","",""
"Important","2005","Thuringia","Other degree","","","",""
"Important","2005","Thuringia","no degree/no degree yet","","","",""
"Less important","2005","Schleswig-Holstein","lower secondary degree","","","",""
"Less important","2005","Schleswig-Holstein","secondary school degree","","","",""
"Less important","2005","Schleswig-Holstein","college entrance qualification","","","",""
"Less important","2005","Schleswig-Holstein","Other degree","","","",""
"Less important","2005","Schleswig-Holstein","no degree/no degree yet","","","",""
"Less important","2005","Hamburg","lower secondary degree","","","",""
"Less important","2005","Hamburg","secondary school degree","","","",""
"Less important","2005","Hamburg","college entrance qualification","","","",""
"Less important","2005","Hamburg","Other degree","","","",""
"Less important","2005","Hamburg","no degree/no degree yet","","","",""
"Less important","2005","Lower Saxony","lower secondary degree","","","",""
"Less important","2005","Lower Saxony","secondary school degree","","","",""
"Less important","2005","Lower Saxony","college entrance qualification","","","",""
"Less important","2005","Lower Saxony","Other degree","","","",""
"Less important","2005","Lower Saxony","no degree/no degree yet","","","",""
"Less important","2005","Bremen","lower secondary degree","","","",""
"Less important","2005","Bremen","secondary school degree","","","",""
"Less important","2005","Bremen","college entrance qualification","","","",""
"Less important","2005","Bremen","Other degree","","","",""
"Less important","2005","Bremen","no degree/no degree yet","","","",""
"Less important","2005","North Rhine-Westphalia","lower secondary degree","","","",""
"Less important","2005","North Rhine-Westphalia","secondary school degree","","","",""
"Less important","2005","North Rhine-Westphalia","college entrance qualification","","","",""
"Less important","2005","North Rhine-Westphalia","Other degree","","","",""
"Less important","2005","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Less important","2005","Hesse","lower secondary degree","","","",""
"Less important","2005","Hesse","secondary school degree","","","",""
"Less important","2005","Hesse","college entrance qualification","","","",""
"Less important","2005","Hesse","Other degree","","","",""
"Less important","2005","Hesse","no degree/no degree yet","","","",""
"Less important","2005","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Less important","2005","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Less important","2005","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Less important","2005","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Less important","2005","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Less important","2005","Baden-Württemberg","lower secondary degree","","","",""
"Less important","2005","Baden-Württemberg","secondary school degree","","","",""
"Less important","2005","Baden-Württemberg","college entrance qualification","","","",""
"Less important","2005","Baden-Württemberg","Other degree","","","",""
"Less important","2005","Baden-Württemberg","no degree/no degree yet","","","",""
"Less important","2005","Bavaria","lower secondary degree","","","",""
"Less important","2005","Bavaria","secondary school degree","","","",""
"Less important","2005","Bavaria","college entrance qualification","","","",""
"Less important","2005","Bavaria","Other degree","","","",""
"Less important","2005","Bavaria","no degree/no degree yet","","","",""
"Less important","2005","Berlin","lower secondary degree","","","",""
"Less important","2005","Berlin","secondary school degree","","","",""
"Less important","2005","Berlin","college entrance qualification","","","",""
"Less important","2005","Berlin","Other degree","","","",""
"Less important","2005","Berlin","no degree/no degree yet","","","",""
"Less important","2005","Brandenburg","lower secondary degree","","","",""
