"plh0109","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Very important","2009","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Very important","2009","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Very important","2009","(3a) lower tertiary education","West Germany","","","",""
"Very important","2009","(3a) lower tertiary education","East Germany","","","",""
"Very important","2009","(3b) higher tertiary education","West Germany","","","",""
"Very important","2009","(3b) higher tertiary education","East Germany","","","",""
"Important","2009","(0) in school","West Germany","","","",""
"Important","2009","(0) in school","East Germany","","","",""
"Important","2009","(1a) inadequately completed","West Germany","","","",""
"Important","2009","(1a) inadequately completed","East Germany","","","",""
"Important","2009","(1b) general elementary school","West Germany","","","",""
"Important","2009","(1b) general elementary school","East Germany","","","",""
"Important","2009","(1c) basic vocational qualification","West Germany","","","",""
"Important","2009","(1c) basic vocational qualification","East Germany","","","",""
"Important","2009","(2b) intermediate general qualification","West Germany","","","",""
"Important","2009","(2b) intermediate general qualification","East Germany","","","",""
"Important","2009","(2a) intermediate vocational","West Germany","","","",""
"Important","2009","(2a) intermediate vocational","East Germany","","","",""
"Important","2009","(2c_gen) general maturity certificate","West Germany","","","",""
"Important","2009","(2c_gen) general maturity certificate","East Germany","","","",""
"Important","2009","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Important","2009","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Important","2009","(3a) lower tertiary education","West Germany","","","",""
"Important","2009","(3a) lower tertiary education","East Germany","","","",""
"Important","2009","(3b) higher tertiary education","West Germany","","","",""
"Important","2009","(3b) higher tertiary education","East Germany","","","",""
"Less important","2009","(0) in school","West Germany","","","",""
"Less important","2009","(0) in school","East Germany","","","",""
"Less important","2009","(1a) inadequately completed","West Germany","","","",""
"Less important","2009","(1a) inadequately completed","East Germany","","","",""
"Less important","2009","(1b) general elementary school","West Germany","","","",""
"Less important","2009","(1b) general elementary school","East Germany","","","",""
"Less important","2009","(1c) basic vocational qualification","West Germany","","","",""
"Less important","2009","(1c) basic vocational qualification","East Germany","","","",""
"Less important","2009","(2b) intermediate general qualification","West Germany","","","",""
"Less important","2009","(2b) intermediate general qualification","East Germany","","","",""
"Less important","2009","(2a) intermediate vocational","West Germany","","","",""
"Less important","2009","(2a) intermediate vocational","East Germany","","","",""
"Less important","2009","(2c_gen) general maturity certificate","West Germany","","","",""
"Less important","2009","(2c_gen) general maturity certificate","East Germany","","","",""
"Less important","2009","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Less important","2009","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Less important","2009","(3a) lower tertiary education","West Germany","","","",""
"Less important","2009","(3a) lower tertiary education","East Germany","","","",""
"Less important","2009","(3b) higher tertiary education","West Germany","","","",""
"Less important","2009","(3b) higher tertiary education","East Germany","","","",""
"Quite unimportant","2009","(0) in school","West Germany","","","",""
"Quite unimportant","2009","(0) in school","East Germany","","","",""
"Quite unimportant","2009","(1a) inadequately completed","West Germany","","","",""
"Quite unimportant","2009","(1a) inadequately completed","East Germany","","","",""
"Quite unimportant","2009","(1b) general elementary school","West Germany","","","",""
"Quite unimportant","2009","(1b) general elementary school","East Germany","","","",""
"Quite unimportant","2009","(1c) basic vocational qualification","West Germany","","","",""
"Quite unimportant","2009","(1c) basic vocational qualification","East Germany","","","",""
"Quite unimportant","2009","(2b) intermediate general qualification","West Germany","","","",""
"Quite unimportant","2009","(2b) intermediate general qualification","East Germany","","","",""
"Quite unimportant","2009","(2a) intermediate vocational","West Germany","","","",""
"Quite unimportant","2009","(2a) intermediate vocational","East Germany","","","",""
"Quite unimportant","2009","(2c_gen) general maturity certificate","West Germany","","","",""
"Quite unimportant","2009","(2c_gen) general maturity certificate","East Germany","","","",""
"Quite unimportant","2009","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Quite unimportant","2009","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Quite unimportant","2009","(3a) lower tertiary education","West Germany","","","",""
"Quite unimportant","2009","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","2009","(3b) higher tertiary education","West Germany","","","",""
"Quite unimportant","2009","(3b) higher tertiary education","East Germany","","","",""
"Very important","2010","(0) in school","West Germany","77","0.594728396191374","0.508663606951713","0.680793185431036"
"Very important","2010","(0) in school","East Germany","11","","",""
"Very important","2010","(1a) inadequately completed","West Germany","158","0.822730646945607","0.768285038391512","0.877176255499703"
"Very important","2010","(1a) inadequately completed","East Germany","12","","",""
"Very important","2010","(1b) general elementary school","West Germany","448","0.740396310131368","0.704654896532566","0.77613772373017"
"Very important","2010","(1b) general elementary school","East Germany","37","0.757096446738647","0.64271811733894","0.871474776138353"
"Very important","2010","(1c) basic vocational qualification","West Germany","832","0.730713520558269","0.704676486976119","0.756750554140419"
"Very important","2010","(1c) basic vocational qualification","East Germany","99","0.662374532163155","0.585402402587107","0.739346661739203"
"Very important","2010","(2b) intermediate general qualification","West Germany","106","0.595096815252456","0.520197899936162","0.669995730568751"
"Very important","2010","(2b) intermediate general qualification","East Germany","42","0.7180067791445","0.604150739795417","0.831862818493582"
"Very important","2010","(2a) intermediate vocational","West Germany","1141","0.748290201719268","0.726268606807247","0.770311796631289"
"Very important","2010","(2a) intermediate vocational","East Germany","457","0.708580456092453","0.672460249699203","0.744700662485703"
"Very important","2010","(2c_gen) general maturity certificate","West Germany","183","0.730881512158336","0.673812631594687","0.787950392721984"
"Very important","2010","(2c_gen) general maturity certificate","East Germany","27","","",""
"Very important","2010","(2c_voc) vocational maturity certificate","West Germany","591","0.766864936731983","0.73682361744734","0.796906256016626"
"Very important","2010","(2c_voc) vocational maturity certificate","East Germany","97","0.767296636936442","0.693515423129601","0.841077850743284"
"Very important","2010","(3a) lower tertiary education","West Germany","266","0.774548963325725","0.730325618445194","0.818772308206255"
