"plh0109","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Very important","2009","(1c) basic vocational qualification","Male","","","",""
"Very important","2009","(1c) basic vocational qualification","Female","","","",""
"Very important","2009","(2b) intermediate general qualification","Male","","","",""
"Very important","2009","(2b) intermediate general qualification","Female","","","",""
"Very important","2009","(2a) intermediate vocational","Male","","","",""
"Very important","2009","(2a) intermediate vocational","Female","","","",""
"Very important","2009","(2c_gen) general maturity certificate","Male","","","",""
"Very important","2009","(2c_gen) general maturity certificate","Female","","","",""
"Very important","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2009","(3a) lower tertiary education","Male","","","",""
"Very important","2009","(3a) lower tertiary education","Female","","","",""
"Very important","2009","(3b) higher tertiary education","Male","","","",""
"Very important","2009","(3b) higher tertiary education","Female","","","",""
"Important","2009","(0) in school","Male","","","",""
"Important","2009","(0) in school","Female","","","",""
"Important","2009","(1a) inadequately completed","Male","","","",""
"Important","2009","(1a) inadequately completed","Female","","","",""
"Important","2009","(1b) general elementary school","Male","","","",""
"Important","2009","(1b) general elementary school","Female","","","",""
"Important","2009","(1c) basic vocational qualification","Male","","","",""
"Important","2009","(1c) basic vocational qualification","Female","","","",""
"Important","2009","(2b) intermediate general qualification","Male","","","",""
"Important","2009","(2b) intermediate general qualification","Female","","","",""
"Important","2009","(2a) intermediate vocational","Male","","","",""
"Important","2009","(2a) intermediate vocational","Female","","","",""
"Important","2009","(2c_gen) general maturity certificate","Male","","","",""
"Important","2009","(2c_gen) general maturity certificate","Female","","","",""
"Important","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2009","(3a) lower tertiary education","Male","","","",""
"Important","2009","(3a) lower tertiary education","Female","","","",""
"Important","2009","(3b) higher tertiary education","Male","","","",""
"Important","2009","(3b) higher tertiary education","Female","","","",""
"Less important","2009","(0) in school","Male","","","",""
"Less important","2009","(0) in school","Female","","","",""
"Less important","2009","(1a) inadequately completed","Male","","","",""
"Less important","2009","(1a) inadequately completed","Female","","","",""
"Less important","2009","(1b) general elementary school","Male","","","",""
"Less important","2009","(1b) general elementary school","Female","","","",""
"Less important","2009","(1c) basic vocational qualification","Male","","","",""
"Less important","2009","(1c) basic vocational qualification","Female","","","",""
"Less important","2009","(2b) intermediate general qualification","Male","","","",""
"Less important","2009","(2b) intermediate general qualification","Female","","","",""
"Less important","2009","(2a) intermediate vocational","Male","","","",""
"Less important","2009","(2a) intermediate vocational","Female","","","",""
"Less important","2009","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2009","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2009","(3a) lower tertiary education","Male","","","",""
"Less important","2009","(3a) lower tertiary education","Female","","","",""
"Less important","2009","(3b) higher tertiary education","Male","","","",""
"Less important","2009","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2009","(0) in school","Male","","","",""
"Quite unimportant","2009","(0) in school","Female","","","",""
"Quite unimportant","2009","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2009","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2009","(1b) general elementary school","Male","","","",""
"Quite unimportant","2009","(1b) general elementary school","Female","","","",""
"Quite unimportant","2009","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2009","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2009","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2009","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2009","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2009","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2009","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2009","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2009","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2009","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2009","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2009","(3b) higher tertiary education","Female","","","",""
"Very important","2010","(0) in school","Male","37","0.502709942005876","0.386409184840545","0.619010699171206"
"Very important","2010","(0) in school","Female","51","0.680145938395465","0.572410438231197","0.787881438559733"
"Very important","2010","(1a) inadequately completed","Male","68","0.716553862088166","0.621305271533592","0.811802452642741"
"Very important","2010","(1a) inadequately completed","Female","102","0.861979714816107","0.801513460334748","0.922445969297466"
"Very important","2010","(1b) general elementary school","Male","210","0.783326343865849","0.733055906921255","0.833596780810442"
"Very important","2010","(1b) general elementary school","Female","275","0.709617301506209","0.663611801393852","0.755622801618567"
"Very important","2010","(1c) basic vocational qualification","Male","528","0.76471197670695","0.732640990790308","0.796782962623593"
"Very important","2010","(1c) basic vocational qualification","Female","403","0.675028755492673","0.637172031246357","0.712885479738989"
"Very important","2010","(2b) intermediate general qualification","Male","32","0.470601455885482","0.339872412859232","0.601330498911732"
"Very important","2010","(2b) intermediate general qualification","Female","116","0.692413060193053","0.622835161303209","0.761990959082897"
"Very important","2010","(2a) intermediate vocational","Male","579","0.771150936692173","0.740315678382192","0.801986195002154"
"Very important","2010","(2a) intermediate vocational","Female","1019","0.717785141296014","0.694098851945438","0.74147143064659"
"Very important","2010","(2c_gen) general maturity certificate","Male","78","0.708709869666953","0.620964015894549","0.796455723439357"
"Very important","2010","(2c_gen) general maturity certificate","Female","132","0.745402128733928","0.679132163095361","0.811672094372495"
"Very important","2010","(2c_voc) vocational maturity certificate","Male","233","0.767083995830069","0.71876748633915","0.815400505320988"
"Very important","2010","(2c_voc) vocational maturity certificate","Female","455","0.766817008737608","0.732782847846459","0.800851169628757"
"Very important","2010","(3a) lower tertiary education","Male","178","0.821355080747313","0.770152757195835","0.872557404298791"
"Very important","2010","(3a) lower tertiary education","Female","166","0.732112295363786","0.674374644200937","0.789849946526635"
"Very important","2010","(3b) higher tertiary education","Male","412","0.855212324552051","0.824055526147607","0.886369122956495"
"Very important","2010","(3b) higher tertiary education","Female","483","0.788745773702024","0.756352532921313","0.821139014482736"
"Important","2010","(0) in school","Male","29","","",""
