"plh0109","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2007","Other degree","Single parent ","","","",""
"Quite unimportant","2007","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2007","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2007","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2007","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","2007","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","2007","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","2007","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","2007","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","2007","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","2008","lower secondary degree","1-pers.-HH","345","0.281273956519776","0.255532641036011","0.307015272003542"
"Very important","2008","lower secondary degree","(Married) couple without C. ","2023","0.707307708341588","0.690632360092583","0.723983056590593"
"Very important","2008","lower secondary degree","Single parent ","109","0.378691300028443","0.324164792628311","0.433217807428574"
"Very important","2008","lower secondary degree","Couple + C. LE 16 ","561","0.779979724316173","0.749720704782818","0.810238743849528"
"Very important","2008","lower secondary degree","Couple + C. GT 16 ","610","0.678901681521935","0.648649269836616","0.709154093207253"
"Very important","2008","lower secondary degree","Couple + C. LE and GT 16","178","0.665901185689391","0.609324849248041","0.722477522130742"
"Very important","2008","secondary school degree","1-pers.-HH","278","0.355248143677947","0.32137834476167","0.389117942594223"
"Very important","2008","secondary school degree","(Married) couple without C. ","1470","0.754561124279694","0.735351739063497","0.77377050949589"
"Very important","2008","secondary school degree","Single parent ","145","0.38321475194896","0.332426313778409","0.434003190119511"
"Very important","2008","secondary school degree","Couple + C. LE 16 ","923","0.807833934077155","0.785012404789681","0.83065546336463"
"Very important","2008","secondary school degree","Couple + C. GT 16 ","702","0.646426772677606","0.617440705147887","0.675412840207325"
"Very important","2008","secondary school degree","Couple + C. LE and GT 16","275","0.705454569112772","0.660558205315302","0.750350932910242"
"Very important","2008","college entrance qualification","1-pers.-HH","360","0.422812084784576","0.388749725830067","0.456874443739085"
"Very important","2008","college entrance qualification","(Married) couple without C. ","1419","0.795459682276089","0.776809949997709","0.814109414554469"
"Very important","2008","college entrance qualification","Single parent ","97","0.441504021827209","0.376906996477492","0.506101047176926"
"Very important","2008","college entrance qualification","Couple + C. LE 16 ","867","0.7680004460944","0.743010396097863","0.792990496090938"
"Very important","2008","college entrance qualification","Couple + C. GT 16 ","530","0.601744916292131","0.568580508920831","0.63490932366343"
"Very important","2008","college entrance qualification","Couple + C. LE and GT 16","202","0.677269053062745","0.622410176285817","0.732127929839673"
"Very important","2008","Other degree","1-pers.-HH","18","","",""
"Very important","2008","Other degree","(Married) couple without C. ","236","0.728686020197295","0.681630851385163","0.775741189009426"
"Very important","2008","Other degree","Single parent ","19","","",""
"Very important","2008","Other degree","Couple + C. LE 16 ","157","0.79998562614004","0.742957528522799","0.857013723757282"
"Very important","2008","Other degree","Couple + C. GT 16 ","119","0.741327976847685","0.675110386132429","0.80754556756294"
"Very important","2008","Other degree","Couple + C. LE and GT 16","47","0.791831761128195","0.69157780734861","0.89208571490778"
"Very important","2008","no degree/no degree yet","1-pers.-HH","6","","",""
"Very important","2008","no degree/no degree yet","(Married) couple without C. ","51","0.611233312389284","0.504413668115077","0.718052956663492"
"Very important","2008","no degree/no degree yet","Single parent ","25","","",""
"Very important","2008","no degree/no degree yet","Couple + C. LE 16 ","23","","",""
"Very important","2008","no degree/no degree yet","Couple + C. GT 16 ","106","0.635226746410004","0.565673875502454","0.704779617317553"
"Very important","2008","no degree/no degree yet","Couple + C. LE and GT 16","79","0.591654493334719","0.511092900120524","0.672216086548914"
"Important","2008","lower secondary degree","1-pers.-HH","434","0.350103941465508","0.322795008163224","0.377412874767793"
"Important","2008","lower secondary degree","(Married) couple without C. ","802","0.277274479182336","0.260868327633921","0.293680630730752"
"Important","2008","lower secondary degree","Single parent ","121","0.395337811121116","0.340377158399104","0.450298463843128"
"Important","2008","lower secondary degree","Couple + C. LE 16 ","152","0.215363535138118","0.185337210743611","0.245389859532625"
"Important","2008","lower secondary degree","Couple + C. GT 16 ","275","0.27891721963658","0.249859082438225","0.307975356834936"
"Important","2008","lower secondary degree","Couple + C. LE and GT 16","84","0.310492896711313","0.254993576048929","0.365992217373697"
"Important","2008","secondary school degree","1-pers.-HH","307","0.397462441671664","0.362829409307574","0.432095474035755"
"Important","2008","secondary school degree","(Married) couple without C. ","442","0.232654323353338","0.21379415065375","0.251514496052925"
"Important","2008","secondary school degree","Single parent ","135","0.389544663605445","0.338601919378283","0.440487407832607"
"Important","2008","secondary school degree","Couple + C. LE 16 ","211","0.184938848239281","0.162450657358989","0.207427039119573"
"Important","2008","secondary school degree","Couple + C. GT 16 ","294","0.291545016633141","0.263990113617853","0.319099919648429"
"Important","2008","secondary school degree","Couple + C. LE and GT 16","114","0.283690185968851","0.239291194540976","0.328089177396726"
"Important","2008","college entrance qualification","1-pers.-HH","289","0.377687155405395","0.344258962416636","0.411115348394155"
"Important","2008","college entrance qualification","(Married) couple without C. ","361","0.197977055274918","0.179553439022323","0.216400671527514"
"Important","2008","college entrance qualification","Single parent ","93","0.388195770522632","0.324799048986599","0.451592492058666"
"Important","2008","college entrance qualification","Couple + C. LE 16 ","225","0.221242736450204","0.196668593524043","0.245816879376365"
"Important","2008","college entrance qualification","Couple + C. GT 16 ","275","0.327735749454705","0.295936470025054","0.359535028884356"
"Important","2008","college entrance qualification","Couple + C. LE and GT 16","70","0.298913275469263","0.245197176793627","0.352629374144899"
"Important","2008","Other degree","1-pers.-HH","35","0.448921488833888","0.341917250421821","0.555925727245956"
"Important","2008","Other degree","(Married) couple without C. ","98","0.243186891843125","0.197785890161062","0.288587893525187"
"Important","2008","Other degree","Single parent ","20","","",""
"Important","2008","Other degree","Couple + C. LE 16 ","30","0.189847067574674","0.133935374974546","0.245758760174801"
"Important","2008","Other degree","Couple + C. GT 16 ","43","0.212111215067924","0.150294243450891","0.273928186684958"
"Important","2008","Other degree","Couple + C. LE and GT 16","16","","",""
"Important","2008","no degree/no degree yet","1-pers.-HH","13","","",""
"Important","2008","no degree/no degree yet","(Married) couple without C. ","27","","",""
"Important","2008","no degree/no degree yet","Single parent ","36","0.549055038367998","0.430788102570373","0.667321974165622"
"Important","2008","no degree/no degree yet","Couple + C. LE 16 ","5","","",""
"Important","2008","no degree/no degree yet","Couple + C. GT 16 ","59","0.265060425959535","0.201287338666239","0.32883351325283"
"Important","2008","no degree/no degree yet","Couple + C. LE and GT 16","49","0.326438173792185","0.249583678483815","0.403292669100555"
"Less important","2008","lower secondary degree","1-pers.-HH","184","0.171654528604932","0.150066267154113","0.19324279005575"
"Less important","2008","lower secondary degree","(Married) couple without C. ","25","","",""
"Less important","2008","lower secondary degree","Single parent ","48","0.14502332145924","0.105440444421733","0.184606198496748"
"Less important","2008","lower secondary degree","Couple + C. LE 16 ","5","","",""
"Less important","2008","lower secondary degree","Couple + C. GT 16 ","24","","",""
"Less important","2008","lower secondary degree","Couple + C. LE and GT 16","4","","",""
"Less important","2008","secondary school degree","1-pers.-HH","106","0.144593806664731","0.119704577302029","0.169483036027432"
"Less important","2008","secondary school degree","(Married) couple without C. ","10","","",""
"Less important","2008","secondary school degree","Single parent ","63","0.207960359961078","0.165562835600442","0.250357884321715"
"Less important","2008","secondary school degree","Couple + C. LE 16 ","10","","",""
"Less important","2008","secondary school degree","Couple + C. GT 16 ","40","0.0522182113025809","0.038729976384123","0.0657064462210389"
"Less important","2008","secondary school degree","Couple + C. LE and GT 16","6","","",""
"Less important","2008","college entrance qualification","1-pers.-HH","121","0.149356899152066","0.12477990608966","0.173933892214471"
