"plh0223","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2013","35-65 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2013","35-65 y.","(1b) general elementary school","113","0.223887645539692","0.188631217422139","0.259144073657245"
"5 on scale 1-7","2013","35-65 y.","(1c) basic vocational qualification","570","0.234716952132996","0.218023119849974","0.251410784416019"
"5 on scale 1-7","2013","35-65 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2013","35-65 y.","(2a) intermediate vocational","666","0.207786116341515","0.193662433796126","0.221909798886903"
"5 on scale 1-7","2013","35-65 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2013","35-65 y.","(2c_voc) vocational maturity certificate","192","0.230015932481765","0.202953921677748","0.257077943285782"
"5 on scale 1-7","2013","35-65 y.","(3a) lower tertiary education","236","0.224792756994645","0.199035324178992","0.250550189810298"
"5 on scale 1-7","2013","35-65 y.","(3b) higher tertiary education","321","0.191996630151116","0.172852254407634","0.211141005894598"
"5 on scale 1-7","2013","66 and older","(0) in school","","","",""
"5 on scale 1-7","2013","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2013","66 and older","(1b) general elementary school","146","0.218940665513452","0.187295934984259","0.250585396042645"
"5 on scale 1-7","2013","66 and older","(1c) basic vocational qualification","518","0.249631245110457","0.230729356466251","0.268533133754663"
"5 on scale 1-7","2013","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2013","66 and older","(2a) intermediate vocational","201","0.279081975603766","0.2464765613837","0.311687389823832"
"5 on scale 1-7","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2013","66 and older","(2c_voc) vocational maturity certificate","40","0.234936257127868","0.174968016179703","0.294904498076033"
"5 on scale 1-7","2013","66 and older","(3a) lower tertiary education","128","0.265238279869269","0.225579807881922","0.304896751856615"
"5 on scale 1-7","2013","66 and older","(3b) higher tertiary education","173","0.245546260914247","0.213052415277953","0.27804010655054"
"6 on scale 1-7","2013","16-34 y.","(0) in school","41","0.208681555659375","0.159475888746148","0.257887222572601"
"6 on scale 1-7","2013","16-34 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2013","16-34 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2013","16-34 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2013","16-34 y.","(2b) intermediate general qualification","34","0.119451637984808","0.08040372601884","0.158499549950776"
"6 on scale 1-7","2013","16-34 y.","(2a) intermediate vocational","72","0.104575788911887","0.0814395134838567","0.127712064339916"
"6 on scale 1-7","2013","16-34 y.","(2c_gen) general maturity certificate","64","0.0977023892757082","0.0732417743197676","0.122163004231649"
"6 on scale 1-7","2013","16-34 y.","(2c_voc) vocational maturity certificate","39","0.0815459924216636","0.0521962107053381","0.110895774137989"
"6 on scale 1-7","2013","16-34 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2013","16-34 y.","(3b) higher tertiary education","59","0.122362212184196","0.0930459370193864","0.151678487349005"
"6 on scale 1-7","2013","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2013","35-65 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2013","35-65 y.","(1b) general elementary school","84","0.15254429707216","0.12213422569646","0.18295436844786"
"6 on scale 1-7","2013","35-65 y.","(1c) basic vocational qualification","384","0.16288984341672","0.148344932041195","0.177434754792245"
"6 on scale 1-7","2013","35-65 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2013","35-65 y.","(2a) intermediate vocational","476","0.167363159904087","0.154368162275463","0.180358157532711"
"6 on scale 1-7","2013","35-65 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2013","35-65 y.","(2c_voc) vocational maturity certificate","149","0.167988088957331","0.143947547182996","0.192028630731665"
"6 on scale 1-7","2013","35-65 y.","(3a) lower tertiary education","136","0.14469011913301","0.122983924663434","0.166396313602587"
"6 on scale 1-7","2013","35-65 y.","(3b) higher tertiary education","286","0.187909104465194","0.16892176772887","0.206896441201518"
"6 on scale 1-7","2013","66 and older","(0) in school","","","",""
"6 on scale 1-7","2013","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2013","66 and older","(1b) general elementary school","119","0.174455479658664","0.145414669456248","0.203496289861081"
"6 on scale 1-7","2013","66 and older","(1c) basic vocational qualification","393","0.198646291672609","0.181221374819475","0.216071208525744"
"6 on scale 1-7","2013","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2013","66 and older","(2a) intermediate vocational","115","0.153359949378458","0.127166887531715","0.179553011225202"
"6 on scale 1-7","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2013","66 and older","(2c_voc) vocational maturity certificate","33","0.14210694044747","0.0927189109962122","0.191494969898727"
"6 on scale 1-7","2013","66 and older","(3a) lower tertiary education","81","0.185427293945348","0.150513554068059","0.220341033822637"
"6 on scale 1-7","2013","66 and older","(3b) higher tertiary education","122","0.203638639078471","0.17323655709642","0.234040721060523"
"7 Strongly agree","2013","16-34 y.","(0) in school","","","",""
"7 Strongly agree","2013","16-34 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2013","16-34 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2013","16-34 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2013","16-34 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2013","16-34 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2013","16-34 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2013","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2013","16-34 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2013","16-34 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2013","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2013","35-65 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2013","35-65 y.","(1b) general elementary school","53","0.118325022880671","0.091006733300204","0.145643312461139"
"7 Strongly agree","2013","35-65 y.","(1c) basic vocational qualification","160","0.0775010977632236","0.066969127434576","0.0880330680918711"
"7 Strongly agree","2013","35-65 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2013","35-65 y.","(2a) intermediate vocational","165","0.0547959821675377","0.0468736034883087","0.0627183608467667"
"7 Strongly agree","2013","35-65 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2013","35-65 y.","(2c_voc) vocational maturity certificate","43","0.0497835808043635","0.0357975472828654","0.0637696143258617"
"7 Strongly agree","2013","35-65 y.","(3a) lower tertiary education","42","0.0448781165704595","0.032103460490901","0.0576527726500179"
"7 Strongly agree","2013","35-65 y.","(3b) higher tertiary education","62","0.0310790575610958","0.0226444299689893","0.0395136851532023"
"7 Strongly agree","2013","66 and older","(0) in school","","","",""
"7 Strongly agree","2013","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2013","66 and older","(1b) general elementary school","57","0.0858916525937775","0.0644493960309473","0.107333909156608"
"7 Strongly agree","2013","66 and older","(1c) basic vocational qualification","169","0.0892779784451881","0.0768247071061409","0.101731249784235"
"7 Strongly agree","2013","66 and older","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2013","66 and older","(2a) intermediate vocational","63","0.11559210107197","0.0923502201989959","0.138833981944945"
"7 Strongly agree","2013","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2013","66 and older","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2013","66 and older","(3a) lower tertiary education","","","",""
"7 Strongly agree","2013","66 and older","(3b) higher tertiary education","44","0.0698724990054885","0.0506264085113765","0.0891185894996005"
"1 Strongly disagree","2014","16-34 y.","(0) in school","","","",""
"1 Strongly disagree","2014","16-34 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","16-34 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","16-34 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","16-34 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2014","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2014","35-65 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","35-65 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","35-65 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","35-65 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","35-65 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2014","66 and older","(0) in school","","","",""
"1 Strongly disagree","2014","66 and older","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","66 and older","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","66 and older","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","66 and older","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","66 and older","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","66 and older","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(0) in school","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2014","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","66 and older","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","66 and older","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","66 and older","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","66 and older","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","66 and older","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","16-34 y.","(0) in school","","","",""
"3 on scale 1-7 ","2014","16-34 y.","(1a) inadequately completed","","","",""
