"plh0223","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2012","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2012","(Married) couple without C. ","(3b) higher tertiary education","1","","",""
"6 on scale 1-7","2012","Single parent ","(0) in school","8","","",""
"6 on scale 1-7","2012","Single parent ","(1a) inadequately completed","5","","",""
"6 on scale 1-7","2012","Single parent ","(1b) general elementary school","8","","",""
"6 on scale 1-7","2012","Single parent ","(1c) basic vocational qualification","20","","",""
"6 on scale 1-7","2012","Single parent ","(2b) intermediate general qualification","13","","",""
"6 on scale 1-7","2012","Single parent ","(2a) intermediate vocational","58","0.0922331531677786","0.0675988181694474","0.11686748816611"
"6 on scale 1-7","2012","Single parent ","(2c_gen) general maturity certificate","7","","",""
"6 on scale 1-7","2012","Single parent ","(2c_voc) vocational maturity certificate","23","","",""
"6 on scale 1-7","2012","Single parent ","(3a) lower tertiary education","9","","",""
"6 on scale 1-7","2012","Single parent ","(3b) higher tertiary education","16","","",""
"6 on scale 1-7","2012","Couple + C. LE 16 ","(0) in school","","","",""
"6 on scale 1-7","2012","Couple + C. LE 16 ","(1a) inadequately completed","9","","",""
"6 on scale 1-7","2012","Couple + C. LE 16 ","(1b) general elementary school","43","0.153265911800374","0.112017181054242","0.194514642546506"
"6 on scale 1-7","2012","Couple + C. LE 16 ","(1c) basic vocational qualification","89","0.131627079655678","0.106653113414952","0.156601045896405"
"6 on scale 1-7","2012","Couple + C. LE 16 ","(2b) intermediate general qualification","6","","",""
"6 on scale 1-7","2012","Couple + C. LE 16 ","(2a) intermediate vocational","140","0.127056829219867","0.108512786024842","0.145600872414892"
"6 on scale 1-7","2012","Couple + C. LE 16 ","(2c_gen) general maturity certificate","16","","",""
"6 on scale 1-7","2012","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","76","0.121881189336007","0.0952568355096566","0.148505543162358"
"6 on scale 1-7","2012","Couple + C. LE 16 ","(3a) lower tertiary education","46","0.184584526432036","0.141186895374765","0.227982157489307"
"6 on scale 1-7","2012","Couple + C. LE 16 ","(3b) higher tertiary education","85","0.128645522160612","0.105313379672338","0.151977664648887"
"6 on scale 1-7","2012","Couple + C. GT 16 ","(0) in school","1","","",""
"6 on scale 1-7","2012","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"6 on scale 1-7","2012","Couple + C. GT 16 ","(1b) general elementary school","2","","",""
"6 on scale 1-7","2012","Couple + C. GT 16 ","(1c) basic vocational qualification","2","","",""
"6 on scale 1-7","2012","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2012","Couple + C. GT 16 ","(2a) intermediate vocational","6","","",""
"6 on scale 1-7","2012","Couple + C. GT 16 ","(2c_gen) general maturity certificate","1","","",""
"6 on scale 1-7","2012","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","1","","",""
"6 on scale 1-7","2012","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2012","Couple + C. GT 16 ","(3b) higher tertiary education","1","","",""
"6 on scale 1-7","2012","Couple + C. LE and GT 16","(0) in school","9","","",""
"6 on scale 1-7","2012","Couple + C. LE and GT 16","(1a) inadequately completed","5","","",""
"6 on scale 1-7","2012","Couple + C. LE and GT 16","(1b) general elementary school","11","","",""
"6 on scale 1-7","2012","Couple + C. LE and GT 16","(1c) basic vocational qualification","14","","",""
"6 on scale 1-7","2012","Couple + C. LE and GT 16","(2b) intermediate general qualification","6","","",""
"6 on scale 1-7","2012","Couple + C. LE and GT 16","(2a) intermediate vocational","29","","",""
"6 on scale 1-7","2012","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","5","","",""
"6 on scale 1-7","2012","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","14","","",""
"6 on scale 1-7","2012","Couple + C. LE and GT 16","(3a) lower tertiary education","9","","",""
"6 on scale 1-7","2012","Couple + C. LE and GT 16","(3b) higher tertiary education","13","","",""
"7 Strongly agree","2012","1-pers.-HH","(0) in school","","","",""
"7 Strongly agree","2012","1-pers.-HH","(1a) inadequately completed","","","",""
"7 Strongly agree","2012","1-pers.-HH","(1b) general elementary school","","","",""
"7 Strongly agree","2012","1-pers.-HH","(1c) basic vocational qualification","2","","",""
"7 Strongly agree","2012","1-pers.-HH","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2012","1-pers.-HH","(2a) intermediate vocational","","","",""
"7 Strongly agree","2012","1-pers.-HH","(2c_gen) general maturity certificate","1","","",""
"7 Strongly agree","2012","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2012","1-pers.-HH","(3a) lower tertiary education","","","",""
"7 Strongly agree","2012","1-pers.-HH","(3b) higher tertiary education","","","",""
"7 Strongly agree","2012","(Married) couple without C. ","(0) in school","","","",""
"7 Strongly agree","2012","(Married) couple without C. ","(1a) inadequately completed","","","",""
"7 Strongly agree","2012","(Married) couple without C. ","(1b) general elementary school","","","",""
"7 Strongly agree","2012","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2012","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2012","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"7 Strongly agree","2012","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2012","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2012","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"7 Strongly agree","2012","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"7 Strongly agree","2012","Single parent ","(0) in school","4","","",""
"7 Strongly agree","2012","Single parent ","(1a) inadequately completed","4","","",""
"7 Strongly agree","2012","Single parent ","(1b) general elementary school","6","","",""
"7 Strongly agree","2012","Single parent ","(1c) basic vocational qualification","10","","",""
"7 Strongly agree","2012","Single parent ","(2b) intermediate general qualification","5","","",""
"7 Strongly agree","2012","Single parent ","(2a) intermediate vocational","26","","",""
"7 Strongly agree","2012","Single parent ","(2c_gen) general maturity certificate","1","","",""
"7 Strongly agree","2012","Single parent ","(2c_voc) vocational maturity certificate","8","","",""
"7 Strongly agree","2012","Single parent ","(3a) lower tertiary education","2","","",""
"7 Strongly agree","2012","Single parent ","(3b) higher tertiary education","4","","",""
"7 Strongly agree","2012","Couple + C. LE 16 ","(0) in school","","","",""
"7 Strongly agree","2012","Couple + C. LE 16 ","(1a) inadequately completed","8","","",""
"7 Strongly agree","2012","Couple + C. LE 16 ","(1b) general elementary school","14","","",""
"7 Strongly agree","2012","Couple + C. LE 16 ","(1c) basic vocational qualification","37","0.0462340797816929","0.0307222235610019","0.061745936002384"
"7 Strongly agree","2012","Couple + C. LE 16 ","(2b) intermediate general qualification","4","","",""
"7 Strongly agree","2012","Couple + C. LE 16 ","(2a) intermediate vocational","41","0.0303771751462331","0.0208209242047986","0.0399334260876676"
"7 Strongly agree","2012","Couple + C. LE 16 ","(2c_gen) general maturity certificate","7","","",""
"7 Strongly agree","2012","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","19","","",""
"7 Strongly agree","2012","Couple + C. LE 16 ","(3a) lower tertiary education","7","","",""
"7 Strongly agree","2012","Couple + C. LE 16 ","(3b) higher tertiary education","20","","",""
"7 Strongly agree","2012","Couple + C. GT 16 ","(0) in school","1","","",""
"7 Strongly agree","2012","Couple + C. GT 16 ","(1a) inadequately completed","1","","",""
"7 Strongly agree","2012","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"7 Strongly agree","2012","Couple + C. GT 16 ","(1c) basic vocational qualification","3","","",""
"7 Strongly agree","2012","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2012","Couple + C. GT 16 ","(2a) intermediate vocational","2","","",""
"7 Strongly agree","2012","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2012","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2012","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"7 Strongly agree","2012","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"7 Strongly agree","2012","Couple + C. LE and GT 16","(0) in school","","","",""
"7 Strongly agree","2012","Couple + C. LE and GT 16","(1a) inadequately completed","1","","",""
"7 Strongly agree","2012","Couple + C. LE and GT 16","(1b) general elementary school","7","","",""
"7 Strongly agree","2012","Couple + C. LE and GT 16","(1c) basic vocational qualification","9","","",""
"7 Strongly agree","2012","Couple + C. LE and GT 16","(2b) intermediate general qualification","2","","",""
"7 Strongly agree","2012","Couple + C. LE and GT 16","(2a) intermediate vocational","12","","",""
"7 Strongly agree","2012","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","1","","",""
"7 Strongly agree","2012","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","4","","",""
"7 Strongly agree","2012","Couple + C. LE and GT 16","(3a) lower tertiary education","1","","",""
"7 Strongly agree","2012","Couple + C. LE and GT 16","(3b) higher tertiary education","2","","",""
"1 Strongly disagree","2013","1-pers.-HH","(0) in school","","","",""
"1 Strongly disagree","2013","1-pers.-HH","(1a) inadequately completed","7","","",""
"1 Strongly disagree","2013","1-pers.-HH","(1b) general elementary school","22","","",""
"1 Strongly disagree","2013","1-pers.-HH","(1c) basic vocational qualification","46","0.0495283359315644","0.0355763288072364","0.0634803430558923"
"1 Strongly disagree","2013","1-pers.-HH","(2b) intermediate general qualification","2","","",""
"1 Strongly disagree","2013","1-pers.-HH","(2a) intermediate vocational","39","0.0516344515206316","0.0357122246814908","0.0675566783597724"
"1 Strongly disagree","2013","1-pers.-HH","(2c_gen) general maturity certificate","10","","",""
"1 Strongly disagree","2013","1-pers.-HH","(2c_voc) vocational maturity certificate","11","","",""
"1 Strongly disagree","2013","1-pers.-HH","(3a) lower tertiary education","9","","",""
"1 Strongly disagree","2013","1-pers.-HH","(3b) higher tertiary education","25","","",""
"1 Strongly disagree","2013","(Married) couple without C. ","(0) in school","1","","",""
"1 Strongly disagree","2013","(Married) couple without C. ","(1a) inadequately completed","8","","",""
"1 Strongly disagree","2013","(Married) couple without C. ","(1b) general elementary school","25","","",""
"1 Strongly disagree","2013","(Married) couple without C. ","(1c) basic vocational qualification","112","0.0496999641190758","0.0409449394832805","0.0584549887548712"
"1 Strongly disagree","2013","(Married) couple without C. ","(2b) intermediate general qualification","11","","",""
"1 Strongly disagree","2013","(Married) couple without C. ","(2a) intermediate vocational","90","0.0442698403899127","0.0347222441872635","0.053817436592562"
"1 Strongly disagree","2013","(Married) couple without C. ","(2c_gen) general maturity certificate","6","","",""
"1 Strongly disagree","2013","(Married) couple without C. ","(2c_voc) vocational maturity certificate","31","0.0636079745291711","0.0421516893331465","0.0850642597251957"
"1 Strongly disagree","2013","(Married) couple without C. ","(3a) lower tertiary education","31","0.0492736031784665","0.0339561928706536","0.0645910134862793"
"1 Strongly disagree","2013","(Married) couple without C. ","(3b) higher tertiary education","60","0.0417794356018953","0.0307881645721408","0.0527707066316497"
"1 Strongly disagree","2013","Single parent ","(0) in school","3","","",""
"1 Strongly disagree","2013","Single parent ","(1a) inadequately completed","3","","",""
"1 Strongly disagree","2013","Single parent ","(1b) general elementary school","16","","",""
"1 Strongly disagree","2013","Single parent ","(1c) basic vocational qualification","20","","",""
"1 Strongly disagree","2013","Single parent ","(2b) intermediate general qualification","3","","",""
"1 Strongly disagree","2013","Single parent ","(2a) intermediate vocational","25","","",""
"1 Strongly disagree","2013","Single parent ","(2c_gen) general maturity certificate","4","","",""
"1 Strongly disagree","2013","Single parent ","(2c_voc) vocational maturity certificate","5","","",""
"1 Strongly disagree","2013","Single parent ","(3a) lower tertiary education","4","","",""
"1 Strongly disagree","2013","Single parent ","(3b) higher tertiary education","10","","",""
"1 Strongly disagree","2013","Couple + C. LE 16 ","(0) in school","","","",""
"1 Strongly disagree","2013","Couple + C. LE 16 ","(1a) inadequately completed","6","","",""
"1 Strongly disagree","2013","Couple + C. LE 16 ","(1b) general elementary school","14","","",""
"1 Strongly disagree","2013","Couple + C. LE 16 ","(1c) basic vocational qualification","50","0.107822928998958","0.0796020723838865","0.136043785614029"
"1 Strongly disagree","2013","Couple + C. LE 16 ","(2b) intermediate general qualification","2","","",""
"1 Strongly disagree","2013","Couple + C. LE 16 ","(2a) intermediate vocational","62","0.0646539241308622","0.0483037714815892","0.0810040767801352"
"1 Strongly disagree","2013","Couple + C. LE 16 ","(2c_gen) general maturity certificate","8","","",""
"1 Strongly disagree","2013","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","34","0.139764136244064","0.102577961794181","0.176950310693947"
"1 Strongly disagree","2013","Couple + C. LE 16 ","(3a) lower tertiary education","14","","",""
"1 Strongly disagree","2013","Couple + C. LE 16 ","(3b) higher tertiary education","30","0.0796201911372465","0.0558208438791805","0.103419538395313"
"1 Strongly disagree","2013","Couple + C. GT 16 ","(0) in school","9","","",""
"1 Strongly disagree","2013","Couple + C. GT 16 ","(1a) inadequately completed","3","","",""
"1 Strongly disagree","2013","Couple + C. GT 16 ","(1b) general elementary school","9","","",""
"1 Strongly disagree","2013","Couple + C. GT 16 ","(1c) basic vocational qualification","28","","",""
"1 Strongly disagree","2013","Couple + C. GT 16 ","(2b) intermediate general qualification","7","","",""
