"ple0008","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Satisfactory","2010","(3b) higher tertiary education","Female","437","0.298779282178769","0.276930767633474","0.320627796724064"
"Less good","2010","(0) in school","Male","5","","",""
"Less good","2010","(0) in school","Female","15","","",""
"Less good","2010","(1a) inadequately completed","Male","25","","",""
"Less good","2010","(1a) inadequately completed","Female","48","0.319080280715784","0.255734985864269","0.382425575567299"
"Less good","2010","(1b) general elementary school","Male","87","0.167384740048864","0.137831985417353","0.196937494680376"
"Less good","2010","(1b) general elementary school","Female","280","0.256613995210445","0.232686873118634","0.280541117302255"
"Less good","2010","(1c) basic vocational qualification","Male","520","0.186649360648399","0.172776087526486","0.200522633770312"
"Less good","2010","(1c) basic vocational qualification","Female","499","0.21556941121602","0.199802405893782","0.231336416538258"
"Less good","2010","(2b) intermediate general qualification","Male","18","","",""
"Less good","2010","(2b) intermediate general qualification","Female","53","0.118009965587077","0.086857626321454","0.1491623048527"
"Less good","2010","(2a) intermediate vocational","Male","283","0.13161852922386","0.118204261536998","0.145032796910721"
"Less good","2010","(2a) intermediate vocational","Female","440","0.139116756878947","0.128021218200194","0.150212295557701"
"Less good","2010","(2c_gen) general maturity certificate","Male","23","","",""
"Less good","2010","(2c_gen) general maturity certificate","Female","48","0.103687714159886","0.0772556569380271","0.130119771381746"
"Less good","2010","(2c_voc) vocational maturity certificate","Male","87","0.114233333924683","0.0927985553395075","0.135668112509858"
"Less good","2010","(2c_voc) vocational maturity certificate","Female","129","0.11235513120461","0.0952603784358642","0.129449883973356"
"Less good","2010","(3a) lower tertiary education","Male","112","0.145617372500257","0.123981818524189","0.167252926476324"
"Less good","2010","(3a) lower tertiary education","Female","126","0.154758433983813","0.131450981321121","0.178065886646505"
"Less good","2010","(3b) higher tertiary education","Male","161","0.113488351652953","0.0986401109140913","0.128336592391814"
"Less good","2010","(3b) higher tertiary education","Female","147","0.0889446775431261","0.0753567987819884","0.102532556304264"
"Poor","2010","(0) in school","Male","1","","",""
"Poor","2010","(0) in school","Female","1","","",""
"Poor","2010","(1a) inadequately completed","Male","10","","",""
"Poor","2010","(1a) inadequately completed","Female","18","","",""
"Poor","2010","(1b) general elementary school","Male","36","0.0653947609186803","0.0458241925991231","0.0849653292382375"
"Poor","2010","(1b) general elementary school","Female","104","0.120521687321853","0.102686064683708","0.138357309959999"
"Poor","2010","(1c) basic vocational qualification","Male","161","0.0583112238558983","0.0499675647459687","0.066654882965828"
"Poor","2010","(1c) basic vocational qualification","Female","146","0.0597732711931674","0.050683599555131","0.0688629428312039"
"Poor","2010","(2b) intermediate general qualification","Male","6","","",""
"Poor","2010","(2b) intermediate general qualification","Female","17","","",""
"Poor","2010","(2a) intermediate vocational","Male","69","0.0268624791106292","0.0204472328508276","0.0332777253704307"
"Poor","2010","(2a) intermediate vocational","Female","103","0.038783648743535","0.0325932097285835","0.0449740877584865"
"Poor","2010","(2c_gen) general maturity certificate","Male","4","","",""
"Poor","2010","(2c_gen) general maturity certificate","Female","5","","",""
"Poor","2010","(2c_voc) vocational maturity certificate","Male","18","","",""
"Poor","2010","(2c_voc) vocational maturity certificate","Female","29","","",""
"Poor","2010","(3a) lower tertiary education","Male","23","","",""
"Poor","2010","(3a) lower tertiary education","Female","21","","",""
"Poor","2010","(3b) higher tertiary education","Male","30","0.0237007062807675","0.016579898466361","0.0308215140951739"
"Poor","2010","(3b) higher tertiary education","Female","26","","",""
"Very good","2011","(0) in school","Male","100","0.455101343479932","0.391432628118059","0.518770058841806"
"Very good","2011","(0) in school","Female","65","0.258505310971881","0.202999570853781","0.314011051089982"
"Very good","2011","(1a) inadequately completed","Male","11","","",""
"Very good","2011","(1a) inadequately completed","Female","18","","",""
"Very good","2011","(1b) general elementary school","Male","92","0.0961285858358306","0.0746126588837004","0.117644512787961"
"Very good","2011","(1b) general elementary school","Female","66","0.0319086398669886","0.0231589117099695","0.0406583680240076"
"Very good","2011","(1c) basic vocational qualification","Male","203","0.0496942159860421","0.0425627117540364","0.0568257202180478"
"Very good","2011","(1c) basic vocational qualification","Female","194","0.0541732729586938","0.0462457858798864","0.0621007600375012"
"Very good","2011","(2b) intermediate general qualification","Male","53","0.188197571710382","0.140316893968483","0.236078249452281"
"Very good","2011","(2b) intermediate general qualification","Female","62","0.12041529817265","0.092334922961595","0.148495673383705"
"Very good","2011","(2a) intermediate vocational","Male","242","0.0832285967715824","0.07300630027546","0.0934508932677049"
"Very good","2011","(2a) intermediate vocational","Female","404","0.0815537845247275","0.0734319491079939","0.0896756199414611"
"Very good","2011","(2c_gen) general maturity certificate","Male","127","0.293039968554618","0.252902916034851","0.333177021074385"
"Very good","2011","(2c_gen) general maturity certificate","Female","142","0.227167487709739","0.194629240493988","0.259705734925491"
"Very good","2011","(2c_voc) vocational maturity certificate","Male","119","0.134553042825611","0.11302267627087","0.156083409380352"
"Very good","2011","(2c_voc) vocational maturity certificate","Female","191","0.107679072061395","0.0922773427525194","0.123080801370271"
"Very good","2011","(3a) lower tertiary education","Male","116","0.102652066479351","0.0853424508584844","0.119961682100217"
"Very good","2011","(3a) lower tertiary education","Female","122","0.095346369547674","0.0776744532880401","0.113018285807308"
"Very good","2011","(3b) higher tertiary education","Male","296","0.158077689841114","0.142219606315634","0.173935773366594"
"Very good","2011","(3b) higher tertiary education","Female","307","0.141629293442051","0.126133911821042","0.15712467506306"
"Good","2011","(0) in school","Male","108","0.420072076671509","0.356967177529497","0.483176975813521"
"Good","2011","(0) in school","Female","120","0.519824121460226","0.456484199420914","0.583164043499538"
"Good","2011","(1a) inadequately completed","Male","66","0.309193548804995","0.242775666660171","0.375611430949818"
"Good","2011","(1a) inadequately completed","Female","73","0.231091219771479","0.177982046549886","0.284200392993072"
"Good","2011","(1b) general elementary school","Male","261","0.342981878082594","0.308331759921662","0.377631996243526"
"Good","2011","(1b) general elementary school","Female","413","0.209896261203936","0.189622858284606","0.230169664123266"
"Good","2011","(1c) basic vocational qualification","Male","1189","0.31244854483655","0.297238223388916","0.327658866284184"
"Good","2011","(1c) basic vocational qualification","Female","969","0.284461678079449","0.268661370284543","0.300261985874356"
"Good","2011","(2b) intermediate general qualification","Male","117","0.467705712413852","0.406584726890718","0.528826697936986"
"Good","2011","(2b) intermediate general qualification","Female","217","0.408549851523489","0.366136280331104","0.450963422715875"
"Good","2011","(2a) intermediate vocational","Male","1234","0.426639167749041","0.408336009657629","0.444942325840453"
"Good","2011","(2a) intermediate vocational","Female","1884","0.39492835788101","0.380421684940928","0.409435030821093"
"Good","2011","(2c_gen) general maturity certificate","Male","238","0.446394272763598","0.402556931051693","0.490231614475503"
"Good","2011","(2c_gen) general maturity certificate","Female","297","0.47249444131576","0.433724937136726","0.511263945494795"
"Good","2011","(2c_voc) vocational maturity certificate","Male","421","0.408295371506641","0.377283773483245","0.439306969530037"
"Good","2011","(2c_voc) vocational maturity certificate","Female","748","0.466749958774096","0.441961422238248","0.491538495309944"
"Good","2011","(3a) lower tertiary education","Male","505","0.424872797829267","0.39668023479598","0.453065360862554"
"Good","2011","(3a) lower tertiary education","Female","485","0.469211375657555","0.439182749116878","0.499240002198232"
"Good","2011","(3b) higher tertiary education","Male","964","0.438020793112929","0.416453934617782","0.459587651608076"
"Good","2011","(3b) higher tertiary education","Female","912","0.44646000380016","0.424367035434019","0.468552972166301"
"Satisfactory","2011","(0) in school","Male","23","","",""
"Satisfactory","2011","(0) in school","Female","37","0.130359865415118","0.0876733327389296","0.173046398091307"
"Satisfactory","2011","(1a) inadequately completed","Male","66","0.396205242772587","0.32591478094186","0.466495704603314"
"Satisfactory","2011","(1a) inadequately completed","Female","69","0.315318976847066","0.256778048145033","0.373859905549099"
"Satisfactory","2011","(1b) general elementary school","Male","210","0.337953721091093","0.303427165924519","0.372480276257668"
"Satisfactory","2011","(1b) general elementary school","Female","597","0.37485051745704","0.350751283531264","0.398949751382816"
"Satisfactory","2011","(1c) basic vocational qualification","Male","1376","0.397366916523544","0.381307902605131","0.413425930441956"
"Satisfactory","2011","(1c) basic vocational qualification","Female","1150","0.384924107839939","0.367883341446939","0.401964874232938"
"Satisfactory","2011","(2b) intermediate general qualification","Male","60","0.262600847256205","0.208696041305371","0.31650565320704"
"Satisfactory","2011","(2b) intermediate general qualification","Female","147","0.290796739903636","0.25161322704311","0.329980252764162"
"Satisfactory","2011","(2a) intermediate vocational","Male","918","0.340919122327469","0.323377219748965","0.358461024905973"
"Satisfactory","2011","(2a) intermediate vocational","Female","1366","0.333219268403173","0.319231068365585","0.347207468440762"
"Satisfactory","2011","(2c_gen) general maturity certificate","Male","89","0.200511295882054","0.16520434572531","0.235818246038799"
"Satisfactory","2011","(2c_gen) general maturity certificate","Female","126","0.178326182070617","0.148600238094106","0.208052126047128"
