"ple0008","year","pgisced97","regtyp","n","percent","lower_confidence","upper_confidence"
"Good","2011","general elemantary","Rural Area","344","0.27678658733506","0.249542392979898","0.304030781690223"
"Good","2011","middle vocational","Urban Area","3228","0.358310239732942","0.348062774846374","0.36855770461951"
"Good","2011","middle vocational","Rural Area","2176","0.35877500967007","0.34614140911166","0.371408610228479"
"Good","2011","vocational + Abi","Urban Area","678","0.43230035649448","0.406915305770224","0.457685407218736"
"Good","2011","vocational + Abi","Rural Area","263","0.473539367796675","0.431658780313326","0.515419955280023"
"Good","2011","higher vocational","Urban Area","431","0.36590935262032","0.337534297788242","0.394284407452399"
"Good","2011","higher vocational","Rural Area","327","0.423838745492926","0.388448829254546","0.459228661731305"
"Good","2011","higher education","Urban Area","2110","0.457173615836509","0.442604016224882","0.471743215448136"
"Good","2011","higher education","Rural Area","756","0.399275898756706","0.376191175606879","0.422360621906532"
"Satisfactory","2011","in school","Urban Area","50","0.134189257987219","0.0982738832470066","0.170104632727431"
"Satisfactory","2011","in school","Rural Area","10","","",""
"Satisfactory","2011","inadequately","Urban Area","84","0.323044842126692","0.268752694983428","0.377336989269956"
"Satisfactory","2011","inadequately","Rural Area","44","0.415141801235257","0.329104586559035","0.50117901591148"
"Satisfactory","2011","general elemantary","Urban Area","603","0.305353893680167","0.284822629179371","0.325885158180963"
"Satisfactory","2011","general elemantary","Rural Area","386","0.424043675973961","0.393950482016485","0.454136869931437"
"Satisfactory","2011","middle vocational","Urban Area","2766","0.337849578761091","0.327741600592427","0.347957556929754"
"Satisfactory","2011","middle vocational","Rural Area","1854","0.363533770840885","0.35086393778608","0.37620360389569"
"Satisfactory","2011","vocational + Abi","Urban Area","392","0.291960381452057","0.268662487244122","0.315258275659993"
"Satisfactory","2011","vocational + Abi","Rural Area","153","0.27651956232027","0.239002562915327","0.314036561725214"
"Satisfactory","2011","higher vocational","Urban Area","400","0.385927004549339","0.35724979667122","0.414604212427458"
"Satisfactory","2011","higher vocational","Rural Area","251","0.342679620927265","0.308690504916698","0.376668736937832"
"Satisfactory","2011","higher education","Urban Area","1189","0.259455912476731","0.246636036938441","0.272275788015022"
"Satisfactory","2011","higher education","Rural Area","545","0.34700987131177","0.324572353171908","0.369447389451633"
"Less good","2011","in school","Urban Area","16","","",""
"Less good","2011","in school","Rural Area","4","","",""
"Less good","2011","inadequately","Urban Area","72","0.284603513718544","0.232217036943291","0.336989990493797"
"Less good","2011","inadequately","Rural Area","28","","",""
"Less good","2011","general elemantary","Urban Area","365","0.230432209941457","0.211659490158587","0.249204929724327"
"Less good","2011","general elemantary","Rural Area","170","0.180089277202783","0.156690378144366","0.203488176261199"
"Less good","2011","middle vocational","Urban Area","1271","0.165683667545133","0.157738016334917","0.173629318755349"
"Less good","2011","middle vocational","Rural Area","804","0.154395127926962","0.144877880428899","0.163912375425025"
"Less good","2011","vocational + Abi","Urban Area","158","0.115020242283378","0.0986716736239004","0.131368810942856"
"Less good","2011","vocational + Abi","Rural Area","47","0.0838295356162476","0.0605840596404511","0.107075011592044"
"Less good","2011","higher vocational","Urban Area","155","0.135926664681003","0.115738264146413","0.156115065215594"
"Less good","2011","higher vocational","Rural Area","95","0.153326225420989","0.127523031975721","0.179129418866257"
"Less good","2011","higher education","Urban Area","439","0.114569745475857","0.105254619848267","0.123884871103447"
"Less good","2011","higher education","Rural Area","206","0.13211078738225","0.116150089387068","0.148071485377432"
"Poor","2011","in school","Urban Area","","","",""
"Poor","2011","in school","Rural Area","1","","",""
"Poor","2011","inadequately","Urban Area","17","","",""
"Poor","2011","inadequately","Rural Area","6","","",""
"Poor","2011","general elemantary","Urban Area","138","0.0847187363892536","0.0723050952945786","0.0971323774839286"
"Poor","2011","general elemantary","Rural Area","53","0.0520261673066253","0.038503034763327","0.0655492998499236"
"Poor","2011","middle vocational","Urban Area","345","0.0457280905463663","0.0412638058978309","0.0501923751949017"
"Poor","2011","middle vocational","Rural Area","230","0.0453904172339177","0.0399075742163416","0.0508732602514938"
"Poor","2011","vocational + Abi","Urban Area","38","0.0269837628016501","0.0186807209490262","0.0352868046542741"
"Poor","2011","vocational + Abi","Rural Area","15","","",""
"Poor","2011","higher vocational","Urban Area","39","0.0456510211954518","0.0333553246703383","0.0579467177205652"
"Poor","2011","higher vocational","Rural Area","22","","",""
"Poor","2011","higher education","Urban Area","94","0.0243817997623536","0.0198710431920684","0.0288925563326388"
"Poor","2011","higher education","Rural Area","40","0.0311051701631774","0.0229223085908646","0.0392880317354902"
"Very good","2012","in school","Urban Area","111","0.347667209408505","0.296285613212363","0.399048805604647"
"Very good","2012","in school","Rural Area","41","0.261425550880399","0.18940586417261","0.333445237588188"
"Very good","2012","inadequately","Urban Area","25","","",""
"Very good","2012","inadequately","Rural Area","14","","",""
"Very good","2012","general elemantary","Urban Area","188","0.0725037743051564","0.0607629204878445","0.0842446281224682"
"Very good","2012","general elemantary","Rural Area","99","0.0965548830769457","0.0785700578452569","0.114539708308635"
"Very good","2012","middle vocational","Urban Area","699","0.0866159913148624","0.080487229655588","0.0927447529741367"
"Very good","2012","middle vocational","Rural Area","446","0.0810144321111862","0.0738006956773937","0.0882281685449787"
"Very good","2012","vocational + Abi","Urban Area","161","0.108622919145835","0.0924214412546469","0.124824397037023"
"Very good","2012","vocational + Abi","Rural Area","55","0.128189395153941","0.100326730475917","0.156052059831964"
"Very good","2012","higher vocational","Urban Area","78","0.062674837312136","0.0481791872585249","0.077170487365747"
"Very good","2012","higher vocational","Rural Area","61","0.0650245400917852","0.0471989805095494","0.0828500996740209"
"Very good","2012","higher education","Urban Area","582","0.143772046694649","0.133421486501538","0.154122606887761"
"Very good","2012","higher education","Rural Area","180","0.0927630776192846","0.0791518183007305","0.106374336937839"
"Good","2012","in school","Urban Area","152","0.428263625220355","0.374875505294152","0.481651745146557"
"Good","2012","in school","Rural Area","66","0.471102534139961","0.389289304791084","0.552915763488838"
"Good","2012","inadequately","Urban Area","75","0.241773305008811","0.190223282054382","0.293323327963239"
"Good","2012","inadequately","Rural Area","26","","",""
"Good","2012","general elemantary","Urban Area","601","0.309647716671856","0.288714661335797","0.330580772007914"
"Good","2012","general elemantary","Rural Area","354","0.30351832949739","0.275521070126323","0.331515588868458"
"Good","2012","middle vocational","Urban Area","3136","0.356880607210751","0.346441718494419","0.367319495927084"
"Good","2012","middle vocational","Rural Area","2211","0.371528799823187","0.358753718844127","0.384303880802247"
"Good","2012","vocational + Abi","Urban Area","691","0.439265171303701","0.413424409252857","0.465105933354544"
"Good","2012","vocational + Abi","Rural Area","278","0.475532749667169","0.433909601159298","0.51715589817504"
"Good","2012","higher vocational","Urban Area","445","0.397493591113488","0.368225671658778","0.426761510568198"
"Good","2012","higher vocational","Rural Area","311","0.380351406698549","0.345254433105095","0.415448380292003"
"Good","2012","higher education","Urban Area","2136","0.466828948123081","0.45211110746044","0.481546788785721"
"Good","2012","higher education","Rural Area","796","0.431524039263203","0.408285494694188","0.454762583832218"
"Satisfactory","2012","in school","Urban Area","52","0.171223360151641","0.130579833987807","0.211866886315476"
"Satisfactory","2012","in school","Rural Area","22","","",""
"Satisfactory","2012","inadequately","Urban Area","88","0.35955503678749","0.30177886668157","0.41733120689341"
"Satisfactory","2012","inadequately","Rural Area","42","0.34167584059805","0.257860682661184","0.425490998534916"
"Satisfactory","2012","general elemantary","Urban Area","620","0.356111709929095","0.334431589585932","0.377791830272259"
"Satisfactory","2012","general elemantary","Rural Area","361","0.357544716930838","0.328360042805894","0.386729391055781"
"Satisfactory","2012","middle vocational","Urban Area","2776","0.358324196388353","0.347875962406605","0.368772430370101"
"Satisfactory","2012","middle vocational","Rural Area","1883","0.356275316541555","0.343614326200174","0.368936306882937"
"Satisfactory","2012","vocational + Abi","Urban Area","384","0.309355315133409","0.285288462764653","0.333422167502164"
"Satisfactory","2012","vocational + Abi","Rural Area","140","0.246340156926632","0.210428055413142","0.282252258440121"
"Satisfactory","2012","higher vocational","Urban Area","380","0.372262327211869","0.343351561727251","0.401173092696488"
"Satisfactory","2012","higher vocational","Rural Area","253","0.376481795508264","0.341454953702784","0.411508637313744"
"Satisfactory","2012","higher education","Urban Area","1180","0.262002739366187","0.249030581729558","0.274974897002817"
"Satisfactory","2012","higher education","Rural Area","546","0.342965895313125","0.320693352635377","0.365238437990874"
"Less good","2012","in school","Urban Area","13","","",""
"Less good","2012","in school","Rural Area","12","","",""
"Less good","2012","inadequately","Urban Area","56","0.250907560383582","0.1987100565496","0.303105064217564"
"Less good","2012","inadequately","Rural Area","33","0.326617965384256","0.243738616099284","0.409497314669229"
"Less good","2012","general elemantary","Urban Area","359","0.20192352534626","0.183748333143509","0.22009871754901"
"Less good","2012","general elemantary","Rural Area","184","0.207553888811118","0.182858349208609","0.232249428413628"
"Less good","2012","middle vocational","Urban Area","1155","0.153911532936319","0.146048493389723","0.161774572482915"
"Less good","2012","middle vocational","Rural Area","731","0.142544986822087","0.133302126820163","0.151787846824011"
"Less good","2012","vocational + Abi","Urban Area","152","0.123813322242455","0.106664070438396","0.140962574046513"
"Less good","2012","vocational + Abi","Rural Area","66","0.132676938313083","0.104403821142228","0.160950055483937"
"Less good","2012","higher vocational","Urban Area","141","0.139194001073961","0.118492165630189","0.159895836517733"
"Less good","2012","higher vocational","Rural Area","90","0.13938365584859","0.114344761830549","0.16442254986663"
"Less good","2012","higher education","Urban Area","435","0.106415787245433","0.0973186928452283","0.115512881645637"
