"plh0220","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2012","Saxony-Anhalt","secondary school degree","","","",""
"3 on scale 1-7 ","2012","Saxony-Anhalt","college entrance qualification","","","",""
"3 on scale 1-7 ","2012","Saxony-Anhalt","Other degree","","","",""
"3 on scale 1-7 ","2012","Saxony-Anhalt","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2012","Thuringia","lower secondary degree","","","",""
"3 on scale 1-7 ","2012","Thuringia","secondary school degree","","","",""
"3 on scale 1-7 ","2012","Thuringia","college entrance qualification","","","",""
"3 on scale 1-7 ","2012","Thuringia","Other degree","","","",""
"3 on scale 1-7 ","2012","Thuringia","no degree/no degree yet","","","",""
"4 on scale 1-7","2012","Schleswig-Holstein","lower secondary degree","","","",""
"4 on scale 1-7","2012","Schleswig-Holstein","secondary school degree","","","",""
"4 on scale 1-7","2012","Schleswig-Holstein","college entrance qualification","","","",""
"4 on scale 1-7","2012","Schleswig-Holstein","Other degree","","","",""
"4 on scale 1-7","2012","Schleswig-Holstein","no degree/no degree yet","","","",""
"4 on scale 1-7","2012","Hamburg","lower secondary degree","","","",""
"4 on scale 1-7","2012","Hamburg","secondary school degree","","","",""
"4 on scale 1-7","2012","Hamburg","college entrance qualification","","","",""
"4 on scale 1-7","2012","Hamburg","Other degree","","","",""
"4 on scale 1-7","2012","Hamburg","no degree/no degree yet","","","",""
"4 on scale 1-7","2012","Lower Saxony","lower secondary degree","","","",""
"4 on scale 1-7","2012","Lower Saxony","secondary school degree","57","0.219380698306358","0.167876681550823","0.270884715061893"
"4 on scale 1-7","2012","Lower Saxony","college entrance qualification","","","",""
"4 on scale 1-7","2012","Lower Saxony","Other degree","","","",""
"4 on scale 1-7","2012","Lower Saxony","no degree/no degree yet","","","",""
"4 on scale 1-7","2012","Bremen","lower secondary degree","","","",""
"4 on scale 1-7","2012","Bremen","secondary school degree","","","",""
"4 on scale 1-7","2012","Bremen","college entrance qualification","","","",""
"4 on scale 1-7","2012","Bremen","Other degree","","","",""
"4 on scale 1-7","2012","Bremen","no degree/no degree yet","","","",""
"4 on scale 1-7","2012","North Rhine-Westphalia","lower secondary degree","52","0.206334956004296","0.159998873648237","0.252671038360356"
"4 on scale 1-7","2012","North Rhine-Westphalia","secondary school degree","62","0.160856064778434","0.122255343570528","0.199456785986341"
"4 on scale 1-7","2012","North Rhine-Westphalia","college entrance qualification","64","0.13335674968363","0.10376492183778","0.16294857752948"
"4 on scale 1-7","2012","North Rhine-Westphalia","Other degree","","","",""
"4 on scale 1-7","2012","North Rhine-Westphalia","no degree/no degree yet","","","",""
"4 on scale 1-7","2012","Hesse","lower secondary degree","","","",""
"4 on scale 1-7","2012","Hesse","secondary school degree","","","",""
"4 on scale 1-7","2012","Hesse","college entrance qualification","","","",""
"4 on scale 1-7","2012","Hesse","Other degree","","","",""
"4 on scale 1-7","2012","Hesse","no degree/no degree yet","","","",""
"4 on scale 1-7","2012","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"4 on scale 1-7","2012","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"4 on scale 1-7","2012","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"4 on scale 1-7","2012","Rhineland-Palatinate,Saarland","Other degree","","","",""
"4 on scale 1-7","2012","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"4 on scale 1-7","2012","Baden-Württemberg","lower secondary degree","35","0.188928310327218","0.133120455328594","0.244736165325842"
"4 on scale 1-7","2012","Baden-Württemberg","secondary school degree","46","0.154339532293794","0.113526257090596","0.195152807496992"
"4 on scale 1-7","2012","Baden-Württemberg","college entrance qualification","40","0.144968748715527","0.105839988654671","0.184097508776384"
"4 on scale 1-7","2012","Baden-Württemberg","Other degree","","","",""
"4 on scale 1-7","2012","Baden-Württemberg","no degree/no degree yet","","","",""
"4 on scale 1-7","2012","Bavaria","lower secondary degree","70","0.238753398989984","0.193636577491744","0.283870220488225"
"4 on scale 1-7","2012","Bavaria","secondary school degree","65","0.158122897399287","0.121341864442344","0.19490393035623"
"4 on scale 1-7","2012","Bavaria","college entrance qualification","46","0.17020974694942","0.126032151826405","0.214387342072436"
"4 on scale 1-7","2012","Bavaria","Other degree","","","",""
"4 on scale 1-7","2012","Bavaria","no degree/no degree yet","","","",""
"4 on scale 1-7","2012","Berlin","lower secondary degree","","","",""
"4 on scale 1-7","2012","Berlin","secondary school degree","","","",""
"4 on scale 1-7","2012","Berlin","college entrance qualification","","","",""
"4 on scale 1-7","2012","Berlin","Other degree","","","",""
"4 on scale 1-7","2012","Berlin","no degree/no degree yet","","","",""
"4 on scale 1-7","2012","Brandenburg","lower secondary degree","","","",""
"4 on scale 1-7","2012","Brandenburg","secondary school degree","","","",""
"4 on scale 1-7","2012","Brandenburg","college entrance qualification","","","",""
"4 on scale 1-7","2012","Brandenburg","Other degree","","","",""
"4 on scale 1-7","2012","Brandenburg","no degree/no degree yet","","","",""
"4 on scale 1-7","2012","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"4 on scale 1-7","2012","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"4 on scale 1-7","2012","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"4 on scale 1-7","2012","Mecklenburg-Western Pomerania","Other degree","","","",""
"4 on scale 1-7","2012","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"4 on scale 1-7","2012","Saxony","lower secondary degree","","","",""
"4 on scale 1-7","2012","Saxony","secondary school degree","60","0.269239666849043","0.209671354776273","0.328807978921813"
"4 on scale 1-7","2012","Saxony","college entrance qualification","","","",""
"4 on scale 1-7","2012","Saxony","Other degree","","","",""
"4 on scale 1-7","2012","Saxony","no degree/no degree yet","","","",""
"4 on scale 1-7","2012","Saxony-Anhalt","lower secondary degree","","","",""
"4 on scale 1-7","2012","Saxony-Anhalt","secondary school degree","","","",""
"4 on scale 1-7","2012","Saxony-Anhalt","college entrance qualification","","","",""
"4 on scale 1-7","2012","Saxony-Anhalt","Other degree","","","",""
"4 on scale 1-7","2012","Saxony-Anhalt","no degree/no degree yet","","","",""
"4 on scale 1-7","2012","Thuringia","lower secondary degree","","","",""
"4 on scale 1-7","2012","Thuringia","secondary school degree","","","",""
"4 on scale 1-7","2012","Thuringia","college entrance qualification","","","",""
"4 on scale 1-7","2012","Thuringia","Other degree","","","",""
"4 on scale 1-7","2012","Thuringia","no degree/no degree yet","","","",""
"5 on scale 1-7","2012","Schleswig-Holstein","lower secondary degree","","","",""
"5 on scale 1-7","2012","Schleswig-Holstein","secondary school degree","","","",""
"5 on scale 1-7","2012","Schleswig-Holstein","college entrance qualification","","","",""
"5 on scale 1-7","2012","Schleswig-Holstein","Other degree","","","",""
"5 on scale 1-7","2012","Schleswig-Holstein","no degree/no degree yet","","","",""
"5 on scale 1-7","2012","Hamburg","lower secondary degree","","","",""
"5 on scale 1-7","2012","Hamburg","secondary school degree","","","",""
"5 on scale 1-7","2012","Hamburg","college entrance qualification","","","",""
"5 on scale 1-7","2012","Hamburg","Other degree","","","",""
"5 on scale 1-7","2012","Hamburg","no degree/no degree yet","","","",""
"5 on scale 1-7","2012","Lower Saxony","lower secondary degree","","","",""
"5 on scale 1-7","2012","Lower Saxony","secondary school degree","37","0.127182485971251","0.0857159619587333","0.168649009983769"
"5 on scale 1-7","2012","Lower Saxony","college entrance qualification","38","0.163372383535245","0.112389097107345","0.214355669963145"
"5 on scale 1-7","2012","Lower Saxony","Other degree","","","",""
"5 on scale 1-7","2012","Lower Saxony","no degree/no degree yet","","","",""
"5 on scale 1-7","2012","Bremen","lower secondary degree","","","",""
"5 on scale 1-7","2012","Bremen","secondary school degree","","","",""
"5 on scale 1-7","2012","Bremen","college entrance qualification","","","",""
"5 on scale 1-7","2012","Bremen","Other degree","","","",""
"5 on scale 1-7","2012","Bremen","no degree/no degree yet","","","",""
"5 on scale 1-7","2012","North Rhine-Westphalia","lower secondary degree","48","0.165049801579614","0.122543622238672","0.207555980920556"
"5 on scale 1-7","2012","North Rhine-Westphalia","secondary school degree","54","0.145926995689092","0.108835547754355","0.18301844362383"
"5 on scale 1-7","2012","North Rhine-Westphalia","college entrance qualification","114","0.21708454147823","0.181199289941759","0.252969793014701"
"5 on scale 1-7","2012","North Rhine-Westphalia","Other degree","44","0.203187575010573","0.146856676606732","0.259518473414414"
"5 on scale 1-7","2012","North Rhine-Westphalia","no degree/no degree yet","","","",""
"5 on scale 1-7","2012","Hesse","lower secondary degree","","","",""
"5 on scale 1-7","2012","Hesse","secondary school degree","","","",""
"5 on scale 1-7","2012","Hesse","college entrance qualification","39","0.21970589039433","0.158535426832483","0.280876353956178"
"5 on scale 1-7","2012","Hesse","Other degree","","","",""
"5 on scale 1-7","2012","Hesse","no degree/no degree yet","","","",""
"5 on scale 1-7","2012","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"5 on scale 1-7","2012","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"5 on scale 1-7","2012","Rhineland-Palatinate,Saarland","college entrance qualification","33","0.305347172104037","0.218487723430683","0.392206620777391"
"5 on scale 1-7","2012","Rhineland-Palatinate,Saarland","Other degree","","","",""
"5 on scale 1-7","2012","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"5 on scale 1-7","2012","Baden-Württemberg","lower secondary degree","","","",""
"5 on scale 1-7","2012","Baden-Württemberg","secondary school degree","46","0.164636734281561","0.122741376702309","0.206532091860813"
"5 on scale 1-7","2012","Baden-Württemberg","college entrance qualification","71","0.232293933833494","0.185360285274561","0.279227582392427"
"5 on scale 1-7","2012","Baden-Württemberg","Other degree","","","",""
"5 on scale 1-7","2012","Baden-Württemberg","no degree/no degree yet","","","",""
"5 on scale 1-7","2012","Bavaria","lower secondary degree","60","0.145613439224502","0.108285933994986","0.182940944454019"
"5 on scale 1-7","2012","Bavaria","secondary school degree","60","0.151654590945192","0.115495597791203","0.187813584099182"
"5 on scale 1-7","2012","Bavaria","college entrance qualification","59","0.194619671458846","0.148080401172963","0.24115894174473"
"5 on scale 1-7","2012","Bavaria","Other degree","","","",""
"5 on scale 1-7","2012","Bavaria","no degree/no degree yet","","","",""
"5 on scale 1-7","2012","Berlin","lower secondary degree","","","",""
"5 on scale 1-7","2012","Berlin","secondary school degree","","","",""
"5 on scale 1-7","2012","Berlin","college entrance qualification","","","",""
"5 on scale 1-7","2012","Berlin","Other degree","","","",""
"5 on scale 1-7","2012","Berlin","no degree/no degree yet","","","",""
"5 on scale 1-7","2012","Brandenburg","lower secondary degree","","","",""
"5 on scale 1-7","2012","Brandenburg","secondary school degree","","","",""
"5 on scale 1-7","2012","Brandenburg","college entrance qualification","","","",""
"5 on scale 1-7","2012","Brandenburg","Other degree","","","",""
"5 on scale 1-7","2012","Brandenburg","no degree/no degree yet","","","",""
"5 on scale 1-7","2012","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"5 on scale 1-7","2012","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"5 on scale 1-7","2012","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"5 on scale 1-7","2012","Mecklenburg-Western Pomerania","Other degree","","","",""
"5 on scale 1-7","2012","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"5 on scale 1-7","2012","Saxony","lower secondary degree","","","",""
"5 on scale 1-7","2012","Saxony","secondary school degree","30","0.126015007115078","0.0814471850886883","0.170582829141469"
"5 on scale 1-7","2012","Saxony","college entrance qualification","30","0.21331180624806","0.137445691679611","0.289177920816509"
"5 on scale 1-7","2012","Saxony","Other degree","","","",""
"5 on scale 1-7","2012","Saxony","no degree/no degree yet","","","",""
"5 on scale 1-7","2012","Saxony-Anhalt","lower secondary degree","","","",""
"5 on scale 1-7","2012","Saxony-Anhalt","secondary school degree","","","",""
"5 on scale 1-7","2012","Saxony-Anhalt","college entrance qualification","","","",""
"5 on scale 1-7","2012","Saxony-Anhalt","Other degree","","","",""
"5 on scale 1-7","2012","Saxony-Anhalt","no degree/no degree yet","","","",""
"5 on scale 1-7","2012","Thuringia","lower secondary degree","","","",""
"5 on scale 1-7","2012","Thuringia","secondary school degree","","","",""
"5 on scale 1-7","2012","Thuringia","college entrance qualification","","","",""
"5 on scale 1-7","2012","Thuringia","Other degree","","","",""
"5 on scale 1-7","2012","Thuringia","no degree/no degree yet","","","",""
"6 on scale 1-7","2012","Schleswig-Holstein","lower secondary degree","","","",""
"6 on scale 1-7","2012","Schleswig-Holstein","secondary school degree","","","",""
"6 on scale 1-7","2012","Schleswig-Holstein","college entrance qualification","","","",""
"6 on scale 1-7","2012","Schleswig-Holstein","Other degree","","","",""
"6 on scale 1-7","2012","Schleswig-Holstein","no degree/no degree yet","","","",""
"6 on scale 1-7","2012","Hamburg","lower secondary degree","","","",""
"6 on scale 1-7","2012","Hamburg","secondary school degree","","","",""
