"plh0220","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2012","Couple + C. LE 16 ","(3b) higher tertiary education","30","0.0396976007819269","0.0260652384940763","0.0533299630697775"
"1 Strongly disagree","2012","Couple + C. GT 16 ","(0) in school","2","","",""
"1 Strongly disagree","2012","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"1 Strongly disagree","2012","Couple + C. GT 16 ","(1b) general elementary school","4","","",""
"1 Strongly disagree","2012","Couple + C. GT 16 ","(1c) basic vocational qualification","5","","",""
"1 Strongly disagree","2012","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2012","Couple + C. GT 16 ","(2a) intermediate vocational","3","","",""
"1 Strongly disagree","2012","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2012","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","1","","",""
"1 Strongly disagree","2012","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2012","Couple + C. GT 16 ","(3b) higher tertiary education","1","","",""
"1 Strongly disagree","2012","Couple + C. LE and GT 16","(0) in school","6","","",""
"1 Strongly disagree","2012","Couple + C. LE and GT 16","(1a) inadequately completed","2","","",""
"1 Strongly disagree","2012","Couple + C. LE and GT 16","(1b) general elementary school","19","","",""
"1 Strongly disagree","2012","Couple + C. LE and GT 16","(1c) basic vocational qualification","23","","",""
"1 Strongly disagree","2012","Couple + C. LE and GT 16","(2b) intermediate general qualification","4","","",""
"1 Strongly disagree","2012","Couple + C. LE and GT 16","(2a) intermediate vocational","21","","",""
"1 Strongly disagree","2012","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","2","","",""
"1 Strongly disagree","2012","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","5","","",""
"1 Strongly disagree","2012","Couple + C. LE and GT 16","(3a) lower tertiary education","7","","",""
"1 Strongly disagree","2012","Couple + C. LE and GT 16","(3b) higher tertiary education","3","","",""
"2 on scale 1-7 ","2012","1-pers.-HH","(0) in school","","","",""
"2 on scale 1-7 ","2012","1-pers.-HH","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2012","1-pers.-HH","(1b) general elementary school","1","","",""
"2 on scale 1-7 ","2012","1-pers.-HH","(1c) basic vocational qualification","1","","",""
"2 on scale 1-7 ","2012","1-pers.-HH","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2012","1-pers.-HH","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2012","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2012","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2012","1-pers.-HH","(3a) lower tertiary education","2","","",""
"2 on scale 1-7 ","2012","1-pers.-HH","(3b) higher tertiary education","1","","",""
"2 on scale 1-7 ","2012","(Married) couple without C. ","(0) in school","","","",""
"2 on scale 1-7 ","2012","(Married) couple without C. ","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2012","(Married) couple without C. ","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2012","(Married) couple without C. ","(1c) basic vocational qualification","1","","",""
"2 on scale 1-7 ","2012","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2012","(Married) couple without C. ","(2a) intermediate vocational","1","","",""
"2 on scale 1-7 ","2012","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2012","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2012","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2012","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2012","Single parent ","(0) in school","8","","",""
"2 on scale 1-7 ","2012","Single parent ","(1a) inadequately completed","5","","",""
"2 on scale 1-7 ","2012","Single parent ","(1b) general elementary school","21","","",""
"2 on scale 1-7 ","2012","Single parent ","(1c) basic vocational qualification","20","","",""
"2 on scale 1-7 ","2012","Single parent ","(2b) intermediate general qualification","12","","",""
"2 on scale 1-7 ","2012","Single parent ","(2a) intermediate vocational","65","0.130785252509623","0.101998961327642","0.159571543691604"
"2 on scale 1-7 ","2012","Single parent ","(2c_gen) general maturity certificate","3","","",""
"2 on scale 1-7 ","2012","Single parent ","(2c_voc) vocational maturity certificate","15","","",""
"2 on scale 1-7 ","2012","Single parent ","(3a) lower tertiary education","5","","",""
"2 on scale 1-7 ","2012","Single parent ","(3b) higher tertiary education","4","","",""
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","(0) in school","","","",""
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","(1a) inadequately completed","20","","",""
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","(1b) general elementary school","41","0.136784483734996","0.0971678831860893","0.176401084283902"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","(1c) basic vocational qualification","118","0.163057386767941","0.135612493227727","0.190502280308155"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","(2b) intermediate general qualification","10","","",""
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","(2a) intermediate vocational","171","0.150240442241449","0.130280443009989","0.170200441472909"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","(2c_gen) general maturity certificate","9","","",""
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","76","0.126745813775151","0.0995767921473812","0.15391483540292"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","(3a) lower tertiary education","43","0.145930537429002","0.106375020389879","0.185486054468125"
"2 on scale 1-7 ","2012","Couple + C. LE 16 ","(3b) higher tertiary education","87","0.116682656783122","0.0942672556261261","0.139098057940117"
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","(0) in school","","","",""
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","(1b) general elementary school","2","","",""
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","(1c) basic vocational qualification","4","","",""
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","(2b) intermediate general qualification","2","","",""
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","(2a) intermediate vocational","3","","",""
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","(2c_gen) general maturity certificate","2","","",""
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2012","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","(0) in school","23","","",""
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","(1a) inadequately completed","6","","",""
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","(1b) general elementary school","17","","",""
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","(1c) basic vocational qualification","20","","",""
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","(2b) intermediate general qualification","7","","",""
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","(2a) intermediate vocational","21","","",""
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","5","","",""
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","13","","",""
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","(3a) lower tertiary education","4","","",""
"2 on scale 1-7 ","2012","Couple + C. LE and GT 16","(3b) higher tertiary education","7","","",""
"3 on scale 1-7 ","2012","1-pers.-HH","(0) in school","","","",""
"3 on scale 1-7 ","2012","1-pers.-HH","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2012","1-pers.-HH","(1b) general elementary school","2","","",""
"3 on scale 1-7 ","2012","1-pers.-HH","(1c) basic vocational qualification","3","","",""
"3 on scale 1-7 ","2012","1-pers.-HH","(2b) intermediate general qualification","2","","",""
"3 on scale 1-7 ","2012","1-pers.-HH","(2a) intermediate vocational","3","","",""
"3 on scale 1-7 ","2012","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2012","1-pers.-HH","(2c_voc) vocational maturity certificate","1","","",""
"3 on scale 1-7 ","2012","1-pers.-HH","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2012","1-pers.-HH","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2012","(Married) couple without C. ","(0) in school","","","",""
"3 on scale 1-7 ","2012","(Married) couple without C. ","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2012","(Married) couple without C. ","(1b) general elementary school","2","","",""
"3 on scale 1-7 ","2012","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2012","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2012","(Married) couple without C. ","(2a) intermediate vocational","2","","",""
"3 on scale 1-7 ","2012","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2012","(Married) couple without C. ","(2c_voc) vocational maturity certificate","1","","",""
"3 on scale 1-7 ","2012","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2012","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2012","Single parent ","(0) in school","10","","",""
"3 on scale 1-7 ","2012","Single parent ","(1a) inadequately completed","1","","",""
"3 on scale 1-7 ","2012","Single parent ","(1b) general elementary school","20","","",""
"3 on scale 1-7 ","2012","Single parent ","(1c) basic vocational qualification","25","","",""
"3 on scale 1-7 ","2012","Single parent ","(2b) intermediate general qualification","8","","",""
"3 on scale 1-7 ","2012","Single parent ","(2a) intermediate vocational","57","0.122947471535622","0.0949115144371827","0.15098342863406"
"3 on scale 1-7 ","2012","Single parent ","(2c_gen) general maturity certificate","6","","",""
"3 on scale 1-7 ","2012","Single parent ","(2c_voc) vocational maturity certificate","24","","",""
"3 on scale 1-7 ","2012","Single parent ","(3a) lower tertiary education","9","","",""
"3 on scale 1-7 ","2012","Single parent ","(3b) higher tertiary education","6","","",""
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","(0) in school","","","",""
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","(1a) inadequately completed","22","","",""
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","(1b) general elementary school","40","0.118333159546867","0.0810935898959379","0.155572729197797"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","(1c) basic vocational qualification","91","0.140606144084434","0.114781060090643","0.166431228078225"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","(2b) intermediate general qualification","8","","",""
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","(2a) intermediate vocational","183","0.161974571362838","0.141393352896566","0.18255578982911"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","(2c_gen) general maturity certificate","19","","",""
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","70","0.125403539962322","0.0983580032090889","0.152449076715555"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","(3a) lower tertiary education","49","0.173721119085456","0.131271185678592","0.21617105249232"
"3 on scale 1-7 ","2012","Couple + C. LE 16 ","(3b) higher tertiary education","89","0.126395748392428","0.103194647929634","0.149596848855222"
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","(0) in school","3","","",""
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","(1b) general elementary school","2","","",""
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","(1c) basic vocational qualification","3","","",""
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","(2a) intermediate vocational","6","","",""
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","(2c_gen) general maturity certificate","1","","",""
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","1","","",""
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","(3a) lower tertiary education","1","","",""
"3 on scale 1-7 ","2012","Couple + C. GT 16 ","(3b) higher tertiary education","1","","",""
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","(0) in school","9","","",""
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","(1a) inadequately completed","5","","",""
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","(1b) general elementary school","14","","",""
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","(1c) basic vocational qualification","18","","",""
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","(2b) intermediate general qualification","3","","",""
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","(2a) intermediate vocational","30","0.125247110843598","0.0804793889716509","0.170014832715544"
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","8","","",""
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","13","","",""
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","(3a) lower tertiary education","8","","",""
"3 on scale 1-7 ","2012","Couple + C. LE and GT 16","(3b) higher tertiary education","8","","",""
"4 on scale 1-7","2012","1-pers.-HH","(0) in school","1","","",""
"4 on scale 1-7","2012","1-pers.-HH","(1a) inadequately completed","","","",""
"4 on scale 1-7","2012","1-pers.-HH","(1b) general elementary school","","","",""
"4 on scale 1-7","2012","1-pers.-HH","(1c) basic vocational qualification","4","","",""
