"plh0220","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2014","Bavaria","Part Time","","","",""
"5 on scale 1-7","2014","Bavaria","Not Working","","","",""
"5 on scale 1-7","2014","Berlin","Full Time","","","",""
"5 on scale 1-7","2014","Berlin","Part Time","","","",""
"5 on scale 1-7","2014","Berlin","Not Working","","","",""
"5 on scale 1-7","2014","Brandenburg","Full Time","","","",""
"5 on scale 1-7","2014","Brandenburg","Part Time","","","",""
"5 on scale 1-7","2014","Brandenburg","Not Working","","","",""
"5 on scale 1-7","2014","Mecklenburg-Western Pomerania","Full Time","","","",""
"5 on scale 1-7","2014","Mecklenburg-Western Pomerania","Part Time","","","",""
"5 on scale 1-7","2014","Mecklenburg-Western Pomerania","Not Working","","","",""
"5 on scale 1-7","2014","Saxony","Full Time","","","",""
"5 on scale 1-7","2014","Saxony","Part Time","","","",""
"5 on scale 1-7","2014","Saxony","Not Working","","","",""
"5 on scale 1-7","2014","Saxony-Anhalt","Full Time","","","",""
"5 on scale 1-7","2014","Saxony-Anhalt","Part Time","","","",""
"5 on scale 1-7","2014","Saxony-Anhalt","Not Working","","","",""
"5 on scale 1-7","2014","Thuringia","Full Time","","","",""
"5 on scale 1-7","2014","Thuringia","Part Time","","","",""
"5 on scale 1-7","2014","Thuringia","Not Working","","","",""
"6 on scale 1-7","2014","Schleswig-Holstein","Full Time","","","",""
"6 on scale 1-7","2014","Schleswig-Holstein","Part Time","","","",""
"6 on scale 1-7","2014","Schleswig-Holstein","Not Working","","","",""
"6 on scale 1-7","2014","Hamburg","Full Time","","","",""
"6 on scale 1-7","2014","Hamburg","Part Time","","","",""
"6 on scale 1-7","2014","Hamburg","Not Working","","","",""
"6 on scale 1-7","2014","Lower Saxony","Full Time","","","",""
"6 on scale 1-7","2014","Lower Saxony","Part Time","","","",""
"6 on scale 1-7","2014","Lower Saxony","Not Working","","","",""
"6 on scale 1-7","2014","Bremen","Full Time","","","",""
"6 on scale 1-7","2014","Bremen","Part Time","","","",""
"6 on scale 1-7","2014","Bremen","Not Working","","","",""
"6 on scale 1-7","2014","North Rhine-Westphalia","Full Time","","","",""
"6 on scale 1-7","2014","North Rhine-Westphalia","Part Time","","","",""
"6 on scale 1-7","2014","North Rhine-Westphalia","Not Working","","","",""
"6 on scale 1-7","2014","Hesse","Full Time","","","",""
"6 on scale 1-7","2014","Hesse","Part Time","","","",""
"6 on scale 1-7","2014","Hesse","Not Working","","","",""
"6 on scale 1-7","2014","Rhineland-Palatinate,Saarland","Full Time","","","",""
"6 on scale 1-7","2014","Rhineland-Palatinate,Saarland","Part Time","","","",""
"6 on scale 1-7","2014","Rhineland-Palatinate,Saarland","Not Working","","","",""
"6 on scale 1-7","2014","Baden-Württemberg","Full Time","","","",""
"6 on scale 1-7","2014","Baden-Württemberg","Part Time","","","",""
"6 on scale 1-7","2014","Baden-Württemberg","Not Working","","","",""
"6 on scale 1-7","2014","Bavaria","Full Time","","","",""
"6 on scale 1-7","2014","Bavaria","Part Time","","","",""
"6 on scale 1-7","2014","Bavaria","Not Working","","","",""
"6 on scale 1-7","2014","Berlin","Full Time","","","",""
"6 on scale 1-7","2014","Berlin","Part Time","","","",""
"6 on scale 1-7","2014","Berlin","Not Working","","","",""
"6 on scale 1-7","2014","Brandenburg","Full Time","","","",""
"6 on scale 1-7","2014","Brandenburg","Part Time","","","",""
"6 on scale 1-7","2014","Brandenburg","Not Working","","","",""
"6 on scale 1-7","2014","Mecklenburg-Western Pomerania","Full Time","","","",""
"6 on scale 1-7","2014","Mecklenburg-Western Pomerania","Part Time","","","",""
"6 on scale 1-7","2014","Mecklenburg-Western Pomerania","Not Working","","","",""
"6 on scale 1-7","2014","Saxony","Full Time","","","",""
"6 on scale 1-7","2014","Saxony","Part Time","","","",""
"6 on scale 1-7","2014","Saxony","Not Working","","","",""
"6 on scale 1-7","2014","Saxony-Anhalt","Full Time","","","",""
"6 on scale 1-7","2014","Saxony-Anhalt","Part Time","","","",""
"6 on scale 1-7","2014","Saxony-Anhalt","Not Working","","","",""
"6 on scale 1-7","2014","Thuringia","Full Time","","","",""
"6 on scale 1-7","2014","Thuringia","Part Time","","","",""
"6 on scale 1-7","2014","Thuringia","Not Working","","","",""
"7 Strongly agree","2014","Schleswig-Holstein","Full Time","","","",""
"7 Strongly agree","2014","Schleswig-Holstein","Part Time","","","",""
"7 Strongly agree","2014","Schleswig-Holstein","Not Working","","","",""
"7 Strongly agree","2014","Hamburg","Full Time","","","",""
"7 Strongly agree","2014","Hamburg","Part Time","","","",""
"7 Strongly agree","2014","Hamburg","Not Working","","","",""
"7 Strongly agree","2014","Lower Saxony","Full Time","","","",""
"7 Strongly agree","2014","Lower Saxony","Part Time","","","",""
"7 Strongly agree","2014","Lower Saxony","Not Working","","","",""
"7 Strongly agree","2014","Bremen","Full Time","","","",""
"7 Strongly agree","2014","Bremen","Part Time","","","",""
"7 Strongly agree","2014","Bremen","Not Working","","","",""
"7 Strongly agree","2014","North Rhine-Westphalia","Full Time","","","",""
"7 Strongly agree","2014","North Rhine-Westphalia","Part Time","","","",""
"7 Strongly agree","2014","North Rhine-Westphalia","Not Working","","","",""
"7 Strongly agree","2014","Hesse","Full Time","","","",""
"7 Strongly agree","2014","Hesse","Part Time","","","",""
"7 Strongly agree","2014","Hesse","Not Working","","","",""
"7 Strongly agree","2014","Rhineland-Palatinate,Saarland","Full Time","","","",""
"7 Strongly agree","2014","Rhineland-Palatinate,Saarland","Part Time","","","",""
"7 Strongly agree","2014","Rhineland-Palatinate,Saarland","Not Working","","","",""
"7 Strongly agree","2014","Baden-Württemberg","Full Time","","","",""
"7 Strongly agree","2014","Baden-Württemberg","Part Time","","","",""
"7 Strongly agree","2014","Baden-Württemberg","Not Working","","","",""
"7 Strongly agree","2014","Bavaria","Full Time","","","",""
"7 Strongly agree","2014","Bavaria","Part Time","","","",""
"7 Strongly agree","2014","Bavaria","Not Working","","","",""
"7 Strongly agree","2014","Berlin","Full Time","","","",""
"7 Strongly agree","2014","Berlin","Part Time","","","",""
"7 Strongly agree","2014","Berlin","Not Working","","","",""
"7 Strongly agree","2014","Brandenburg","Full Time","","","",""
"7 Strongly agree","2014","Brandenburg","Part Time","","","",""
"7 Strongly agree","2014","Brandenburg","Not Working","","","",""
"7 Strongly agree","2014","Mecklenburg-Western Pomerania","Full Time","","","",""
"7 Strongly agree","2014","Mecklenburg-Western Pomerania","Part Time","","","",""
"7 Strongly agree","2014","Mecklenburg-Western Pomerania","Not Working","","","",""
"7 Strongly agree","2014","Saxony","Full Time","","","",""
"7 Strongly agree","2014","Saxony","Part Time","","","",""
"7 Strongly agree","2014","Saxony","Not Working","","","",""
"7 Strongly agree","2014","Saxony-Anhalt","Full Time","","","",""
"7 Strongly agree","2014","Saxony-Anhalt","Part Time","","","",""
"7 Strongly agree","2014","Saxony-Anhalt","Not Working","","","",""
"7 Strongly agree","2014","Thuringia","Full Time","","","",""
"7 Strongly agree","2014","Thuringia","Part Time","","","",""
"7 Strongly agree","2014","Thuringia","Not Working","","","",""
"1 Strongly disagree","2015","Schleswig-Holstein","Full Time","","","",""
"1 Strongly disagree","2015","Schleswig-Holstein","Part Time","","","",""
"1 Strongly disagree","2015","Schleswig-Holstein","Not Working","","","",""
"1 Strongly disagree","2015","Hamburg","Full Time","","","",""
"1 Strongly disagree","2015","Hamburg","Part Time","","","",""
"1 Strongly disagree","2015","Hamburg","Not Working","","","",""
"1 Strongly disagree","2015","Lower Saxony","Full Time","","","",""
"1 Strongly disagree","2015","Lower Saxony","Part Time","","","",""
"1 Strongly disagree","2015","Lower Saxony","Not Working","","","",""
"1 Strongly disagree","2015","Bremen","Full Time","","","",""
"1 Strongly disagree","2015","Bremen","Part Time","","","",""
"1 Strongly disagree","2015","Bremen","Not Working","","","",""
"1 Strongly disagree","2015","North Rhine-Westphalia","Full Time","","","",""
"1 Strongly disagree","2015","North Rhine-Westphalia","Part Time","","","",""
"1 Strongly disagree","2015","North Rhine-Westphalia","Not Working","","","",""
"1 Strongly disagree","2015","Hesse","Full Time","","","",""
"1 Strongly disagree","2015","Hesse","Part Time","","","",""
"1 Strongly disagree","2015","Hesse","Not Working","","","",""
"1 Strongly disagree","2015","Rhineland-Palatinate,Saarland","Full Time","","","",""
"1 Strongly disagree","2015","Rhineland-Palatinate,Saarland","Part Time","","","",""
"1 Strongly disagree","2015","Rhineland-Palatinate,Saarland","Not Working","","","",""
"1 Strongly disagree","2015","Baden-Württemberg","Full Time","","","",""
"1 Strongly disagree","2015","Baden-Württemberg","Part Time","","","",""
"1 Strongly disagree","2015","Baden-Württemberg","Not Working","","","",""
"1 Strongly disagree","2015","Bavaria","Full Time","","","",""
"1 Strongly disagree","2015","Bavaria","Part Time","","","",""
"1 Strongly disagree","2015","Bavaria","Not Working","","","",""
"1 Strongly disagree","2015","Berlin","Full Time","","","",""
"1 Strongly disagree","2015","Berlin","Part Time","","","",""
"1 Strongly disagree","2015","Berlin","Not Working","","","",""
"1 Strongly disagree","2015","Brandenburg","Full Time","","","",""
"1 Strongly disagree","2015","Brandenburg","Part Time","","","",""
"1 Strongly disagree","2015","Brandenburg","Not Working","","","",""
"1 Strongly disagree","2015","Mecklenburg-Western Pomerania","Full Time","","","",""
"1 Strongly disagree","2015","Mecklenburg-Western Pomerania","Part Time","","","",""
"1 Strongly disagree","2015","Mecklenburg-Western Pomerania","Not Working","","","",""
"1 Strongly disagree","2015","Saxony","Full Time","","","",""
"1 Strongly disagree","2015","Saxony","Part Time","","","",""
"1 Strongly disagree","2015","Saxony","Not Working","","","",""
"1 Strongly disagree","2015","Saxony-Anhalt","Full Time","","","",""
"1 Strongly disagree","2015","Saxony-Anhalt","Part Time","","","",""
"1 Strongly disagree","2015","Saxony-Anhalt","Not Working","","","",""
"1 Strongly disagree","2015","Thuringia","Full Time","","","",""
"1 Strongly disagree","2015","Thuringia","Part Time","","","",""
"1 Strongly disagree","2015","Thuringia","Not Working","","","",""
"2 on scale 1-7 ","2015","Schleswig-Holstein","Full Time","","","",""
"2 on scale 1-7 ","2015","Schleswig-Holstein","Part Time","","","",""
"2 on scale 1-7 ","2015","Schleswig-Holstein","Not Working","","","",""
"2 on scale 1-7 ","2015","Hamburg","Full Time","","","",""
"2 on scale 1-7 ","2015","Hamburg","Part Time","","","",""
"2 on scale 1-7 ","2015","Hamburg","Not Working","","","",""
"2 on scale 1-7 ","2015","Lower Saxony","Full Time","","","",""
"2 on scale 1-7 ","2015","Lower Saxony","Part Time","","","",""
"2 on scale 1-7 ","2015","Lower Saxony","Not Working","","","",""
"2 on scale 1-7 ","2015","Bremen","Full Time","","","",""
"2 on scale 1-7 ","2015","Bremen","Part Time","","","",""
"2 on scale 1-7 ","2015","Bremen","Not Working","","","",""
"2 on scale 1-7 ","2015","North Rhine-Westphalia","Full Time","","","",""
"2 on scale 1-7 ","2015","North Rhine-Westphalia","Part Time","","","",""
"2 on scale 1-7 ","2015","North Rhine-Westphalia","Not Working","","","",""
"2 on scale 1-7 ","2015","Hesse","Full Time","","","",""
"2 on scale 1-7 ","2015","Hesse","Part Time","","","",""
"2 on scale 1-7 ","2015","Hesse","Not Working","","","",""
"2 on scale 1-7 ","2015","Rhineland-Palatinate,Saarland","Full Time","","","",""
"2 on scale 1-7 ","2015","Rhineland-Palatinate,Saarland","Part Time","","","",""
"2 on scale 1-7 ","2015","Rhineland-Palatinate,Saarland","Not Working","","","",""
"2 on scale 1-7 ","2015","Baden-Württemberg","Full Time","","","",""
"2 on scale 1-7 ","2015","Baden-Württemberg","Part Time","","","",""
"2 on scale 1-7 ","2015","Baden-Württemberg","Not Working","","","",""
"2 on scale 1-7 ","2015","Bavaria","Full Time","","","",""
"2 on scale 1-7 ","2015","Bavaria","Part Time","","","",""
"2 on scale 1-7 ","2015","Bavaria","Not Working","","","",""
"2 on scale 1-7 ","2015","Berlin","Full Time","","","",""
"2 on scale 1-7 ","2015","Berlin","Part Time","","","",""
"2 on scale 1-7 ","2015","Berlin","Not Working","","","",""
"2 on scale 1-7 ","2015","Brandenburg","Full Time","","","",""
"2 on scale 1-7 ","2015","Brandenburg","Part Time","","","",""
"2 on scale 1-7 ","2015","Brandenburg","Not Working","","","",""
"2 on scale 1-7 ","2015","Mecklenburg-Western Pomerania","Full Time","","","",""
"2 on scale 1-7 ","2015","Mecklenburg-Western Pomerania","Part Time","","","",""
"2 on scale 1-7 ","2015","Mecklenburg-Western Pomerania","Not Working","","","",""
"2 on scale 1-7 ","2015","Saxony","Full Time","","","",""
"2 on scale 1-7 ","2015","Saxony","Part Time","","","",""
"2 on scale 1-7 ","2015","Saxony","Not Working","","","",""
"2 on scale 1-7 ","2015","Saxony-Anhalt","Full Time","","","",""
"2 on scale 1-7 ","2015","Saxony-Anhalt","Part Time","","","",""
"2 on scale 1-7 ","2015","Saxony-Anhalt","Not Working","","","",""
"2 on scale 1-7 ","2015","Thuringia","Full Time","","","",""
"2 on scale 1-7 ","2015","Thuringia","Part Time","","","",""
"2 on scale 1-7 ","2015","Thuringia","Not Working","","","",""
"3 on scale 1-7 ","2015","Schleswig-Holstein","Full Time","","","",""
"3 on scale 1-7 ","2015","Schleswig-Holstein","Part Time","","","",""
"3 on scale 1-7 ","2015","Schleswig-Holstein","Not Working","","","",""
"3 on scale 1-7 ","2015","Hamburg","Full Time","","","",""
"3 on scale 1-7 ","2015","Hamburg","Part Time","","","",""
"3 on scale 1-7 ","2015","Hamburg","Not Working","","","",""
"3 on scale 1-7 ","2015","Lower Saxony","Full Time","","","",""
"3 on scale 1-7 ","2015","Lower Saxony","Part Time","","","",""
"3 on scale 1-7 ","2015","Lower Saxony","Not Working","","","",""
"3 on scale 1-7 ","2015","Bremen","Full Time","","","",""
"3 on scale 1-7 ","2015","Bremen","Part Time","","","",""
"3 on scale 1-7 ","2015","Bremen","Not Working","","","",""
"3 on scale 1-7 ","2015","North Rhine-Westphalia","Full Time","","","",""
"3 on scale 1-7 ","2015","North Rhine-Westphalia","Part Time","","","",""
"3 on scale 1-7 ","2015","North Rhine-Westphalia","Not Working","","","",""
"3 on scale 1-7 ","2015","Hesse","Full Time","","","",""
"3 on scale 1-7 ","2015","Hesse","Part Time","","","",""
"3 on scale 1-7 ","2015","Hesse","Not Working","","","",""
"3 on scale 1-7 ","2015","Rhineland-Palatinate,Saarland","Full Time","","","",""
"3 on scale 1-7 ","2015","Rhineland-Palatinate,Saarland","Part Time","","","",""
"3 on scale 1-7 ","2015","Rhineland-Palatinate,Saarland","Not Working","","","",""
"3 on scale 1-7 ","2015","Baden-Württemberg","Full Time","","","",""
"3 on scale 1-7 ","2015","Baden-Württemberg","Part Time","","","",""
"3 on scale 1-7 ","2015","Baden-Württemberg","Not Working","","","",""
"3 on scale 1-7 ","2015","Bavaria","Full Time","","","",""
"3 on scale 1-7 ","2015","Bavaria","Part Time","","","",""
"3 on scale 1-7 ","2015","Bavaria","Not Working","","","",""
"3 on scale 1-7 ","2015","Berlin","Full Time","","","",""
"3 on scale 1-7 ","2015","Berlin","Part Time","","","",""
"3 on scale 1-7 ","2015","Berlin","Not Working","","","",""
"3 on scale 1-7 ","2015","Brandenburg","Full Time","","","",""
"3 on scale 1-7 ","2015","Brandenburg","Part Time","","","",""
"3 on scale 1-7 ","2015","Brandenburg","Not Working","","","",""
"3 on scale 1-7 ","2015","Mecklenburg-Western Pomerania","Full Time","","","",""
"3 on scale 1-7 ","2015","Mecklenburg-Western Pomerania","Part Time","","","",""
"3 on scale 1-7 ","2015","Mecklenburg-Western Pomerania","Not Working","","","",""
"3 on scale 1-7 ","2015","Saxony","Full Time","","","",""
"3 on scale 1-7 ","2015","Saxony","Part Time","","","",""
"3 on scale 1-7 ","2015","Saxony","Not Working","","","",""
"3 on scale 1-7 ","2015","Saxony-Anhalt","Full Time","","","",""
"3 on scale 1-7 ","2015","Saxony-Anhalt","Part Time","","","",""
"3 on scale 1-7 ","2015","Saxony-Anhalt","Not Working","","","",""
"3 on scale 1-7 ","2015","Thuringia","Full Time","","","",""
"3 on scale 1-7 ","2015","Thuringia","Part Time","","","",""
