"plh0220","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","vocational + Abi","132","0.16675338376294","0.140076102578773","0.193430664947107"
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","higher vocational","18","","",""
"6 on scale 1-7","2012","(2c_voc) vocational maturity certificate","higher education","","","",""
"6 on scale 1-7","2012","(3a) lower tertiary education","in school","","","",""
"6 on scale 1-7","2012","(3a) lower tertiary education","inadequately","","","",""
"6 on scale 1-7","2012","(3a) lower tertiary education","general elemantary","","","",""
"6 on scale 1-7","2012","(3a) lower tertiary education","middle vocational","","","",""
"6 on scale 1-7","2012","(3a) lower tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2012","(3a) lower tertiary education","higher vocational","","","",""
"6 on scale 1-7","2012","(3a) lower tertiary education","higher education","90","0.188305537099009","0.152263717331073","0.224347356866944"
"6 on scale 1-7","2012","(3b) higher tertiary education","in school","","","",""
"6 on scale 1-7","2012","(3b) higher tertiary education","inadequately","","","",""
"6 on scale 1-7","2012","(3b) higher tertiary education","general elemantary","","","",""
"6 on scale 1-7","2012","(3b) higher tertiary education","middle vocational","","","",""
"6 on scale 1-7","2012","(3b) higher tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2012","(3b) higher tertiary education","higher vocational","","","",""
"6 on scale 1-7","2012","(3b) higher tertiary education","higher education","227","0.233107226490386","0.207373427512081","0.258841025468691"
"7 Strongly agree","2012","(0) in school","in school","35","0.21393457775774","0.155470779444526","0.272398376070954"
"7 Strongly agree","2012","(0) in school","inadequately","","","",""
"7 Strongly agree","2012","(0) in school","general elemantary","","","",""
"7 Strongly agree","2012","(0) in school","middle vocational","","","",""
"7 Strongly agree","2012","(0) in school","vocational + Abi","","","",""
"7 Strongly agree","2012","(0) in school","higher vocational","","","",""
"7 Strongly agree","2012","(0) in school","higher education","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","in school","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","inadequately","10","","",""
"7 Strongly agree","2012","(1a) inadequately completed","general elemantary","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","middle vocational","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","vocational + Abi","","","",""
"7 Strongly agree","2012","(1a) inadequately completed","higher vocational","1","","",""
"7 Strongly agree","2012","(1a) inadequately completed","higher education","","","",""
"7 Strongly agree","2012","(1b) general elementary school","in school","","","",""
"7 Strongly agree","2012","(1b) general elementary school","inadequately","3","","",""
"7 Strongly agree","2012","(1b) general elementary school","general elemantary","46","0.0825229271321998","0.0593364707041498","0.10570938356025"
"7 Strongly agree","2012","(1b) general elementary school","middle vocational","","","",""
"7 Strongly agree","2012","(1b) general elementary school","vocational + Abi","","","",""
"7 Strongly agree","2012","(1b) general elementary school","higher vocational","","","",""
"7 Strongly agree","2012","(1b) general elementary school","higher education","","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","in school","","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","inadequately","","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","general elemantary","","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","middle vocational","71","0.0666876329255189","0.0516405507267523","0.0817347151242855"
"7 Strongly agree","2012","(1c) basic vocational qualification","vocational + Abi","","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","higher vocational","7","","",""
"7 Strongly agree","2012","(1c) basic vocational qualification","higher education","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","in school","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","inadequately","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","general elemantary","33","0.148187268458179","0.102271518431308","0.194103018485051"
"7 Strongly agree","2012","(2b) intermediate general qualification","middle vocational","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","vocational + Abi","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","higher vocational","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","higher education","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","in school","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","inadequately","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","general elemantary","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","middle vocational","196","0.0964814819241236","0.0831067316891973","0.10985623215905"
"7 Strongly agree","2012","(2a) intermediate vocational","vocational + Abi","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","higher vocational","20","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","higher education","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","in school","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","inadequately","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","general elemantary","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","middle vocational","33","0.119665267532447","0.0788565515116609","0.160473983553233"
"7 Strongly agree","2012","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","higher vocational","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","higher education","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","in school","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","inadequately","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","vocational + Abi","87","0.11505260549178","0.0922163751007263","0.137888835882833"
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","higher vocational","11","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","higher education","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","in school","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","inadequately","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","general elemantary","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","middle vocational","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","vocational + Abi","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","higher vocational","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","higher education","70","0.142931294592998","0.110664906272198","0.175197682913797"
"7 Strongly agree","2012","(3b) higher tertiary education","in school","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","inadequately","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","general elemantary","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","middle vocational","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","vocational + Abi","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","higher vocational","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","higher education","191","0.162151611159964","0.139717851316743","0.184585371003186"
"1 Strongly disagree","2013","(0) in school","in school","22","","",""
"1 Strongly disagree","2013","(0) in school","inadequately","","","",""
"1 Strongly disagree","2013","(0) in school","general elemantary","","","",""
"1 Strongly disagree","2013","(0) in school","middle vocational","","","",""
"1 Strongly disagree","2013","(0) in school","vocational + Abi","","","",""
"1 Strongly disagree","2013","(0) in school","higher vocational","","","",""
"1 Strongly disagree","2013","(0) in school","higher education","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","in school","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","inadequately","42","0.269750666622354","0.199652835869147","0.339848497375561"
"1 Strongly disagree","2013","(1a) inadequately completed","general elemantary","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","middle vocational","7","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","vocational + Abi","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","higher vocational","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","higher education","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","in school","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","inadequately","12","","",""
"1 Strongly disagree","2013","(1b) general elementary school","general elemantary","211","0.166955295743211","0.147002392954708","0.186908198531713"
"1 Strongly disagree","2013","(1b) general elementary school","middle vocational","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","vocational + Abi","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","higher vocational","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","higher education","","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","in school","","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","inadequately","","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","general elemantary","","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","middle vocational","572","0.13886291747239","0.128658015188696","0.149067819756085"
"1 Strongly disagree","2013","(1c) basic vocational qualification","vocational + Abi","","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","higher vocational","26","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","higher education","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","in school","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","inadequately","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","general elemantary","51","0.143463307085066","0.111636099422973","0.175290514747159"
"1 Strongly disagree","2013","(2b) intermediate general qualification","middle vocational","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","vocational + Abi","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","higher vocational","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","higher education","","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","in school","","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","inadequately","","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","general elemantary","","","",""
