"plh0195","year","bula_h","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"People are fair","2013","Rhineland-Palatinate,Saarland","(Married) couple without C. ","254","0.609489300763402","0.561739076412317","0.657239525114488","2"
"People are fair","2013","Rhineland-Palatinate,Saarland","Single parent ","86","0.531926594215924","0.450428082057523","0.613425106374326","2"
"People are fair","2013","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","179","0.547147367064329","0.493359942816061","0.600934791312598","2"
"People are fair","2013","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","79","0.533689970773131","0.452770401576492","0.614609539969769","2"
"People are fair","2013","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","63","0.608120337692865","0.511469375988286","0.704771299397444","2"
"People are fair","2013","Baden-Württemberg","1-pers.-HH","228","0.602335175040235","0.551566984510296","0.653103365570174","2"
"People are fair","2013","Baden-Württemberg","(Married) couple without C. ","522","0.660625105440786","0.627772937193742","0.693477273687829","2"
"People are fair","2013","Berlin","Single parent ","68","0.441587822889856","0.355223929007266","0.527951716772445","2"
"People are fair","2013","Berlin","Couple + C. LE 16 ","128","0.596149787750152","0.528147903326755","0.664151672173549","2"
"People are fair","2013","Berlin","Couple + C. GT 16 ","38","0.425464620104633","0.308806852769465","0.542122387439802","2"
"People are fair","2013","Baden-Württemberg","Single parent ","154","0.652752489377361","0.593736196519308","0.711768782235415","2"
"People are fair","2013","Baden-Württemberg","Couple + C. LE 16 ","543","0.630533129171084","0.59751760333455","0.663548655007618","2"
"People are fair","2013","Baden-Württemberg","Couple + C. GT 16 ","198","0.535512237849614","0.483262284511984","0.587762191187243","2"
"People are fair","2013","Baden-Württemberg","Couple + C. LE and GT 16","190","0.600003787848193","0.54493364099167","0.655073934704716","2"
"People are fair","2013","Bavaria","1-pers.-HH","316","0.553366030432258","0.511396333637252","0.595335727227264","2"
"People are fair","2013","Bavaria","Couple + C. LE and GT 16","254","0.596053156541191","0.548026703842568","0.644079609239813","2"
"People are fair","2013","Berlin","1-pers.-HH","160","0.679923488684372","0.619634069816071","0.740212907552673","2"
"People are fair","2013","Berlin","(Married) couple without C. ","172","0.568596527996232","0.512458595158389","0.624734460834075","2"
"People are fair","2013","Saxony-Anhalt","Couple + C. GT 16 ","40","0.420374766803463","0.321632194646825","0.519117338960101","2"
"People are fair","2013","Saxony-Anhalt","Couple + C. LE and GT 16","24","","","","2"
"People are fair","2013","Thuringia","1-pers.-HH","93","0.592477097962605","0.512772485038902","0.672181710886307","2"
"People are fair","2013","Thuringia","(Married) couple without C. ","206","0.598937681280512","0.546375714642137","0.651499647918887","2"
"People are fair","2013","Bavaria","(Married) couple without C. ","651","0.561370641261923","0.532059810493053","0.590681472030793","2"
"People are fair","2013","Bavaria","Single parent ","207","0.564371822094578","0.515098262977161","0.613645381211995","2"
"People are fair","2013","Bavaria","Couple + C. LE 16 ","621","0.62745919933295","0.597311839403021","0.657606559262879","2"
"People are fair","2013","Bavaria","Couple + C. GT 16 ","271","0.595404886641402","0.550889908480862","0.639919864801942","2"
"People are fair","2013","Thuringia","Single parent ","44","0.593924638759042","0.490131688631433","0.69771758888665","2"
"People are fair","2013","Thuringia","Couple + C. LE 16 ","127","0.641449068644325","0.577044777259669","0.70585336002898","2"
"People are fair","2013","Thuringia","Couple + C. GT 16 ","60","0.506150177136977","0.419874101279709","0.592426252994245","2"
"People are fair","2013","Thuringia","Couple + C. LE and GT 16","31","0.5089804159066","0.375643270148431","0.642317561664769","2"
"People exploit","2013","Schleswig-Holstein","1-pers.-HH","59","0.482505739406899","0.397582552975702","0.567428925838095","1"
"People exploit","2013","Schleswig-Holstein","(Married) couple without C. ","61","0.268763996258627","0.212442531534503","0.325085460982752","1"
"People exploit","2013","Schleswig-Holstein","Single parent ","46","0.452275770373566","0.355686109166099","0.548865431581033","1"
"People exploit","2013","Schleswig-Holstein","Couple + C. LE 16 ","96","0.363776730532101","0.302912140311777","0.424641320752426","1"
"People exploit","2013","Schleswig-Holstein","Couple + C. GT 16 ","22","","","","1"
"People exploit","2013","Schleswig-Holstein","Couple + C. LE and GT 16","22","","","","1"
"People exploit","2013","Hamburg","1-pers.-HH","27","","","","1"
"People exploit","2013","Hamburg","(Married) couple without C. ","32","0.403007287383565","0.314878950398183","0.491135624368948","1"
"People exploit","2013","Baden-Württemberg","(Married) couple without C. ","276","0.339374894559214","0.306522726312171","0.372227062806258","1"
"People exploit","2013","Baden-Württemberg","Single parent ","96","0.347247510622639","0.288231217764585","0.406263803480692","1"
"People exploit","2013","Baden-Württemberg","Couple + C. LE 16 ","278","0.369466870828916","0.336451344992382","0.402482396665451","1"
"People exploit","2013","Hamburg","Single parent ","20","","","","1"
"People exploit","2013","Hamburg","Couple + C. LE 16 ","22","","","","1"
"People exploit","2013","Hamburg","Couple + C. GT 16 ","3","","","","1"
"People exploit","2013","Hamburg","Couple + C. LE and GT 16","1","","","","1"
"People exploit","2013","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","67","0.466310029226869","0.385390460030231","0.547229598423508","1"
"People exploit","2013","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","35","0.391879662307135","0.295228700602556","0.488530624011714","1"
"People exploit","2013","Baden-Württemberg","1-pers.-HH","129","0.397664824959765","0.346896634429826","0.448433015489704","1"
"People exploit","2013","Baden-Württemberg","Couple + C. GT 16 ","152","0.464487762150386","0.412237808812757","0.516737715488016","1"
"People exploit","2013","Baden-Württemberg","Couple + C. LE and GT 16","114","0.399996212151807","0.344926065295284","0.45506635900833","1"
"People exploit","2013","Bavaria","1-pers.-HH","223","0.446633969567742","0.404664272772736","0.488603666362748","1"
"People exploit","2013","Bavaria","(Married) couple without C. ","450","0.438629358738077","0.409318527969207","0.467940189506947","1"
"People exploit","2013","Bavaria","Single parent ","182","0.435628177905422","0.386354618788005","0.484901737022839","1"
"People exploit","2013","Rhineland-Palatinate,Saarland","(Married) couple without C. ","147","0.390510699236598","0.342760474885512","0.438260923587683","1"
"People exploit","2013","Rhineland-Palatinate,Saarland","Single parent ","58","0.468073405784076","0.386574893625674","0.549571917942477","1"
"People exploit","2013","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","150","0.452852632935671","0.399065208687402","0.506640057183939","1"
"People exploit","2013","Bavaria","Couple + C. LE 16 ","367","0.37254080066705","0.342393440737121","0.402688160596979","1"
"People exploit","2013","Bavaria","Couple + C. GT 16 ","196","0.404595113358598","0.360080135198058","0.449110091519138","1"
"People exploit","2013","Bavaria","Couple + C. LE and GT 16","147","0.403946843458809","0.355920390760187","0.451973296157432","1"
"People exploit","2013","Berlin","1-pers.-HH","70","0.320076511315628","0.259787092447327","0.380365930183929","1"
"People exploit","2013","Berlin","(Married) couple without C. ","127","0.431403472003768","0.375265539165925","0.487541404841611","1"
"People exploit","2013","Lower Saxony","1-pers.-HH","105","0.382639316597225","0.325505929287973","0.439772703906476","1"
"People exploit","2013","Lower Saxony","(Married) couple without C. ","263","0.384753813085695","0.349698959071627","0.419808667099763","1"
"People exploit","2013","Lower Saxony","Single parent ","107","0.452902112927031","0.393082725020532","0.512721500833531","1"
"People exploit","2013","Lower Saxony","Couple + C. LE 16 ","232","0.386674937368921","0.347773270252802","0.425576604485039","1"
"People exploit","2013","Hesse","Couple + C. GT 16 ","57","0.344390086437736","0.270763243885403","0.41801692899007","1"
"People exploit","2013","Hesse","Couple + C. LE and GT 16","61","0.452305637848143","0.374451195091421","0.530160080604864","1"
"People exploit","2013","Rhineland-Palatinate,Saarland","1-pers.-HH","78","0.376789787263323","0.310935619482824","0.442643955043821","1"
"People exploit","2013","Berlin","Single parent ","59","0.558412177110144","0.472048283227555","0.644776070992734","1"
"People exploit","2013","Berlin","Couple + C. LE 16 ","72","0.403850212249848","0.335848327826452","0.471852096673245","1"
"People exploit","2013","Berlin","Couple + C. GT 16 ","31","0.574535379895367","0.457877612560198","0.691193147230535","1"
"People exploit","2013","Berlin","Couple + C. LE and GT 16","11","","","","1"
"People exploit","2013","Brandenburg","1-pers.-HH","75","0.485029275641745","0.405315227610542","0.564743323672949","1"
"People exploit","2013","Brandenburg","Couple + C. GT 16 ","37","0.537256410685156","0.427995678595281","0.64651714277503","1"
"People exploit","2013","Brandenburg","Couple + C. LE and GT 16","32","0.629348986214901","0.495476461617131","0.763221510812671","1"
"People exploit","2013","Hesse","(Married) couple without C. ","200","0.409662861244435","0.36698267037483","0.452343052114039","1"
"People exploit","2013","Hesse","Single parent ","66","0.401807639093096","0.326312305290735","0.477302972895458","1"
"People exploit","2013","Hesse","Couple + C. LE 16 ","171","0.351959430551621","0.308690858271613","0.39522800283163","1"
"People exploit","2013","Brandenburg","(Married) couple without C. ","208","0.543528795611029","0.493966638503821","0.593090952718237","1"
"People exploit","2013","Brandenburg","Single parent ","54","0.514132309100568","0.42073202290681","0.607532595294325","1"
"People exploit","2013","Brandenburg","Couple + C. LE 16 ","129","0.561719640237989","0.49555026643591","0.627889014040068","1"
"People exploit","2013","Bremen","Couple + C. LE and GT 16","2","","","","1"
"People exploit","2013","North Rhine-Westphalia","1-pers.-HH","242","0.375501568352146","0.337747730563241","0.413255406141052","1"
"People exploit","2013","North Rhine-Westphalia","(Married) couple without C. ","535","0.379246419176974","0.354089796386822","0.404403041967127","1"
"People exploit","2013","North Rhine-Westphalia","Single parent ","235","0.511789066933304","0.468449267876147","0.55512886599046","1"
"People exploit","2013","Saxony-Anhalt","Couple + C. LE 16 ","125","0.673302375962696","0.608302705522156","0.738302046403236","1"
"People exploit","2013","Saxony-Anhalt","Couple + C. GT 16 ","56","0.579625233196537","0.480882661039899","0.678367805353175","1"
"People exploit","2013","Saxony-Anhalt","Couple + C. LE and GT 16","18","","","","1"
"People exploit","2013","Bremen","Couple + C. LE 16 ","23","","","","1"
"People exploit","2013","Bremen","Couple + C. GT 16 ","6","","","","1"
"People exploit","2013","Mecklenburg-Western Pomerania","1-pers.-HH","42","0.454201186551093","0.355624213362921","0.552778159739264","1"
"People exploit","2013","North Rhine-Westphalia","Couple + C. LE 16 ","555","0.384307806474717","0.358340639432605","0.410274973516829","1"
"People exploit","2013","North Rhine-Westphalia","Couple + C. GT 16 ","263","0.450697712602605","0.411626899590935","0.489768525614275","1"
"People exploit","2013","North Rhine-Westphalia","Couple + C. LE and GT 16","166","0.447168127960258","0.397948648668594","0.496387607251921","1"
"People exploit","2013","Hesse","1-pers.-HH","93","0.415567743779674","0.351877607661781","0.479257879897567","1"
"People exploit","2013","Saxony-Anhalt","(Married) couple without C. ","172","0.503760803187444","0.449651880380584","0.557869725994304","1"
"People exploit","2013","Saxony-Anhalt","Single parent ","55","0.659676039110798","0.56680940405961","0.752542674161986","1"
"People exploit","2013","Thuringia","1-pers.-HH","53","0.407522902037395","0.327818289113693","0.487227514961098","1"
"People exploit","2013","Thuringia","(Married) couple without C. ","128","0.401062318719488","0.348500352081113","0.453624285357863","1"
"People exploit","2013","Thuringia","Single parent ","42","0.406075361240958","0.30228241111335","0.509868311368567","1"
"People exploit","2013","Thuringia","Couple + C. LE 16 ","86","0.358550931355675","0.29414663997102","0.422955222740331","1"
"People exploit","2013","Thuringia","Couple + C. GT 16 ","69","0.493849822863023","0.407573747005755","0.580125898720291","1"
"People exploit","2013","Thuringia","Couple + C. LE and GT 16","23","","","","1"
"People exploit","2013","Lower Saxony","Couple + C. GT 16 ","124","0.515863587248867","0.455465730508295","0.57626144398944","1"
"People exploit","2013","Lower Saxony","Couple + C. LE and GT 16","87","0.471838577646583","0.407182342713159","0.536494812580006","1"
"People exploit","2013","Bremen","1-pers.-HH","11","","","","1"
"People exploit","2013","Bremen","(Married) couple without C. ","13","","","","1"
"People exploit","2013","Bremen","Single parent ","20","","","","1"
"People exploit","2013","Mecklenburg-Western Pomerania","(Married) couple without C. ","83","0.389200486799815","0.322457261600443","0.455943711999187","1"
"People exploit","2013","Mecklenburg-Western Pomerania","Single parent ","41","0.548050585569278","0.431462463209767","0.664638707928789","1"
"People exploit","2013","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","66","0.50866130598782","0.425850138445325","0.591472473530315","1"
"People exploit","2013","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","14","","","","1"
"People exploit","2013","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","13","","","","1"
"People exploit","2013","Saxony","1-pers.-HH","104","0.425147534345412","0.363988691201851","0.486306377488973","1"
"People exploit","2013","Saxony","Couple + C. LE and GT 16","34","0.275579466561842","0.186663239272784","0.3644956938509","1"
