"plh0178","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2002","no migration background","general elemantary","294","0.14511591013653","0.129656367324398","0.160575452948663","7"
"7 on Scale 1 to 10","2002","direct migration background","general elemantary","119","0.176152974203065","0.148151456575521","0.204154491830609","7"
"7 on Scale 1 to 10","2002","direct migration background","middle vocational","173","0.164286634013454","0.141513783022467","0.18705948500444","7"
"7 on Scale 1 to 10","2002","direct migration background","vocational + Abi","43","0.19333202597365","0.144182248127563","0.242481803819738","7"
"7 on Scale 1 to 10","2002","direct migration background","higher vocational","24","","","","7"
"7 on Scale 1 to 10","2002","no migration background","middle vocational","1682","0.156346931177799","0.149318743186541","0.163375119169057","7"
"7 on Scale 1 to 10","2002","no migration background","vocational + Abi","147","0.153297190794111","0.129601236326821","0.1769931452614","7"
"7 on Scale 1 to 10","2002","no migration background","higher vocational","256","0.162596678399224","0.144185215281615","0.181008141516832","7"
"7 on Scale 1 to 10","2002","direct migration background","in school","6","","","","7"
"7 on Scale 1 to 10","2002","direct migration background","inadequately","31","0.146821914318797","0.0960945176593403","0.197549310978254","7"
"7 on Scale 1 to 10","2002","no migration background","higher education","685","0.170964149011384","0.159429099611263","0.182499198411505","7"
"7 on Scale 1 to 10","2002","indirect migration background","vocational + Abi","10","","","","7"
"7 on Scale 1 to 10","2002","direct migration background","higher education","71","0.162374711586733","0.125959396951979","0.198790026221487","7"
"7 on Scale 1 to 10","2002","indirect migration background","in school","12","","","","7"
"7 on Scale 1 to 10","2002","indirect migration background","inadequately","1","","","","7"
"7 on Scale 1 to 10","2002","indirect migration background","general elemantary","41","0.20538127830803","0.149671397518132","0.261091159097928","7"
"7 on Scale 1 to 10","2002","indirect migration background","middle vocational","58","0.165669667248708","0.125124663367207","0.206214671130209","7"
"7 on Scale 1 to 10","2002","indirect migration background","higher vocational","6","","","","7"
"7 on Scale 1 to 10","2002","indirect migration background","higher education","12","","","","7"
"8 on Scale 1 to 10","2002","no migration background","in school","122","0.236335494048532","0.198330274063415","0.274340714033649","8"
"8 on Scale 1 to 10","2002","direct migration background","in school","14","","","","8"
"8 on Scale 1 to 10","2002","direct migration background","general elemantary","130","0.177225759101281","0.149157397909537","0.205294120293024","8"
"8 on Scale 1 to 10","2002","no migration background","inadequately","15","","","","8"
"8 on Scale 1 to 10","2002","no migration background","higher education","931","0.233071407419116","0.220117456639639","0.246025358198594","8"
"8 on Scale 1 to 10","2002","direct migration background","inadequately","39","0.239524037919553","0.178353178035253","0.300694897803853","8"
"8 on Scale 1 to 10","2002","no migration background","general elemantary","477","0.233190456823876","0.214630171202591","0.251750742445162","8"
"8 on Scale 1 to 10","2002","no migration background","middle vocational","2426","0.23078641388781","0.222632890219395","0.238939937556226","8"
"8 on Scale 1 to 10","2002","no migration background","vocational + Abi","212","0.246496514010406","0.218150654392411","0.2748423736284","8"
"8 on Scale 1 to 10","2002","no migration background","higher vocational","344","0.223271538993837","0.20249293240628","0.244050145581394","8"
"8 on Scale 1 to 10","2002","direct migration background","middle vocational","212","0.207847154486138","0.182909009274081","0.232785299698195","8"
"8 on Scale 1 to 10","2002","direct migration background","vocational + Abi","40","0.15410303266953","0.109167843190171","0.19903822214889","8"
"8 on Scale 1 to 10","2002","direct migration background","higher vocational","40","0.259311470779527","0.191404122282618","0.327218819276436","8"
"8 on Scale 1 to 10","2002","direct migration background","higher education","70","0.190428097257835","0.151658328773446","0.229197865742225","8"
"8 on Scale 1 to 10","2002","indirect migration background","in school","14","","","","8"
"8 on Scale 1 to 10","2002","indirect migration background","inadequately","1","","","","8"
"8 on Scale 1 to 10","2002","indirect migration background","general elemantary","49","0.221738824325975","0.164451840194108","0.279025808457843","8"
"8 on Scale 1 to 10","2002","indirect migration background","middle vocational","77","0.2276607749073","0.181931429915061","0.273390119899538","8"
"8 on Scale 1 to 10","2002","indirect migration background","vocational + Abi","5","","","","8"
"8 on Scale 1 to 10","2002","indirect migration background","higher education","7","","","","8"
"8 on Scale 1 to 10","2002","indirect migration background","higher vocational","6","","","","8"
"9 on Scale 1 to 10","2002","no migration background","in school","96","0.178537744453796","0.144277827893574","0.212797661014017","9"
"9 on Scale 1 to 10","2002","no migration background","inadequately","6","","","","9"
"9 on Scale 1 to 10","2002","no migration background","general elemantary","278","0.144530943705287","0.129097313658744","0.159964573751831","9"
"9 on Scale 1 to 10","2002","no migration background","middle vocational","1258","0.125483472443545","0.119072941238291","0.131894003648799","9"
"9 on Scale 1 to 10","2002","no migration background","vocational + Abi","104","0.117741458179476","0.0965430012505107","0.138939915108442","9"
"9 on Scale 1 to 10","2002","no migration background","higher vocational","171","0.113951831109811","0.098097261819845","0.129806400399777","9"
"9 on Scale 1 to 10","2002","direct migration background","vocational + Abi","25","","","","9"
"9 on Scale 1 to 10","2002","direct migration background","higher vocational","20","","","","9"
"9 on Scale 1 to 10","2002","direct migration background","higher education","46","0.115757855229856","0.0841670408966948","0.147348669563018","9"
"9 on Scale 1 to 10","2002","indirect migration background","in school","17","","","","9"
"9 on Scale 1 to 10","2002","no migration background","higher education","490","0.112040027935626","0.102375879826822","0.12170417604443","9"
"9 on Scale 1 to 10","2002","direct migration background","in school","15","","","","9"
"9 on Scale 1 to 10","2002","direct migration background","inadequately","22","","","","9"
"9 on Scale 1 to 10","2002","direct migration background","general elemantary","75","0.100470244358886","0.0783729150985106","0.122567573619262","9"
"9 on Scale 1 to 10","2002","direct migration background","middle vocational","101","0.0980086558710987","0.07973518622816","0.116282125514037","9"
"9 on Scale 1 to 10","2002","indirect migration background","higher education","8","","","","9"
"9 on Scale 1 to 10","2002","indirect migration background","higher vocational","7","","","","9"
"9 on Scale 1 to 10","2002","indirect migration background","vocational + Abi","6","","","","9"
"9 on Scale 1 to 10","2002","indirect migration background","general elemantary","22","","","","9"
"9 on Scale 1 to 10","2002","indirect migration background","inadequately","2","","","","9"
"9 on Scale 1 to 10","2002","indirect migration background","middle vocational","35","0.110063129566505","0.0759322595637464","0.144193999569264","9"
"0 Completely dissatisfied","2003","no migration background","vocational + Abi","6","","","","0"
"0 Completely dissatisfied","2003","no migration background","higher vocational","8","","","","0"
"0 Completely dissatisfied","2003","no migration background","higher education","16","","","","0"
"0 Completely dissatisfied","2003","direct migration background","in school","","","","","0"
"0 Completely dissatisfied","2003","direct migration background","inadequately","1","","","","0"
"0 Completely dissatisfied","2003","direct migration background","general elemantary","4","","","","0"
"0 Completely dissatisfied","2003","direct migration background","middle vocational","10","","","","0"
"0 Completely dissatisfied","2003","direct migration background","vocational + Abi","4","","","","0"
"0 Completely dissatisfied","2003","direct migration background","higher vocational","","","","","0"
"0 Completely dissatisfied","2003","direct migration background","higher education","3","","","","0"
"0 Completely dissatisfied","2003","indirect migration background","in school","1","","","","0"
"0 Completely dissatisfied","2003","indirect migration background","inadequately","","","","","0"
"0 Completely dissatisfied","2003","indirect migration background","general elemantary","1","","","","0"
"0 Completely dissatisfied","2003","indirect migration background","middle vocational","2","","","","0"
"0 Completely dissatisfied","2003","indirect migration background","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2003","indirect migration background","higher vocational","1","","","","0"
"0 Completely dissatisfied","2003","indirect migration background","higher education","","","","","0"
"0 Completely dissatisfied","2003","no migration background","in school","3","","","","0"
"0 Completely dissatisfied","2003","no migration background","inadequately","1","","","","0"
"0 Completely dissatisfied","2003","no migration background","general elemantary","11","","","","0"
