"plh0178","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","1998","Baden-Württemberg","inadequately","10","","","","10"
"10 Completely satisfied","1998","Baden-Württemberg","general elemantary","56","0.171919592871045","0.136980789584303","0.206858396157786","10"
"10 Completely satisfied","1998","Baden-Württemberg","middle vocational","82","0.118424670013115","0.096090445761047","0.140758894265183","10"
"10 Completely satisfied","1998","Baden-Württemberg","vocational + Abi","5","","","","10"
"10 Completely satisfied","1998","Baden-Württemberg","higher vocational","6","","","","10"
"10 Completely satisfied","1998","Baden-Württemberg","higher education","15","","","","10"
"10 Completely satisfied","1998","Bavaria","in school","10","","","","10"
"10 Completely satisfied","1998","Bavaria","inadequately","8","","","","10"
"10 Completely satisfied","1998","Bavaria","general elemantary","79","0.233897469452212","0.191668483897619","0.276126455006806","10"
"10 Completely satisfied","1998","Bavaria","middle vocational","145","0.179865307781548","0.154992967632958","0.204737647930138","10"
"10 Completely satisfied","1998","Bavaria","vocational + Abi","10","","","","10"
"10 Completely satisfied","1998","Bavaria","higher vocational","15","","","","10"
"10 Completely satisfied","1998","Bavaria","higher education","20","","","","10"
"10 Completely satisfied","1998","Berlin","in school","2","","","","10"
"10 Completely satisfied","1998","Berlin","inadequately","","","","","10"
"10 Completely satisfied","1998","Berlin","general elemantary","7","","","","10"
"10 Completely satisfied","1998","Berlin","middle vocational","34","0.176394596293799","0.126028419839341","0.226760772748258","10"
"10 Completely satisfied","1998","Berlin","vocational + Abi","1","","","","10"
"10 Completely satisfied","1998","Berlin","higher vocational","5","","","","10"
"10 Completely satisfied","1998","Berlin","higher education","9","","","","10"
"10 Completely satisfied","1998","Brandenburg","in school","3","","","","10"
"10 Completely satisfied","1998","Brandenburg","inadequately","1","","","","10"
"10 Completely satisfied","1998","Brandenburg","general elemantary","10","","","","10"
"10 Completely satisfied","1998","Brandenburg","middle vocational","27","","","","10"
"10 Completely satisfied","1998","Brandenburg","vocational + Abi","","","","","10"
"10 Completely satisfied","1998","Brandenburg","higher vocational","4","","","","10"
"10 Completely satisfied","1998","Brandenburg","higher education","7","","","","10"
"10 Completely satisfied","1998","Mecklenburg-Western Pomerania","in school","1","","","","10"
"10 Completely satisfied","1998","Mecklenburg-Western Pomerania","inadequately","2","","","","10"
"10 Completely satisfied","1998","Mecklenburg-Western Pomerania","general elemantary","4","","","","10"
"10 Completely satisfied","1998","Mecklenburg-Western Pomerania","middle vocational","20","","","","10"
"10 Completely satisfied","1998","Mecklenburg-Western Pomerania","vocational + Abi","","","","","10"
"10 Completely satisfied","1998","Mecklenburg-Western Pomerania","higher vocational","1","","","","10"
"10 Completely satisfied","1998","Mecklenburg-Western Pomerania","higher education","4","","","","10"
"10 Completely satisfied","1998","Saxony","in school","4","","","","10"
"10 Completely satisfied","1998","Saxony","inadequately","1","","","","10"
"10 Completely satisfied","1998","Saxony","general elemantary","12","","","","10"
"10 Completely satisfied","1998","Saxony","middle vocational","71","0.144685327790601","0.117826899740309","0.171543755840893","10"
"10 Completely satisfied","1998","Saxony","vocational + Abi","1","","","","10"
"10 Completely satisfied","1998","Saxony","higher vocational","5","","","","10"
"10 Completely satisfied","1998","Saxony","higher education","11","","","","10"
"10 Completely satisfied","1998","Saxony-Anhalt","in school","2","","","","10"
"10 Completely satisfied","1998","Saxony-Anhalt","inadequately","2","","","","10"
"10 Completely satisfied","1998","Saxony-Anhalt","general elemantary","16","","","","10"
"10 Completely satisfied","1998","Saxony-Anhalt","middle vocational","34","0.126193714145458","0.0916506898435058","0.160736738447411","10"
"10 Completely satisfied","1998","Saxony-Anhalt","vocational + Abi","2","","","","10"
"10 Completely satisfied","1998","Saxony-Anhalt","higher vocational","6","","","","10"
"10 Completely satisfied","1998","Saxony-Anhalt","higher education","7","","","","10"
"10 Completely satisfied","1998","Thuringia","in school","3","","","","10"
"10 Completely satisfied","1998","Thuringia","inadequately","","","","","10"
"10 Completely satisfied","1998","Thuringia","general elemantary","4","","","","10"
"10 Completely satisfied","1998","Thuringia","middle vocational","31","0.0808174785313649","0.0554370029936936","0.106197954069036","10"
"10 Completely satisfied","1998","Thuringia","vocational + Abi","","","","","10"
"10 Completely satisfied","1998","Thuringia","higher vocational","1","","","","10"
"10 Completely satisfied","1998","Thuringia","higher education","5","","","","10"
"2 on Scale 1 to 10","1998","Rhineland-Palatinate,Saarland","inadequately","","","","","2"
"2 on Scale 1 to 10","1998","Rhineland-Palatinate,Saarland","general elemantary","6","","","","2"
"2 on Scale 1 to 10","1998","Rhineland-Palatinate,Saarland","middle vocational","7","","","","2"
"2 on Scale 1 to 10","1998","Rhineland-Palatinate,Saarland","vocational + Abi","2","","","","2"
"2 on Scale 1 to 10","1998","Rhineland-Palatinate,Saarland","higher vocational","1","","","","2"
"2 on Scale 1 to 10","1998","Rhineland-Palatinate,Saarland","higher education","","","","","2"
"2 on Scale 1 to 10","1998","Baden-Württemberg","in school","1","","","","2"
"2 on Scale 1 to 10","1998","Baden-Württemberg","inadequately","4","","","","2"
"2 on Scale 1 to 10","1998","Baden-Württemberg","general elemantary","18","","","","2"
"2 on Scale 1 to 10","1998","Baden-Württemberg","middle vocational","32","0.0311505287745241","0.0191422453019121","0.0431588122471362","2"
"2 on Scale 1 to 10","1998","Baden-Württemberg","vocational + Abi","1","","","","2"
"2 on Scale 1 to 10","1998","Baden-Württemberg","higher vocational","2","","","","2"
"2 on Scale 1 to 10","1998","Baden-Württemberg","higher education","8","","","","2"
"2 on Scale 1 to 10","1998","Bavaria","in school","","","","","2"
"2 on Scale 1 to 10","1998","Bavaria","inadequately","2","","","","2"
"2 on Scale 1 to 10","1998","Bavaria","general elemantary","3","","","","2"
"2 on Scale 1 to 10","1998","Bavaria","middle vocational","24","","","","2"
"2 on Scale 1 to 10","1998","Bavaria","vocational + Abi","1","","","","2"
"2 on Scale 1 to 10","1998","Bavaria","higher vocational","3","","","","2"
"2 on Scale 1 to 10","1998","Bavaria","higher education","10","","","","2"
"2 on Scale 1 to 10","1998","Berlin","in school","","","","","2"
"2 on Scale 1 to 10","1998","Berlin","inadequately","","","","","2"
"2 on Scale 1 to 10","1998","Berlin","general elemantary","3","","","","2"
"2 on Scale 1 to 10","1998","Berlin","middle vocational","5","","","","2"
"2 on Scale 1 to 10","1998","Berlin","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1998","Berlin","higher vocational","2","","","","2"
"2 on Scale 1 to 10","1998","Berlin","higher education","7","","","","2"
"2 on Scale 1 to 10","1998","Brandenburg","in school","","","","","2"
"2 on Scale 1 to 10","1998","Brandenburg","inadequately","","","","","2"
"2 on Scale 1 to 10","1998","Brandenburg","general elemantary","3","","","","2"
"2 on Scale 1 to 10","1998","Brandenburg","middle vocational","10","","","","2"
"2 on Scale 1 to 10","1998","Brandenburg","vocational + Abi","1","","","","2"
"2 on Scale 1 to 10","1998","Brandenburg","higher vocational","","","","","2"
"2 on Scale 1 to 10","1998","Brandenburg","higher education","3","","","","2"
"2 on Scale 1 to 10","1998","Mecklenburg-Western Pomerania","in school","","","","","2"
"2 on Scale 1 to 10","1998","Mecklenburg-Western Pomerania","inadequately","","","","","2"
"2 on Scale 1 to 10","1998","Mecklenburg-Western Pomerania","general elemantary","","","","","2"
"2 on Scale 1 to 10","1998","Mecklenburg-Western Pomerania","middle vocational","7","","","","2"
"2 on Scale 1 to 10","1998","Mecklenburg-Western Pomerania","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1998","Mecklenburg-Western Pomerania","higher vocational","","","","","2"
"2 on Scale 1 to 10","1998","Mecklenburg-Western Pomerania","higher education","2","","","","2"
"2 on Scale 1 to 10","1998","Saxony","in school","2","","","","2"
"2 on Scale 1 to 10","1998","Saxony","inadequately","","","","","2"
"2 on Scale 1 to 10","1998","Saxony","general elemantary","3","","","","2"
"2 on Scale 1 to 10","1998","Saxony","middle vocational","19","","","","2"
"2 on Scale 1 to 10","1998","Saxony","vocational + Abi","2","","","","2"
"2 on Scale 1 to 10","1998","Saxony","higher vocational","2","","","","2"
"2 on Scale 1 to 10","1998","Saxony","higher education","14","","","","2"
"2 on Scale 1 to 10","1998","Saxony-Anhalt","in school","","","","","2"
"2 on Scale 1 to 10","1998","Saxony-Anhalt","inadequately","","","","","2"
"2 on Scale 1 to 10","1998","Saxony-Anhalt","general elemantary","2","","","","2"
"2 on Scale 1 to 10","1998","Saxony-Anhalt","middle vocational","8","","","","2"
"2 on Scale 1 to 10","1998","Saxony-Anhalt","vocational + Abi","1","","","","2"
"2 on Scale 1 to 10","1998","Saxony-Anhalt","higher vocational","2","","","","2"
"2 on Scale 1 to 10","1998","Schleswig-Holstein","in school","","","","","2"
"2 on Scale 1 to 10","1998","Schleswig-Holstein","inadequately","","","","","2"
"2 on Scale 1 to 10","1998","Schleswig-Holstein","general elemantary","3","","","","2"
"2 on Scale 1 to 10","1998","Schleswig-Holstein","middle vocational","4","","","","2"
"2 on Scale 1 to 10","1998","Schleswig-Holstein","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1998","Schleswig-Holstein","higher vocational","1","","","","2"
"2 on Scale 1 to 10","1998","Schleswig-Holstein","higher education","","","","","2"
"2 on Scale 1 to 10","1998","Hamburg","in school","","","","","2"
"2 on Scale 1 to 10","1998","Hamburg","inadequately","","","","","2"
"2 on Scale 1 to 10","1998","Hamburg","general elemantary","2","","","","2"
"2 on Scale 1 to 10","1998","Hamburg","middle vocational","","","","","2"
"2 on Scale 1 to 10","1998","Hamburg","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1998","Hamburg","higher vocational","","","","","2"
"2 on Scale 1 to 10","1998","Hamburg","higher education","","","","","2"
"2 on Scale 1 to 10","1998","Lower Saxony","in school","2","","","","2"
"2 on Scale 1 to 10","1998","Lower Saxony","inadequately","","","","","2"
"2 on Scale 1 to 10","1998","Lower Saxony","general elemantary","4","","","","2"
"2 on Scale 1 to 10","1998","Lower Saxony","middle vocational","15","","","","2"
"2 on Scale 1 to 10","1998","Lower Saxony","vocational + Abi","2","","","","2"
"2 on Scale 1 to 10","1998","Lower Saxony","higher vocational","6","","","","2"
"2 on Scale 1 to 10","1998","Lower Saxony","higher education","5","","","","2"
"2 on Scale 1 to 10","1998","Bremen","in school","","","","","2"
"2 on Scale 1 to 10","1998","Bremen","inadequately","","","","","2"
"2 on Scale 1 to 10","1998","Bremen","general elemantary","1","","","","2"
"2 on Scale 1 to 10","1998","Bremen","middle vocational","2","","","","2"
"2 on Scale 1 to 10","1998","Bremen","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1998","Bremen","higher vocational","","","","","2"
"2 on Scale 1 to 10","1998","Bremen","higher education","1","","","","2"
"2 on Scale 1 to 10","1998","North Rhine-Westphalia","in school","","","","","2"
"2 on Scale 1 to 10","1998","North Rhine-Westphalia","inadequately","8","","","","2"
"2 on Scale 1 to 10","1998","North Rhine-Westphalia","general elemantary","14","","","","2"
"2 on Scale 1 to 10","1998","North Rhine-Westphalia","middle vocational","34","0.0237036687759472","0.0156068044927116","0.0318005330591828","2"
"2 on Scale 1 to 10","1998","North Rhine-Westphalia","vocational + Abi","4","","","","2"
"2 on Scale 1 to 10","1998","North Rhine-Westphalia","higher vocational","","","","","2"
"2 on Scale 1 to 10","1998","North Rhine-Westphalia","higher education","13","","","","2"
"2 on Scale 1 to 10","1998","Hesse","in school","","","","","2"
"2 on Scale 1 to 10","1998","Hesse","inadequately","","","","","2"
"2 on Scale 1 to 10","1998","Hesse","general elemantary","6","","","","2"
"2 on Scale 1 to 10","1998","Hesse","middle vocational","13","","","","2"
"2 on Scale 1 to 10","1998","Hesse","vocational + Abi","1","","","","2"
"2 on Scale 1 to 10","1998","Hesse","higher vocational","1","","","","2"
"2 on Scale 1 to 10","1998","Hesse","higher education","2","","","","2"
"2 on Scale 1 to 10","1998","Rhineland-Palatinate,Saarland","in school","","","","","2"
"2 on Scale 1 to 10","1998","Saxony-Anhalt","higher education","10","","","","2"
"2 on Scale 1 to 10","1998","Thuringia","in school","","","","","2"
"2 on Scale 1 to 10","1998","Thuringia","inadequately","","","","","2"
"2 on Scale 1 to 10","1998","Thuringia","general elemantary","1","","","","2"
"2 on Scale 1 to 10","1998","Thuringia","middle vocational","15","","","","2"
"2 on Scale 1 to 10","1998","Thuringia","vocational + Abi","","","","","2"
"2 on Scale 1 to 10","1998","Thuringia","higher vocational","2","","","","2"
"2 on Scale 1 to 10","1998","Thuringia","higher education","9","","","","2"
"3 on Scale 1 to 10","1998","Lower Saxony","higher education","8","","","","3"
"3 on Scale 1 to 10","1998","Hesse","vocational + Abi","4","","","","3"
"3 on Scale 1 to 10","1998","Bremen","in school","","","","","3"
"3 on Scale 1 to 10","1998","Hesse","higher vocational","2","","","","3"
"3 on Scale 1 to 10","1998","Lower Saxony","higher vocational","4","","","","3"
"3 on Scale 1 to 10","1998","Lower Saxony","vocational + Abi","3","","","","3"
"3 on Scale 1 to 10","1998","Hesse","middle vocational","16","","","","3"
"3 on Scale 1 to 10","1998","Bremen","inadequately","","","","","3"
"3 on Scale 1 to 10","1998","Bremen","general elemantary","","","","","3"
"3 on Scale 1 to 10","1998","Hesse","general elemantary","12","","","","3"
"3 on Scale 1 to 10","1998","Bremen","vocational + Abi","","","","","3"
"3 on Scale 1 to 10","1998","Lower Saxony","middle vocational","22","","","","3"
"3 on Scale 1 to 10","1998","Bremen","middle vocational","1","","","","3"
"3 on Scale 1 to 10","1998","Bremen","higher vocational","1","","","","3"
"3 on Scale 1 to 10","1998","North Rhine-Westphalia","in school","1","","","","3"
"3 on Scale 1 to 10","1998","Bremen","higher education","","","","","3"
"3 on Scale 1 to 10","1998","North Rhine-Westphalia","inadequately","3","","","","3"
"3 on Scale 1 to 10","1998","North Rhine-Westphalia","general elemantary","19","","","","3"
"3 on Scale 1 to 10","1998","Hesse","inadequately","5","","","","3"
