"plh0178","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2003","16-34 y.","Part Time","40","0.0286992002945612","0.0207996708894555","0.0365987296996669","2"
"2 on Scale 1 to 10","2003","16-34 y.","Not Working","33","0.0201855823783603","0.0133915794404728","0.0269795853162479","2"
"2 on Scale 1 to 10","2003","35-65 y.","Full Time","240","0.0347042201250006","0.030208118465551","0.0392003217844503","2"
"2 on Scale 1 to 10","2003","35-65 y.","Part Time","63","0.0176135660427097","0.0130897503260942","0.0221373817593252","2"
"2 on Scale 1 to 10","2003","35-65 y.","Not Working","40","0.0177384845222798","0.0130646263278797","0.0224123427166799","2"
"2 on Scale 1 to 10","2003","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","2003","66 and older","Part Time","1","","","","2"
"2 on Scale 1 to 10","2003","66 and older","Not Working","23","","","","2"
"3 on Scale 1 to 10","2003","16-34 y.","Full Time","115","0.0449998791713611","0.0368769657287672","0.0531227926139551","3"
"3 on Scale 1 to 10","2003","35-65 y.","Full Time","413","0.0602102246628317","0.0543668295152071","0.0660536198104563","3"
"3 on Scale 1 to 10","2003","66 and older","Part Time","4","","","","3"
"3 on Scale 1 to 10","2003","16-34 y.","Part Time","63","0.036867964580629","0.0279522338360322","0.0457836953252258","3"
"3 on Scale 1 to 10","2003","16-34 y.","Not Working","62","0.0449251809039105","0.034918344718665","0.054932017089156","3"
"3 on Scale 1 to 10","2003","35-65 y.","Not Working","86","0.0323134864655313","0.026052208792855","0.0385747641382076","3"
"3 on Scale 1 to 10","2003","66 and older","Not Working","43","0.0116925669292346","0.00810965147999941","0.0152754823784699","3"
"3 on Scale 1 to 10","2003","35-65 y.","Part Time","132","0.0427408826958228","0.0357846102985236","0.049697155093122","3"
"3 on Scale 1 to 10","2003","66 and older","Full Time","7","","","","3"
"4 on Scale 1 to 10","2003","16-34 y.","Not Working","72","0.0487019761033761","0.0383036181263157","0.0591003340804365","4"
"4 on Scale 1 to 10","2003","35-65 y.","Full Time","436","0.069863284790521","0.063601290486235","0.076125279094807","4"
"4 on Scale 1 to 10","2003","16-34 y.","Full Time","182","0.0774459449042464","0.066972255499088","0.0879196343094048","4"
"4 on Scale 1 to 10","2003","16-34 y.","Part Time","99","0.0648355288575924","0.0531851519021409","0.076485905813044","4"
"4 on Scale 1 to 10","2003","35-65 y.","Part Time","165","0.0439197780992256","0.0368725664247353","0.0509669897737159","4"
"4 on Scale 1 to 10","2003","35-65 y.","Not Working","99","0.036394423437202","0.0297635492969737","0.0430252975774303","4"
"4 on Scale 1 to 10","2003","66 and older","Part Time","5","","","","4"
"4 on Scale 1 to 10","2003","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2003","66 and older","Not Working","42","0.0139761515411822","0.0100634825667895","0.0178888205155749","4"
"5 on Scale 1 to 10","2003","16-34 y.","Part Time","205","0.124545030442728","0.108921846105747","0.140168214779709","5"
"5 on Scale 1 to 10","2003","16-34 y.","Not Working","176","0.116424043061898","0.100929582570793","0.131918503553003","5"
"5 on Scale 1 to 10","2003","35-65 y.","Not Working","314","0.104369014051425","0.0935433622029919","0.115194665899858","5"
"5 on Scale 1 to 10","2003","35-65 y.","Part Time","371","0.121667832955919","0.11042547623875","0.132910189673088","5"
"5 on Scale 1 to 10","2003","66 and older","Full Time","7","","","","5"
"5 on Scale 1 to 10","2003","66 and older","Not Working","194","0.0601937160382067","0.0522663238125201","0.0681211082638933","5"
"5 on Scale 1 to 10","2003","66 and older","Part Time","6","","","","5"
"5 on Scale 1 to 10","2003","16-34 y.","Full Time","336","0.139610100155742","0.126029764337173","0.153190435974312","5"
"5 on Scale 1 to 10","2003","35-65 y.","Full Time","880","0.137941763298911","0.129470835826013","0.146412690771808","5"
"6 on Scale 1 to 10","2003","16-34 y.","Not Working","156","0.100098173313282","0.0855989807302672","0.114597365896297","6"
"6 on Scale 1 to 10","2003","35-65 y.","Full Time","770","0.107729215988554","0.100113164701439","0.11534526727567","6"
"6 on Scale 1 to 10","2003","35-65 y.","Not Working","266","0.0845380051471034","0.0746876958374194","0.0943883144567874","6"
"6 on Scale 1 to 10","2003","16-34 y.","Full Time","330","0.11923893998961","0.106540728840196","0.131937151139024","6"
"6 on Scale 1 to 10","2003","16-34 y.","Part Time","199","0.114852837372972","0.0997670474948404","0.129938627251104","6"
"6 on Scale 1 to 10","2003","35-65 y.","Part Time","364","0.111499310092503","0.100674879612872","0.122323740572134","6"
"6 on Scale 1 to 10","2003","66 and older","Full Time","7","","","","6"
"6 on Scale 1 to 10","2003","66 and older","Part Time","6","","","","6"
"6 on Scale 1 to 10","2003","66 and older","Not Working","196","0.0526350708709832","0.0451923478993922","0.0600777938425741","6"
"7 on Scale 1 to 10","2003","16-34 y.","Full Time","431","0.172910192878396","0.158092142385608","0.187728243371184","7"
"7 on Scale 1 to 10","2003","16-34 y.","Part Time","262","0.166742330752242","0.149106251451353","0.184378410053131","7"
"7 on Scale 1 to 10","2003","16-34 y.","Not Working","286","0.163852517714326","0.145971131713055","0.181733903715596","7"
"7 on Scale 1 to 10","2003","35-65 y.","Full Time","1144","0.187065440596532","0.177486017664986","0.196644863528079","7"
"7 on Scale 1 to 10","2003","66 and older","Part Time","18","","","","7"
"7 on Scale 1 to 10","2003","35-65 y.","Not Working","460","0.144185029149104","0.131746938002508","0.1566231202957","7"
"7 on Scale 1 to 10","2003","66 and older","Full Time","4","","","","7"
"7 on Scale 1 to 10","2003","35-65 y.","Part Time","588","0.170458935837","0.157526840075332","0.183391031598667","7"
"7 on Scale 1 to 10","2003","66 and older","Not Working","395","0.115088536932557","0.104451968425995","0.125725105439119","7"
"8 on Scale 1 to 10","2003","16-34 y.","Part Time","421","0.227594627052297","0.207756845897133","0.24743240820746","8"
"8 on Scale 1 to 10","2003","16-34 y.","Not Working","375","0.215041619067195","0.195193573351546","0.234889664782844","8"
"8 on Scale 1 to 10","2003","35-65 y.","Full Time","1360","0.20853665837602","0.198556868873439","0.218516447878601","8"
"8 on Scale 1 to 10","2003","35-65 y.","Part Time","785","0.242280920132595","0.227545795976106","0.257016044289084","8"
"8 on Scale 1 to 10","2003","35-65 y.","Not Working","781","0.246806915596601","0.231540554353887","0.262073276839315","8"
"8 on Scale 1 to 10","2003","66 and older","Part Time","43","0.263840625212236","0.195975392756001","0.331705857668471","8"
"8 on Scale 1 to 10","2003","66 and older","Not Working","933","0.261312114759141","0.246668582202262","0.275955647316019","8"
"8 on Scale 1 to 10","2003","66 and older","Full Time","7","","","","8"
"8 on Scale 1 to 10","2003","16-34 y.","Full Time","528","0.209827248850033","0.193872263634403","0.225782234065664","8"
"9 on Scale 1 to 10","2003","16-34 y.","Part Time","219","0.117597730917809","0.102356423308576","0.132839038527041","9"
"9 on Scale 1 to 10","2003","16-34 y.","Full Time","264","0.107671261112648","0.0955257225167229","0.119816799708574","9"
"9 on Scale 1 to 10","2003","16-34 y.","Not Working","258","0.147214421320089","0.130097396618963","0.164331446021216","9"
"9 on Scale 1 to 10","2003","66 and older","Full Time","3","","","","9"
"9 on Scale 1 to 10","2003","35-65 y.","Full Time","590","0.100821241323976","0.0934249533253935","0.108217529322558","9"
"9 on Scale 1 to 10","2003","35-65 y.","Part Time","422","0.130476928466946","0.118893223226294","0.142060633707599","9"
"9 on Scale 1 to 10","2003","35-65 y.","Not Working","459","0.147103791010776","0.134561879419176","0.159645702602376","9"
"9 on Scale 1 to 10","2003","66 and older","Part Time","23","","","","9"
"9 on Scale 1 to 10","2003","66 and older","Not Working","626","0.171860644148534","0.159286584208865","0.184434704088202","9"
"0 Completely dissatisfied","2004","35-65 y.","Full Time","44","0.00780991466322123","0.00559924232518056","0.0100205870012619","0"
"0 Completely dissatisfied","2004","16-34 y.","Full Time","14","","","","0"
"0 Completely dissatisfied","2004","16-34 y.","Part Time","8","","","","0"
"0 Completely dissatisfied","2004","16-34 y.","Not Working","7","","","","0"
"0 Completely dissatisfied","2004","35-65 y.","Part Time","19","","","","0"
"0 Completely dissatisfied","2004","35-65 y.","Not Working","26","","","","0"
"0 Completely dissatisfied","2004","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2004","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2004","66 and older","Not Working","20","","","","0"
"1 on Scale 1 to 10","2004","16-34 y.","Part Time","18","","","","1"
"1 on Scale 1 to 10","2004","16-34 y.","Not Working","9","","","","1"
"1 on Scale 1 to 10","2004","35-65 y.","Full Time","73","0.0109494110275616","0.00833599576130282","0.0135628262938205","1"
"1 on Scale 1 to 10","2004","16-34 y.","Full Time","30","0.0138050615638789","0.00903652923338701","0.0185735938943708","1"
"1 on Scale 1 to 10","2004","35-65 y.","Not Working","18","","","","1"
"1 on Scale 1 to 10","2004","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2004","35-65 y.","Part Time","14","","","","1"
"1 on Scale 1 to 10","2004","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2004","66 and older","Not Working","15","","","","1"
"10 Completely satisfied","2004","16-34 y.","Full Time","146","0.066836689412289","0.0566303392148793","0.0770430396096987","10"
"10 Completely satisfied","2004","35-65 y.","Full Time","359","0.0697340763236973","0.0633377608721935","0.0761303917752011","10"
"10 Completely satisfied","2004","35-65 y.","Part Time","312","0.109051134465442","0.09824629654834","0.119855972382544","10"
"10 Completely satisfied","2004","16-34 y.","Part Time","164","0.106832354944946","0.0918594142432548","0.121805295646637","10"
"10 Completely satisfied","2004","16-34 y.","Not Working","224","0.121788429222371","0.106182373915129","0.137394484529614","10"
"10 Completely satisfied","2004","35-65 y.","Not Working","469","0.165153968369523","0.151676695187999","0.178631241551046","10"
"10 Completely satisfied","2004","66 and older","Full Time","11","","","","10"
"10 Completely satisfied","2004","66 and older","Part Time","60","0.378084360602128","0.307441398806184","0.448727322398072","10"
"10 Completely satisfied","2004","66 and older","Not Working","923","0.270729853129869","0.256086421870318","0.285373284389419","10"
"2 on Scale 1 to 10","2004","16-34 y.","Full Time","72","0.0316886128265732","0.0245297621010227","0.0388474635521237","2"
"2 on Scale 1 to 10","2004","16-34 y.","Not Working","33","0.0176180608078427","0.0113402274008807","0.0238958942148047","2"
"2 on Scale 1 to 10","2004","35-65 y.","Full Time","229","0.0371671857235618","0.032416469692601","0.0419179017545226","2"
"2 on Scale 1 to 10","2004","16-34 y.","Part Time","21","","","","2"
"2 on Scale 1 to 10","2004","35-65 y.","Part Time","80","0.0204963248475232","0.0155847834872591","0.0254078662077873","2"
"2 on Scale 1 to 10","2004","35-65 y.","Not Working","55","0.0187553956751644","0.0138315312394629","0.023679260110866","2"
"2 on Scale 1 to 10","2004","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","2004","66 and older","Part Time","2","","","","2"
"2 on Scale 1 to 10","2004","66 and older","Not Working","25","","","","2"
"3 on Scale 1 to 10","2004","16-34 y.","Not Working","54","0.030538266926314","0.0223276067343403","0.0387489271182878","3"
"3 on Scale 1 to 10","2004","35-65 y.","Full Time","380","0.0614991560122164","0.0554658451460868","0.067532466878346","3"
"3 on Scale 1 to 10","2004","16-34 y.","Full Time","119","0.0457789526349706","0.0372373061152452","0.0543205991546959","3"
"3 on Scale 1 to 10","2004","16-34 y.","Part Time","71","0.0398249767483777","0.0303464207481439","0.0493035327486115","3"
"3 on Scale 1 to 10","2004","66 and older","Part Time","2","","","","3"
"3 on Scale 1 to 10","2004","35-65 y.","Part Time","128","0.0423289752664764","0.0353498045106164","0.0493081460223363","3"
"3 on Scale 1 to 10","2004","35-65 y.","Not Working","79","0.0272914859467214","0.0213777860568581","0.0332051858365846","3"
"3 on Scale 1 to 10","2004","66 and older","Full Time","4","","","","3"
"3 on Scale 1 to 10","2004","66 and older","Not Working","43","0.0124240949400473","0.00877362997622566","0.0160745599038689","3"
"4 on Scale 1 to 10","2004","16-34 y.","Part Time","101","0.0686005316313155","0.0563481378543105","0.0808529254083205","4"
"4 on Scale 1 to 10","2004","16-34 y.","Not Working","81","0.0411307191363351","0.0316541004994624","0.0506073377732079","4"
"4 on Scale 1 to 10","2004","16-34 y.","Full Time","178","0.0832947709195915","0.0720018081491585","0.0945877336900245","4"
"4 on Scale 1 to 10","2004","35-65 y.","Full Time","487","0.0832069263569454","0.076270764917119","0.0901430877967718","4"
"4 on Scale 1 to 10","2004","35-65 y.","Part Time","160","0.0452104825761152","0.0380085315239778","0.0524124336282525","4"
"4 on Scale 1 to 10","2004","66 and older","Part Time","1","","","","4"
"4 on Scale 1 to 10","2004","66 and older","Full Time","3","","","","4"
"4 on Scale 1 to 10","2004","35-65 y.","Not Working","93","0.0323801466215888","0.0259555461989594","0.0388047470442182","4"
"4 on Scale 1 to 10","2004","66 and older","Not Working","70","0.0230955716518223","0.0181453920259637","0.028045751277681","4"
"5 on Scale 1 to 10","2004","16-34 y.","Full Time","312","0.136986486555216","0.122934690607894","0.151038282502539","5"
"5 on Scale 1 to 10","2004","16-34 y.","Part Time","182","0.105128066449447","0.0902608729278831","0.119995259971011","5"
"5 on Scale 1 to 10","2004","16-34 y.","Not Working","173","0.111789343973188","0.0967527752654151","0.12682591268096","5"
"5 on Scale 1 to 10","2004","35-65 y.","Full Time","803","0.134505214595565","0.12593669922894","0.143073729962189","5"
"5 on Scale 1 to 10","2004","35-65 y.","Part Time","402","0.133006771357539","0.12123555068574","0.144777992029337","5"
"5 on Scale 1 to 10","2004","35-65 y.","Not Working","286","0.0932546068464189","0.0827002406658639","0.103808973026974","5"
"5 on Scale 1 to 10","2004","66 and older","Full Time","3","","","","5"
"5 on Scale 1 to 10","2004","66 and older","Part Time","6","","","","5"
"5 on Scale 1 to 10","2004","66 and older","Not Working","215","0.0617590951667029","0.0538260814550732","0.0696921088783327","5"
"6 on Scale 1 to 10","2004","16-34 y.","Not Working","157","0.105302549057681","0.0906555689456047","0.119949529169758","6"
"6 on Scale 1 to 10","2004","35-65 y.","Full Time","847","0.126194079967094","0.117854757386452","0.134533402547736","6"
"6 on Scale 1 to 10","2004","66 and older","Part Time","15","","","","6"
"6 on Scale 1 to 10","2004","16-34 y.","Full Time","296","0.119261446963199","0.10601627156459","0.132506622361807","6"
"6 on Scale 1 to 10","2004","16-34 y.","Part Time","195","0.125668700055535","0.10960147833553","0.141735921775539","6"
"6 on Scale 1 to 10","2004","35-65 y.","Part Time","382","0.122878551619165","0.111498488255133","0.134258614983197","6"
"6 on Scale 1 to 10","2004","35-65 y.","Not Working","216","0.0701043478917905","0.0608372464573904","0.0793714493261906","6"
"6 on Scale 1 to 10","2004","66 and older","Full Time","5","","","","6"
"6 on Scale 1 to 10","2004","66 and older","Not Working","222","0.0604249298502002","0.0525724942903578","0.0682773654100426","6"
"7 on Scale 1 to 10","2004","16-34 y.","Full Time","425","0.183452202625191","0.167634753580139","0.199269651670244","7"
