"plh0111","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Important","2004","Thuringia","lower secondary degree","53","0.165475250282661","0.123633204466455","0.207317296098867"
"Important","2004","Thuringia","secondary school degree","71","0.212969485240246","0.174046324283123","0.25189264619737"
"Important","2004","Thuringia","college entrance qualification","53","0.312081358133155","0.241167907280476","0.382994808985834"
"Important","2004","Thuringia","Other degree","2","","",""
"Important","2004","Thuringia","no degree/no degree yet","5","","",""
"Less important","2004","Schleswig-Holstein","lower secondary degree","110","0.386122826664735","0.327394232032918","0.444851421296552"
"Less important","2004","Schleswig-Holstein","secondary school degree","96","0.643995430308399","0.571805949579329","0.71618491103747"
"Less important","2004","Schleswig-Holstein","college entrance qualification","81","0.497575400423333","0.421969037215816","0.57318176363085"
"Less important","2004","Schleswig-Holstein","Other degree","11","","",""
"Less important","2004","Schleswig-Holstein","no degree/no degree yet","14","","",""
"Less important","2004","Hamburg","lower secondary degree","38","0.477319437072873","0.363516108125971","0.591122766019776"
"Less important","2004","Hamburg","secondary school degree","52","0.642814401612747","0.5443640744024","0.741264728823094"
"Less important","2004","Hamburg","college entrance qualification","43","0.454572984034051","0.360226366295691","0.548919601772411"
"Less important","2004","Hamburg","Other degree","7","","",""
"Less important","2004","Hamburg","no degree/no degree yet","5","","",""
"Less important","2004","Lower Saxony","lower secondary degree","330","0.500873614740121","0.463566394835041","0.538180834645201"
"Less important","2004","Lower Saxony","secondary school degree","304","0.521879022761887","0.480690360541463","0.563067684982311"
"Less important","2004","Lower Saxony","college entrance qualification","208","0.451743306277442","0.404922265785626","0.498564346769257"
"Less important","2004","Lower Saxony","Other degree","46","0.496240645220613","0.390569456279992","0.601911834161234"
"Less important","2004","Lower Saxony","no degree/no degree yet","35","0.384313472910469","0.280903777686281","0.487723168134657"
"Less important","2004","Bremen","lower secondary degree","22","","",""
"Less important","2004","Bremen","secondary school degree","21","","",""
"Less important","2004","Bremen","college entrance qualification","17","","",""
"Less important","2004","Bremen","Other degree","8","","",""
"Less important","2004","Bremen","no degree/no degree yet","4","","",""
"Less important","2004","North Rhine-Westphalia","lower secondary degree","830","0.502789320523566","0.478590766628089","0.526987874419042"
"Less important","2004","North Rhine-Westphalia","secondary school degree","538","0.535458068818358","0.504136478354922","0.566779659281794"
"Less important","2004","North Rhine-Westphalia","college entrance qualification","625","0.499792937445204","0.472433653297951","0.527152221592458"
"Less important","2004","North Rhine-Westphalia","Other degree","137","0.442793585958282","0.388285433289344","0.497301738627219"
"Less important","2004","North Rhine-Westphalia","no degree/no degree yet","108","0.468428016793799","0.403226258911533","0.533629774676064"
"Less important","2004","Hesse","lower secondary degree","216","0.473143779817876","0.427217339212564","0.519070220423188"
"Less important","2004","Hesse","secondary school degree","209","0.549009260025955","0.498100946968975","0.599917573082934"
"Less important","2004","Hesse","college entrance qualification","201","0.503754574827944","0.455823440197915","0.551685709457973"
"Less important","2004","Hesse","Other degree","53","0.41015218761606","0.322513087706098","0.497791287526023"
"Less important","2004","Hesse","no degree/no degree yet","21","","",""
"Less important","2004","Rhineland-Palatinate,Saarland","lower secondary degree","330","0.533258569946822","0.493439002958645","0.573078136934999"
"Less important","2004","Rhineland-Palatinate,Saarland","secondary school degree","158","0.563338563717336","0.504397115892952","0.62228001154172"
"Less important","2004","Rhineland-Palatinate,Saarland","college entrance qualification","134","0.534881441979118","0.473662108091296","0.596100775866939"
"Less important","2004","Rhineland-Palatinate,Saarland","Other degree","47","0.43532354332986","0.33173477410048","0.538912312559239"
"Less important","2004","Rhineland-Palatinate,Saarland","no degree/no degree yet","29","","",""
"Less important","2004","Baden-Württemberg","lower secondary degree","453","0.474322478545565","0.441985688208752","0.506659268882379"
"Less important","2004","Baden-Württemberg","secondary school degree","338","0.552907845260525","0.513223946256068","0.592591744264981"
"Less important","2004","Baden-Württemberg","college entrance qualification","324","0.557966358007727","0.519000210953623","0.596932505061832"
"Less important","2004","Baden-Württemberg","Other degree","100","0.379726920504863","0.322157225650477","0.437296615359249"
"Less important","2004","Baden-Württemberg","no degree/no degree yet","60","0.49943753528957","0.413154986555753","0.585720084023387"
"Less important","2004","Bavaria","lower secondary degree","649","0.466341677538228","0.438730617428441","0.493952737648016"
"Less important","2004","Bavaria","secondary school degree","391","0.493510453120844","0.457585596412922","0.529435309828766"
"Less important","2004","Bavaria","college entrance qualification","394","0.495235451163672","0.458966337157049","0.531504565170296"
"Less important","2004","Bavaria","Other degree","69","0.433163364265928","0.357094119629874","0.509232608901983"
"Less important","2004","Bavaria","no degree/no degree yet","42","0.386454738499442","0.291957171569577","0.480952305429307"
"Less important","2004","Berlin","lower secondary degree","78","0.501220603230336","0.420393291642137","0.582047914818535"
"Less important","2004","Berlin","secondary school degree","143","0.513543550444408","0.454145216794277","0.572941884094539"
"Less important","2004","Berlin","college entrance qualification","142","0.432984191967193","0.376537845213744","0.489430538720642"
"Less important","2004","Berlin","Other degree","11","","",""
"Less important","2004","Berlin","no degree/no degree yet","13","","",""
"Less important","2004","Brandenburg","lower secondary degree","135","0.493111953188581","0.43325570604164","0.552968200335523"
"Less important","2004","Brandenburg","secondary school degree","248","0.58907805880462","0.540311085592441","0.637845032016799"
"Less important","2004","Brandenburg","college entrance qualification","100","0.471423800117418","0.402585211002299","0.540262389232537"
"Less important","2004","Brandenburg","Other degree","4","","",""
"Less important","2004","Brandenburg","no degree/no degree yet","17","","",""
"Less important","2004","Mecklenburg-Western Pomerania","lower secondary degree","77","0.511625319918802","0.426027041976592","0.597223597861011"
"Less important","2004","Mecklenburg-Western Pomerania","secondary school degree","165","0.617207155531271","0.556954600460558","0.677459710601983"
"Less important","2004","Mecklenburg-Western Pomerania","college entrance qualification","46","0.407310081325177","0.309532661298885","0.505087501351469"
"Less important","2004","Mecklenburg-Western Pomerania","Other degree","","","",""
"Less important","2004","Mecklenburg-Western Pomerania","no degree/no degree yet","8","","",""
"Less important","2004","Saxony","lower secondary degree","206","0.460128314104456","0.412233754912481","0.508022873296432"
"Less important","2004","Saxony","secondary school degree","461","0.634819797709862","0.599723784409692","0.669915811010032"
"Less important","2004","Saxony","college entrance qualification","187","0.523334413846171","0.471083838240238","0.575584989452103"
"Less important","2004","Saxony","Other degree","4","","",""
"Less important","2004","Saxony","no degree/no degree yet","27","","",""
"Less important","2004","Saxony-Anhalt","lower secondary degree","153","0.495037821582794","0.437886925835461","0.552188717330128"
"Less important","2004","Saxony-Anhalt","secondary school degree","236","0.565969133678312","0.516136599432532","0.615801667924093"
"Less important","2004","Saxony-Anhalt","college entrance qualification","109","0.594618958374427","0.524808195550524","0.66442972119833"
"Less important","2004","Saxony-Anhalt","Other degree","5","","",""
"Less important","2004","Saxony-Anhalt","no degree/no degree yet","20","","",""
"Less important","2004","Thuringia","lower secondary degree","163","0.491998906041413","0.435707620215328","0.548290191867498"
"Less important","2004","Thuringia","secondary school degree","273","0.587238784125573","0.540431824418963","0.634045743832183"
"Less important","2004","Thuringia","college entrance qualification","88","0.57103767022755","0.495290201575406","0.646785138879694"
"Less important","2004","Thuringia","Other degree","2","","",""
"Less important","2004","Thuringia","no degree/no degree yet","21","","",""
"Quite unimportant","2004","Schleswig-Holstein","lower secondary degree","99","0.39615835023049","0.337159701177191","0.455156999283788"
"Quite unimportant","2004","Schleswig-Holstein","secondary school degree","34","0.160521327112806","0.105176639155817","0.215866015069794"
"Quite unimportant","2004","Schleswig-Holstein","college entrance qualification","23","","",""
"Quite unimportant","2004","Schleswig-Holstein","Other degree","11","","",""
