"plh0111","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Less important","2004","Couple + C. LE and GT 16","(3a) lower tertiary education","48","0.458751002466557","0.364773634200204","0.55272837073291"
"Less important","2004","Couple + C. LE and GT 16","(3b) higher tertiary education","86","0.466613618099032","0.392057457700029","0.541169778498035"
"Quite unimportant","2004","1-pers.-HH","(0) in school","1","","",""
"Quite unimportant","2004","1-pers.-HH","(1a) inadequately completed","13","","",""
"Quite unimportant","2004","1-pers.-HH","(1b) general elementary school","171","0.450803390228198","0.400375615918765","0.501231164537632"
"Quite unimportant","2004","1-pers.-HH","(1c) basic vocational qualification","313","0.330724447672741","0.299797800406938","0.361651094938543"
"Quite unimportant","2004","1-pers.-HH","(2b) intermediate general qualification","7","","",""
"Quite unimportant","2004","1-pers.-HH","(2a) intermediate vocational","144","0.238212023093546","0.2046806651253","0.271743381061792"
"Quite unimportant","2004","1-pers.-HH","(2c_gen) general maturity certificate","14","","",""
"Quite unimportant","2004","1-pers.-HH","(2c_voc) vocational maturity certificate","23","","",""
"Quite unimportant","2004","1-pers.-HH","(3a) lower tertiary education","36","0.15595520914446","0.108336419863383","0.203573998425536"
"Quite unimportant","2004","1-pers.-HH","(3b) higher tertiary education","32","0.117661133179563","0.0824682884318916","0.152853977927235"
"Quite unimportant","2004","(Married) couple without C. ","(0) in school","","","",""
"Quite unimportant","2004","(Married) couple without C. ","(1a) inadequately completed","41","0.447582265237459","0.338620698604628","0.55654383187029"
"Quite unimportant","2004","(Married) couple without C. ","(1b) general elementary school","286","0.4341331999909","0.396377049965555","0.471889350016245"
"Quite unimportant","2004","(Married) couple without C. ","(1c) basic vocational qualification","675","0.263106222372385","0.24624591648274","0.27996652826203"
"Quite unimportant","2004","(Married) couple without C. ","(2b) intermediate general qualification","18","","",""
"Quite unimportant","2004","(Married) couple without C. ","(2a) intermediate vocational","256","0.160585357638365","0.141911841294286","0.179258873982444"
"Quite unimportant","2004","(Married) couple without C. ","(2c_gen) general maturity certificate","19","","",""
"Quite unimportant","2004","(Married) couple without C. ","(2c_voc) vocational maturity certificate","79","0.144154530519487","0.112399613069779","0.175909447969195"
"Quite unimportant","2004","(Married) couple without C. ","(3a) lower tertiary education","71","0.108092728901232","0.0850582457222472","0.131127212080216"
"Quite unimportant","2004","(Married) couple without C. ","(3b) higher tertiary education","104","0.122708749471091","0.101996882969023","0.14342061597316"
"Quite unimportant","2004","Single parent ","(0) in school","11","","",""
"Quite unimportant","2004","Single parent ","(1a) inadequately completed","8","","",""
"Quite unimportant","2004","Single parent ","(1b) general elementary school","75","0.48335790996943","0.40519016701889","0.56152565291997"
"Quite unimportant","2004","Single parent ","(1c) basic vocational qualification","86","0.358913493634139","0.298477784948429","0.419349202319848"
"Quite unimportant","2004","Single parent ","(2b) intermediate general qualification","18","","",""
"Quite unimportant","2004","Single parent ","(2a) intermediate vocational","57","0.230067927738584","0.179007778103056","0.281128077374112"
"Quite unimportant","2004","Single parent ","(2c_gen) general maturity certificate","12","","",""
"Quite unimportant","2004","Single parent ","(2c_voc) vocational maturity certificate","10","","",""
"Quite unimportant","2004","Single parent ","(3a) lower tertiary education","8","","",""
"Quite unimportant","2004","Single parent ","(3b) higher tertiary education","3","","",""
"Quite unimportant","2004","Couple + C. LE 16 ","(0) in school","","","",""
"Quite unimportant","2004","Couple + C. LE 16 ","(1a) inadequately completed","16","","",""
"Quite unimportant","2004","Couple + C. LE 16 ","(1b) general elementary school","117","0.461906845548907","0.399094307689763","0.524719383408051"
"Quite unimportant","2004","Couple + C. LE 16 ","(1c) basic vocational qualification","214","0.227105979304888","0.199719102815751","0.254492855794024"
"Quite unimportant","2004","Couple + C. LE 16 ","(2b) intermediate general qualification","19","","",""
"Quite unimportant","2004","Couple + C. LE 16 ","(2a) intermediate vocational","218","0.165297563875459","0.145282027354063","0.185313100396856"
"Quite unimportant","2004","Couple + C. LE 16 ","(2c_gen) general maturity certificate","19","","",""
"Quite unimportant","2004","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","72","0.166699290986659","0.132639896151158","0.20075868582216"
"Quite unimportant","2004","Couple + C. LE 16 ","(3a) lower tertiary education","32","0.0800207588707112","0.0507023438147154","0.109339173926707"
"Quite unimportant","2004","Couple + C. LE 16 ","(3b) higher tertiary education","58","0.0932625427900823","0.0699552461548265","0.116569839425338"
"Quite unimportant","2004","Couple + C. GT 16 ","(0) in school","48","0.178621208728614","0.133595148555122","0.223647268902106"
"Quite unimportant","2004","Couple + C. GT 16 ","(1a) inadequately completed","26","","",""
"Quite unimportant","2004","Couple + C. GT 16 ","(1b) general elementary school","121","0.445275370238409","0.387975685718263","0.502575054758554"
"Quite unimportant","2004","Couple + C. GT 16 ","(1c) basic vocational qualification","199","0.224685766108315","0.197015136972959","0.252356395243671"
"Quite unimportant","2004","Couple + C. GT 16 ","(2b) intermediate general qualification","56","0.311151494402466","0.247307476285204","0.374995512519728"
"Quite unimportant","2004","Couple + C. GT 16 ","(2a) intermediate vocational","139","0.154057610509882","0.129745740867647","0.178369480152117"
"Quite unimportant","2004","Couple + C. GT 16 ","(2c_gen) general maturity certificate","42","0.148165634725491","0.109659889236399","0.186671380214583"
"Quite unimportant","2004","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","52","0.216836452203355","0.164482196295804","0.269190708110906"
"Quite unimportant","2004","Couple + C. GT 16 ","(3a) lower tertiary education","25","","",""
"Quite unimportant","2004","Couple + C. GT 16 ","(3b) higher tertiary education","27","","",""
"Quite unimportant","2004","Couple + C. LE and GT 16","(0) in school","46","0.20940397385047","0.159946584267334","0.258861363433605"
"Quite unimportant","2004","Couple + C. LE and GT 16","(1a) inadequately completed","14","","",""
"Quite unimportant","2004","Couple + C. LE and GT 16","(1b) general elementary school","65","0.424689555754015","0.347858562381849","0.501520549126181"
"Quite unimportant","2004","Couple + C. LE and GT 16","(1c) basic vocational qualification","103","0.32436938561459","0.274827147740312","0.373911623488868"
"Quite unimportant","2004","Couple + C. LE and GT 16","(2b) intermediate general qualification","18","","",""
"Quite unimportant","2004","Couple + C. LE and GT 16","(2a) intermediate vocational","55","0.207645835933642","0.165332036439816","0.249959635427468"
"Quite unimportant","2004","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","14","","",""
"Quite unimportant","2004","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","13","","",""
"Quite unimportant","2004","Couple + C. LE and GT 16","(3a) lower tertiary education","8","","",""
"Quite unimportant","2004","Couple + C. LE and GT 16","(3b) higher tertiary education","9","","",""
"Very important","2005","1-pers.-HH","(0) in school","","","",""
"Very important","2005","1-pers.-HH","(1a) inadequately completed","","","",""
"Very important","2005","1-pers.-HH","(1b) general elementary school","","","",""
"Very important","2005","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Very important","2005","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Very important","2005","1-pers.-HH","(2a) intermediate vocational","","","",""
"Very important","2005","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Very important","2005","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Very important","2005","1-pers.-HH","(3a) lower tertiary education","","","",""
"Very important","2005","1-pers.-HH","(3b) higher tertiary education","","","",""
"Very important","2005","(Married) couple without C. ","(0) in school","","","",""
"Very important","2005","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Very important","2005","(Married) couple without C. ","(1b) general elementary school","","","",""
"Very important","2005","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Very important","2005","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Very important","2005","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Very important","2005","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Very important","2005","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Very important","2005","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Very important","2005","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Very important","2005","Single parent ","(0) in school","","","",""
"Very important","2005","Single parent ","(1a) inadequately completed","","","",""
"Very important","2005","Single parent ","(1b) general elementary school","","","",""
"Very important","2005","Single parent ","(1c) basic vocational qualification","","","",""
"Very important","2005","Single parent ","(2b) intermediate general qualification","","","",""
"Very important","2005","Single parent ","(2a) intermediate vocational","","","",""
"Very important","2005","Single parent ","(2c_gen) general maturity certificate","","","",""
"Very important","2005","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Very important","2005","Single parent ","(3a) lower tertiary education","","","",""
"Very important","2005","Single parent ","(3b) higher tertiary education","","","",""
"Very important","2005","Couple + C. LE 16 ","(0) in school","","","",""
"Very important","2005","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Very important","2005","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Very important","2005","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
