"plh0111","year","bula_h","regtyp","n","percent","lower_confidence","upper_confidence","value"
"Important","2008","Rhineland-Palatinate,Saarland","Urban Area","132","0.160087101361714","0.135050245959254","0.185123956764174","2"
"Important","2008","Bavaria","Urban Area","269","0.203427503202968","0.181595479676392","0.225259526729544","2"
"Important","2008","Hesse","Rural Area","51","0.223721099975836","0.16852754119578","0.278914658755891","2"
"Important","2008","Baden-Württemberg","Urban Area","347","0.148557250618325","0.133492414564228","0.163622086672422","2"
"Important","2008","Baden-Württemberg","Rural Area","40","0.206365530382105","0.152395823979283","0.260335236784927","2"
"Important","2008","Bavaria","Rural Area","245","0.135034943053398","0.11735856687377","0.152711319233026","2"
"Important","2008","Berlin","Urban Area","159","0.213478863823201","0.183589812377352","0.243367915269049","2"
"Important","2008","Brandenburg","Rural Area","114","0.148095343831072","0.122759182642421","0.173431505019724","2"
"Important","2008","Berlin","Rural Area","","","","","2"
"Important","2008","Brandenburg","Urban Area","16","","","","2"
"Important","2008","Saxony","Urban Area","111","0.181763836150692","0.153614151514632","0.209913520786753","2"
"Important","2008","Mecklenburg-Western Pomerania","Urban Area","8","","","","2"
"Important","2008","Mecklenburg-Western Pomerania","Rural Area","83","0.160771203735429","0.125808139903039","0.195734267567819","2"
"Important","2008","Thuringia","Rural Area","82","0.121897034889778","0.0960399342493492","0.147754135530206","2"
"Important","2008","Saxony-Anhalt","Urban Area","43","0.23410314432643","0.178149868546166","0.290056420106694","2"
"Important","2008","Thuringia","Urban Area","32","0.105257984171271","0.0680981398885816","0.142417828453961","2"
"Important","2008","Saxony","Rural Area","82","0.127819865303413","0.103120726653115","0.15251900395371","2"
"Important","2008","Saxony-Anhalt","Rural Area","72","0.103545631432138","0.079044572612642","0.128046690251634","2"
"Less important","2008","Schleswig-Holstein","Rural Area","154","0.574074072247029","0.520231401836072","0.627916742657985","3"
"Less important","2008","Hamburg","Urban Area","131","0.503730905488199","0.44516741023399","0.562294400742408","3"
"Less important","2008","Schleswig-Holstein","Urban Area","106","0.509916168851046","0.444596885566786","0.575235452135306","3"
"Less important","2008","Lower Saxony","Urban Area","392","0.48224066021306","0.449393858101955","0.515087462324165","3"
"Less important","2008","Hamburg","Rural Area","","","","","3"
"Less important","2008","Bremen","Urban Area","68","0.478171050879303","0.394828982998853","0.561513118759754","3"
"Less important","2008","Lower Saxony","Rural Area","406","0.459322218163435","0.425938154714569","0.4927062816123","3"
"Less important","2008","Bremen","Rural Area","","","","","3"
"Less important","2008","North Rhine-Westphalia","Urban Area","1811","0.479796631857712","0.463930985049722","0.495662278665703","3"
"Less important","2008","North Rhine-Westphalia","Rural Area","47","0.448263533285499","0.351751702334963","0.544775364236034","3"
"Less important","2008","Hesse","Urban Area","520","0.449831263386764","0.420298260089838","0.479364266683689","3"
"Less important","2008","Hesse","Rural Area","102","0.493416672564643","0.427201366646707","0.559631978482579","3"
"Less important","2008","Rhineland-Palatinate,Saarland","Urban Area","358","0.399994772167986","0.366545308395721","0.433444235940251","3"
"Less important","2008","Rhineland-Palatinate,Saarland","Rural Area","137","0.530928090167245","0.471402491248872","0.590453689085617","3"
"Less important","2008","Baden-Württemberg","Urban Area","1017","0.4785418530773","0.457382155838121","0.499701550316479","3"
"Less important","2008","Baden-Württemberg","Rural Area","121","0.540628464021852","0.474169631166954","0.607087296876751","3"
"Less important","2008","Bavaria","Urban Area","640","0.473483959082854","0.446404814490504","0.500563103675204","3"
"Less important","2008","Bavaria","Rural Area","728","0.48980125346915","0.463945898129569","0.51565660880873","3"
"Less important","2008","Berlin","Urban Area","332","0.455856228751425","0.419527494219253","0.492184963283597","3"
"Less important","2008","Brandenburg","Urban Area","35","0.491608613836511","0.371901620346309","0.611315607326714","3"
"Less important","2008","Berlin","Rural Area","","","","","3"
"Less important","2008","Mecklenburg-Western Pomerania","Rural Area","212","0.501873056728878","0.45428125794613","0.549464855511626","3"
"Less important","2008","Mecklenburg-Western Pomerania","Urban Area","29","","","","3"
"Less important","2008","Saxony-Anhalt","Urban Area","119","0.448505878013733","0.382786829936509","0.514224926090958","3"
"Less important","2008","Brandenburg","Rural Area","380","0.517086500921202","0.481442135437968","0.552730866404436","3"
"Less important","2008","Saxony","Urban Area","364","0.48811846782912","0.451632337176448","0.524604598481793","3"
"Less important","2008","Saxony","Rural Area","365","0.507476929644337","0.470494028566689","0.544459830721985","3"
"Less important","2008","Thuringia","Rural Area","326","0.544535103883108","0.505175480935007","0.58389472683121","3"
"Less important","2008","Saxony-Anhalt","Rural Area","306","0.518070163801919","0.477887283247019","0.558253044356819","3"
"Less important","2008","Thuringia","Urban Area","142","0.544657197369533","0.484355670758815","0.60495872398025","3"
"Quite unimportant","2008","Lower Saxony","Urban Area","263","0.316365355988804","0.28579477434861","0.346935937628998","4"
"Quite unimportant","2008","Hamburg","Urban Area","52","0.233701469884749","0.184133766920018","0.28326917284948","4"
"Quite unimportant","2008","Hamburg","Rural Area","","","","","4"
"Quite unimportant","2008","Bremen","Urban Area","32","0.220897957943987","0.151682743351288","0.290113172536685","4"
"Quite unimportant","2008","Schleswig-Holstein","Urban Area","76","0.281824460136906","0.223040142867174","0.340608777406639","4"
"Quite unimportant","2008","Schleswig-Holstein","Rural Area","116","0.307988676070204","0.257719755347661","0.358257596792747","4"
"Quite unimportant","2008","Lower Saxony","Rural Area","262","0.337226425263853","0.305555948565793","0.368896901961913","4"
"Quite unimportant","2008","Bremen","Rural Area","","","","","4"
"Quite unimportant","2008","North Rhine-Westphalia","Urban Area","1191","0.321798919127559","0.306963011043033","0.336634827212085","4"
"Quite unimportant","2008","North Rhine-Westphalia","Rural Area","38","0.395379232580672","0.300494472831103","0.49026399233024","4"
"Quite unimportant","2008","Hesse","Urban Area","311","0.301223668862114","0.273987345475003","0.328459992249224","4"
"Quite unimportant","2008","Hesse","Rural Area","63","0.279533457683148","0.220097421201491","0.338969494164805","4"
"Quite unimportant","2008","Rhineland-Palatinate,Saarland","Urban Area","317","0.426585371228919","0.392816087544852","0.460354654912985","4"
"Quite unimportant","2008","Baden-Württemberg","Urban Area","748","0.360334591443041","0.339998421238223","0.380670761647859","4"
"Quite unimportant","2008","Rhineland-Palatinate,Saarland","Rural Area","79","0.274436513450169","0.221210386547104","0.327662640353235","4"
"Quite unimportant","2008","Baden-Württemberg","Rural Area","53","0.250902704669306","0.193087375660412","0.308718033678199","4"
"Quite unimportant","2008","Bavaria","Urban Area","370","0.306881808684109","0.281868812101394","0.331894805266824","4"
"Quite unimportant","2008","Bavaria","Rural Area","439","0.355851427677879","0.331088713114352","0.380614142241406","4"
"Quite unimportant","2008","Berlin","Urban Area","213","0.314343916416318","0.280480155525417","0.34820767730722","4"
"Quite unimportant","2008","Berlin","Rural Area","","","","","4"
"Quite unimportant","2008","Brandenburg","Urban Area","13","","","","4"
"Quite unimportant","2008","Brandenburg","Rural Area","248","0.321386738035248","0.288074810552288","0.354698665518208","4"
"Quite unimportant","2008","Mecklenburg-Western Pomerania","Urban Area","21","","","","4"
"Quite unimportant","2008","Mecklenburg-Western Pomerania","Rural Area","121","0.321765250232149","0.277299589377872","0.366230911086426","4"
"Quite unimportant","2008","Saxony","Urban Area","239","0.320435512550225","0.28637382843738","0.35449719666307","4"
"Quite unimportant","2008","Saxony","Rural Area","247","0.35027781477206","0.314987973989979","0.385567655554141","4"
"Quite unimportant","2008","Saxony-Anhalt","Urban Area","50","0.279811995505559","0.220493127228693","0.339130863782424","4"
"Quite unimportant","2008","Saxony-Anhalt","Rural Area","206","0.348246939707434","0.309934477594345","0.386559401820523","4"
"Quite unimportant","2008","Thuringia","Urban Area","85","0.338611647688877","0.281308739557812","0.395914555819943","4"
"Quite unimportant","2008","Thuringia","Rural Area","203","0.328015257660052","0.290909845328453","0.365120669991652","4"
"Very important","2008","Schleswig-Holstein","Urban Area","4","","","","1"
"Very important","2008","Schleswig-Holstein","Rural Area","4","","","","1"
"Very important","2008","Hamburg","Urban Area","13","","","","1"
"Very important","2008","Hamburg","Rural Area","","","","","1"
"Very important","2008","Bremen","Urban Area","5","","","","1"
"Very important","2008","Bremen","Rural Area","","","","","1"
"Very important","2008","North Rhine-Westphalia","Urban Area","86","0.021712991192879","0.0170845411987706","0.0263414411869873","1"
"Very important","2008","North Rhine-Westphalia","Rural Area","","","","","1"
"Very important","2008","Hesse","Urban Area","19","","","","1"
"Very important","2008","Hesse","Rural Area","3","","","","1"
"Very important","2008","Lower Saxony","Urban Area","30","0.027780673506742","0.0169775156825276","0.0385838313309565","1"
"Very important","2008","Lower Saxony","Rural Area","25","","","","1"
"Very important","2008","Rhineland-Palatinate,Saarland","Urban Area","17","","","","1"
"Very important","2008","Rhineland-Palatinate,Saarland","Rural Area","4","","","","1"
"Very important","2008","Baden-Württemberg","Urban Area","29","","","","1"
"Very important","2008","Baden-Württemberg","Rural Area","2","","","","1"
"Very important","2008","Bavaria","Rural Area","24","","","","1"
"Very important","2008","Berlin","Urban Area","18","","","","1"
"Very important","2008","Bavaria","Urban Area","27","","","","1"
"Very important","2008","Berlin","Rural Area","","","","","1"
"Very important","2008","Brandenburg","Urban Area","3","","","","1"
"Very important","2008","Brandenburg","Rural Area","13","","","","1"
"Very important","2008","Mecklenburg-Western Pomerania","Urban Area","4","","","","1"
"Very important","2008","Mecklenburg-Western Pomerania","Rural Area","8","","","","1"
"Very important","2008","Saxony","Urban Area","7","","","","1"
"Very important","2008","Saxony-Anhalt","Urban Area","8","","","","1"
"Very important","2008","Saxony-Anhalt","Rural Area","10","","","","1"
"Very important","2008","Thuringia","Rural Area","4","","","","1"
"Very important","2008","Thuringia","Urban Area","3","","","","1"
"Very important","2008","Saxony","Rural Area","8","","","","1"
"Important","2009","Schleswig-Holstein","Urban Area","","","","","2"
"Important","2009","Hamburg","Urban Area","","","","","2"
"Important","2009","Hamburg","Rural Area","","","","","2"
"Important","2009","Lower Saxony","Urban Area","","","","","2"
"Important","2009","Schleswig-Holstein","Rural Area","","","","","2"
"Important","2009","Lower Saxony","Rural Area","","","","","2"
"Important","2009","Bremen","Urban Area","","","","","2"
"Important","2009","Bremen","Rural Area","","","","","2"
"Important","2009","North Rhine-Westphalia","Urban Area","","","","","2"
"Important","2009","North Rhine-Westphalia","Rural Area","","","","","2"
"Important","2009","Hesse","Urban Area","","","","","2"
"Important","2009","Rhineland-Palatinate,Saarland","Rural Area","","","","","2"
"Important","2009","Rhineland-Palatinate,Saarland","Urban Area","","","","","2"
"Important","2009","Bavaria","Urban Area","","","","","2"
"Important","2009","Hesse","Rural Area","","","","","2"
"Important","2009","Baden-Württemberg","Rural Area","","","","","2"
"Important","2009","Baden-Württemberg","Urban Area","","","","","2"
"Important","2009","Bavaria","Rural Area","","","","","2"
"Important","2009","Berlin","Urban Area","","","","","2"
"Important","2009","Brandenburg","Rural Area","","","","","2"
"Important","2009","Brandenburg","Urban Area","","","","","2"
"Important","2009","Berlin","Rural Area","","","","","2"
"Important","2009","Mecklenburg-Western Pomerania","Rural Area","","","","","2"
"Important","2009","Mecklenburg-Western Pomerania","Urban Area","","","","","2"
"Important","2009","Saxony","Urban Area","","","","","2"
"Important","2009","Thuringia","Urban Area","","","","","2"
"Important","2009","Thuringia","Rural Area","","","","","2"
"Important","2009","Saxony","Rural Area","","","","","2"
"Important","2009","Saxony-Anhalt","Urban Area","","","","","2"
"Important","2009","Saxony-Anhalt","Rural Area","","","","","2"
"Less important","2009","Schleswig-Holstein","Urban Area","","","","","3"
"Less important","2009","Schleswig-Holstein","Rural Area","","","","","3"
"Less important","2009","Hamburg","Urban Area","","","","","3"
"Less important","2009","Hamburg","Rural Area","","","","","3"
"Less important","2009","Lower Saxony","Urban Area","","","","","3"
"Less important","2009","Lower Saxony","Rural Area","","","","","3"
