"plh0111","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Very important","2009","(3b) higher tertiary education","Male","","","",""
"Very important","2009","(3b) higher tertiary education","Female","","","",""
"Important","2009","(0) in school","Male","","","",""
"Important","2009","(0) in school","Female","","","",""
"Important","2009","(1a) inadequately completed","Male","","","",""
"Important","2009","(1a) inadequately completed","Female","","","",""
"Important","2009","(1b) general elementary school","Male","","","",""
"Important","2009","(1b) general elementary school","Female","","","",""
"Important","2009","(1c) basic vocational qualification","Male","","","",""
"Important","2009","(1c) basic vocational qualification","Female","","","",""
"Important","2009","(2b) intermediate general qualification","Male","","","",""
"Important","2009","(2b) intermediate general qualification","Female","","","",""
"Important","2009","(2a) intermediate vocational","Male","","","",""
"Important","2009","(2a) intermediate vocational","Female","","","",""
"Important","2009","(2c_gen) general maturity certificate","Male","","","",""
"Important","2009","(2c_gen) general maturity certificate","Female","","","",""
"Important","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2009","(3a) lower tertiary education","Male","","","",""
"Important","2009","(3a) lower tertiary education","Female","","","",""
"Important","2009","(3b) higher tertiary education","Male","","","",""
"Important","2009","(3b) higher tertiary education","Female","","","",""
"Less important","2009","(0) in school","Male","","","",""
"Less important","2009","(0) in school","Female","","","",""
"Less important","2009","(1a) inadequately completed","Male","","","",""
"Less important","2009","(1a) inadequately completed","Female","","","",""
"Less important","2009","(1b) general elementary school","Male","","","",""
"Less important","2009","(1b) general elementary school","Female","","","",""
"Less important","2009","(1c) basic vocational qualification","Male","","","",""
"Less important","2009","(1c) basic vocational qualification","Female","","","",""
"Less important","2009","(2b) intermediate general qualification","Male","","","",""
"Less important","2009","(2b) intermediate general qualification","Female","","","",""
"Less important","2009","(2a) intermediate vocational","Male","","","",""
"Less important","2009","(2a) intermediate vocational","Female","","","",""
"Less important","2009","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2009","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2009","(3a) lower tertiary education","Male","","","",""
"Less important","2009","(3a) lower tertiary education","Female","","","",""
"Less important","2009","(3b) higher tertiary education","Male","","","",""
"Less important","2009","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2009","(0) in school","Male","","","",""
"Quite unimportant","2009","(0) in school","Female","","","",""
"Quite unimportant","2009","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2009","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2009","(1b) general elementary school","Male","","","",""
"Quite unimportant","2009","(1b) general elementary school","Female","","","",""
"Quite unimportant","2009","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2009","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2009","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2009","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2009","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2009","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2009","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2009","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2009","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2009","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2009","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2009","(3b) higher tertiary education","Female","","","",""
"Very important","2010","(0) in school","Male","10","","",""
"Very important","2010","(0) in school","Female","7","","",""
"Very important","2010","(1a) inadequately completed","Male","5","","",""
"Very important","2010","(1a) inadequately completed","Female","5","","",""
"Very important","2010","(1b) general elementary school","Male","14","","",""
"Very important","2010","(1b) general elementary school","Female","7","","",""
"Very important","2010","(1c) basic vocational qualification","Male","30","0.0459127379288177","0.0300648520752329","0.0617606237824025"
"Very important","2010","(1c) basic vocational qualification","Female","13","","",""
"Very important","2010","(2b) intermediate general qualification","Male","2","","",""
"Very important","2010","(2b) intermediate general qualification","Female","8","","",""
"Very important","2010","(2a) intermediate vocational","Male","35","0.0426161630856543","0.0277794290116745","0.057452897159634"
"Very important","2010","(2a) intermediate vocational","Female","64","0.0534928941031208","0.0416595646745077","0.0653262235317338"
"Very important","2010","(2c_gen) general maturity certificate","Male","17","","",""
"Very important","2010","(2c_gen) general maturity certificate","Female","12","","",""
"Very important","2010","(2c_voc) vocational maturity certificate","Male","22","","",""
"Very important","2010","(2c_voc) vocational maturity certificate","Female","34","0.0604053457417627","0.0412144523225947","0.0795962391609308"
"Very important","2010","(3a) lower tertiary education","Male","18","","",""
"Very important","2010","(3a) lower tertiary education","Female","19","","",""
"Very important","2010","(3b) higher tertiary education","Male","50","0.109360888755299","0.081642657917475","0.137079119593124"
"Very important","2010","(3b) higher tertiary education","Female","56","0.0814483706886825","0.0597603223604026","0.103136419016962"
"Important","2010","(0) in school","Male","29","","",""
"Important","2010","(0) in school","Female","35","0.474303676952621","0.358964311382829","0.589643042522413"
"Important","2010","(1a) inadequately completed","Male","13","","",""
"Important","2010","(1a) inadequately completed","Female","22","","",""
"Important","2010","(1b) general elementary school","Male","58","0.231807578326778","0.180013891673992","0.283601264979564"
"Important","2010","(1b) general elementary school","Female","87","0.241172923740124","0.197700655113962","0.284645192366287"
"Important","2010","(1c) basic vocational qualification","Male","193","0.291425936907784","0.257017304159832","0.325834569655737"
"Important","2010","(1c) basic vocational qualification","Female","137","0.244049359121171","0.209272941819737","0.278825776422605"
"Important","2010","(2b) intermediate general qualification","Male","17","","",""
"Important","2010","(2b) intermediate general qualification","Female","53","0.389763831564687","0.316017029846565","0.46351063328281"
"Important","2010","(2a) intermediate vocational","Male","254","0.341812630849316","0.306972729262549","0.376652532436083"
"Important","2010","(2a) intermediate vocational","Female","428","0.303550121686115","0.279370076549099","0.327730166823131"
"Important","2010","(2c_gen) general maturity certificate","Male","31","0.307932134372015","0.218780085810652","0.397084182933379"
"Important","2010","(2c_gen) general maturity certificate","Female","67","0.338430786598267","0.266232200275112","0.410629372921423"
"Important","2010","(2c_voc) vocational maturity certificate","Male","120","0.405179978884304","0.349063397811496","0.461296559957112"
