"plh0111","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Less important","2008","Employed","(1c) basic vocational qualification","1311","0.499670933349873","0.480302342785007","0.519039523914739"
"Less important","2008","Employed","(2b) intermediate general qualification","154","0.503861559229616","0.446415710749141","0.561307407710091"
"Less important","2008","Employed","(2a) intermediate vocational","1917","0.567121616312511","0.550633653801398","0.583609578823623"
"Less important","2008","Employed","(2c_gen) general maturity certificate","218","0.514471950246158","0.466559546116571","0.562384354375745"
"Less important","2008","Employed","(2c_voc) vocational maturity certificate","603","0.546624518512784","0.517111639404825","0.576137397620744"
"Less important","2008","Employed","(3a) lower tertiary education","627","0.54275372955748","0.513759067060154","0.571748392054807"
"Less important","2008","Employed","(3b) higher tertiary education","951","0.522284895435674","0.499848512764224","0.544721278107124"
"Quite unimportant","2008","Not Employed","(0) in school","62","0.198609297792349","0.152453200480518","0.24476539510418"
"Quite unimportant","2008","Not Employed","(1a) inadequately completed","80","0.696021021547136","0.611212044830516","0.780829998263755"
"Quite unimportant","2008","Not Employed","(1b) general elementary school","596","0.559534420448144","0.528978279449149","0.590090561447139"
"Quite unimportant","2008","Not Employed","(1c) basic vocational qualification","1195","0.447670857986342","0.428727825177968","0.466613890794717"
"Quite unimportant","2008","Not Employed","(2b) intermediate general qualification","65","0.385775574243138","0.316921700102098","0.454629448384178"
"Quite unimportant","2008","Not Employed","(2a) intermediate vocational","373","0.310579827987986","0.283893690777834","0.337265965198138"
"Quite unimportant","2008","Not Employed","(2c_gen) general maturity certificate","64","0.211453833521807","0.166643921278181","0.256263745765433"
"Quite unimportant","2008","Not Employed","(2c_voc) vocational maturity certificate","108","0.296124036445375","0.248362374484483","0.343885698406268"
"Quite unimportant","2008","Not Employed","(3a) lower tertiary education","123","0.26691621001759","0.228373955442818","0.305458464592361"
"Quite unimportant","2008","Not Employed","(3b) higher tertiary education","129","0.24317858103013","0.210147715390508","0.276209446669751"
"Quite unimportant","2008","Employed","(0) in school","17","","",""
"Quite unimportant","2008","Employed","(1a) inadequately completed","45","0.559662972747943","0.44655632741093","0.672769618084955"
"Quite unimportant","2008","Employed","(1b) general elementary school","262","0.453478998087545","0.412024159755882","0.494933836419208"
"Quite unimportant","2008","Employed","(1c) basic vocational qualification","919","0.373621052872622","0.354881364932971","0.392360740812273"
"Quite unimportant","2008","Employed","(2b) intermediate general qualification","96","0.348006940406591","0.293278000556321","0.402735880256862"
"Quite unimportant","2008","Employed","(2a) intermediate vocational","982","0.274477372009194","0.259627432124618","0.289327311893769"
"Quite unimportant","2008","Employed","(2c_gen) general maturity certificate","93","0.224936676615672","0.184909156876047","0.264964196355298"
"Quite unimportant","2008","Employed","(2c_voc) vocational maturity certificate","252","0.218311614579512","0.193821362216153","0.242801866942871"
"Quite unimportant","2008","Employed","(3a) lower tertiary education","177","0.179756876468979","0.157408003894081","0.202105749043878"
"Quite unimportant","2008","Employed","(3b) higher tertiary education","250","0.130466867709775","0.115337951962127","0.145595783457423"
"Very important","2009","Not Employed","(0) in school","","","",""
"Very important","2009","Not Employed","(1a) inadequately completed","","","",""
"Very important","2009","Not Employed","(1b) general elementary school","","","",""
"Very important","2009","Not Employed","(1c) basic vocational qualification","","","",""
"Very important","2009","Not Employed","(2b) intermediate general qualification","","","",""
"Very important","2009","Not Employed","(2a) intermediate vocational","","","",""
"Very important","2009","Not Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2009","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2009","Not Employed","(3a) lower tertiary education","","","",""
"Very important","2009","Not Employed","(3b) higher tertiary education","","","",""
"Very important","2009","Employed","(0) in school","","","",""
"Very important","2009","Employed","(1a) inadequately completed","","","",""
"Very important","2009","Employed","(1b) general elementary school","","","",""
"Very important","2009","Employed","(1c) basic vocational qualification","","","",""
"Very important","2009","Employed","(2b) intermediate general qualification","","","",""
"Very important","2009","Employed","(2a) intermediate vocational","","","",""
"Very important","2009","Employed","(2c_gen) general maturity certificate","","","",""
"Very important","2009","Employed","(2c_voc) vocational maturity certificate","","","",""
"Very important","2009","Employed","(3a) lower tertiary education","","","",""
"Very important","2009","Employed","(3b) higher tertiary education","","","",""
"Important","2009","Not Employed","(0) in school","","","",""
"Important","2009","Not Employed","(1a) inadequately completed","","","",""
"Important","2009","Not Employed","(1b) general elementary school","","","",""
"Important","2009","Not Employed","(1c) basic vocational qualification","","","",""
"Important","2009","Not Employed","(2b) intermediate general qualification","","","",""
"Important","2009","Not Employed","(2a) intermediate vocational","","","",""
"Important","2009","Not Employed","(2c_gen) general maturity certificate","","","",""
"Important","2009","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2009","Not Employed","(3a) lower tertiary education","","","",""
"Important","2009","Not Employed","(3b) higher tertiary education","","","",""
"Important","2009","Employed","(0) in school","","","",""
"Important","2009","Employed","(1a) inadequately completed","","","",""
"Important","2009","Employed","(1b) general elementary school","","","",""
"Important","2009","Employed","(1c) basic vocational qualification","","","",""
"Important","2009","Employed","(2b) intermediate general qualification","","","",""
"Important","2009","Employed","(2a) intermediate vocational","","","",""
"Important","2009","Employed","(2c_gen) general maturity certificate","","","",""
"Important","2009","Employed","(2c_voc) vocational maturity certificate","","","",""
"Important","2009","Employed","(3a) lower tertiary education","","","",""
"Important","2009","Employed","(3b) higher tertiary education","","","",""
"Less important","2009","Not Employed","(0) in school","","","",""
"Less important","2009","Not Employed","(1a) inadequately completed","","","",""
"Less important","2009","Not Employed","(1b) general elementary school","","","",""
"Less important","2009","Not Employed","(1c) basic vocational qualification","","","",""
"Less important","2009","Not Employed","(2b) intermediate general qualification","","","",""
"Less important","2009","Not Employed","(2a) intermediate vocational","","","",""
"Less important","2009","Not Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2009","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2009","Not Employed","(3a) lower tertiary education","","","",""
"Less important","2009","Not Employed","(3b) higher tertiary education","","","",""
"Less important","2009","Employed","(0) in school","","","",""
"Less important","2009","Employed","(1a) inadequately completed","","","",""
"Less important","2009","Employed","(1b) general elementary school","","","",""
"Less important","2009","Employed","(1c) basic vocational qualification","","","",""
"Less important","2009","Employed","(2b) intermediate general qualification","","","",""
"Less important","2009","Employed","(2a) intermediate vocational","","","",""
"Less important","2009","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2009","Employed","(2c_voc) vocational maturity certificate","","","",""
