"plh0111","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Less important","2004","Berlin","higher vocational","37","0.588796565760104","0.465317261389974","0.712275870130233","3"
"Less important","2004","Berlin","higher education","121","0.436275006833154","0.374677628347836","0.497872385318471","3"
"Less important","2004","Brandenburg","in school","17","","","","3"
"Less important","2004","Brandenburg","inadequately","1","","","","3"
"Less important","2004","Brandenburg","general elemantary","28","","","","3"
"Less important","2004","Brandenburg","middle vocational","259","0.525249580242031","0.479213916486416","0.571285243997646","3"
"Less important","2004","Brandenburg","vocational + Abi","17","","","","3"
"Less important","2004","Brandenburg","higher vocational","47","0.700441936259655","0.59677409938937","0.80410977312994","3"
"Less important","2004","Brandenburg","higher education","135","0.488195635265902","0.426843887454558","0.549547383077246","3"
"Less important","2004","Mecklenburg-Western Pomerania","in school","6","","","","3"
"Less important","2004","Mecklenburg-Western Pomerania","inadequately","","","","","3"
"Less important","2004","Mecklenburg-Western Pomerania","general elemantary","21","","","","3"
"Less important","2004","Schleswig-Holstein","in school","8","","","","3"
"Less important","2004","Schleswig-Holstein","inadequately","5","","","","3"
"Less important","2004","Schleswig-Holstein","general elemantary","35","0.346056647063904","0.246095293697058","0.446018000430749","3"
"Less important","2004","Schleswig-Holstein","middle vocational","170","0.505704704734359","0.452947681984344","0.558461727484374","3"
"Less important","2004","Schleswig-Holstein","vocational + Abi","19","","","","3"
"Less important","2004","Schleswig-Holstein","higher vocational","20","","","","3"
"Less important","2004","Schleswig-Holstein","higher education","57","0.475909941124388","0.383828052415888","0.567991829832889","3"
"Less important","2004","Hamburg","in school","4","","","","3"
"Less important","2004","Hamburg","inadequately","1","","","","3"
"Less important","2004","Hamburg","general elemantary","14","","","","3"
"Less important","2004","Hamburg","middle vocational","72","0.564445454939766","0.48049405222458","0.648396857654951","3"
"Less important","2004","Hamburg","vocational + Abi","16","","","","3"
"Less important","2004","Hamburg","higher vocational","10","","","","3"
"Less important","2004","Hamburg","higher education","28","","","","3"
"Less important","2004","Lower Saxony","in school","24","","","","3"
"Less important","2004","Lower Saxony","inadequately","13","","","","3"
"Less important","2004","Lower Saxony","general elemantary","125","0.501897063373242","0.440886488602288","0.562907638144196","3"
"Quite unimportant","2004","Saxony-Anhalt","middle vocational","141","0.37079235444269","0.326410568589816","0.415174140295565","4"
"Quite unimportant","2004","Saxony","middle vocational","215","0.251377543507309","0.222145607872784","0.280609479141833","4"
"Quite unimportant","2004","Saxony","higher vocational","20","","","","4"
"Quite unimportant","2004","Saxony-Anhalt","inadequately","1","","","","4"
"Quite unimportant","2004","Saxony","vocational + Abi","7","","","","4"
"Quite unimportant","2004","Saxony-Anhalt","general elemantary","26","","","","4"
"Quite unimportant","2004","Mecklenburg-Western Pomerania","middle vocational","51","0.239678786791735","0.188281699643579","0.291075873939891","4"
"Quite unimportant","2004","Saxony","higher education","51","0.153579051431554","0.117184480133205","0.189973622729904","4"
"Quite unimportant","2004","Saxony-Anhalt","in school","7","","","","4"
"Quite unimportant","2004","Saxony-Anhalt","vocational + Abi","10","","","","4"
"Quite unimportant","2004","Saxony-Anhalt","higher vocational","25","","","","4"
"Quite unimportant","2004","Saxony-Anhalt","higher education","29","","","","4"
"Quite unimportant","2004","Thuringia","in school","4","","","","4"
"Quite unimportant","2004","Thuringia","inadequately","1","","","","4"
"Quite unimportant","2004","Thuringia","general elemantary","22","","","","4"
"Quite unimportant","2004","Thuringia","middle vocational","121","0.244030183446804","0.208676834268983","0.279383532624624","4"
"Quite unimportant","2004","Thuringia","vocational + Abi","5","","","","4"
"Quite unimportant","2004","Thuringia","higher education","14","","","","4"
"Quite unimportant","2004","Thuringia","higher vocational","17","","","","4"
"Quite unimportant","2004","Mecklenburg-Western Pomerania","vocational + Abi","2","","","","4"
"Quite unimportant","2004","Mecklenburg-Western Pomerania","higher vocational","5","","","","4"
"Quite unimportant","2004","Mecklenburg-Western Pomerania","higher education","9","","","","4"
"Quite unimportant","2004","Saxony","in school","14","","","","4"
"Quite unimportant","2004","Saxony","inadequately","1","","","","4"
"Quite unimportant","2004","Saxony","general elemantary","42","0.384228626796536","0.291191123303292","0.47726613028978","4"
"Quite unimportant","2004","Hamburg","in school","2","","","","4"
"Quite unimportant","2004","Hamburg","inadequately","","","","","4"
"Quite unimportant","2004","Hamburg","general elemantary","5","","","","4"
"Quite unimportant","2004","Hamburg","middle vocational","20","","","","4"
"Quite unimportant","2004","Hamburg","vocational + Abi","2","","","","4"
"Quite unimportant","2004","Hamburg","higher vocational","1","","","","4"
"Quite unimportant","2004","Hamburg","higher education","3","","","","4"
"Quite unimportant","2004","Lower Saxony","in school","10","","","","4"
"Quite unimportant","2004","Lower Saxony","inadequately","11","","","","4"
"Quite unimportant","2004","Lower Saxony","general elemantary","82","0.307246821615117","0.250951643052185","0.363542000178049","4"
"Quite unimportant","2004","Lower Saxony","middle vocational","195","0.203748515033081","0.178543559182224","0.228953470883938","4"
"Quite unimportant","2004","Lower Saxony","vocational + Abi","21","","","","4"
"Quite unimportant","2004","Lower Saxony","higher vocational","9","","","","4"
"Quite unimportant","2004","Lower Saxony","higher education","27","","","","4"
"Quite unimportant","2004","Bremen","in school","","","","","4"
"Quite unimportant","2004","Bremen","inadequately","","","","","4"
"Quite unimportant","2004","Bremen","general elemantary","5","","","","4"
"Quite unimportant","2004","Bremen","middle vocational","19","","","","4"
"Quite unimportant","2004","Bremen","vocational + Abi","3","","","","4"
"Quite unimportant","2004","Bremen","higher vocational","","","","","4"
"Quite unimportant","2004","Bremen","higher education","2","","","","4"
"Quite unimportant","2004","North Rhine-Westphalia","in school","27","","","","4"
"Quite unimportant","2004","North Rhine-Westphalia","inadequately","41","0.421216485314812","0.31625030720413","0.526182663425493","4"
"Quite unimportant","2004","North Rhine-Westphalia","general elemantary","224","0.418562447115135","0.377445847111963","0.459679047118307","4"
"Quite unimportant","2004","North Rhine-Westphalia","middle vocational","497","0.224253133554377","0.206760667124214","0.241745599984541","4"
"Quite unimportant","2004","North Rhine-Westphalia","vocational + Abi","54","0.193262148994245","0.151042164304763","0.235482133683728","4"
"Quite unimportant","2004","North Rhine-Westphalia","higher vocational","44","0.113512409124546","0.0791827753837769","0.147842042865315","4"
"Quite unimportant","2004","North Rhine-Westphalia","higher education","87","0.105887522599604","0.0849040897776836","0.126870955421525","4"
"Quite unimportant","2004","Hesse","in school","5","","","","4"
"Quite unimportant","2004","Hesse","inadequately","10","","","","4"
"Quite unimportant","2004","Hesse","general elemantary","83","0.446306529563195","0.375057556494605","0.517555502631786","4"
"Quite unimportant","2004","Hesse","middle vocational","136","0.215573393809497","0.184200840889614","0.24694594672938","4"
"Quite unimportant","2004","Hesse","vocational + Abi","23","","","","4"
"Quite unimportant","2004","Hesse","higher vocational","11","","","","4"
"Quite unimportant","2004","Hesse","higher education","35","0.122014963074173","0.0858704051144564","0.15815952103389","4"
"Quite unimportant","2004","Rhineland-Palatinate,Saarland","in school","3","","","","4"
"Quite unimportant","2004","Rhineland-Palatinate,Saarland","inadequately","10","","","","4"
"Quite unimportant","2004","Rhineland-Palatinate,Saarland","general elemantary","76","0.372113564240499","0.308529262714742","0.435697865766256","4"
"Quite unimportant","2004","Rhineland-Palatinate,Saarland","middle vocational","129","0.225684080564917","0.193887998571406","0.257480162558427","4"
"Quite unimportant","2004","Rhineland-Palatinate,Saarland","vocational + Abi","6","","","","4"
"Quite unimportant","2004","Rhineland-Palatinate,Saarland","higher vocational","20","","","","4"
"Quite unimportant","2004","Rhineland-Palatinate,Saarland","higher education","16","","","","4"
"Quite unimportant","2004","Baden-Württemberg","in school","13","","","","4"
"Quite unimportant","2004","Baden-Württemberg","inadequately","29","","","","4"
"Quite unimportant","2004","Baden-Württemberg","general elemantary","193","0.445910096938138","0.398928515157534","0.492891678718743","4"
"Quite unimportant","2004","Baden-Württemberg","middle vocational","324","0.263483851186331","0.238559399896957","0.288408302475706","4"
"Quite unimportant","2004","Baden-Württemberg","vocational + Abi","27","","","","4"
"Quite unimportant","2004","Baden-Württemberg","higher vocational","33","0.147471942136819","0.0978322481236839","0.197111636149953","4"
"Quite unimportant","2004","Baden-Württemberg","higher education","48","0.103560143444316","0.0758666008416754","0.131253686046957","4"
"Quite unimportant","2004","Bavaria","in school","11","","","","4"
"Quite unimportant","2004","Bavaria","inadequately","19","","","","4"
"Quite unimportant","2004","Bavaria","general elemantary","172","0.489815791899978","0.439152642079917","0.54047894172004","4"
"Quite unimportant","2004","Bavaria","middle vocational","361","0.269114179335781","0.247218267124403","0.291010091547158","4"
"Quite unimportant","2004","Bavaria","vocational + Abi","32","0.18349614498557","0.120709936868199","0.24628235310294","4"
"Quite unimportant","2004","Bavaria","higher vocational","35","0.177276062942371","0.128551920384521","0.226000205500222","4"
"Quite unimportant","2004","Bavaria","higher education","57","0.118724773817137","0.0922399409703681","0.145209606663906","4"
"Quite unimportant","2004","Berlin","in school","3","","","","4"
"Quite unimportant","2004","Berlin","inadequately","4","","","","4"
"Quite unimportant","2004","Berlin","general elemantary","20","","","","4"
"Quite unimportant","2004","Berlin","middle vocational","69","0.220073413321116","0.176100873205878","0.264045953436353","4"
"Quite unimportant","2004","Berlin","vocational + Abi","4","","","","4"
