"plh0216","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2013","Other degree","(Married) couple without C. ","49","0.100027138428163","0.0702495572915024","0.129804719564823"
"3 on scale 1-7 ","2013","Other degree","Single parent ","8","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. LE 16 ","25","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. GT 16 ","13","","",""
"3 on scale 1-7 ","2013","Other degree","Couple + C. LE and GT 16","10","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","1-pers.-HH","8","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","(Married) couple without C. ","12","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Single parent ","12","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE 16 ","4","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. GT 16 ","18","","",""
"3 on scale 1-7 ","2013","no degree/no degree yet","Couple + C. LE and GT 16","10","","",""
"4 on scale 1-7","2013","lower secondary degree","1-pers.-HH","233","0.198986813261129","0.176738595711231","0.221235030811028"
"4 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","542","0.189411306295943","0.174863991823101","0.203958620768785"
"4 on scale 1-7","2013","lower secondary degree","Single parent ","60","0.187634738498565","0.144656287889132","0.230613189107998"
"4 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","107","0.215944822027332","0.180544344271962","0.251345299782703"
"4 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","132","0.207821649437828","0.176508618138326","0.239134680737329"
"4 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","34","0.18757429757287","0.132783291249006","0.242365303896734"
"4 on scale 1-7","2013","secondary school degree","1-pers.-HH","194","0.207095325161498","0.180752534155045","0.233438116167951"
"4 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","495","0.224339138571187","0.20692384663624","0.241754430506133"
"4 on scale 1-7","2013","secondary school degree","Single parent ","61","0.199027141388389","0.156587306543304","0.241466976233473"
"4 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","218","0.218914054918888","0.192998238317105","0.24482987152067"
"4 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","163","0.218591970160654","0.190692860702538","0.24649107961877"
"4 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","55","0.20578583481722","0.155871605097099","0.255700064537341"
"4 on scale 1-7","2013","college entrance qualification","1-pers.-HH","212","0.216094352989271","0.190443397285426","0.241745308693116"
"4 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","417","0.183251337010305","0.166549013659321","0.199953660361289"
"4 on scale 1-7","2013","college entrance qualification","Single parent ","46","0.197228484190339","0.148955001404899","0.245501966975779"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","208","0.210087580677754","0.184889300787276","0.235285860568232"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","147","0.20492933808714","0.175787343050321","0.234071333123959"
"4 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","59","0.208685601124739","0.160033514594288","0.25733768765519"
"4 on scale 1-7","2013","Other degree","1-pers.-HH","34","0.226601705500598","0.160697150178306","0.292506260822891"
"4 on scale 1-7","2013","Other degree","(Married) couple without C. ","69","0.164732979332636","0.127918494190015","0.201547464475257"
"4 on scale 1-7","2013","Other degree","Single parent ","8","","",""
"4 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","27","","",""
"4 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","33","0.187750682121544","0.121382838060501","0.254118526182588"
"4 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","9","","",""
"4 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","7","","",""
"4 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","14","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Single parent ","10","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","11","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","27","","",""
"4 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","28","","",""
"5 on scale 1-7","2013","lower secondary degree","1-pers.-HH","243","0.201386244204939","0.179037839070663","0.223734649339216"
"5 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","653","0.238791774276818","0.222963228220244","0.254620320333393"
"5 on scale 1-7","2013","lower secondary degree","Single parent ","63","0.213301830972878","0.168207720824736","0.25839594112102"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","104","0.236616563648094","0.200052172194432","0.273180955101757"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","139","0.214365952065745","0.182695352470283","0.246036551661207"
"5 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","44","0.202976904072034","0.146523575896501","0.259430232247568"
"5 on scale 1-7","2013","secondary school degree","1-pers.-HH","163","0.182909215996588","0.157777676132455","0.208040755860721"
"5 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","450","0.191417359228243","0.174992745569536","0.20784197288695"
"5 on scale 1-7","2013","secondary school degree","Single parent ","67","0.189718335354735","0.148042790056829","0.231393880652641"
"5 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","183","0.170275207019883","0.146718129785412","0.193832284254353"
"5 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","165","0.176891812112826","0.151133545735342","0.202650078490311"
"5 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","38","0.148022509096536","0.10417693490421","0.191868083288863"
"5 on scale 1-7","2013","college entrance qualification","1-pers.-HH","171","0.16751167701734","0.144238184310954","0.190785169723726"
"5 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","397","0.192108822409698","0.17510058995391","0.209117054865486"
"5 on scale 1-7","2013","college entrance qualification","Single parent ","53","0.181609910218408","0.134838788039494","0.228381032397322"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","168","0.176408636536983","0.152831174830787","0.199986098243179"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","132","0.169437547906991","0.142354014524358","0.196521081289624"
"5 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","47","0.170197261236165","0.125204317389486","0.215190205082845"
"5 on scale 1-7","2013","Other degree","1-pers.-HH","24","","",""
"5 on scale 1-7","2013","Other degree","(Married) couple without C. ","84","0.226550791108371","0.185006200963143","0.2680953812536"
"5 on scale 1-7","2013","Other degree","Single parent ","8","","",""
"5 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","38","0.250556087348339","0.185607144994699","0.315505029701979"
"5 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","26","","",""
"5 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","16","","",""
"5 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","6","","",""
"5 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","14","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Single parent ","10","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","3","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","22","","",""
"5 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","18","","",""
"6 on scale 1-7","2013","lower secondary degree","1-pers.-HH","216","0.166424645267321","0.145668605499055","0.187180685035587"
"6 on scale 1-7","2013","lower secondary degree","(Married) couple without C. ","524","0.185387957603063","0.170960301578022","0.199815613628105"
"6 on scale 1-7","2013","lower secondary degree","Single parent ","56","0.162790099046561","0.122150479697632","0.203429718395491"
"6 on scale 1-7","2013","lower secondary degree","Couple + C. LE 16 ","90","0.144979177044282","0.114688737670636","0.175269616417929"
"6 on scale 1-7","2013","lower secondary degree","Couple + C. GT 16 ","108","0.152296413671297","0.124567357837847","0.180025469504747"
"6 on scale 1-7","2013","lower secondary degree","Couple + C. LE and GT 16","26","","",""
"6 on scale 1-7","2013","secondary school degree","1-pers.-HH","134","0.149252482485697","0.126087750684488","0.172417214286905"
"6 on scale 1-7","2013","secondary school degree","(Married) couple without C. ","352","0.15405667033277","0.138985284618899","0.169128056046641"
"6 on scale 1-7","2013","secondary school degree","Single parent ","57","0.167639187976509","0.127933546265519","0.207344829687499"
"6 on scale 1-7","2013","secondary school degree","Couple + C. LE 16 ","146","0.139547744947614","0.117830563315981","0.161264926579247"
"6 on scale 1-7","2013","secondary school degree","Couple + C. GT 16 ","143","0.167686211226397","0.142467288868126","0.192905133584667"
"6 on scale 1-7","2013","secondary school degree","Couple + C. LE and GT 16","50","0.203260006960887","0.153574228633075","0.2529457852887"
"6 on scale 1-7","2013","college entrance qualification","1-pers.-HH","114","0.103041476392895","0.0840944019184014","0.12198855086739"
"6 on scale 1-7","2013","college entrance qualification","(Married) couple without C. ","270","0.138533760011162","0.123619351400853","0.153448168621471"
"6 on scale 1-7","2013","college entrance qualification","Single parent ","24","","",""
"6 on scale 1-7","2013","college entrance qualification","Couple + C. LE 16 ","122","0.114718897356608","0.0950065059650173","0.134431288748199"
"6 on scale 1-7","2013","college entrance qualification","Couple + C. GT 16 ","90","0.121309805486377","0.0977386870363803","0.144880923936374"
"6 on scale 1-7","2013","college entrance qualification","Couple + C. LE and GT 16","41","0.152250164379688","0.109237788120378","0.195262540638998"
"6 on scale 1-7","2013","Other degree","1-pers.-HH","34","0.232701389644836","0.166179598226224","0.299223181063448"
"6 on scale 1-7","2013","Other degree","(Married) couple without C. ","73","0.22477755437928","0.183348461166011","0.266206647592548"
"6 on scale 1-7","2013","Other degree","Single parent ","8","","",""
"6 on scale 1-7","2013","Other degree","Couple + C. LE 16 ","29","","",""
"6 on scale 1-7","2013","Other degree","Couple + C. GT 16 ","22","","",""
"6 on scale 1-7","2013","Other degree","Couple + C. LE and GT 16","18","","",""
"6 on scale 1-7","2013","no degree/no degree yet","1-pers.-HH","16","","",""
"6 on scale 1-7","2013","no degree/no degree yet","(Married) couple without C. ","11","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Single parent ","13","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE 16 ","5","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. GT 16 ","23","","",""
"6 on scale 1-7","2013","no degree/no degree yet","Couple + C. LE and GT 16","12","","",""
"7 Strongly agree","2013","lower secondary degree","1-pers.-HH","182","0.138640206443096","0.119382696206802","0.157897716679391"
"7 Strongly agree","2013","lower secondary degree","(Married) couple without C. ","336","0.124692508893314","0.112427154223266","0.136957863563362"
"7 Strongly agree","2013","lower secondary degree","Single parent ","49","0.1514997537721","0.112031273002391","0.190968234541809"
"7 Strongly agree","2013","lower secondary degree","Couple + C. LE 16 ","61","0.109012792430217","0.0822001955537183","0.135825389306715"
"7 Strongly agree","2013","lower secondary degree","Couple + C. GT 16 ","78","0.114220984377577","0.0896736760967286","0.138768292658426"
"7 Strongly agree","2013","lower secondary degree","Couple + C. LE and GT 16","30","0.135098475021044","0.0871207843409728","0.183076165701115"
"7 Strongly agree","2013","secondary school degree","1-pers.-HH","102","0.116976694786343","0.0960836418142393","0.137869747758447"
"7 Strongly agree","2013","secondary school degree","(Married) couple without C. ","209","0.101602661130269","0.0889893512404026","0.114215971020135"
"7 Strongly agree","2013","secondary school degree","Single parent ","39","0.106052430508206","0.0733240158021129","0.138780845214299"
"7 Strongly agree","2013","secondary school degree","Couple + C. LE 16 ","93","0.092470927884238","0.0743152886454182","0.110626567123058"
"7 Strongly agree","2013","secondary school degree","Couple + C. GT 16 ","83","0.106072678606","0.0852859006377447","0.126859456574255"
"7 Strongly agree","2013","secondary school degree","Couple + C. LE and GT 16","20","","",""
"7 Strongly agree","2013","college entrance qualification","1-pers.-HH","63","0.0653490414359984","0.0499464326840115","0.0807516501879853"
"7 Strongly agree","2013","college entrance qualification","(Married) couple without C. ","116","0.0542540279643407","0.0444746250687214","0.06403343085996"
"7 Strongly agree","2013","college entrance qualification","Single parent ","22","","",""
"7 Strongly agree","2013","college entrance qualification","Couple + C. LE 16 ","51","0.041920368637045","0.0295239970837104","0.0543167401903795"
"7 Strongly agree","2013","college entrance qualification","Couple + C. GT 16 ","34","0.0605724706535233","0.0433504687628701","0.0777944725441766"
"7 Strongly agree","2013","college entrance qualification","Couple + C. LE and GT 16","13","","",""
