"plh0222","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2013","35-65 y.","(2c_voc) vocational maturity certificate","210","0.212100742673501","0.185841651524333","0.238359833822669"
"5 on scale 1-7","2013","35-65 y.","(3a) lower tertiary education","224","0.207516656828566","0.182494539258597","0.232538774398535"
"5 on scale 1-7","2013","35-65 y.","(3b) higher tertiary education","354","0.233614305444037","0.213054086929782","0.254174523958291"
"5 on scale 1-7","2013","66 and older","(0) in school","","","",""
"5 on scale 1-7","2013","66 and older","(1a) inadequately completed","21","","",""
"5 on scale 1-7","2013","66 and older","(1b) general elementary school","147","0.213593320961827","0.182061926807929","0.245124715115725"
"5 on scale 1-7","2013","66 and older","(1c) basic vocational qualification","387","0.211378942825079","0.193503192598805","0.229254693051353"
"5 on scale 1-7","2013","66 and older","(2b) intermediate general qualification","21","","",""
"5 on scale 1-7","2013","66 and older","(2a) intermediate vocational","147","0.209799849382767","0.180182177277987","0.239417521487546"
"5 on scale 1-7","2013","66 and older","(2c_gen) general maturity certificate","11","","",""
"5 on scale 1-7","2013","66 and older","(2c_voc) vocational maturity certificate","42","0.240695311448145","0.180067308437757","0.301323314458534"
"5 on scale 1-7","2013","66 and older","(3a) lower tertiary education","92","0.207678116371074","0.171198733738491","0.244157499003657"
"5 on scale 1-7","2013","66 and older","(3b) higher tertiary education","145","0.229171652691536","0.197464627934843","0.260878677448229"
"6 on scale 1-7","2013","16-34 y.","(0) in school","98","0.384824517749656","0.325909186822828","0.443739848676485"
"6 on scale 1-7","2013","16-34 y.","(1a) inadequately completed","7","","",""
"6 on scale 1-7","2013","16-34 y.","(1b) general elementary school","71","0.292244014442132","0.231167692276441","0.353320336607823"
"6 on scale 1-7","2013","16-34 y.","(1c) basic vocational qualification","103","0.314822243985092","0.26303733896218","0.366607149008005"
"6 on scale 1-7","2013","16-34 y.","(2b) intermediate general qualification","97","0.343889365335764","0.286806576337263","0.400972154334266"
"6 on scale 1-7","2013","16-34 y.","(2a) intermediate vocational","286","0.439215194420686","0.401691961308381","0.476738427532992"
"6 on scale 1-7","2013","16-34 y.","(2c_gen) general maturity certificate","246","0.483636321262504","0.442393740201425","0.524878902323583"
"6 on scale 1-7","2013","16-34 y.","(2c_voc) vocational maturity certificate","164","0.514060614686071","0.460459592336706","0.567661637035437"
"6 on scale 1-7","2013","16-34 y.","(3a) lower tertiary education","92","0.490330579215551","0.419985130516591","0.560676027914511"
"6 on scale 1-7","2013","16-34 y.","(3b) higher tertiary education","228","0.492914811839107","0.448189449339216","0.537640174338998"
"6 on scale 1-7","2013","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2013","35-65 y.","(1a) inadequately completed","38","0.31651733998345","0.232596544575787","0.400438135391113"
"6 on scale 1-7","2013","35-65 y.","(1b) general elementary school","164","0.306928454346368","0.267773015374378","0.346083893318358"
"6 on scale 1-7","2013","35-65 y.","(1c) basic vocational qualification","947","0.386595398808004","0.3673987370442","0.405792060571808"
"6 on scale 1-7","2013","35-65 y.","(2b) intermediate general qualification","51","0.351010756171993","0.270198979717977","0.431822532626009"
"6 on scale 1-7","2013","35-65 y.","(2a) intermediate vocational","1364","0.42908802906172","0.411861104814481","0.446314953308958"
"6 on scale 1-7","2013","35-65 y.","(2c_gen) general maturity certificate","60","0.379977211742112","0.305233753936671","0.454720669547553"
"6 on scale 1-7","2013","35-65 y.","(2c_voc) vocational maturity certificate","412","0.492970740612958","0.460856302101221","0.525085179124695"
"6 on scale 1-7","2013","35-65 y.","(3a) lower tertiary education","481","0.49535363352042","0.464503733584528","0.526203533456312"
"6 on scale 1-7","2013","35-65 y.","(3b) higher tertiary education","742","0.444472280554119","0.420327151985438","0.468617409122801"
"6 on scale 1-7","2013","66 and older","(0) in school","","","",""
"6 on scale 1-7","2013","66 and older","(1a) inadequately completed","10","","",""
"6 on scale 1-7","2013","66 and older","(1b) general elementary school","189","0.297102132203327","0.261944085405886","0.332260179000769"
"6 on scale 1-7","2013","66 and older","(1c) basic vocational qualification","730","0.355564776134328","0.334606853483226","0.37652269878543"
"6 on scale 1-7","2013","66 and older","(2b) intermediate general qualification","24","","",""
"6 on scale 1-7","2013","66 and older","(2a) intermediate vocational","291","0.374456260750971","0.339250869944363","0.409661651557579"
"6 on scale 1-7","2013","66 and older","(2c_gen) general maturity certificate","12","","",""
"6 on scale 1-7","2013","66 and older","(2c_voc) vocational maturity certificate","72","0.338606966672226","0.271493579176517","0.405720354167935"
"6 on scale 1-7","2013","66 and older","(3a) lower tertiary education","192","0.391951243396813","0.348049020354751","0.435853466438875"
"6 on scale 1-7","2013","66 and older","(3b) higher tertiary education","277","0.375119381258285","0.338595284577203","0.411643477939366"
"7 Strongly agree","2013","16-34 y.","(0) in school","31","0.094981701908689","0.059480251297647","0.130483152519731"
"7 Strongly agree","2013","16-34 y.","(1a) inadequately completed","10","","",""
"7 Strongly agree","2013","16-34 y.","(1b) general elementary school","50","0.256898508842392","0.198222151145918","0.315574866538865"
"7 Strongly agree","2013","16-34 y.","(1c) basic vocational qualification","92","0.267185015433042","0.217848091236573","0.31652193962951"
"7 Strongly agree","2013","16-34 y.","(2b) intermediate general qualification","56","0.229170858236199","0.17866217683005","0.279679539642348"
"7 Strongly agree","2013","16-34 y.","(2a) intermediate vocational","200","0.291506202861101","0.257146026769591","0.325866378952611"
"7 Strongly agree","2013","16-34 y.","(2c_gen) general maturity certificate","97","0.179893399302522","0.148193979970976","0.211592818634069"
"7 Strongly agree","2013","16-34 y.","(2c_voc) vocational maturity certificate","78","0.201348632906056","0.158342754771124","0.244354511040987"
"7 Strongly agree","2013","16-34 y.","(3a) lower tertiary education","45","0.253323087311535","0.192123150500904","0.314523024122167"
"7 Strongly agree","2013","16-34 y.","(3b) higher tertiary education","95","0.165380066649225","0.132143708511766","0.198616424786684"
"7 Strongly agree","2013","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2013","35-65 y.","(1a) inadequately completed","37","0.303324834356175","0.220382503331003","0.386267165381346"
"7 Strongly agree","2013","35-65 y.","(1b) general elementary school","170","0.321963871336244","0.282298230541609","0.361629512130879"
"7 Strongly agree","2013","35-65 y.","(1c) basic vocational qualification","829","0.331940358019847","0.31337678780345","0.350503928236244"
"7 Strongly agree","2013","35-65 y.","(2b) intermediate general qualification","42","0.323211511387546","0.244022379233606","0.402400643541486"
"7 Strongly agree","2013","35-65 y.","(2a) intermediate vocational","943","0.295773489982158","0.279888542703402","0.311658437260915"
"7 Strongly agree","2013","35-65 y.","(2c_gen) general maturity certificate","46","0.187267814429101","0.127192523291508","0.247343105566694"
"7 Strongly agree","2013","35-65 y.","(2c_voc) vocational maturity certificate","230","0.21544805756687","0.189038848601081","0.24185726653266"
"7 Strongly agree","2013","35-65 y.","(3a) lower tertiary education","221","0.218547662288856","0.19304844569322","0.244046878884492"
"7 Strongly agree","2013","35-65 y.","(3b) higher tertiary education","387","0.234207648514267","0.213629307321947","0.254785989706586"
"7 Strongly agree","2013","66 and older","(0) in school","","","",""
"7 Strongly agree","2013","66 and older","(1a) inadequately completed","18","","",""
"7 Strongly agree","2013","66 and older","(1b) general elementary school","180","0.283900524366327","0.249211225838594","0.31858982289406"
"7 Strongly agree","2013","66 and older","(1c) basic vocational qualification","619","0.296596625189395","0.276598717524303","0.316594532854486"
"7 Strongly agree","2013","66 and older","(2b) intermediate general qualification","12","","",""
"7 Strongly agree","2013","66 and older","(2a) intermediate vocational","195","0.286026654153138","0.253154812737081","0.318898495569196"
"7 Strongly agree","2013","66 and older","(2c_gen) general maturity certificate","9","","",""
"7 Strongly agree","2013","66 and older","(2c_voc) vocational maturity certificate","58","0.278020769849797","0.214482939579456","0.341558600120138"
"7 Strongly agree","2013","66 and older","(3a) lower tertiary education","134","0.288155259356095","0.247425935368181","0.328884583344009"
"7 Strongly agree","2013","66 and older","(3b) higher tertiary education","179","0.265993946818188","0.232660371187512","0.299327522448865"
"1 Strongly disagree","2014","16-34 y.","(0) in school","","","",""
"1 Strongly disagree","2014","16-34 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","16-34 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","16-34 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","16-34 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2014","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2014","35-65 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","35-65 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","35-65 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","35-65 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","35-65 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2014","66 and older","(0) in school","","","",""
"1 Strongly disagree","2014","66 and older","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","66 and older","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","66 and older","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","66 and older","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","66 and older","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","66 and older","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(0) in school","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","16-34 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","35-65 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2014","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2014","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2014","66 and older","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2014","66 and older","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2014","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2014","66 and older","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2014","66 and older","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2014","66 and older","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2014","16-34 y.","(0) in school","","","",""
"3 on scale 1-7 ","2014","16-34 y.","(1a) inadequately completed","","","",""
