"year","bula_h","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Saxony-Anhalt","vocational + Abi","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","general elemantary","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","higher education","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","higher vocational","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","in school","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","inadequately","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","middle vocational","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","vocational + Abi","","","","","","","","","","","","","",""
"2007","Thuringia","general elemantary","","","","","","","","","","","","","",""
"2007","Thuringia","higher education","","","","","","","","","","","","","",""
"2007","Thuringia","higher vocational","","","","","","","","","","","","","",""
"2007","Thuringia","in school","","","","","","","","","","","","","",""
"2007","Thuringia","inadequately","","","","","","","","","","","","","",""
"2007","Thuringia","middle vocational","","","","","","","","","","","","","",""
"2007","Thuringia","vocational + Abi","","","","","","","","","","","","","",""
"2008","Baden-Württemberg","general elemantary","2.91","3","306","2","2","4","4","4","2.8","3.02","1","4","3","3"
"2008","Baden-Württemberg","higher education","3.48","4","457","2","3","4","4","4","3.41","3.55","1","4","4","4"
"2008","Baden-Württemberg","higher vocational","3.4","4","171","3","3","4","4","4","3.28","3.52","1","4","3","4"
"2008","Baden-Württemberg","in school","3.4","4","53","2","3","4","4","4","3.23","3.57","2","4","4","4"
"2008","Baden-Württemberg","inadequately","2.65","2.63","38","1","2","4","4","4","2.3","3","1","4","2","3"
"2008","Baden-Württemberg","middle vocational","3.14","3","1133","2","3","4","4","4","3.09","3.19","1","4","3","3"
"2008","Baden-Württemberg","vocational + Abi","3.35","3","138","2","3","4","4","4","3.22","3.48","1","4","3","4"
"2008","Bavaria","general elemantary","2.96","3","304","2","2","4","4","4","2.86","3.06","1","4","3","3"
"2008","Bavaria","higher education","3.31","4","561","2","3","4","4","4","3.24","3.38","1","4","4","4"
"2008","Bavaria","higher vocational","3.12","3","213","2","3","4","4","4","3.01","3.23","1","4","3","3"
"2008","Bavaria","in school","3.51","4","38","3","3","4","4","4","3.25","3.77","1","4","3","4"
"2008","Bavaria","inadequately","","","","","","","","","","","","","",""
"2008","Bavaria","middle vocational","3.07","3","1442","2","3","4","4","4","3.03","3.11","1","4","3","3"
"2008","Bavaria","vocational + Abi","3.29","3","133","2","3","4","4","4","3.15","3.43","1","4","3","4"
"2008","Berlin","general elemantary","3","3","50","2","2","4","4","4","2.73","3.27","1","4","3","4"
"2008","Berlin","higher education","3.25","3","258","2","3","4","4","4","3.15","3.35","1","4","3","4"
"2008","Berlin","higher vocational","3.24","3","52","2","3","4","4","4","2.99","3.49","1","4","3","4"
"2008","Berlin","in school","","","","","","","","","","","","","",""
"2008","Berlin","inadequately","","","","","","","","","","","","","",""
"2008","Berlin","middle vocational","3.07","3","286","2","3","4","4","4","2.97","3.17","1","4","3","3"
"2008","Berlin","vocational + Abi","3.05","3","39","2","3","4","4","4","2.81","3.29","1","4","3","4"
"2008","Brandenburg","general elemantary","2.41","2","63","1","2","3","4","4","2.16","2.66","1","4","2","3"
"2008","Brandenburg","higher education","3.1","3","238","2","3","4","4","4","3","3.2","1","4","3","3"
"2008","Brandenburg","higher vocational","3.06","3","62","2","3","4","4","4","2.86","3.26","1","4","3","3"
"2008","Brandenburg","in school","","","","","","","","","","","","","",""
"2008","Brandenburg","inadequately","","","","","","","","","","","","","",""
"2008","Brandenburg","middle vocational","2.91","3","406","2","2","4","4","4","2.82","3","1","4","3","3"
"2008","Brandenburg","vocational + Abi","","","","","","","","","","","","","",""
"2008","Bremen","general elemantary","","","","","","","","","","","","","",""
"2008","Bremen","higher education","3.5","3.23","32","3","3","4","4","4","3.31","3.69","2","4","4","4"
"2008","Bremen","higher vocational","","","","","","","","","","","","","",""
"2008","Bremen","in school","","","","","","","","","","","","","",""
"2008","Bremen","inadequately","","","","","","","","","","","","","",""
"2008","Bremen","middle vocational","3.17","3","70","2","3","4","4","4","2.97","3.37","1","4","3","4"
"2008","Bremen","vocational + Abi","","","","","","","","","","","","","",""
"2008","Hamburg","general elemantary","","","","","","","","","","","","","",""
"2008","Hamburg","higher education","3.75","4","78","3","4","4","4","4","3.64","3.86","2","4","4","4"
"2008","Hamburg","higher vocational","","","","","","","","","","","","","",""
"2008","Hamburg","in school","","","","","","","","","","","","","",""
"2008","Hamburg","inadequately","","","","","","","","","","","","","",""
"2008","Hamburg","middle vocational","3.22","3","115","2","3","4","4","4","3.08","3.36","1","4","3","4"
"2008","Hamburg","vocational + Abi","","","","","","","","","","","","","",""
"2008","Hesse","general elemantary","3","3","135","2","2","4","4","4","2.84","3.16","1","4","3","3"
"2008","Hesse","higher education","3.4","4","325","2","3","4","4","4","3.32","3.48","1","4","4","4"
"2008","Hesse","higher vocational","3.26","3","78","2","3","4","4","4","3.1","3.42","1","4","3","4"
"2008","Hesse","in school","","","","","","","","","","","","","",""
"2008","Hesse","inadequately","","","","","","","","","","","","","",""
"2008","Hesse","middle vocational","3.2","3","624","2","3","4","4","4","3.13","3.27","1","4","3","4"
"2008","Hesse","vocational + Abi","3.11","3","97","2","3","4","4","4","2.94","3.28","1","4","3","4"
"2008","Lower Saxony","general elemantary","3.1","3","208","2","3","4","4","4","2.97","3.23","1","4","3","3"
"2008","Lower Saxony","higher education","3.47","4","308","3","3","4","4","4","3.38","3.56","1","4","4","4"
"2008","Lower Saxony","higher vocational","3.35","4","108","2","3","4","4","4","3.2","3.5","1","4","3","4"
"2008","Lower Saxony","in school","3.32","4","39","2","2","4","4","4","3.09","3.55","2","4","3","4"
"2008","Lower Saxony","inadequately","","","","","","","","","","","","","",""
"2008","Lower Saxony","middle vocational","3.25","3","931","2","3","4","4","4","3.2","3.3","1","4","3","4"
"2008","Lower Saxony","vocational + Abi","3.51","4","108","3","3","4","4","4","3.39","3.63","1","4","3","4"
"2008","Mecklenburg-Western Pomerania","general elemantary","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","higher education","3.24","3","140","2","3","4","4","4","3.11","3.37","1","4","3","4"
"2008","Mecklenburg-Western Pomerania","higher vocational","3.03","3","38","2","3","4","4","4","2.74","3.32","1","4","3","4"
"2008","Mecklenburg-Western Pomerania","in school","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","inadequately","","","","","","","","","","","","","",""
"2008","Mecklenburg-Western Pomerania","middle vocational","3","3","241","2","3","4","4","4","2.9","3.1","1","4","3","3"
"2008","Mecklenburg-Western Pomerania","vocational + Abi","","","","","","","","","","","","","",""
"2008","North Rhine-Westphalia","general elemantary","3.01","3","470","2","2","4","4","4","2.93","3.09","1","4","3","3"
"2008","North Rhine-Westphalia","higher education","3.45","4","782","2","3","4","4","4","3.4","3.5","1","4","4","4"
"2008","North Rhine-Westphalia","higher vocational","3.29","3","274","2","3","4","4","4","3.2","3.38","1","4","3","4"
"2008","North Rhine-Westphalia","in school","3.23","3","72","2","3","4","4","4","3.05","3.41","1","4","3","4"
"2008","North Rhine-Westphalia","inadequately","2.86","3","58","1","2","4","4","4","2.58","3.14","1","4","2","3"
"2008","North Rhine-Westphalia","middle vocational","3.2","3","1894","2","3","4","4","4","3.16","3.24","1","4","3","3"
"2008","North Rhine-Westphalia","vocational + Abi","3.37","4","296","2","3","4","4","4","3.29","3.45","1","4","3","4"
"2008","Rhineland-Palatinate,Saarland","general elemantary","3.15","3","164","2","3","4","4","4","3.01","3.29","1","4","3","4"
"2008","Rhineland-Palatinate,Saarland","higher education","3.54","4","178","3","3","4","4","4","3.43","3.65","1","4","4","4"
"2008","Rhineland-Palatinate,Saarland","higher vocational","2.98","3","90","1","2","4","4","4","2.79","3.17","1","4","4","4"
"2008","Rhineland-Palatinate,Saarland","in school","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","inadequately","","","","","","","","","","","","","",""
"2008","Rhineland-Palatinate,Saarland","middle vocational","3.28","3","562","2","3","4","4","4","3.21","3.35","1","4","4","4"
"2008","Rhineland-Palatinate,Saarland","vocational + Abi","3.3","3","54","2","3","4","4","4","3.12","3.48","1","4","3","4"
"2008","Saxony","general elemantary","3.12","3","79","2","3","4","4","4","2.91","3.33","1","4","3","3"
"2008","Saxony","higher education","3.25","3","359","2","3","4","4","4","3.17","3.33","1","4","3","4"
"2008","Saxony","higher vocational","3.19","3","122","2","3","4","4","4","3.04","3.34","1","4","3","3"
"2008","Saxony","in school","","","","","","","","","","","","","",""
"2008","Saxony","inadequately","","","","","","","","","","","","","",""
"2008","Saxony","middle vocational","3","3","769","2","2","4","4","4","2.94","3.06","1","4","3","3"
"2008","Saxony","vocational + Abi","3.31","3.29","59","2","3","4","4","4","3.12","3.5","1","4","3","4"
"2008","Saxony-Anhalt","general elemantary","3.2","3.1","55","2","2","4","4","4","2.95","3.45","1","4","3","4"
"2008","Saxony-Anhalt","higher education","3.23","3","202","2","3","4","4","4","3.11","3.35","1","4","3","3"
"2008","Saxony-Anhalt","higher vocational","3.11","3","73","2","3","4","4","4","2.91","3.31","1","4","3","3"
"2008","Saxony-Anhalt","in school","","","","","","","","","","","","","",""
"2008","Saxony-Anhalt","inadequately","","","","","","","","","","","","","",""
