"plh0226","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2013","Single parent ","middle vocational","51","0.10367532590549","0.0779879442116288","0.129362707599351","7"
"7 Strongly agree","2013","Single parent ","vocational + Abi","9","","","","7"
"7 Strongly agree","2013","Single parent ","higher vocational","2","","","","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","vocational + Abi","22","","","","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","higher vocational","13","","","","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","higher education","43","0.0626620026204467","0.04548815441569","0.0798358508252034","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","in school","4","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","inadequately","2","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","general elemantary","19","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","middle vocational","128","0.0858329041806962","0.0708960165843651","0.100769791777027","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","vocational + Abi","15","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","higher vocational","14","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","higher education","32","0.0676574912499111","0.0455320887809717","0.0897828937188506","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","in school","6","","","","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","inadequately","","","","","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","general elemantary","10","","","","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","middle vocational","34","0.097688318629671","0.0682604153752759","0.127116221884066","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","vocational + Abi","6","","","","7"
"7 Strongly agree","2013","1-pers.-HH","in school","","","","","7"
"7 Strongly agree","2013","1-pers.-HH","inadequately","5","","","","7"
"7 Strongly agree","2013","1-pers.-HH","general elemantary","40","0.0929953224062254","0.0654808289311098","0.120509815881341","7"
"7 Strongly agree","2013","1-pers.-HH","middle vocational","199","0.0999114279586073","0.0858291075118346","0.11399374840538","7"
"7 Strongly agree","2013","(Married) couple without C. ","in school","","","","","7"
"7 Strongly agree","2013","(Married) couple without C. ","inadequately","8","","","","7"
"7 Strongly agree","2013","(Married) couple without C. ","general elemantary","52","0.0797955369846616","0.0583793573189228","0.1012117166504","7"
"7 Strongly agree","2013","(Married) couple without C. ","middle vocational","342","0.0820380224250139","0.0734386134100053","0.0906374314400226","7"
"7 Strongly agree","2013","(Married) couple without C. ","vocational + Abi","34","0.0696724028917769","0.0428849327427677","0.0964598730407862","7"
"7 Strongly agree","2013","(Married) couple without C. ","higher vocational","49","0.0982782738177822","0.0744981083520816","0.122058439283483","7"
"7 Strongly agree","2013","1-pers.-HH","vocational + Abi","6","","","","7"
"7 Strongly agree","2013","1-pers.-HH","higher vocational","15","","","","7"
"7 Strongly agree","2013","1-pers.-HH","higher education","61","0.0692503620244085","0.0515467449457907","0.0869539791030263","7"
"1 Strongly disagree","2014","Couple + C. GT 16 ","inadequately","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","general elemantary","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","middle vocational","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","higher vocational","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","higher education","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","in school","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","inadequately","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","general elemantary","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","middle vocational","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","higher vocational","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","higher education","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","middle vocational","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","higher vocational","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","general elemantary","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","middle vocational","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","higher vocational","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","higher education","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","in school","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","in school","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","inadequately","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","general elemantary","","","","","1"
"1 Strongly disagree","2014","1-pers.-HH","higher education","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","in school","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","inadequately","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","general elemantary","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","middle vocational","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","higher vocational","","","","","1"
"1 Strongly disagree","2014","(Married) couple without C. ","higher education","","","","","1"
"1 Strongly disagree","2014","Single parent ","in school","","","","","1"
"1 Strongly disagree","2014","Single parent ","inadequately","","","","","1"
"1 Strongly disagree","2014","Single parent ","general elemantary","","","","","1"
"1 Strongly disagree","2014","Single parent ","middle vocational","","","","","1"
"1 Strongly disagree","2014","Single parent ","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","Single parent ","higher vocational","","","","","1"
"1 Strongly disagree","2014","Single parent ","higher education","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","in school","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE 16 ","inadequately","","","","","1"
"2 on scale 1-7 ","2014","(Married) couple without C. ","higher education","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","in school","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","inadequately","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","in school","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","inadequately","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","(Married) couple without C. ","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","Single parent ","higher education","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","in school","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","inadequately","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE 16 ","higher education","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","in school","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","inadequately","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. GT 16 ","higher education","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","in school","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","inadequately","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","in school","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","inadequately","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","general elemantary","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","middle vocational","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","higher vocational","","","","","2"
"2 on scale 1-7 ","2014","1-pers.-HH","higher education","","","","","2"
"2 on scale 1-7 ","2014","Couple + C. LE and GT 16","higher education","","","","","2"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","higher education","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","in school","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","inadequately","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE and GT 16","higher education","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","in school","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","inadequately","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","inadequately","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","higher education","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","in school","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","inadequately","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","higher education","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. LE 16 ","higher education","","","","","3"
"3 on scale 1-7 ","2014","Couple + C. GT 16 ","in school","","","","","3"
"3 on scale 1-7 ","2014","Single parent ","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","middle vocational","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","in school","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","inadequately","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","general elemantary","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","higher vocational","","","","","3"
"3 on scale 1-7 ","2014","1-pers.-HH","higher education","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","in school","","","","","3"
"3 on scale 1-7 ","2014","(Married) couple without C. ","inadequately","","","","","3"
"4 on scale 1-7","2014","1-pers.-HH","in school","","","","","4"
"4 on scale 1-7","2014","1-pers.-HH","inadequately","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","inadequately","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","general elemantary","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","middle vocational","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE 16 ","higher vocational","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","inadequately","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","general elemantary","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","middle vocational","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","vocational + Abi","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","higher vocational","","","","","4"
"4 on scale 1-7","2014","Couple + C. GT 16 ","higher education","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","in school","","","","","4"
"4 on scale 1-7","2014","Couple + C. LE and GT 16","inadequately","","","","","4"
