"plh0110","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Quite unimportant","2008","Hamburg","Employed","13","","","","4"
"Quite unimportant","2008","Bremen","Not Employed","5","","","","4"
"Quite unimportant","2008","Schleswig-Holstein","Not Employed","15","","","","4"
"Quite unimportant","2008","Schleswig-Holstein","Employed","17","","","","4"
"Quite unimportant","2008","Lower Saxony","Employed","74","0.087293384491076","0.0703490017051585","0.104237767276993","4"
"Quite unimportant","2008","Bremen","Employed","12","","","","4"
"Quite unimportant","2008","North Rhine-Westphalia","Not Employed","79","0.0530694070105122","0.0417663205361023","0.0643724934849221","4"
"Quite unimportant","2008","North Rhine-Westphalia","Employed","158","0.0903303136709856","0.0788307727773678","0.101829854564603","4"
"Quite unimportant","2008","Hesse","Not Employed","35","0.110460535563054","0.0810709437024939","0.139850127423614","4"
"Quite unimportant","2008","Hesse","Employed","54","0.0733537442243932","0.0559693584527398","0.0907381299960466","4"
"Quite unimportant","2008","Rhineland-Palatinate,Saarland","Not Employed","20","","","","4"
"Quite unimportant","2008","Baden-Württemberg","Not Employed","45","0.056698946330563","0.041260374882854","0.0721375177782719","4"
"Quite unimportant","2008","Rhineland-Palatinate,Saarland","Employed","24","","","","4"
"Quite unimportant","2008","Baden-Württemberg","Employed","65","0.0687305713430631","0.0558368982687675","0.0816242444173586","4"
"Quite unimportant","2008","Bavaria","Not Employed","61","0.0804118691249522","0.0630004146060544","0.0978233236438501","4"
"Quite unimportant","2008","Bavaria","Employed","109","0.0674643485942427","0.0558284783789623","0.0791002188095232","4"
"Quite unimportant","2008","Berlin","Not Employed","29","","","","4"
"Quite unimportant","2008","Berlin","Employed","49","0.139628534624243","0.108125549809108","0.171131519439379","4"
"Quite unimportant","2008","Brandenburg","Not Employed","22","","","","4"
"Quite unimportant","2008","Brandenburg","Employed","21","","","","4"
"Quite unimportant","2008","Mecklenburg-Western Pomerania","Not Employed","10","","","","4"
"Quite unimportant","2008","Mecklenburg-Western Pomerania","Employed","4","","","","4"
"Quite unimportant","2008","Saxony","Not Employed","40","0.0944280099167351","0.0697182308581477","0.119137788975322","4"
"Quite unimportant","2008","Saxony","Employed","44","0.0632726295631528","0.0470581246747287","0.0794871344515769","4"
"Quite unimportant","2008","Saxony-Anhalt","Not Employed","16","","","","4"
"Quite unimportant","2008","Saxony-Anhalt","Employed","13","","","","4"
"Quite unimportant","2008","Thuringia","Not Employed","27","","","","4"
"Quite unimportant","2008","Thuringia","Employed","14","","","","4"
"Very important","2008","Schleswig-Holstein","Not Employed","93","0.380545720826907","0.318862411945462","0.442229029708353","1"
"Very important","2008","Schleswig-Holstein","Employed","138","0.389691237665722","0.335315648669724","0.444066826661719","1"
"Very important","2008","Hamburg","Not Employed","55","0.482992384934772","0.390446376649368","0.575538393220177","1"
"Very important","2008","Hamburg","Employed","91","0.413586115761997","0.337983053549979","0.489189177974015","1"
"Very important","2008","Bremen","Not Employed","30","0.577159612053832","0.450023100170884","0.704296123936781","1"
"Very important","2008","Bremen","Employed","42","0.496321929345364","0.386759576257274","0.605884282433453","1"
"Very important","2008","North Rhine-Westphalia","Not Employed","747","0.500095659890209","0.474884904697635","0.525306415082784","1"
"Very important","2008","North Rhine-Westphalia","Employed","1164","0.441939583377022","0.42201707849262","0.461862088261423","1"
"Very important","2008","Hesse","Not Employed","218","0.48782939636816","0.440964390016439","0.53469440271988","1"
"Very important","2008","Hesse","Employed","393","0.447587029208428","0.414431046864741","0.480743011552115","1"
"Very important","2008","Lower Saxony","Not Employed","340","0.44376352815826","0.406227692184468","0.481299364132053","1"
"Very important","2008","Lower Saxony","Employed","492","0.425191791519216","0.39551455860003","0.454869024438402","1"
"Very important","2008","Rhineland-Palatinate,Saarland","Not Employed","223","0.481682625773339","0.434455421475282","0.528909830071397","1"
"Very important","2008","Rhineland-Palatinate,Saarland","Employed","285","0.386449351901023","0.349272134165666","0.42362656963638","1"
"Very important","2008","Baden-Württemberg","Not Employed","386","0.43392950786494","0.40084388550416","0.46701513022572","1"
"Very important","2008","Baden-Württemberg","Employed","691","0.43333813161027","0.408083592224604","0.458592670995935","1"
"Very important","2008","Bavaria","Employed","843","0.410189790965731","0.387371792471171","0.433007789460292","1"
"Very important","2008","Berlin","Not Employed","108","0.380438012779505","0.320256594149333","0.440619431409677","1"
"Very important","2008","Bavaria","Not Employed","415","0.433239968910754","0.401512008037024","0.464967929784484","1"
"Very important","2008","Berlin","Employed","203","0.390237342997913","0.345900329149925","0.434574356845901","1"
"Very important","2008","Brandenburg","Not Employed","177","0.435042265712797","0.384865095821749","0.485219435603844","1"
"Very important","2008","Brandenburg","Employed","207","0.378565820745556","0.333297220628496","0.423834420862617","1"
"Very important","2008","Mecklenburg-Western Pomerania","Not Employed","109","0.472404978728025","0.403387730500279","0.541422226955771","1"
"Very important","2008","Mecklenburg-Western Pomerania","Employed","156","0.501684693418493","0.443431141308045","0.559938245528941","1"
"Very important","2008","Saxony","Not Employed","259","0.461060965245904","0.4189392594074","0.503182671084408","1"
"Very important","2008","Saxony-Anhalt","Not Employed","147","0.40639422276796","0.352913359586017","0.459875085949902","1"
"Very important","2008","Saxony-Anhalt","Employed","236","0.49935086817557","0.454852215665221","0.54384952068592","1"
"Very important","2008","Thuringia","Employed","227","0.398932502363419","0.355441948035144","0.442423056691693","1"
"Very important","2008","Thuringia","Not Employed","159","0.404946248753948","0.355460632854176","0.45443186465372","1"
"Very important","2008","Saxony","Employed","437","0.448367256006903","0.415244145917001","0.481490366096805","1"
"Important","2009","Schleswig-Holstein","Not Employed","","","","","2"
"Important","2009","Hamburg","Not Employed","","","","","2"
"Important","2009","Hamburg","Employed","","","","","2"
"Important","2009","Lower Saxony","Not Employed","","","","","2"
"Important","2009","Schleswig-Holstein","Employed","","","","","2"
"Important","2009","Lower Saxony","Employed","","","","","2"
"Important","2009","Bremen","Not Employed","","","","","2"
"Important","2009","Bremen","Employed","","","","","2"
"Important","2009","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","2009","North Rhine-Westphalia","Employed","","","","","2"
"Important","2009","Hesse","Not Employed","","","","","2"
"Important","2009","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Important","2009","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Important","2009","Bavaria","Not Employed","","","","","2"
"Important","2009","Hesse","Employed","","","","","2"
"Important","2009","Baden-Württemberg","Employed","","","","","2"
"Important","2009","Baden-Württemberg","Not Employed","","","","","2"
"Important","2009","Bavaria","Employed","","","","","2"
"Important","2009","Berlin","Not Employed","","","","","2"
"Important","2009","Brandenburg","Employed","","","","","2"
"Important","2009","Brandenburg","Not Employed","","","","","2"
"Important","2009","Berlin","Employed","","","","","2"
"Important","2009","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","2009","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Important","2009","Saxony","Not Employed","","","","","2"
"Important","2009","Thuringia","Not Employed","","","","","2"
"Important","2009","Thuringia","Employed","","","","","2"
"Important","2009","Saxony","Employed","","","","","2"
"Important","2009","Saxony-Anhalt","Not Employed","","","","","2"
"Important","2009","Saxony-Anhalt","Employed","","","","","2"
"Less important","2009","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","2009","Schleswig-Holstein","Employed","","","","","3"
"Less important","2009","Hamburg","Not Employed","","","","","3"
"Less important","2009","Hamburg","Employed","","","","","3"
"Less important","2009","Lower Saxony","Not Employed","","","","","3"
"Less important","2009","Lower Saxony","Employed","","","","","3"
"Less important","2009","Bremen","Not Employed","","","","","3"
"Less important","2009","Bremen","Employed","","","","","3"
"Less important","2009","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","2009","North Rhine-Westphalia","Employed","","","","","3"
"Less important","2009","Hesse","Not Employed","","","","","3"
"Less important","2009","Hesse","Employed","","","","","3"
"Less important","2009","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","2009","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","2009","Baden-Württemberg","Not Employed","","","","","3"
"Less important","2009","Baden-Württemberg","Employed","","","","","3"
"Less important","2009","Bavaria","Not Employed","","","","","3"
"Less important","2009","Bavaria","Employed","","","","","3"
"Less important","2009","Berlin","Employed","","","","","3"
"Less important","2009","Berlin","Not Employed","","","","","3"
"Less important","2009","Brandenburg","Not Employed","","","","","3"
"Less important","2009","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Less important","2009","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Less important","2009","Brandenburg","Employed","","","","","3"
"Less important","2009","Saxony","Employed","","","","","3"
"Less important","2009","Saxony-Anhalt","Not Employed","","","","","3"
"Less important","2009","Saxony","Not Employed","","","","","3"
"Less important","2009","Thuringia","Not Employed","","","","","3"
"Less important","2009","Thuringia","Employed","","","","","3"
"Less important","2009","Saxony-Anhalt","Employed","","","","","3"
"Quite unimportant","2009","Lower Saxony","Employed","","","","","4"
"Quite unimportant","2009","Hamburg","Not Employed","","","","","4"
"Quite unimportant","2009","Hamburg","Employed","","","","","4"
"Quite unimportant","2009","Lower Saxony","Not Employed","","","","","4"
"Quite unimportant","2009","Bremen","Not Employed","","","","","4"
"Quite unimportant","2009","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","2009","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","2009","Bremen","Employed","","","","","4"
"Quite unimportant","2009","North Rhine-Westphalia","Not Employed","","","","","4"
"Quite unimportant","2009","North Rhine-Westphalia","Employed","","","","","4"
"Quite unimportant","2009","Hesse","Not Employed","","","","","4"
"Quite unimportant","2009","Hesse","Employed","","","","","4"
"Quite unimportant","2009","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Quite unimportant","2009","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Quite unimportant","2009","Baden-Württemberg","Not Employed","","","","","4"
"Quite unimportant","2009","Baden-Württemberg","Employed","","","","","4"
"Quite unimportant","2009","Bavaria","Not Employed","","","","","4"
"Quite unimportant","2009","Bavaria","Employed","","","","","4"
"Quite unimportant","2009","Berlin","Not Employed","","","","","4"
"Quite unimportant","2009","Berlin","Employed","","","","","4"
"Quite unimportant","2009","Brandenburg","Not Employed","","","","","4"
"Quite unimportant","2009","Brandenburg","Employed","","","","","4"
"Quite unimportant","2009","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Quite unimportant","2009","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Quite unimportant","2009","Saxony","Not Employed","","","","","4"
"Quite unimportant","2009","Saxony","Employed","","","","","4"
