"plh0110","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very important","2008","no migration background","(2c_voc) vocational maturity certificate","535","0.424820648339584","0.396213745941575","0.453427550737593"
"Very important","2008","no migration background","(3a) lower tertiary education","793","0.453181548348557","0.428254181894979","0.478108914802134"
"Very important","2008","no migration background","(3b) higher tertiary education","1177","0.437513346364847","0.416978944792599","0.458047747937095"
"Very important","2008","direct migration background","(0) in school","4","","",""
"Very important","2008","direct migration background","(1a) inadequately completed","66","0.562263759433943","0.468698955647729","0.655828563220156"
"Very important","2008","direct migration background","(1b) general elementary school","246","0.612986018379781","0.564953190598053","0.661018846161508"
"Very important","2008","direct migration background","(1c) basic vocational qualification","300","0.550887401642318","0.507760656716464","0.594014146568172"
"Very important","2008","direct migration background","(2b) intermediate general qualification","12","","",""
"Very important","2008","direct migration background","(2a) intermediate vocational","76","0.505972027116732","0.42163462277361","0.590309431459854"
"Very important","2008","direct migration background","(2c_gen) general maturity certificate","65","0.675389348592558","0.583155786746554","0.767622910438563"
"Very important","2008","direct migration background","(2c_voc) vocational maturity certificate","150","0.604584026695302","0.542335459861089","0.666832593529516"
"Very important","2008","direct migration background","(3a) lower tertiary education","44","0.571038141054007","0.457503456219453","0.68457282588856"
"Very important","2008","direct migration background","(3b) higher tertiary education","137","0.581774318278659","0.518841857854013","0.644706778703304"
"Very important","2008","indirect migration background","(0) in school","9","","",""
"Very important","2008","indirect migration background","(1a) inadequately completed","4","","",""
"Very important","2008","indirect migration background","(1b) general elementary school","47","0.503179754978374","0.403679671323463","0.602679838633284"
"Very important","2008","indirect migration background","(1c) basic vocational qualification","62","0.459051120384594","0.373389742957183","0.544712497812005"
