"plh0110","year","bula_h","sex","n","percent","lower_confidence","upper_confidence","value"
"Important","2008","Rhineland-Palatinate,Saarland","Female","200","0.341282387314184","0.303280595458049","0.379284179170319","2"
"Important","2008","Rhineland-Palatinate,Saarland","Male","194","0.401657114768895","0.358295031135604","0.445019198402185","2"
"Important","2008","Bavaria","Male","477","0.357572654822285","0.331538903165698","0.383606406478873","2"
"Important","2008","Hesse","Female","198","0.274735913564623","0.241111125156635","0.30836070197261","2"
"Important","2008","Baden-Württemberg","Male","430","0.368244194099508","0.340146708801062","0.396341679397954","2"
"Important","2008","Baden-Württemberg","Female","423","0.341128149787046","0.314404596928464","0.367851702645629","2"
"Important","2008","Bavaria","Female","488","0.364001951765049","0.338976399722266","0.389027503807832","2"
"Important","2008","Berlin","Male","108","0.305329863963432","0.255336397903513","0.355323330023351","2"
"Important","2008","Brandenburg","Female","149","0.37664019206254","0.330788837031533","0.422491547093547","2"
"Important","2008","Berlin","Female","103","0.282672633754604","0.237924608670663","0.327420658838545","2"
"Important","2008","Brandenburg","Male","156","0.45701946870283","0.4073885758545","0.50665036155116","2"
"Important","2008","Saxony","Male","248","0.379801987597829","0.343509768495609","0.41609420670005","2"
"Important","2008","Mecklenburg-Western Pomerania","Male","100","0.477864261232201","0.413449398289526","0.542279124174877","2"
"Important","2008","Mecklenburg-Western Pomerania","Female","63","0.29139885592199","0.2354059926649","0.34739171917908","2"
"Important","2008","Thuringia","Female","160","0.348703852893411","0.304426085642913","0.392981620143909","2"
"Important","2008","Saxony-Anhalt","Male","172","0.390187588582165","0.341837801337477","0.438537375826854","2"
"Important","2008","Thuringia","Male","175","0.423921335428833","0.376659892297647","0.471182778560019","2"
"Important","2008","Saxony","Female","229","0.30714145435727","0.273375422932447","0.340907485782094","2"
"Important","2008","Saxony-Anhalt","Female","160","0.409752850037947","0.362607605687184","0.456898094388711","2"
"Less important","2008","Schleswig-Holstein","Female","34","0.167605071914268","0.124616067923663","0.210594075904874","3"
"Less important","2008","Hamburg","Male","20","","","","3"
"Less important","2008","Schleswig-Holstein","Male","40","0.165510236903959","0.120073779150561","0.210946694657357","3"
"Less important","2008","Lower Saxony","Male","106","0.151027095349096","0.126812188774985","0.175242001923207","3"
"Less important","2008","Hamburg","Female","11","","","","3"
"Less important","2008","Bremen","Male","8","","","","3"
"Less important","2008","Lower Saxony","Female","84","0.121085433173046","0.0997605074953457","0.142410358850746","3"
"Less important","2008","Bremen","Female","6","","","","3"
"Less important","2008","North Rhine-Westphalia","Male","249","0.148479682004615","0.132281140852399","0.164678223156832","3"
"Less important","2008","North Rhine-Westphalia","Female","213","0.111256443520843","0.0976344713503342","0.124878415691353","3"
"Less important","2008","Hesse","Male","100","0.183800626505651","0.153410856141092","0.21419039687021","3"
"Less important","2008","Hesse","Female","75","0.11671956506014","0.0925329611591415","0.140906168961139","3"
"Less important","2008","Rhineland-Palatinate,Saarland","Male","73","0.171082043892573","0.137772757107081","0.204391330678065","3"
"Less important","2008","Rhineland-Palatinate,Saarland","Female","70","0.135955862850982","0.108485497650326","0.163426228051637","3"
"Less important","2008","Baden-Württemberg","Male","186","0.192027684258776","0.169081787241572","0.21497358127598","3"
"Less important","2008","Baden-Württemberg","Female","115","0.104467651793265","0.0872264912455553","0.121708812340976","3"
"Less important","2008","Bavaria","Male","194","0.195405524339801","0.173867813552217","0.216943235127384","3"
"Less important","2008","Bavaria","Female","135","0.107937463508849","0.0917980528055994","0.124076874212099","3"
"Less important","2008","Berlin","Male","61","0.22073137692672","0.175710399225253","0.265752354628186","3"
"Less important","2008","Brandenburg","Male","49","0.174000228759096","0.136229315852955","0.211771141665238","3"
"Less important","2008","Berlin","Female","54","0.132514763929771","0.0988220131121304","0.166207514747411","3"
"Less important","2008","Mecklenburg-Western Pomerania","Female","12","","","","3"
"Less important","2008","Mecklenburg-Western Pomerania","Male","30","0.142460720962267","0.0973876985671856","0.187533743357349","3"
"Less important","2008","Saxony-Anhalt","Male","44","0.139952137816731","0.105563831145098","0.174340444488363","3"
"Less important","2008","Brandenburg","Female","35","0.0865262396810684","0.0599225790950524","0.113129900267084","3"
"Less important","2008","Saxony","Male","105","0.179539445208145","0.150839668680539","0.208239221735751","3"
"Less important","2008","Saxony","Female","42","0.0678719402897772","0.0494611921695741","0.0862826884099804","3"
"Less important","2008","Thuringia","Female","35","0.10061203933411","0.0726630185677189","0.128561060100501","3"
"Less important","2008","Saxony-Anhalt","Female","21","","","","3"
"Less important","2008","Thuringia","Male","68","0.205283543946572","0.166655153089925","0.243911934803219","3"
"Quite unimportant","2008","Lower Saxony","Male","64","0.0949471378492187","0.0751233628472375","0.1147709128512","4"
"Quite unimportant","2008","Hamburg","Male","14","","","","4"
"Quite unimportant","2008","Hamburg","Female","18","","","","4"
"Quite unimportant","2008","Bremen","Male","10","","","","4"
"Quite unimportant","2008","Schleswig-Holstein","Male","14","","","","4"
"Quite unimportant","2008","Schleswig-Holstein","Female","18","","","","4"
"Quite unimportant","2008","Lower Saxony","Female","43","0.0543220335828443","0.0395061386272594","0.0691379285384291","4"
"Quite unimportant","2008","Bremen","Female","7","","","","4"
"Quite unimportant","2008","North Rhine-Westphalia","Male","123","0.0912361220022794","0.0781185390767752","0.104353704927784","4"
"Quite unimportant","2008","North Rhine-Westphalia","Female","114","0.0598207993387803","0.049547248007225","0.0700943506703356","4"
"Quite unimportant","2008","Hesse","Male","44","0.09929238094124","0.0758281849904497","0.12275657689203","4"
"Quite unimportant","2008","Hesse","Female","45","0.0727622743476966","0.0531962569242915","0.0923282917711016","4"
"Quite unimportant","2008","Rhineland-Palatinate,Saarland","Male","25","","","","4"
"Quite unimportant","2008","Baden-Württemberg","Male","58","0.0649437259887013","0.0505884233516154","0.0792990286257872","4"
"Quite unimportant","2008","Rhineland-Palatinate,Saarland","Female","19","","","","4"
"Quite unimportant","2008","Baden-Württemberg","Female","52","0.0637750462500307","0.0500013520097634","0.077548740490298","4"
"Quite unimportant","2008","Bavaria","Male","86","0.0750639439431468","0.0607514886480548","0.0893763992382388","4"
"Quite unimportant","2008","Bavaria","Female","84","0.0688647653839261","0.0556940660571912","0.0820354647106609","4"
"Quite unimportant","2008","Berlin","Male","44","0.188466263824008","0.146013165569537","0.23091936207848","4"
"Quite unimportant","2008","Berlin","Female","34","0.108777389700412","0.0778362928762893","0.139718486524534","4"
"Quite unimportant","2008","Brandenburg","Male","24","","","","4"
"Quite unimportant","2008","Brandenburg","Female","19","","","","4"
"Quite unimportant","2008","Mecklenburg-Western Pomerania","Male","7","","","","4"
"Quite unimportant","2008","Mecklenburg-Western Pomerania","Female","7","","","","4"
"Quite unimportant","2008","Saxony","Male","47","0.0761845939299736","0.0563466845857967","0.0960225032741506","4"
"Quite unimportant","2008","Saxony","Female","37","0.0756603866171157","0.0563033632635122","0.0950174099707192","4"
"Quite unimportant","2008","Saxony-Anhalt","Male","14","","","","4"
"Quite unimportant","2008","Saxony-Anhalt","Female","15","","","","4"
"Quite unimportant","2008","Thuringia","Male","27","","","","4"
"Quite unimportant","2008","Thuringia","Female","14","","","","4"
"Very important","2008","Schleswig-Holstein","Male","95","0.366613558878954","0.30769933348735","0.425527784270557","1"
"Very important","2008","Schleswig-Holstein","Female","136","0.401952727307111","0.34552346938979","0.458381985224431","1"
"Very important","2008","Hamburg","Male","57","0.397313186293912","0.31286981373777","0.481756558850054","1"
"Very important","2008","Hamburg","Female","89","0.492717555096011","0.411622271327264","0.573812838864759","1"
"Very important","2008","Bremen","Male","29","","","","1"
"Very important","2008","Bremen","Female","43","0.594438990301464","0.483317207350707","0.705560773252221","1"
"Very important","2008","North Rhine-Westphalia","Male","826","0.414244328034575","0.391803885440807","0.436684770628343","1"
"Very important","2008","North Rhine-Westphalia","Female","1085","0.515365874217336","0.493716068943734","0.537015679490938","1"
"Very important","2008","Hesse","Male","252","0.390935185011361","0.352649190587916","0.429221179434805","1"
"Very important","2008","Hesse","Female","359","0.535782247027541","0.498215050322792","0.573349443732289","1"
"Very important","2008","Lower Saxony","Male","365","0.393044207270829","0.360014275369238","0.426074139172421","1"
"Very important","2008","Lower Saxony","Female","467","0.470746318327641","0.438118077803624","0.503374558851658","1"
"Very important","2008","Rhineland-Palatinate,Saarland","Male","199","0.375079804446815","0.332256372902579","0.417903235991052","1"
"Very important","2008","Rhineland-Palatinate,Saarland","Female","309","0.464079525905162","0.424108630433331","0.504050421376993","1"
"Very important","2008","Baden-Württemberg","Male","458","0.374784395653015","0.346585601826783","0.402983189479248","1"
"Very important","2008","Baden-Württemberg","Female","619","0.490629152169657","0.462449952243352","0.518808352095963","1"
"Very important","2008","Bavaria","Female","713","0.459195819342176","0.43327654122922","0.485115097455132","1"
"Very important","2008","Berlin","Male","113","0.28547249528584","0.236445993932816","0.334498996638864","1"
"Very important","2008","Bavaria","Male","545","0.371957876894767","0.34570457906066","0.398211174728875","1"
"Very important","2008","Berlin","Female","198","0.476035212615214","0.426405257707669","0.525665167522759","1"
"Very important","2008","Brandenburg","Male","158","0.314686750876493","0.268419211659889","0.360954290093097","1"
"Very important","2008","Brandenburg","Female","226","0.491950889058892","0.444643043791686","0.539258734326099","1"
"Very important","2008","Mecklenburg-Western Pomerania","Male","94","0.333066542349134","0.272288199056618","0.39384488564165","1"
"Very important","2008","Mecklenburg-Western Pomerania","Female","171","0.632219754543067","0.572802023922181","0.691637485163953","1"
"Very important","2008","Saxony","Male","287","0.364473973264052","0.32848498369139","0.400462962836713","1"
"Very important","2008","Saxony-Anhalt","Male","161","0.427251491413561","0.378219053226804","0.476283929600319","1"
"Very important","2008","Saxony-Anhalt","Female","222","0.484427013489226","0.436517782061318","0.532336244917133","1"
"Very important","2008","Thuringia","Female","236","0.5092425471516","0.462794882999901","0.555690211303299","1"
"Very important","2008","Thuringia","Male","150","0.298845124191718","0.255067366583614","0.342622881799822","1"
"Very important","2008","Saxony","Female","409","0.549326218735837","0.512906647915596","0.585745789556077","1"
"Important","2009","Schleswig-Holstein","Male","","","","","2"
"Important","2009","Hamburg","Male","","","","","2"
"Important","2009","Hamburg","Female","","","","","2"
"Important","2009","Lower Saxony","Male","","","","","2"
"Important","2009","Schleswig-Holstein","Female","","","","","2"
"Important","2009","Lower Saxony","Female","","","","","2"
"Important","2009","Bremen","Male","","","","","2"
"Important","2009","Bremen","Female","","","","","2"
"Important","2009","North Rhine-Westphalia","Male","","","","","2"
"Important","2009","North Rhine-Westphalia","Female","","","","","2"
"Important","2009","Hesse","Male","","","","","2"
"Important","2009","Rhineland-Palatinate,Saarland","Female","","","","","2"
"Important","2009","Rhineland-Palatinate,Saarland","Male","","","","","2"
"Important","2009","Bavaria","Male","","","","","2"
"Important","2009","Hesse","Female","","","","","2"
