"plh0110","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Less important","2007","Other degree","inadequately","","","",""
"Less important","2007","Other degree","general elemantary","","","",""
"Less important","2007","Other degree","middle vocational","","","",""
"Less important","2007","Other degree","vocational + Abi","","","",""
"Less important","2007","Other degree","higher vocational","","","",""
"Less important","2007","Other degree","higher education","","","",""
"Less important","2007","no degree/no degree yet","in school","","","",""
"Less important","2007","no degree/no degree yet","inadequately","","","",""
"Less important","2007","no degree/no degree yet","general elemantary","","","",""
"Less important","2007","no degree/no degree yet","middle vocational","","","",""
"Less important","2007","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2007","no degree/no degree yet","higher vocational","","","",""
"Less important","2007","no degree/no degree yet","higher education","","","",""
"Quite unimportant","2007","lower secondary degree","in school","","","",""
"Quite unimportant","2007","lower secondary degree","inadequately","","","",""
"Quite unimportant","2007","lower secondary degree","general elemantary","","","",""
"Quite unimportant","2007","lower secondary degree","middle vocational","","","",""
"Quite unimportant","2007","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2007","lower secondary degree","higher vocational","","","",""
"Quite unimportant","2007","lower secondary degree","higher education","","","",""
"Quite unimportant","2007","secondary school degree","in school","","","",""
"Quite unimportant","2007","secondary school degree","inadequately","","","",""
"Quite unimportant","2007","secondary school degree","general elemantary","","","",""
"Quite unimportant","2007","secondary school degree","middle vocational","","","",""
"Quite unimportant","2007","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","2007","secondary school degree","higher vocational","","","",""
"Quite unimportant","2007","secondary school degree","higher education","","","",""
"Quite unimportant","2007","college entrance qualification","in school","","","",""
"Quite unimportant","2007","college entrance qualification","inadequately","","","",""
"Quite unimportant","2007","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2007","college entrance qualification","middle vocational","","","",""
"Quite unimportant","2007","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","2007","college entrance qualification","higher vocational","","","",""
"Quite unimportant","2007","college entrance qualification","higher education","","","",""
"Quite unimportant","2007","Other degree","in school","","","",""
"Quite unimportant","2007","Other degree","inadequately","","","",""
"Quite unimportant","2007","Other degree","general elemantary","","","",""
"Quite unimportant","2007","Other degree","middle vocational","","","",""
"Quite unimportant","2007","Other degree","vocational + Abi","","","",""
"Quite unimportant","2007","Other degree","higher vocational","","","",""
"Quite unimportant","2007","Other degree","higher education","","","",""
"Quite unimportant","2007","no degree/no degree yet","in school","","","",""
"Quite unimportant","2007","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","2007","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2007","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","2007","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2007","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2007","no degree/no degree yet","higher education","","","",""
"Very important","2008","lower secondary degree","in school","","","",""
"Very important","2008","lower secondary degree","inadequately","","","",""
"Very important","2008","lower secondary degree","general elemantary","593","0.455013253317039","0.4277223561748","0.482304150459277"
"Very important","2008","lower secondary degree","middle vocational","2080","0.432432069528516","0.417949316852885","0.446914822204147"
"Very important","2008","lower secondary degree","vocational + Abi","10","","",""
"Very important","2008","lower secondary degree","higher vocational","203","0.510262896767236","0.461816114640804","0.558709678893668"
"Very important","2008","lower secondary degree","higher education","93","0.507831241923334","0.433548111815391","0.582114372031276"
