"plh0110","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence"
"Important","2008","Couple + C. LE and GT 16","general elemantary","55","0.347723908330706","0.270736016052392","0.42471180060902"
"Important","2008","Couple + C. LE and GT 16","middle vocational","161","0.352445748564102","0.310232404528282","0.394659092599922"
"Important","2008","Couple + C. LE and GT 16","vocational + Abi","22","","",""
"Important","2008","Couple + C. LE and GT 16","higher vocational","29","","",""
"Important","2008","Couple + C. LE and GT 16","higher education","54","0.293693362718837","0.232384413864098","0.355002311573575"
"Less important","2008","1-pers.-HH","in school","","","",""
"Less important","2008","1-pers.-HH","inadequately","5","","",""
"Less important","2008","1-pers.-HH","general elemantary","46","0.129820235453261","0.0965904527004931","0.163050018206029"
"Less important","2008","1-pers.-HH","middle vocational","269","0.198912151614206","0.178981683408803","0.218842619819608"
"Less important","2008","1-pers.-HH","vocational + Abi","46","0.236383154663454","0.174316569624016","0.298449739702893"
"Less important","2008","1-pers.-HH","higher vocational","46","0.238016831228446","0.176649286113373","0.299384376343519"
"Less important","2008","1-pers.-HH","higher education","156","0.276121557467699","0.240672028840548","0.31157108609485"
"Less important","2008","(Married) couple without C. ","in school","","","",""
"Less important","2008","(Married) couple without C. ","inadequately","5","","",""
"Less important","2008","(Married) couple without C. ","general elemantary","53","0.0702700681143062","0.0500029928819408","0.0905371433466715"
"Less important","2008","(Married) couple without C. ","middle vocational","420","0.131932750518932","0.120956962754223","0.142908538283641"
"Less important","2008","(Married) couple without C. ","vocational + Abi","53","0.199376097619913","0.155043659605056","0.243708535634769"
"Less important","2008","(Married) couple without C. ","higher vocational","64","0.141646812883418","0.112127780887256","0.171165844879579"
"Less important","2008","(Married) couple without C. ","higher education","233","0.184673359521982","0.166570646048076","0.202776072995888"
"Less important","2008","Single parent ","in school","30","0.581205542071779","0.45312711082603","0.709283973317527"
"Less important","2008","Single parent ","inadequately","3","","",""
"Less important","2008","Single parent ","general elemantary","32","0.161496132036676","0.10818030580124","0.214811958272113"
"Less important","2008","Single parent ","middle vocational","82","0.165818477958656","0.13421469868989","0.197422257227422"
"Less important","2008","Single parent ","vocational + Abi","2","","",""
"Less important","2008","Single parent ","higher vocational","2","","",""
"Less important","2008","Single parent ","higher education","12","","",""
"Less important","2008","Couple + C. LE 16 ","in school","","","",""
"Less important","2008","Couple + C. LE 16 ","inadequately","1","","",""
"Less important","2008","Couple + C. LE 16 ","general elemantary","3","","",""
"Less important","2008","Couple + C. LE 16 ","middle vocational","38","0.0202293477886141","0.0131727152635709","0.0272859803136573"
"Less important","2008","Couple + C. LE 16 ","vocational + Abi","6","","",""
"Less important","2008","Couple + C. LE 16 ","higher vocational","3","","",""
"Less important","2008","Couple + C. LE 16 ","higher education","15","","",""
"Less important","2008","Couple + C. GT 16 ","in school","41","0.258969421250652","0.190005086722569","0.327933755778736"
"Less important","2008","Couple + C. GT 16 ","inadequately","6","","",""
"Less important","2008","Couple + C. GT 16 ","general elemantary","84","0.203692005340043","0.163357546552901","0.244026464127185"
"Less important","2008","Couple + C. GT 16 ","middle vocational","217","0.152165615555399","0.134969717558029","0.169361513552769"
"Less important","2008","Couple + C. GT 16 ","vocational + Abi","27","","",""
"Less important","2008","Couple + C. GT 16 ","higher vocational","5","","",""
"Less important","2008","Couple + C. GT 16 ","higher education","27","","",""
"Less important","2008","Couple + C. LE and GT 16","in school","43","0.312225559216061","0.232258619132579","0.392192499299542"
"Less important","2008","Couple + C. LE and GT 16","inadequately","","","",""
"Less important","2008","Couple + C. LE and GT 16","general elemantary","29","","",""
"Less important","2008","Couple + C. LE and GT 16","middle vocational","35","0.0703035073301659","0.0477130703493693","0.0928939443109625"
"Less important","2008","Couple + C. LE and GT 16","vocational + Abi","5","","",""
"Less important","2008","Couple + C. LE and GT 16","higher vocational","2","","",""
"Less important","2008","Couple + C. LE and GT 16","higher education","5","","",""
"Quite unimportant","2008","1-pers.-HH","in school","","","",""
"Quite unimportant","2008","1-pers.-HH","inadequately","4","","",""
"Quite unimportant","2008","1-pers.-HH","general elemantary","32","0.132373453048027","0.0988677542050261","0.165879151891028"
"Quite unimportant","2008","1-pers.-HH","middle vocational","203","0.148521674831669","0.130766355429493","0.166276994233845"
"Quite unimportant","2008","1-pers.-HH","vocational + Abi","31","0.220656346098815","0.160075609262466","0.281237082935164"
"Quite unimportant","2008","1-pers.-HH","higher vocational","26","","",""
"Quite unimportant","2008","1-pers.-HH","higher education","90","0.176066830982116","0.145866461735701","0.206267200228532"
"Quite unimportant","2008","(Married) couple without C. ","in school","","","",""
"Quite unimportant","2008","(Married) couple without C. ","inadequately","1","","",""
"Quite unimportant","2008","(Married) couple without C. ","general elemantary","39","0.0782567347483724","0.0569609654190446","0.0995525040777002"
"Quite unimportant","2008","(Married) couple without C. ","middle vocational","234","0.0724239073224543","0.0640177317652778","0.0808300828796307"
"Quite unimportant","2008","(Married) couple without C. ","vocational + Abi","23","","",""
"Quite unimportant","2008","(Married) couple without C. ","higher vocational","44","0.0971813518690477","0.0721054001621482","0.122257303575947"
"Quite unimportant","2008","(Married) couple without C. ","higher education","139","0.0840445634794481","0.0711005868118724","0.0969885401470238"
"Quite unimportant","2008","Single parent ","in school","5","","",""
"Quite unimportant","2008","Single parent ","inadequately","1","","",""
"Quite unimportant","2008","Single parent ","general elemantary","13","","",""
"Quite unimportant","2008","Single parent ","middle vocational","26","","",""
"Quite unimportant","2008","Single parent ","vocational + Abi","1","","",""
"Quite unimportant","2008","Single parent ","higher vocational","1","","",""
"Quite unimportant","2008","Single parent ","higher education","4","","",""
"Quite unimportant","2008","Couple + C. LE 16 ","in school","","","",""
"Quite unimportant","2008","Couple + C. LE 16 ","inadequately","","","",""
"Quite unimportant","2008","Couple + C. LE 16 ","general elemantary","1","","",""
"Quite unimportant","2008","Couple + C. LE 16 ","middle vocational","3","","",""
"Quite unimportant","2008","Couple + C. LE 16 ","vocational + Abi","","","",""
"Quite unimportant","2008","Couple + C. LE 16 ","higher vocational","","","",""
"Quite unimportant","2008","Couple + C. LE 16 ","higher education","","","",""
"Quite unimportant","2008","Couple + C. GT 16 ","in school","14","","",""
"Quite unimportant","2008","Couple + C. GT 16 ","inadequately","6","","",""
"Quite unimportant","2008","Couple + C. GT 16 ","general elemantary","21","","",""
"Quite unimportant","2008","Couple + C. GT 16 ","middle vocational","56","0.0311529759146181","0.0228355592471835","0.0394703925820526"
"Quite unimportant","2008","Couple + C. GT 16 ","vocational + Abi","5","","",""
"Quite unimportant","2008","Couple + C. GT 16 ","higher vocational","3","","",""
"Quite unimportant","2008","Couple + C. GT 16 ","higher education","8","","",""
"Quite unimportant","2008","Couple + C. LE and GT 16","in school","15","","",""
"Quite unimportant","2008","Couple + C. LE and GT 16","inadequately","","","",""
"Quite unimportant","2008","Couple + C. LE and GT 16","general elemantary","7","","",""
"Quite unimportant","2008","Couple + C. LE and GT 16","middle vocational","6","","",""
"Quite unimportant","2008","Couple + C. LE and GT 16","vocational + Abi","","","",""
"Quite unimportant","2008","Couple + C. LE and GT 16","higher vocational","","","",""
"Quite unimportant","2008","Couple + C. LE and GT 16","higher education","","","",""
"Very important","2009","1-pers.-HH","in school","","","",""
"Very important","2009","1-pers.-HH","inadequately","","","",""
"Very important","2009","1-pers.-HH","general elemantary","","","",""
"Very important","2009","1-pers.-HH","middle vocational","","","",""
"Very important","2009","1-pers.-HH","vocational + Abi","","","",""
"Very important","2009","1-pers.-HH","higher vocational","","","",""
"Very important","2009","1-pers.-HH","higher education","","","",""
"Very important","2009","(Married) couple without C. ","in school","","","",""
"Very important","2009","(Married) couple without C. ","inadequately","","","",""
"Very important","2009","(Married) couple without C. ","general elemantary","","","",""
"Very important","2009","(Married) couple without C. ","middle vocational","","","",""
"Very important","2009","(Married) couple without C. ","vocational + Abi","","","",""
"Very important","2009","(Married) couple without C. ","higher vocational","","","",""
"Very important","2009","(Married) couple without C. ","higher education","","","",""
"Very important","2009","Single parent ","in school","","","",""
"Very important","2009","Single parent ","inadequately","","","",""
"Very important","2009","Single parent ","general elemantary","","","",""
"Very important","2009","Single parent ","middle vocational","","","",""
"Very important","2009","Single parent ","vocational + Abi","","","",""
"Very important","2009","Single parent ","higher vocational","","","",""
"Very important","2009","Single parent ","higher education","","","",""
"Very important","2009","Couple + C. LE 16 ","in school","","","",""
"Very important","2009","Couple + C. LE 16 ","inadequately","","","",""
"Very important","2009","Couple + C. LE 16 ","general elemantary","","","",""
"Very important","2009","Couple + C. LE 16 ","middle vocational","","","",""
