"plh0110","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Very important","2015","direct migration background","in school","","","","","1"
"Very important","2015","direct migration background","vocational + Abi","","","","","1"
"Very important","2015","direct migration background","higher vocational","","","","","1"
"Very important","2015","direct migration background","higher education","","","","","1"
"Very important","2015","indirect migration background","in school","","","","","1"
"Very important","2015","indirect migration background","inadequately","","","","","1"
"Very important","2015","indirect migration background","general elemantary","","","","","1"
"Very important","2015","no migration background","inadequately","","","","","1"
"Very important","2015","direct migration background","inadequately","","","","","1"
"Very important","2015","direct migration background","middle vocational","","","","","1"
"Very important","2015","direct migration background","general elemantary","","","","","1"
"Very important","2015","no migration background","in school","","","","","1"
"Very important","2015","indirect migration background","middle vocational","","","","","1"
"Very important","2015","indirect migration background","higher education","","","","","1"
"Very important","2015","indirect migration background","vocational + Abi","","","","","1"
"Very important","2015","indirect migration background","higher vocational","","","","","1"
"Important","2016","no migration background","in school","90","0.39577115414449","0.329154055463598","0.462388252825383","2"
"Important","2016","no migration background","inadequately","45","0.387803847118694","0.306213428377376","0.469394265860012","2"
"Important","2016","no migration background","general elemantary","563","0.36047202193362","0.336010538597256","0.384933505269985","2"
"Important","2016","no migration background","middle vocational","2981","0.352494841781072","0.342454779920444","0.362534903641701","2"
