"plh0110","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Very important","2008","35-65 y.","middle vocational","2733","0.450387520327673","0.43718453379235","0.463590506862997","1"
"Very important","2008","66 and older","vocational + Abi","62","0.576946206401629","0.48289581303597","0.670996599767288","1"
"Very important","2008","66 and older","higher vocational","135","0.460953547371399","0.404734135695875","0.517172959046923","1"
"Important","2009","16-34 y.","in school","","","","","2"
"Important","2009","16-34 y.","inadequately","","","","","2"
"Important","2009","16-34 y.","middle vocational","","","","","2"
"Important","2009","16-34 y.","higher education","","","","","2"
"Important","2009","16-34 y.","general elemantary","","","","","2"
"Important","2009","16-34 y.","vocational + Abi","","","","","2"
"Important","2009","16-34 y.","higher vocational","","","","","2"
"Important","2009","35-65 y.","vocational + Abi","","","","","2"
"Important","2009","35-65 y.","higher vocational","","","","","2"
"Important","2009","35-65 y.","higher education","","","","","2"
"Important","2009","66 and older","in school","","","","","2"
"Important","2009","35-65 y.","in school","","","","","2"
"Important","2009","35-65 y.","inadequately","","","","","2"
"Important","2009","35-65 y.","general elemantary","","","","","2"
"Important","2009","35-65 y.","middle vocational","","","","","2"
"Important","2009","66 and older","inadequately","","","","","2"
"Important","2009","66 and older","higher education","","","","","2"
"Important","2009","66 and older","middle vocational","","","","","2"
"Important","2009","66 and older","general elemantary","","","","","2"
"Important","2009","66 and older","vocational + Abi","","","","","2"
"Important","2009","66 and older","higher vocational","","","","","2"
"Less important","2009","16-34 y.","in school","","","","","3"
"Less important","2009","16-34 y.","inadequately","","","","","3"
"Less important","2009","16-34 y.","general elemantary","","","","","3"
"Less important","2009","16-34 y.","middle vocational","","","","","3"
"Less important","2009","16-34 y.","vocational + Abi","","","","","3"
"Less important","2009","16-34 y.","higher vocational","","","","","3"
"Less important","2009","16-34 y.","higher education","","","","","3"
"Less important","2009","35-65 y.","in school","","","","","3"
"Less important","2009","35-65 y.","inadequately","","","","","3"
"Less important","2009","35-65 y.","general elemantary","","","","","3"
"Less important","2009","35-65 y.","middle vocational","","","","","3"
"Less important","2009","35-65 y.","vocational + Abi","","","","","3"
"Less important","2009","35-65 y.","higher vocational","","","","","3"
"Less important","2009","35-65 y.","higher education","","","","","3"
"Less important","2009","66 and older","higher education","","","","","3"
"Less important","2009","66 and older","inadequately","","","","","3"
"Less important","2009","66 and older","middle vocational","","","","","3"
"Less important","2009","66 and older","vocational + Abi","","","","","3"
"Less important","2009","66 and older","in school","","","","","3"
"Less important","2009","66 and older","general elemantary","","","","","3"
"Less important","2009","66 and older","higher vocational","","","","","3"
"Quite unimportant","2009","16-34 y.","in school","","","","","4"
"Quite unimportant","2009","16-34 y.","inadequately","","","","","4"
"Quite unimportant","2009","16-34 y.","general elemantary","","","","","4"
"Quite unimportant","2009","16-34 y.","middle vocational","","","","","4"
"Quite unimportant","2009","16-34 y.","vocational + Abi","","","","","4"
"Quite unimportant","2009","16-34 y.","higher vocational","","","","","4"
"Quite unimportant","2009","16-34 y.","higher education","","","","","4"
"Quite unimportant","2009","35-65 y.","in school","","","","","4"
"Quite unimportant","2009","35-65 y.","inadequately","","","","","4"
"Quite unimportant","2009","35-65 y.","general elemantary","","","","","4"
"Quite unimportant","2009","35-65 y.","middle vocational","","","","","4"
"Quite unimportant","2009","35-65 y.","vocational + Abi","","","","","4"
"Quite unimportant","2009","66 and older","higher vocational","","","","","4"
"Quite unimportant","2009","66 and older","higher education","","","","","4"
"Quite unimportant","2009","35-65 y.","higher vocational","","","","","4"
"Quite unimportant","2009","35-65 y.","higher education","","","","","4"
"Quite unimportant","2009","66 and older","in school","","","","","4"
"Quite unimportant","2009","66 and older","inadequately","","","","","4"
"Quite unimportant","2009","66 and older","general elemantary","","","","","4"
"Quite unimportant","2009","66 and older","middle vocational","","","","","4"
"Quite unimportant","2009","66 and older","vocational + Abi","","","","","4"
"Very important","2009","16-34 y.","general elemantary","","","","","1"
"Very important","2009","16-34 y.","middle vocational","","","","","1"
"Very important","2009","16-34 y.","vocational + Abi","","","","","1"
"Very important","2009","16-34 y.","higher vocational","","","","","1"
"Very important","2009","16-34 y.","higher education","","","","","1"
"Very important","2009","35-65 y.","in school","","","","","1"
"Very important","2009","16-34 y.","inadequately","","","","","1"
"Very important","2009","35-65 y.","inadequately","","","","","1"
"Very important","2009","35-65 y.","vocational + Abi","","","","","1"
"Very important","2009","35-65 y.","higher vocational","","","","","1"
"Very important","2009","35-65 y.","higher education","","","","","1"
"Very important","2009","66 and older","in school","","","","","1"
"Very important","2009","66 and older","inadequately","","","","","1"
"Very important","2009","66 and older","general elemantary","","","","","1"
"Very important","2009","66 and older","middle vocational","","","","","1"
"Very important","2009","66 and older","higher education","","","","","1"
"Very important","2009","16-34 y.","in school","","","","","1"
"Very important","2009","35-65 y.","general elemantary","","","","","1"
"Very important","2009","35-65 y.","middle vocational","","","","","1"
"Very important","2009","66 and older","vocational + Abi","","","","","1"
"Very important","2009","66 and older","higher vocational","","","","","1"
"Important","2010","16-34 y.","in school","70","0.464424033361446","0.381810355614906","0.547037711107986","2"
"Important","2010","16-34 y.","inadequately","26","","","","2"
"Important","2010","16-34 y.","general elemantary","151","0.32983101748972","0.288744246868958","0.370917788110482","2"
"Important","2010","16-34 y.","middle vocational","365","0.277758761104485","0.254462890616071","0.3010546315929","2"
"Important","2010","16-34 y.","vocational + Abi","51","0.237397388136565","0.189007236971033","0.285787539302098","2"
"Important","2010","16-34 y.","higher vocational","13","","","","2"
"Important","2010","16-34 y.","higher education","67","0.177230788689211","0.13990201994255","0.214559557435871","2"
"Important","2010","35-65 y.","vocational + Abi","131","0.286159956859975","0.245299422113151","0.327020491606799","2"
"Important","2010","35-65 y.","higher vocational","85","0.35964355038105","0.302295457068315","0.416991643693786","2"
"Important","2010","35-65 y.","higher education","281","0.264572984585999","0.238955955173732","0.290190013998266","2"
"Important","2010","66 and older","in school","","","","","2"
"Important","2010","35-65 y.","inadequately","14","","","","2"
"Important","2010","35-65 y.","in school","","","","","2"
"Important","2010","35-65 y.","general elemantary","97","0.334220207809576","0.282455423759347","0.385984991859806","2"
"Important","2010","35-65 y.","middle vocational","579","0.287735882474904","0.268003702832115","0.307468062117693","2"
"Important","2010","66 and older","inadequately","","","","","2"
"Important","2010","66 and older","general elemantary","1","","","","2"
"Important","2010","66 and older","higher education","1","","","","2"
"Important","2010","66 and older","middle vocational","2","","","","2"
"Important","2010","66 and older","vocational + Abi","","","","","2"
"Important","2010","66 and older","higher vocational","","","","","2"
"Less important","2010","16-34 y.","in school","37","0.287788040222422","0.212794289444003","0.362781791000841","3"
"Less important","2010","16-34 y.","inadequately","6","","","","3"
"Less important","2010","16-34 y.","general elemantary","39","0.109832169018806","0.0825068760793485","0.137157461958263","3"
"Less important","2010","16-34 y.","middle vocational","37","0.0461785295769738","0.0352626806659109","0.0570943784880367","3"
"Less important","2010","16-34 y.","vocational + Abi","3","","","","3"
"Less important","2010","16-34 y.","higher vocational","1","","","","3"
"Less important","2010","16-34 y.","higher education","3","","","","3"
"Less important","2010","35-65 y.","in school","","","","","3"
"Less important","2010","35-65 y.","inadequately","1","","","","3"
"Less important","2010","35-65 y.","general elemantary","5","","","","3"
"Less important","2010","35-65 y.","middle vocational","48","0.0302736820652336","0.0228055028820784","0.0377418612483889","3"
"Less important","2010","35-65 y.","vocational + Abi","12","","","","3"
"Less important","2010","35-65 y.","higher vocational","3","","","","3"
"Less important","2010","35-65 y.","higher education","17","","","","3"
"Less important","2010","66 and older","general elemantary","1","","","","3"
"Less important","2010","66 and older","higher education","","","","","3"
"Less important","2010","66 and older","in school","","","","","3"
"Less important","2010","66 and older","inadequately","","","","","3"
"Less important","2010","66 and older","middle vocational","","","","","3"
"Less important","2010","66 and older","vocational + Abi","","","","","3"
"Less important","2010","66 and older","higher vocational","","","","","3"
"Quite unimportant","2010","16-34 y.","in school","6","","","","4"
"Quite unimportant","2010","16-34 y.","inadequately","2","","","","4"
"Quite unimportant","2010","16-34 y.","general elemantary","10","","","","4"
"Quite unimportant","2010","16-34 y.","middle vocational","5","","","","4"
