"plh0105","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Very important","2004","1-pers.-HH","higher vocational","55","0.249103156184185","0.189461161344407","0.308745151023962","1"
"Very important","2004","1-pers.-HH","higher education","133","0.251484045028684","0.215125191760015","0.287842898297352","1"
"Very important","2004","Couple + C. LE 16 ","higher vocational","125","0.269968931013641","0.22800835625246","0.311929505774822","1"
"Very important","2004","Couple + C. LE 16 ","higher education","269","0.305295432066901","0.275681200743818","0.334909663389984","1"
"Very important","2004","Couple + C. GT 16 ","in school","112","0.385002666031624","0.327905510330469","0.44209982173278","1"
"Very important","2004","Couple + C. GT 16 ","inadequately","16","","","","1"
"Very important","2004","Couple + C. GT 16 ","general elemantary","143","0.304505895891412","0.263507205017367","0.345504586765457","1"
"Very important","2004","Couple + C. GT 16 ","middle vocational","452","0.225613235101984","0.206764016139724","0.244462454064244","1"
"Very important","2004","Couple + C. GT 16 ","vocational + Abi","43","0.207005862778577","0.149243692828641","0.264768032728514","1"
"Very important","2004","Couple + C. GT 16 ","higher vocational","53","0.174362862814698","0.125434159526954","0.223291566102443","1"
"Very important","2004","Couple + C. GT 16 ","higher education","141","0.203715054056823","0.173398554240463","0.234031553873183","1"
"Very important","2004","(Married) couple without C. ","in school","1","","","","1"
"Very important","2004","(Married) couple without C. ","inadequately","27","","","","1"
"Very important","2004","(Married) couple without C. ","general elemantary","199","0.237944021815102","0.207488996932448","0.268399046697756","1"
"Very important","2004","(Married) couple without C. ","middle vocational","878","0.234464478502637","0.221057528388184","0.247871428617091","1"
"Very important","2004","(Married) couple without C. ","vocational + Abi","98","0.26876593293049","0.222054266654989","0.315477599205991","1"
"Very important","2004","(Married) couple without C. ","higher vocational","114","0.226676149922761","0.192602574286267","0.260749725559255","1"
"Very important","2004","(Married) couple without C. ","higher education","351","0.197243532427434","0.178124552268312","0.216362512586557","1"
"Very important","2004","Single parent ","in school","28","","","","1"
"Very important","2004","Couple + C. LE and GT 16","in school","102","0.333232321211155","0.27626431164786","0.39020033077445","1"
"Very important","2004","Couple + C. LE and GT 16","inadequately","13","","","","1"
"Very important","2004","Couple + C. LE and GT 16","general elemantary","93","0.315667000270618","0.259388077188569","0.371945923352668","1"
"Very important","2004","Couple + C. LE and GT 16","middle vocational","218","0.289660007162636","0.256294608488542","0.32302540583673","1"
"Very important","2004","Couple + C. LE and GT 16","vocational + Abi","22","","","","1"
"Very important","2004","Couple + C. LE and GT 16","higher vocational","26","","","","1"
"Very important","2004","Couple + C. LE and GT 16","higher education","81","0.244942879957693","0.194749568316977","0.295136191598409","1"
"Important","2005","1-pers.-HH","in school","","","","","2"
"Important","2005","1-pers.-HH","inadequately","","","","","2"
"Important","2005","1-pers.-HH","general elemantary","","","","","2"
"Important","2005","1-pers.-HH","middle vocational","","","","","2"
"Important","2005","1-pers.-HH","vocational + Abi","","","","","2"
"Important","2005","1-pers.-HH","higher vocational","","","","","2"
"Important","2005","1-pers.-HH","higher education","","","","","2"
"Important","2005","(Married) couple without C. ","in school","","","","","2"
"Important","2005","(Married) couple without C. ","inadequately","","","","","2"
"Important","2005","(Married) couple without C. ","general elemantary","","","","","2"
"Important","2005","(Married) couple without C. ","middle vocational","","","","","2"
"Important","2005","(Married) couple without C. ","vocational + Abi","","","","","2"
"Important","2005","(Married) couple without C. ","higher vocational","","","","","2"
"Important","2005","(Married) couple without C. ","higher education","","","","","2"
"Important","2005","Single parent ","in school","","","","","2"
"Important","2005","Couple + C. LE 16 ","higher education","","","","","2"
"Important","2005","Couple + C. GT 16 ","in school","","","","","2"
"Important","2005","Couple + C. GT 16 ","inadequately","","","","","2"
"Important","2005","Couple + C. GT 16 ","general elemantary","","","","","2"
"Important","2005","Couple + C. GT 16 ","middle vocational","","","","","2"
"Important","2005","Couple + C. GT 16 ","vocational + Abi","","","","","2"
"Important","2005","Couple + C. GT 16 ","higher vocational","","","","","2"
"Important","2005","Couple + C. GT 16 ","higher education","","","","","2"
"Important","2005","Couple + C. LE and GT 16","in school","","","","","2"
"Important","2005","Couple + C. LE and GT 16","inadequately","","","","","2"
"Important","2005","Couple + C. LE and GT 16","general elemantary","","","","","2"
"Important","2005","Couple + C. LE and GT 16","middle vocational","","","","","2"
"Important","2005","Couple + C. LE and GT 16","vocational + Abi","","","","","2"
"Important","2005","Couple + C. LE and GT 16","higher vocational","","","","","2"
"Important","2005","Couple + C. LE 16 ","inadequately","","","","","2"
"Important","2005","Couple + C. LE 16 ","middle vocational","","","","","2"
"Important","2005","Single parent ","inadequately","","","","","2"
"Important","2005","Single parent ","middle vocational","","","","","2"
"Important","2005","Single parent ","general elemantary","","","","","2"
"Important","2005","Single parent ","vocational + Abi","","","","","2"
"Important","2005","Single parent ","higher vocational","","","","","2"
"Important","2005","Single parent ","higher education","","","","","2"
"Important","2005","Couple + C. LE 16 ","in school","","","","","2"
"Important","2005","Couple + C. LE 16 ","general elemantary","","","","","2"
"Important","2005","Couple + C. LE 16 ","vocational + Abi","","","","","2"
"Important","2005","Couple + C. LE 16 ","higher vocational","","","","","2"
"Important","2005","Couple + C. LE and GT 16","higher education","","","","","2"
"Less important","2005","1-pers.-HH","in school","","","","","3"
"Less important","2005","Single parent ","inadequately","","","","","3"
"Less important","2005","Single parent ","general elemantary","","","","","3"
"Less important","2005","Single parent ","middle vocational","","","","","3"
"Less important","2005","Single parent ","vocational + Abi","","","","","3"
"Less important","2005","Single parent ","higher vocational","","","","","3"
"Less important","2005","Single parent ","higher education","","","","","3"
"Less important","2005","Couple + C. LE 16 ","in school","","","","","3"
"Less important","2005","Couple + C. LE 16 ","inadequately","","","","","3"
"Less important","2005","Couple + C. LE 16 ","general elemantary","","","","","3"
"Less important","2005","Couple + C. LE 16 ","middle vocational","","","","","3"
"Less important","2005","Couple + C. LE 16 ","vocational + Abi","","","","","3"
"Less important","2005","Couple + C. LE 16 ","higher vocational","","","","","3"
"Less important","2005","1-pers.-HH","vocational + Abi","","","","","3"
"Less important","2005","1-pers.-HH","higher vocational","","","","","3"
"Less important","2005","1-pers.-HH","higher education","","","","","3"
"Less important","2005","(Married) couple without C. ","in school","","","","","3"
"Less important","2005","Couple + C. GT 16 ","vocational + Abi","","","","","3"
"Less important","2005","Couple + C. GT 16 ","higher vocational","","","","","3"
"Less important","2005","Couple + C. GT 16 ","higher education","","","","","3"
"Less important","2005","Couple + C. LE and GT 16","in school","","","","","3"
"Less important","2005","1-pers.-HH","inadequately","","","","","3"
"Less important","2005","1-pers.-HH","general elemantary","","","","","3"
"Less important","2005","1-pers.-HH","middle vocational","","","","","3"
"Less important","2005","(Married) couple without C. ","inadequately","","","","","3"
"Less important","2005","(Married) couple without C. ","general elemantary","","","","","3"
"Less important","2005","(Married) couple without C. ","middle vocational","","","","","3"
"Less important","2005","(Married) couple without C. ","vocational + Abi","","","","","3"
"Less important","2005","(Married) couple without C. ","higher vocational","","","","","3"
"Less important","2005","(Married) couple without C. ","higher education","","","","","3"
"Less important","2005","Single parent ","in school","","","","","3"
"Less important","2005","Couple + C. LE 16 ","higher education","","","","","3"
"Less important","2005","Couple + C. GT 16 ","in school","","","","","3"
"Less important","2005","Couple + C. GT 16 ","inadequately","","","","","3"
"Less important","2005","Couple + C. GT 16 ","general elemantary","","","","","3"
"Less important","2005","Couple + C. GT 16 ","middle vocational","","","","","3"
"Less important","2005","Couple + C. LE and GT 16","inadequately","","","","","3"
"Less important","2005","Couple + C. LE and GT 16","general elemantary","","","","","3"
"Less important","2005","Couple + C. LE and GT 16","middle vocational","","","","","3"
"Less important","2005","Couple + C. LE and GT 16","vocational + Abi","","","","","3"
"Less important","2005","Couple + C. LE and GT 16","higher vocational","","","","","3"
"Less important","2005","Couple + C. LE and GT 16","higher education","","","","","3"
"Quite unimportant","2005","1-pers.-HH","in school","","","","","4"
"Quite unimportant","2005","1-pers.-HH","inadequately","","","","","4"
"Quite unimportant","2005","1-pers.-HH","general elemantary","","","","","4"
"Quite unimportant","2005","1-pers.-HH","middle vocational","","","","","4"
"Quite unimportant","2005","1-pers.-HH","vocational + Abi","","","","","4"
"Quite unimportant","2005","1-pers.-HH","higher vocational","","","","","4"
"Quite unimportant","2005","1-pers.-HH","higher education","","","","","4"
"Quite unimportant","2005","(Married) couple without C. ","in school","","","","","4"
"Quite unimportant","2005","(Married) couple without C. ","inadequately","","","","","4"
"Quite unimportant","2005","(Married) couple without C. ","general elemantary","","","","","4"
"Quite unimportant","2005","(Married) couple without C. ","middle vocational","","","","","4"
"Quite unimportant","2005","(Married) couple without C. ","vocational + Abi","","","","","4"
"Quite unimportant","2005","(Married) couple without C. ","higher vocational","","","","","4"
"Quite unimportant","2005","(Married) couple without C. ","higher education","","","","","4"
"Quite unimportant","2005","Single parent ","in school","","","","","4"
"Quite unimportant","2005","Single parent ","inadequately","","","","","4"
"Quite unimportant","2005","Couple + C. LE 16 ","higher education","","","","","4"
