"plh0105","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Important","2008","(3a) lower tertiary education","East Germany","455","0.74580388608706","0.711695772638567","0.779911999535552"
"Important","2008","(3b) higher tertiary education","West Germany","1274","0.676528311136776","0.655679515040006","0.697377107233547"
"Important","2008","(3b) higher tertiary education","East Germany","427","0.651310008005898","0.613768096332687","0.68885191967911"
"Less important","2008","(0) in school","West Germany","14","","",""
"Less important","2008","(0) in school","East Germany","3","","",""
"Less important","2008","(1a) inadequately completed","West Germany","26","","",""
"Less important","2008","(1a) inadequately completed","East Germany","2","","",""
"Less important","2008","(1b) general elementary school","West Germany","134","0.105684431961349","0.0895399751697472","0.12182888875295"
"Less important","2008","(1b) general elementary school","East Germany","24","","",""
"Less important","2008","(1c) basic vocational qualification","West Germany","409","0.107473056224453","0.098145199836967","0.116800912611939"
"Less important","2008","(1c) basic vocational qualification","East Germany","83","0.0885844875628304","0.0710781668089647","0.106090808316696"
"Less important","2008","(2b) intermediate general qualification","West Germany","21","","",""
"Less important","2008","(2b) intermediate general qualification","East Germany","12","","",""
"Less important","2008","(2a) intermediate vocational","West Germany","184","0.0739080310399261","0.0645834340015924","0.0832326280782597"
"Less important","2008","(2a) intermediate vocational","East Germany","122","0.0746205372933838","0.0618401447588409","0.0874009298279267"
"Less important","2008","(2c_gen) general maturity certificate","West Germany","22","","",""
"Less important","2008","(2c_gen) general maturity certificate","East Germany","11","","",""
"Less important","2008","(2c_voc) vocational maturity certificate","West Germany","58","0.0551531123031967","0.04241126830625","0.0678949563001435"
"Less important","2008","(2c_voc) vocational maturity certificate","East Germany","14","","",""
"Less important","2008","(3a) lower tertiary education","West Germany","88","0.0705702984659658","0.0548610839366369","0.0862795129952946"
"Less important","2008","(3a) lower tertiary education","East Germany","33","0.0580877173201276","0.0397642225035179","0.0764112121367374"
"Less important","2008","(3b) higher tertiary education","West Germany","125","0.0660029283966203","0.0549373475449905","0.07706850924825"
"Less important","2008","(3b) higher tertiary education","East Germany","42","0.0873882729682094","0.0651412262215473","0.109635319714872"
"Quite unimportant","2008","(0) in school","West Germany","2","","",""
"Quite unimportant","2008","(0) in school","East Germany","","","",""
"Quite unimportant","2008","(1a) inadequately completed","West Germany","4","","",""
"Quite unimportant","2008","(1a) inadequately completed","East Germany","","","",""
"Quite unimportant","2008","(1b) general elementary school","West Germany","24","","",""
"Quite unimportant","2008","(1b) general elementary school","East Germany","7","","",""
"Quite unimportant","2008","(1c) basic vocational qualification","West Germany","32","0.010455658541258","0.0073921809394831","0.013519136143033"
"Quite unimportant","2008","(1c) basic vocational qualification","East Germany","3","","",""
"Quite unimportant","2008","(2b) intermediate general qualification","West Germany","1","","",""
"Quite unimportant","2008","(2b) intermediate general qualification","East Germany","","","",""
"Quite unimportant","2008","(2a) intermediate vocational","West Germany","5","","",""
"Quite unimportant","2008","(2a) intermediate vocational","East Germany","7","","",""
"Quite unimportant","2008","(2c_gen) general maturity certificate","West Germany","1","","",""
"Quite unimportant","2008","(2c_gen) general maturity certificate","East Germany","","","",""
"Quite unimportant","2008","(2c_voc) vocational maturity certificate","West Germany","1","","",""
"Quite unimportant","2008","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Quite unimportant","2008","(3a) lower tertiary education","West Germany","1","","",""
"Quite unimportant","2008","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","2008","(3b) higher tertiary education","West Germany","3","","",""
"Quite unimportant","2008","(3b) higher tertiary education","East Germany","1","","",""
"Very important","2009","(0) in school","West Germany","","","",""
"Very important","2009","(0) in school","East Germany","","","",""
"Very important","2009","(1a) inadequately completed","West Germany","","","",""
"Very important","2009","(1a) inadequately completed","East Germany","","","",""
"Very important","2009","(1b) general elementary school","West Germany","","","",""
"Very important","2009","(1b) general elementary school","East Germany","","","",""
"Very important","2009","(1c) basic vocational qualification","West Germany","","","",""
"Very important","2009","(1c) basic vocational qualification","East Germany","","","",""
"Very important","2009","(2b) intermediate general qualification","West Germany","","","",""
"Very important","2009","(2b) intermediate general qualification","East Germany","","","",""
"Very important","2009","(2a) intermediate vocational","West Germany","","","",""
"Very important","2009","(2a) intermediate vocational","East Germany","","","",""
"Very important","2009","(2c_gen) general maturity certificate","West Germany","","","",""
"Very important","2009","(2c_gen) general maturity certificate","East Germany","","","",""
"Very important","2009","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Very important","2009","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Very important","2009","(3a) lower tertiary education","West Germany","","","",""
"Very important","2009","(3a) lower tertiary education","East Germany","","","",""
"Very important","2009","(3b) higher tertiary education","West Germany","","","",""
"Very important","2009","(3b) higher tertiary education","East Germany","","","",""
"Important","2009","(0) in school","West Germany","","","",""
"Important","2009","(0) in school","East Germany","","","",""
"Important","2009","(1a) inadequately completed","West Germany","","","",""
"Important","2009","(1a) inadequately completed","East Germany","","","",""
"Important","2009","(1b) general elementary school","West Germany","","","",""
"Important","2009","(1b) general elementary school","East Germany","","","",""
"Important","2009","(1c) basic vocational qualification","West Germany","","","",""
"Important","2009","(1c) basic vocational qualification","East Germany","","","",""
"Important","2009","(2b) intermediate general qualification","West Germany","","","",""
"Important","2009","(2b) intermediate general qualification","East Germany","","","",""
"Important","2009","(2a) intermediate vocational","West Germany","","","",""
"Important","2009","(2a) intermediate vocational","East Germany","","","",""
"Important","2009","(2c_gen) general maturity certificate","West Germany","","","",""
"Important","2009","(2c_gen) general maturity certificate","East Germany","","","",""
"Important","2009","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Important","2009","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Important","2009","(3a) lower tertiary education","West Germany","","","",""
"Important","2009","(3a) lower tertiary education","East Germany","","","",""
"Important","2009","(3b) higher tertiary education","West Germany","","","",""
