"plh0105","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Less important","2007","no degree/no degree yet","middle vocational","","","",""
"Less important","2007","no degree/no degree yet","vocational + Abi","","","",""
"Less important","2007","no degree/no degree yet","higher vocational","","","",""
"Less important","2007","no degree/no degree yet","higher education","","","",""
"Quite unimportant","2007","lower secondary degree","in school","","","",""
"Quite unimportant","2007","lower secondary degree","inadequately","","","",""
"Quite unimportant","2007","lower secondary degree","general elemantary","","","",""
"Quite unimportant","2007","lower secondary degree","middle vocational","","","",""
"Quite unimportant","2007","lower secondary degree","vocational + Abi","","","",""
"Quite unimportant","2007","lower secondary degree","higher vocational","","","",""
"Quite unimportant","2007","lower secondary degree","higher education","","","",""
"Quite unimportant","2007","secondary school degree","in school","","","",""
"Quite unimportant","2007","secondary school degree","inadequately","","","",""
"Quite unimportant","2007","secondary school degree","general elemantary","","","",""
"Quite unimportant","2007","secondary school degree","middle vocational","","","",""
"Quite unimportant","2007","secondary school degree","vocational + Abi","","","",""
"Quite unimportant","2007","secondary school degree","higher vocational","","","",""
"Quite unimportant","2007","secondary school degree","higher education","","","",""
"Quite unimportant","2007","college entrance qualification","in school","","","",""
"Quite unimportant","2007","college entrance qualification","inadequately","","","",""
"Quite unimportant","2007","college entrance qualification","general elemantary","","","",""
"Quite unimportant","2007","college entrance qualification","middle vocational","","","",""
"Quite unimportant","2007","college entrance qualification","vocational + Abi","","","",""
"Quite unimportant","2007","college entrance qualification","higher vocational","","","",""
"Quite unimportant","2007","college entrance qualification","higher education","","","",""
"Quite unimportant","2007","Other degree","in school","","","",""
"Quite unimportant","2007","Other degree","inadequately","","","",""
"Quite unimportant","2007","Other degree","general elemantary","","","",""
"Quite unimportant","2007","Other degree","middle vocational","","","",""
"Quite unimportant","2007","Other degree","vocational + Abi","","","",""
"Quite unimportant","2007","Other degree","higher vocational","","","",""
"Quite unimportant","2007","Other degree","higher education","","","",""
"Quite unimportant","2007","no degree/no degree yet","in school","","","",""
"Quite unimportant","2007","no degree/no degree yet","inadequately","","","",""
"Quite unimportant","2007","no degree/no degree yet","general elemantary","","","",""
"Quite unimportant","2007","no degree/no degree yet","middle vocational","","","",""
"Quite unimportant","2007","no degree/no degree yet","vocational + Abi","","","",""
"Quite unimportant","2007","no degree/no degree yet","higher vocational","","","",""
"Quite unimportant","2007","no degree/no degree yet","higher education","","","",""
"Very important","2008","lower secondary degree","in school","","","",""
"Very important","2008","lower secondary degree","inadequately","","","",""
"Very important","2008","lower secondary degree","general elemantary","302","0.204398364801345","0.182477233824533","0.226319495778157"
"Very important","2008","lower secondary degree","middle vocational","960","0.206774531856093","0.195021094339919","0.218527969372266"
"Very important","2008","lower secondary degree","vocational + Abi","4","","",""
"Very important","2008","lower secondary degree","higher vocational","83","0.224513780905371","0.184512997753449","0.264514564057293"
"Very important","2008","lower secondary degree","higher education","27","","",""
"Very important","2008","secondary school degree","in school","","","",""
"Very important","2008","secondary school degree","inadequately","","","",""
"Very important","2008","secondary school degree","general elemantary","147","0.302123598128298","0.261088343407191","0.343158852849406"
"Very important","2008","secondary school degree","middle vocational","1010","0.248004968773483","0.234640261941007","0.261369675605959"
"Very important","2008","secondary school degree","vocational + Abi","10","","",""
"Very important","2008","secondary school degree","higher vocational","146","0.250114780325327","0.216189144203218","0.284040416447435"
