"plh0105","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Very important","2008","(3b) higher tertiary education","higher vocational","","","",""
"Very important","2008","(3b) higher tertiary education","higher education","681","0.257198987604714","0.240244153119963","0.274153822089465"
"Important","2008","(0) in school","in school","174","0.47561382961267","0.423516724647277","0.527710934578063"
"Important","2008","(0) in school","inadequately","","","",""
"Important","2008","(0) in school","general elemantary","","","",""
"Important","2008","(0) in school","middle vocational","1","","",""
"Important","2008","(0) in school","vocational + Abi","","","",""
"Important","2008","(0) in school","higher vocational","","","",""
"Important","2008","(0) in school","higher education","","","",""
"Important","2008","(1a) inadequately completed","in school","","","",""
"Important","2008","(1a) inadequately completed","inadequately","75","0.469399904028938","0.388996878074484","0.549802929983391"
"Important","2008","(1a) inadequately completed","general elemantary","","","",""
"Important","2008","(1a) inadequately completed","middle vocational","25","","",""
"Important","2008","(1a) inadequately completed","vocational + Abi","","","",""
"Important","2008","(1a) inadequately completed","higher vocational","1","","",""
"Important","2008","(1a) inadequately completed","higher education","","","",""
"Important","2008","(1b) general elementary school","in school","","","",""
"Important","2008","(1b) general elementary school","inadequately","27","","",""
"Important","2008","(1b) general elementary school","general elemantary","971","0.633621023014146","0.609634775881645","0.657607270146647"
"Important","2008","(1b) general elementary school","middle vocational","","","",""
"Important","2008","(1b) general elementary school","vocational + Abi","","","",""
"Important","2008","(1b) general elementary school","higher vocational","","","",""
"Important","2008","(1b) general elementary school","higher education","","","",""
"Important","2008","(1c) basic vocational qualification","in school","","","",""
"Important","2008","(1c) basic vocational qualification","inadequately","","","",""
"Important","2008","(1c) basic vocational qualification","general elemantary","","","",""
"Important","2008","(1c) basic vocational qualification","middle vocational","3287","0.670661658850281","0.657380118712803","0.683943198987759"
"Important","2008","(1c) basic vocational qualification","vocational + Abi","","","",""
"Important","2008","(1c) basic vocational qualification","higher vocational","313","0.695025544193334","0.651859774598159","0.738191313788509"
"Important","2008","(1c) basic vocational qualification","higher education","","","",""
"Important","2008","(2b) intermediate general qualification","in school","","","",""
"Important","2008","(2b) intermediate general qualification","inadequately","","","",""
"Important","2008","(2b) intermediate general qualification","general elemantary","302","0.635526941742231","0.592605507648145","0.678448375836318"
"Important","2008","(2b) intermediate general qualification","middle vocational","","","",""
"Important","2008","(2b) intermediate general qualification","vocational + Abi","","","",""
"Important","2008","(2b) intermediate general qualification","higher vocational","","","",""
"Important","2008","(2b) intermediate general qualification","higher education","","","",""
"Important","2008","(2a) intermediate vocational","in school","","","",""
"Important","2008","(2a) intermediate vocational","inadequately","","","",""
"Important","2008","(2a) intermediate vocational","general elemantary","","","",""
"Important","2008","(2a) intermediate vocational","middle vocational","2735","0.673357194549257","0.658866860220733","0.687847528877782"
"Important","2008","(2a) intermediate vocational","vocational + Abi","","","",""
"Important","2008","(2a) intermediate vocational","higher vocational","437","0.697589617243119","0.661552159252842","0.733627075233397"
"Important","2008","(2a) intermediate vocational","higher education","","","",""
"Important","2008","(2c_gen) general maturity certificate","in school","","","",""
"Important","2008","(2c_gen) general maturity certificate","inadequately","","","",""
"Important","2008","(2c_gen) general maturity certificate","general elemantary","","","",""
"Important","2008","(2c_gen) general maturity certificate","middle vocational","408","0.58204499373122","0.546484407106861","0.617605580355578"
"Important","2008","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Important","2008","(2c_gen) general maturity certificate","higher vocational","","","",""
"Important","2008","(2c_gen) general maturity certificate","higher education","","","",""
"Important","2008","(2c_voc) vocational maturity certificate","in school","","","",""
"Important","2008","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Important","2008","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Important","2008","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Important","2008","(2c_voc) vocational maturity certificate","vocational + Abi","701","0.646483691243494","0.618193994569937","0.674773387917051"
"Important","2008","(2c_voc) vocational maturity certificate","higher vocational","235","0.679847473762254","0.630971178532402","0.728723768992105"
"Important","2008","(2c_voc) vocational maturity certificate","higher education","","","",""
"Important","2008","(3a) lower tertiary education","in school","","","",""
"Important","2008","(3a) lower tertiary education","inadequately","","","",""
"Important","2008","(3a) lower tertiary education","general elemantary","","","",""
"Important","2008","(3a) lower tertiary education","middle vocational","","","",""
"Important","2008","(3a) lower tertiary education","vocational + Abi","","","",""
"Important","2008","(3a) lower tertiary education","higher vocational","","","",""
"Important","2008","(3a) lower tertiary education","higher education","1172","0.718584220308043","0.696866494168289","0.740301946447797"
"Important","2008","(3b) higher tertiary education","in school","","","",""
"Important","2008","(3b) higher tertiary education","inadequately","","","",""
"Important","2008","(3b) higher tertiary education","general elemantary","","","",""
"Important","2008","(3b) higher tertiary education","middle vocational","","","",""
