"plh0105","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Very important","2009","(3b) higher tertiary education","Male","","","",""
"Very important","2009","(3b) higher tertiary education","Female","","","",""
"Important","2009","(0) in school","Male","","","",""
"Important","2009","(0) in school","Female","","","",""
"Important","2009","(1a) inadequately completed","Male","","","",""
"Important","2009","(1a) inadequately completed","Female","","","",""
"Important","2009","(1b) general elementary school","Male","","","",""
"Important","2009","(1b) general elementary school","Female","","","",""
"Important","2009","(1c) basic vocational qualification","Male","","","",""
"Important","2009","(1c) basic vocational qualification","Female","","","",""
"Important","2009","(2b) intermediate general qualification","Male","","","",""
"Important","2009","(2b) intermediate general qualification","Female","","","",""
"Important","2009","(2a) intermediate vocational","Male","","","",""
"Important","2009","(2a) intermediate vocational","Female","","","",""
"Important","2009","(2c_gen) general maturity certificate","Male","","","",""
"Important","2009","(2c_gen) general maturity certificate","Female","","","",""
"Important","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2009","(3a) lower tertiary education","Male","","","",""
"Important","2009","(3a) lower tertiary education","Female","","","",""
"Important","2009","(3b) higher tertiary education","Male","","","",""
"Important","2009","(3b) higher tertiary education","Female","","","",""
"Less important","2009","(0) in school","Male","","","",""
"Less important","2009","(0) in school","Female","","","",""
"Less important","2009","(1a) inadequately completed","Male","","","",""
"Less important","2009","(1a) inadequately completed","Female","","","",""
"Less important","2009","(1b) general elementary school","Male","","","",""
"Less important","2009","(1b) general elementary school","Female","","","",""
"Less important","2009","(1c) basic vocational qualification","Male","","","",""
"Less important","2009","(1c) basic vocational qualification","Female","","","",""
"Less important","2009","(2b) intermediate general qualification","Male","","","",""
"Less important","2009","(2b) intermediate general qualification","Female","","","",""
"Less important","2009","(2a) intermediate vocational","Male","","","",""
"Less important","2009","(2a) intermediate vocational","Female","","","",""
"Less important","2009","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2009","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2009","(3a) lower tertiary education","Male","","","",""
"Less important","2009","(3a) lower tertiary education","Female","","","",""
"Less important","2009","(3b) higher tertiary education","Male","","","",""
"Less important","2009","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2009","(0) in school","Male","","","",""
"Quite unimportant","2009","(0) in school","Female","","","",""
"Quite unimportant","2009","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2009","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2009","(1b) general elementary school","Male","","","",""
"Quite unimportant","2009","(1b) general elementary school","Female","","","",""
"Quite unimportant","2009","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2009","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2009","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2009","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2009","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2009","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2009","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2009","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2009","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2009","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2009","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2009","(3b) higher tertiary education","Female","","","",""
"Very important","2010","(0) in school","Male","37","0.500819906167161","0.384517597156395","0.617122215177927"
"Very important","2010","(0) in school","Female","43","0.615490318261526","0.5031214270586","0.727859209464452"
"Very important","2010","(1a) inadequately completed","Male","44","0.457499668765945","0.352207938817156","0.562791398714735"
"Very important","2010","(1a) inadequately completed","Female","82","0.619191198860114","0.5340658390883","0.704316558631928"
"Very important","2010","(1b) general elementary school","Male","121","0.4371530354655","0.376625895740873","0.497680175190127"
"Very important","2010","(1b) general elementary school","Female","215","0.521580827602895","0.470886569412843","0.572275085792946"
"Very important","2010","(1c) basic vocational qualification","Male","278","0.413885804745898","0.37664707655946","0.451124532932335"
"Very important","2010","(1c) basic vocational qualification","Female","314","0.535761797200269","0.495485758160641","0.576037836239898"
"Very important","2010","(2b) intermediate general qualification","Male","25","","",""
"Very important","2010","(2b) intermediate general qualification","Female","105","0.593970716430044","0.519930797556642","0.668010635303446"
"Very important","2010","(2a) intermediate vocational","Male","292","0.404340605430992","0.368317926895603","0.440363283966381"
"Very important","2010","(2a) intermediate vocational","Female","796","0.572189363446156","0.546170240851227","0.598208486041086"
"Very important","2010","(2c_gen) general maturity certificate","Male","47","0.487693908039513","0.391162663787414","0.584225152291611"
"Very important","2010","(2c_gen) general maturity certificate","Female","97","0.515721715136183","0.43946794412726","0.591975486145107"
"Very important","2010","(2c_voc) vocational maturity certificate","Male","124","0.390016732719108","0.334262864193467","0.445770601244749"
"Very important","2010","(2c_voc) vocational maturity certificate","Female","339","0.582935877201451","0.54325031355289","0.622621440850012"
"Very important","2010","(3a) lower tertiary education","Male","76","0.364431187376531","0.300100540540701","0.42876183421236"
"Very important","2010","(3a) lower tertiary education","Female","124","0.555281709624471","0.490493936686537","0.620069482562405"
"Very important","2010","(3b) higher tertiary education","Male","227","0.471201997873787","0.426959246624834","0.515444749122741"
"Very important","2010","(3b) higher tertiary education","Female","343","0.546007246406363","0.506529609381326","0.5854848834314"
"Important","2010","(0) in school","Male","34","0.499180093832839","0.382877784822073","0.615482402843605"
"Important","2010","(0) in school","Female","29","","",""
"Important","2010","(1a) inadequately completed","Male","38","0.48665351283175","0.381016990835611","0.592290034827888"
"Important","2010","(1a) inadequately completed","Female","40","0.374945474029586","0.290079012580473","0.459811935478698"
"Important","2010","(1b) general elementary school","Male","130","0.538349463593244","0.47751816990442","0.599180757282068"
"Important","2010","(1b) general elementary school","Female","146","0.442204121770125","0.391802708001413","0.492605535538837"
"Important","2010","(1c) basic vocational qualification","Male","373","0.562057555112773","0.524546233232863","0.599568876992682"
"Important","2010","(1c) basic vocational qualification","Female","266","0.449295649266689","0.409124356885407","0.489466941647972"
"Important","2010","(2b) intermediate general qualification","Male","28","","",""
