"plh0105","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"Important","2008","Baden-Württemberg","Female","736","0.618505345937177","0.591347951086318","0.645662740788036"
"Important","2008","Bavaria","Male","920","0.690810727560876","0.665850591480946","0.715770863640807"
"Important","2008","Bavaria","Female","919","0.640861520776961","0.616091340449015","0.665631701104908"
"Important","2008","Berlin","Male","218","0.648904995213593","0.597328357621635","0.700481632805551"
"Important","2008","Berlin","Female","228","0.607309287308187","0.559027638557992","0.655590936058383"
"Important","2008","Brandenburg","Male","292","0.762218361624014","0.720128191929454","0.804308531318574"
"Important","2008","Brandenburg","Female","289","0.663294169464661","0.618781611609694","0.707806727319628"
"Important","2008","Mecklenburg-Western Pomerania","Male","172","0.719281359564627","0.661707520297029","0.776855198832224"
"Important","2008","Mecklenburg-Western Pomerania","Female","173","0.637562668888553","0.578906169623028","0.696219168154078"
"Important","2008","Saxony","Male","485","0.695365973027409","0.661343462915918","0.729388483138901"
"Important","2008","Saxony","Female","507","0.694595466821903","0.661184397703861","0.728006535939945"
"Important","2008","Saxony-Anhalt","Male","293","0.709816289302294","0.665172368052575","0.754460210552014"
"Important","2008","Saxony-Anhalt","Female","289","0.718201482348523","0.675279045903058","0.761123918793988"
"Important","2008","Thuringia","Male","311","0.695429655622485","0.651777613661625","0.739081697583346"
"Important","2008","Thuringia","Female","302","0.684113521273082","0.641352332518809","0.726874710027355"
"Less important","2008","Schleswig-Holstein","Male","26","","",""
"Less important","2008","Schleswig-Holstein","Female","17","","",""
"Less important","2008","Hamburg","Male","8","","",""
"Less important","2008","Hamburg","Female","4","","",""
"Less important","2008","Lower Saxony","Male","84","0.107092803679974","0.0862182302473686","0.12796737711258"
"Less important","2008","Lower Saxony","Female","44","0.0580409152941194","0.0428239660064081","0.0732578645818307"
"Less important","2008","Bremen","Male","9","","",""
"Less important","2008","Bremen","Female","4","","",""
"Less important","2008","North Rhine-Westphalia","Male","175","0.0969562040370377","0.0835269811612796","0.110385426912796"
"Less important","2008","North Rhine-Westphalia","Female","96","0.0514505833840465","0.0419338467534836","0.0609673200146093"
"Less important","2008","Hesse","Male","55","0.0846840164310046","0.062926515274131","0.106441517587878"
"Less important","2008","Hesse","Female","31","0.0699307190912191","0.0508463555729066","0.0890150826095316"
"Less important","2008","Rhineland-Palatinate,Saarland","Male","39","0.0856058239078715","0.0609588348123159","0.110252813003427"
"Less important","2008","Rhineland-Palatinate,Saarland","Female","28","","",""
"Less important","2008","Baden-Württemberg","Male","132","0.139227655488121","0.119131981667651","0.159323329308591"
"Less important","2008","Baden-Württemberg","Female","55","0.0599824790224427","0.0467069349382829","0.0732580231066026"
"Less important","2008","Bavaria","Male","176","0.144138993827249","0.12516985711353","0.163108130540968"
"Less important","2008","Bavaria","Female","82","0.0671901069372558","0.0542640716117208","0.0801161422627907"
"Less important","2008","Berlin","Male","43","0.155734107398718","0.116552555511339","0.194915659286096"
"Less important","2008","Berlin","Female","24","","",""
"Less important","2008","Brandenburg","Male","44","0.0899359233284349","0.0616510394250828","0.118220807231787"
"Less important","2008","Brandenburg","Female","24","","",""
"Less important","2008","Mecklenburg-Western Pomerania","Male","24","","",""
"Less important","2008","Mecklenburg-Western Pomerania","Female","9","","",""
"Less important","2008","Saxony","Male","71","0.109897058152632","0.0867772843813863","0.133016831923877"
"Less important","2008","Saxony","Female","22","","",""
"Less important","2008","Saxony-Anhalt","Male","34","0.0862019243892923","0.0585938295731959","0.113810019205389"
"Less important","2008","Saxony-Anhalt","Female","26","","",""
"Less important","2008","Thuringia","Male","57","0.168618998365987","0.133105990784253","0.204132005947721"
"Less important","2008","Thuringia","Female","21","","",""
"Quite unimportant","2008","Schleswig-Holstein","Male","3","","",""
"Quite unimportant","2008","Schleswig-Holstein","Female","2","","",""
"Quite unimportant","2008","Hamburg","Male","1","","",""
"Quite unimportant","2008","Hamburg","Female","1","","",""
"Quite unimportant","2008","Lower Saxony","Male","5","","",""
"Quite unimportant","2008","Lower Saxony","Female","4","","",""
"Quite unimportant","2008","Bremen","Male","1","","",""
"Quite unimportant","2008","Bremen","Female","","","",""
"Quite unimportant","2008","North Rhine-Westphalia","Male","15","","",""
"Quite unimportant","2008","North Rhine-Westphalia","Female","7","","",""
"Quite unimportant","2008","Hesse","Male","2","","",""
"Quite unimportant","2008","Hesse","Female","1","","",""
"Quite unimportant","2008","Rhineland-Palatinate,Saarland","Male","3","","",""
"Quite unimportant","2008","Rhineland-Palatinate,Saarland","Female","2","","",""
"Quite unimportant","2008","Baden-Württemberg","Male","6","","",""
"Quite unimportant","2008","Baden-Württemberg","Female","4","","",""
"Quite unimportant","2008","Bavaria","Male","5","","",""
"Quite unimportant","2008","Bavaria","Female","9","","",""
"Quite unimportant","2008","Berlin","Male","2","","",""
"Quite unimportant","2008","Berlin","Female","4","","",""
"Quite unimportant","2008","Brandenburg","Male","","","",""
"Quite unimportant","2008","Brandenburg","Female","","","",""
"Quite unimportant","2008","Mecklenburg-Western Pomerania","Male","","","",""
"Quite unimportant","2008","Mecklenburg-Western Pomerania","Female","","","",""
"Quite unimportant","2008","Saxony","Male","5","","",""
"Quite unimportant","2008","Saxony","Female","5","","",""
"Quite unimportant","2008","Saxony-Anhalt","Male","1","","",""
"Quite unimportant","2008","Saxony-Anhalt","Female","","","",""
"Quite unimportant","2008","Thuringia","Male","2","","",""
"Quite unimportant","2008","Thuringia","Female","2","","",""
"Very important","2009","Schleswig-Holstein","Male","","","",""
"Very important","2009","Schleswig-Holstein","Female","","","",""
"Very important","2009","Hamburg","Male","","","",""
"Very important","2009","Hamburg","Female","","","",""
"Very important","2009","Lower Saxony","Male","","","",""
"Very important","2009","Lower Saxony","Female","","","",""
"Very important","2009","Bremen","Male","","","",""
"Very important","2009","Bremen","Female","","","",""
"Very important","2009","North Rhine-Westphalia","Male","","","",""
"Very important","2009","North Rhine-Westphalia","Female","","","",""
"Very important","2009","Hesse","Male","","","",""
"Very important","2009","Hesse","Female","","","",""
"Very important","2009","Rhineland-Palatinate,Saarland","Male","","","",""
"Very important","2009","Rhineland-Palatinate,Saarland","Female","","","",""
"Very important","2009","Baden-Württemberg","Male","","","",""
"Very important","2009","Baden-Württemberg","Female","","","",""
"Very important","2009","Bavaria","Male","","","",""
"Very important","2009","Bavaria","Female","","","",""
"Very important","2009","Berlin","Male","","","",""
"Very important","2009","Berlin","Female","","","",""
"Very important","2009","Brandenburg","Male","","","",""
"Very important","2009","Brandenburg","Female","","","",""
"Very important","2009","Mecklenburg-Western Pomerania","Male","","","",""
"Very important","2009","Mecklenburg-Western Pomerania","Female","","","",""
"Very important","2009","Saxony","Male","","","",""
"Very important","2009","Saxony","Female","","","",""
"Very important","2009","Saxony-Anhalt","Male","","","",""
"Very important","2009","Saxony-Anhalt","Female","","","",""
"Very important","2009","Thuringia","Male","","","",""
"Very important","2009","Thuringia","Female","","","",""
"Important","2009","Schleswig-Holstein","Male","","","",""
"Important","2009","Schleswig-Holstein","Female","","","",""
"Important","2009","Hamburg","Male","","","",""
"Important","2009","Hamburg","Female","","","",""
"Important","2009","Lower Saxony","Male","","","",""
"Important","2009","Lower Saxony","Female","","","",""
"Important","2009","Bremen","Male","","","",""
"Important","2009","Bremen","Female","","","",""
"Important","2009","North Rhine-Westphalia","Male","","","",""
"Important","2009","North Rhine-Westphalia","Female","","","",""
"Important","2009","Hesse","Male","","","",""
"Important","2009","Hesse","Female","","","",""
"Important","2009","Rhineland-Palatinate,Saarland","Male","","","",""
"Important","2009","Rhineland-Palatinate,Saarland","Female","","","",""
"Important","2009","Baden-Württemberg","Male","","","",""
"Important","2009","Baden-Württemberg","Female","","","",""
"Important","2009","Bavaria","Male","","","",""
"Important","2009","Bavaria","Female","","","",""
"Important","2009","Berlin","Male","","","",""
"Important","2009","Berlin","Female","","","",""
"Important","2009","Brandenburg","Male","","","",""
"Important","2009","Brandenburg","Female","","","",""
"Important","2009","Mecklenburg-Western Pomerania","Male","","","",""
"Important","2009","Mecklenburg-Western Pomerania","Female","","","",""
"Important","2009","Saxony","Male","","","",""
"Important","2009","Saxony","Female","","","",""
"Important","2009","Saxony-Anhalt","Male","","","",""
"Important","2009","Saxony-Anhalt","Female","","","",""
"Important","2009","Thuringia","Male","","","",""
"Important","2009","Thuringia","Female","","","",""
"Less important","2009","Schleswig-Holstein","Male","","","",""
"Less important","2009","Schleswig-Holstein","Female","","","",""
"Less important","2009","Hamburg","Male","","","",""
"Less important","2009","Hamburg","Female","","","",""
"Less important","2009","Lower Saxony","Male","","","",""
"Less important","2009","Lower Saxony","Female","","","",""
"Less important","2009","Bremen","Male","","","",""
"Less important","2009","Bremen","Female","","","",""
"Less important","2009","North Rhine-Westphalia","Male","","","",""
"Less important","2009","North Rhine-Westphalia","Female","","","",""
"Less important","2009","Hesse","Male","","","",""
"Less important","2009","Hesse","Female","","","",""
"Less important","2009","Rhineland-Palatinate,Saarland","Male","","","",""
"Less important","2009","Rhineland-Palatinate,Saarland","Female","","","",""
"Less important","2009","Baden-Württemberg","Male","","","",""
"Less important","2009","Baden-Württemberg","Female","","","",""
"Less important","2009","Bavaria","Male","","","",""
"Less important","2009","Bavaria","Female","","","",""
"Less important","2009","Berlin","Male","","","",""
"Less important","2009","Berlin","Female","","","",""
"Less important","2009","Brandenburg","Male","","","",""
"Less important","2009","Brandenburg","Female","","","",""
"Less important","2009","Mecklenburg-Western Pomerania","Male","","","",""
"Less important","2009","Mecklenburg-Western Pomerania","Female","","","",""
"Less important","2009","Saxony","Male","","","",""
"Less important","2009","Saxony","Female","","","",""
"Less important","2009","Saxony-Anhalt","Male","","","",""
"Less important","2009","Saxony-Anhalt","Female","","","",""
"Less important","2009","Thuringia","Male","","","",""
"Less important","2009","Thuringia","Female","","","",""
"Quite unimportant","2009","Schleswig-Holstein","Male","","","",""
"Quite unimportant","2009","Schleswig-Holstein","Female","","","",""
"Quite unimportant","2009","Hamburg","Male","","","",""
"Quite unimportant","2009","Hamburg","Female","","","",""
"Quite unimportant","2009","Lower Saxony","Male","","","",""
"Quite unimportant","2009","Lower Saxony","Female","","","",""
"Quite unimportant","2009","Bremen","Male","","","",""
"Quite unimportant","2009","Bremen","Female","","","",""
"Quite unimportant","2009","North Rhine-Westphalia","Male","","","",""
"Quite unimportant","2009","North Rhine-Westphalia","Female","","","",""
"Quite unimportant","2009","Hesse","Male","","","",""
"Quite unimportant","2009","Hesse","Female","","","",""
"Quite unimportant","2009","Rhineland-Palatinate,Saarland","Male","","","",""
