"plh0193","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"Rather agree","2013","Bavaria","Part Time","335","0.349338370312572","0.322008247788022","0.376668492837123","2"
"Rather agree","2013","Mecklenburg-Western Pomerania","Part Time","41","0.283584738870794","0.204882577290025","0.362286900451564","2"
"Rather agree","2013","Mecklenburg-Western Pomerania","Not Working","81","0.371552629213425","0.309506490885397","0.433598767541453","2"
"Rather agree","2013","Bavaria","Not Working","419","0.340120828660739","0.313941615163169","0.366300042158309","2"
"Rather agree","2013","Berlin","Not Working","120","0.363170682459245","0.312497642742302","0.413843722176188","2"
"Rather agree","2013","Brandenburg","Full Time","128","0.380553800527101","0.330469188007421","0.430638413046781","2"
"Rather agree","2013","Brandenburg","Part Time","88","0.396961502328961","0.334671172228812","0.45925183242911","2"
"Rather agree","2013","Brandenburg","Not Working","155","0.357154727520464","0.311438193797269","0.402871261243659","2"
"Rather agree","2013","Mecklenburg-Western Pomerania","Full Time","77","0.393009585073754","0.330024954144018","0.455994216003491","2"
"Rather agree","2013","Berlin","Full Time","89","0.260340673004727","0.214433408674993","0.306247937334461","2"
"Rather agree","2013","Berlin","Part Time","74","0.254614887644399","0.204213859398928","0.305015915889869","2"
"Rather agree","2013","Saxony","Full Time","232","0.403889921329309","0.367225181112799","0.440554661545819","2"
"Rather agree","2013","Saxony","Part Time","119","0.317940314675561","0.272699035443162","0.36318159390796","2"
"Rather agree","2013","Saxony","Not Working","222","0.349548834093206","0.312015812950083","0.38708185523633","2"
"Rather agree","2013","Saxony-Anhalt","Full Time","142","0.423703460654365","0.373690050415799","0.473716870892931","2"
"Rather agree","2013","Saxony-Anhalt","Part Time","79","0.308201600314091","0.248656048767604","0.367747151860578","2"
"Rather agree","2013","Saxony-Anhalt","Not Working","151","0.43958793424848","0.388245378064336","0.490930490432624","2"
"Rather agree","2013","Thuringia","Full Time","132","0.372586714194521","0.324478108963799","0.420695319425243","2"
"Rather agree","2013","Thuringia","Not Working","124","0.344914536843706","0.29634891967393","0.393480154013482","2"
"Rather agree","2013","Thuringia","Part Time","85","0.267069862364873","0.211442472121281","0.322697252608465","2"
"Rather disagree","2013","Schleswig-Holstein","Full Time","186","0.565332445804165","0.510848933293049","0.619815958315281","3"
"Rather disagree","2013","Schleswig-Holstein","Part Time","153","0.528124350887269","0.469859664080721","0.586389037693817","3"
"Rather disagree","2013","Schleswig-Holstein","Not Working","168","0.604294534932356","0.549415239275227","0.659173830589485","3"
"Rather disagree","2013","Hamburg","Full Time","91","0.559299163057772","0.481391565136982","0.637206760978562","3"
"Rather disagree","2013","Hesse","Part Time","270","0.524200064477465","0.480512588238127","0.567887540716803","3"
"Rather disagree","2013","Hesse","Not Working","296","0.469282596920671","0.428022635054463","0.510542558786878","3"
"Rather disagree","2013","Rhineland-Palatinate,Saarland","Full Time","269","0.550717121638155","0.508004772979056","0.593429470297253","3"
"Rather disagree","2013","Hamburg","Part Time","55","0.565084651679156","0.469807109731534","0.660362193626779","3"
"Rather disagree","2013","Hamburg","Not Working","72","0.49608265774225","0.415257586036093","0.576907729448407","3"
"Rather disagree","2013","Lower Saxony","Full Time","465","0.488922984853854","0.455436110644012","0.522409859063696","3"
"Rather disagree","2013","Lower Saxony","Part Time","385","0.501171775889934","0.464650103659125","0.537693448120742","3"
"Rather disagree","2013","Lower Saxony","Not Working","443","0.520017655916435","0.486895846757589","0.553139465075282","3"
"Rather disagree","2013","Bremen","Full Time","28","","","","3"
"Rather disagree","2013","North Rhine-Westphalia","Not Working","848","0.44968163436233","0.426565261247865","0.472798007476795","3"
"Rather disagree","2013","Hesse","Full Time","372","0.539914243555071","0.502726028630551","0.57710245847959","3"
"Rather disagree","2013","Bremen","Part Time","23","","","","3"
"Rather disagree","2013","Bremen","Not Working","23","","","","3"
"Rather disagree","2013","North Rhine-Westphalia","Full Time","1024","0.560876984128796","0.538231749986854","0.583522218270738","3"
"Rather disagree","2013","North Rhine-Westphalia","Part Time","813","0.534441946184127","0.509054751939978","0.559829140428277","3"
"Rather disagree","2013","Rhineland-Palatinate,Saarland","Part Time","204","0.505251824204928","0.454782968052788","0.555720680357067","3"
"Rather disagree","2013","Rhineland-Palatinate,Saarland","Not Working","231","0.446654581557134","0.403078603393242","0.490230559721027","3"
"Rather disagree","2013","Baden-Württemberg","Full Time","678","0.570917958444166","0.542972477466591","0.59886343942174","3"
"Rather disagree","2013","Baden-Württemberg","Part Time","492","0.531515251012128","0.498451687539176","0.56457881448508","3"
"Rather disagree","2013","Baden-Württemberg","Not Working","475","0.4768140787348","0.444782583476175","0.508845573993425","3"
"Rather disagree","2013","Bavaria","Full Time","847","0.53576931661445","0.511217179676973","0.560321453551927","3"
"Rather disagree","2013","Bavaria","Part Time","634","0.502179488535747","0.473517473876323","0.530841503195171","3"
"Rather disagree","2013","Bavaria","Not Working","632","0.499335443380604","0.47170566565135","0.526965221109859","3"
"Rather disagree","2013","Berlin","Full Time","200","0.572491001547627","0.52073609897137","0.624245904123884","3"
"Rather disagree","2013","Berlin","Part Time","147","0.50482944215627","0.446985632611398","0.562673251701142","3"
"Rather disagree","2013","Berlin","Not Working","152","0.444148434060544","0.391793993169043","0.496502874952045","3"
"Rather disagree","2013","Brandenburg","Full Time","192","0.533157703215816","0.481693241726569","0.584622164705062","3"
"Rather disagree","2013","Brandenburg","Part Time","117","0.475697486977822","0.412116053331826","0.539278920623819","3"
"Rather disagree","2013","Brandenburg","Not Working","196","0.468649458352608","0.421038547615595","0.516260369089621","3"
"Rather disagree","2013","Mecklenburg-Western Pomerania","Full Time","120","0.505400259192596","0.440925938740558","0.569874579644634","3"
"Rather disagree","2013","Saxony","Part Time","216","0.528187976090847","0.479689326752147","0.576686625429548","3"
"Rather disagree","2013","Saxony","Not Working","294","0.453498474900618","0.414312031269147","0.49268491853209","3"
"Rather disagree","2013","Mecklenburg-Western Pomerania","Part Time","61","0.593462082382579","0.507697132993765","0.679227031771393","3"
"Rather disagree","2013","Mecklenburg-Western Pomerania","Not Working","122","0.480331646347949","0.416180582030697","0.544482710665201","3"
"Rather disagree","2013","Saxony","Full Time","364","0.491569197309614","0.454213045682551","0.528925348936676","3"
"Rather disagree","2013","Saxony-Anhalt","Full Time","184","0.475865123237061","0.425318060412257","0.526412186061865","3"
"Rather disagree","2013","Saxony-Anhalt","Part Time","102","0.451728621769572","0.387551728034668","0.515905515504475","3"
"Rather disagree","2013","Saxony-Anhalt","Not Working","146","0.409289805534528","0.358426619163569","0.460152991905488","3"
"Rather disagree","2013","Thuringia","Full Time","203","0.526653363158939","0.476973052023361","0.576333674294518","3"
"Rather disagree","2013","Thuringia","Part Time","133","0.594825178994156","0.533100214232782","0.65655014375553","3"
"Rather disagree","2013","Thuringia","Not Working","174","0.446561194903939","0.395768708174774","0.497353681633104","3"
"Disagree fully","2014","Schleswig-Holstein","Full Time","","","","","4"
"Disagree fully","2014","Schleswig-Holstein","Part Time","","","","","4"
"Disagree fully","2014","Schleswig-Holstein","Not Working","","","","","4"
"Disagree fully","2014","Hamburg","Full Time","","","","","4"
"Disagree fully","2014","Hamburg","Part Time","","","","","4"
"Disagree fully","2014","Hamburg","Not Working","","","","","4"
"Disagree fully","2014","Lower Saxony","Full Time","","","","","4"
"Disagree fully","2014","Lower Saxony","Part Time","","","","","4"
"Disagree fully","2014","Lower Saxony","Not Working","","","","","4"
"Disagree fully","2014","Bremen","Full Time","","","","","4"
"Disagree fully","2014","Bremen","Part Time","","","","","4"
"Disagree fully","2014","Bremen","Not Working","","","","","4"
"Disagree fully","2014","North Rhine-Westphalia","Full Time","","","","","4"
"Disagree fully","2014","North Rhine-Westphalia","Part Time","","","","","4"
"Disagree fully","2014","North Rhine-Westphalia","Not Working","","","","","4"
"Disagree fully","2014","Hesse","Full Time","","","","","4"
"Disagree fully","2014","Hesse","Part Time","","","","","4"
"Disagree fully","2014","Hesse","Not Working","","","","","4"
"Disagree fully","2014","Rhineland-Palatinate,Saarland","Full Time","","","","","4"
"Disagree fully","2014","Rhineland-Palatinate,Saarland","Part Time","","","","","4"
"Disagree fully","2014","Rhineland-Palatinate,Saarland","Not Working","","","","","4"
"Disagree fully","2014","Baden-Württemberg","Full Time","","","","","4"
"Disagree fully","2014","Baden-Württemberg","Part Time","","","","","4"
"Disagree fully","2014","Baden-Württemberg","Not Working","","","","","4"
"Disagree fully","2014","Bavaria","Full Time","","","","","4"
"Disagree fully","2014","Bavaria","Part Time","","","","","4"
"Disagree fully","2014","Bavaria","Not Working","","","","","4"
"Disagree fully","2014","Berlin","Full Time","","","","","4"
"Disagree fully","2014","Berlin","Part Time","","","","","4"
"Disagree fully","2014","Berlin","Not Working","","","","","4"
"Disagree fully","2014","Brandenburg","Full Time","","","","","4"
"Disagree fully","2014","Brandenburg","Part Time","","","","","4"
"Disagree fully","2014","Brandenburg","Not Working","","","","","4"
"Disagree fully","2014","Mecklenburg-Western Pomerania","Full Time","","","","","4"
"Disagree fully","2014","Mecklenburg-Western Pomerania","Part Time","","","","","4"
"Disagree fully","2014","Mecklenburg-Western Pomerania","Not Working","","","","","4"
"Disagree fully","2014","Saxony","Full Time","","","","","4"
"Disagree fully","2014","Saxony","Part Time","","","","","4"
"Disagree fully","2014","Saxony","Not Working","","","","","4"
"Disagree fully","2014","Saxony-Anhalt","Full Time","","","","","4"
"Disagree fully","2014","Saxony-Anhalt","Part Time","","","","","4"
"Disagree fully","2014","Saxony-Anhalt","Not Working","","","","","4"
"Disagree fully","2014","Thuringia","Full Time","","","","","4"
"Disagree fully","2014","Thuringia","Part Time","","","","","4"
"Disagree fully","2014","Thuringia","Not Working","","","","","4"
"Fully agree","2014","Schleswig-Holstein","Full Time","","","","","1"
"Fully agree","2014","Schleswig-Holstein","Part Time","","","","","1"
"Fully agree","2014","Schleswig-Holstein","Not Working","","","","","1"
"Fully agree","2014","Hamburg","Full Time","","","","","1"
"Fully agree","2014","Hamburg","Not Working","","","","","1"
"Fully agree","2014","Lower Saxony","Full Time","","","","","1"
"Fully agree","2014","Lower Saxony","Part Time","","","","","1"
"Fully agree","2014","Hamburg","Part Time","","","","","1"
"Fully agree","2014","Lower Saxony","Not Working","","","","","1"
"Fully agree","2014","Bremen","Full Time","","","","","1"
"Fully agree","2014","Bremen","Part Time","","","","","1"
"Fully agree","2014","Bremen","Not Working","","","","","1"
"Fully agree","2014","North Rhine-Westphalia","Full Time","","","","","1"
"Fully agree","2014","North Rhine-Westphalia","Part Time","","","","","1"
"Fully agree","2014","North Rhine-Westphalia","Not Working","","","","","1"
"Fully agree","2014","Hesse","Full Time","","","","","1"
"Fully agree","2014","Hesse","Not Working","","","","","1"
"Fully agree","2014","Rhineland-Palatinate,Saarland","Full Time","","","","","1"
"Fully agree","2014","Rhineland-Palatinate,Saarland","Part Time","","","","","1"
"Fully agree","2014","Hesse","Part Time","","","","","1"
"Fully agree","2014","Saxony-Anhalt","Full Time","","","","","1"
"Fully agree","2014","Rhineland-Palatinate,Saarland","Not Working","","","","","1"
"Fully agree","2014","Baden-Württemberg","Full Time","","","","","1"
"Fully agree","2014","Baden-Württemberg","Part Time","","","","","1"
"Fully agree","2014","Bavaria","Not Working","","","","","1"
"Fully agree","2014","Mecklenburg-Western Pomerania","Part Time","","","","","1"
"Fully agree","2014","Mecklenburg-Western Pomerania","Not Working","","","","","1"
"Fully agree","2014","Saxony","Part Time","","","","","1"
"Fully agree","2014","Saxony","Not Working","","","","","1"
"Fully agree","2014","Saxony-Anhalt","Part Time","","","","","1"
"Fully agree","2014","Saxony-Anhalt","Not Working","","","","","1"
"Fully agree","2014","Thuringia","Full Time","","","","","1"
"Fully agree","2014","Thuringia","Part Time","","","","","1"
"Fully agree","2014","Thuringia","Not Working","","","","","1"
"Fully agree","2014","Baden-Württemberg","Not Working","","","","","1"
"Fully agree","2014","Bavaria","Full Time","","","","","1"
"Fully agree","2014","Bavaria","Part Time","","","","","1"
"Fully agree","2014","Berlin","Full Time","","","","","1"
"Fully agree","2014","Berlin","Part Time","","","","","1"
"Fully agree","2014","Berlin","Not Working","","","","","1"
"Fully agree","2014","Brandenburg","Full Time","","","","","1"
"Fully agree","2014","Brandenburg","Part Time","","","","","1"
"Fully agree","2014","Brandenburg","Not Working","","","","","1"
"Fully agree","2014","Mecklenburg-Western Pomerania","Full Time","","","","","1"
"Fully agree","2014","Saxony","Full Time","","","","","1"
"Rather agree","2014","Schleswig-Holstein","Part Time","","","","","2"
"Rather agree","2014","Schleswig-Holstein","Not Working","","","","","2"
"Rather agree","2014","Hamburg","Full Time","","","","","2"
"Rather agree","2014","Hamburg","Part Time","","","","","2"
"Rather agree","2014","Schleswig-Holstein","Full Time","","","","","2"
"Rather agree","2014","Hamburg","Not Working","","","","","2"
"Rather agree","2014","Lower Saxony","Full Time","","","","","2"
"Rather agree","2014","Lower Saxony","Part Time","","","","","2"
"Rather agree","2014","Lower Saxony","Not Working","","","","","2"
