"plh0193","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Rather disagree","2013","(3a) lower tertiary education","higher vocational","","","",""
"Rather disagree","2013","(3a) lower tertiary education","higher education","1262","0.596978955637877","0.575929817804139","0.618028093471615"
"Rather disagree","2013","(3b) higher tertiary education","in school","","","",""
"Rather disagree","2013","(3b) higher tertiary education","inadequately","","","",""
"Rather disagree","2013","(3b) higher tertiary education","general elemantary","","","",""
"Rather disagree","2013","(3b) higher tertiary education","middle vocational","","","",""
"Rather disagree","2013","(3b) higher tertiary education","vocational + Abi","","","",""
"Rather disagree","2013","(3b) higher tertiary education","higher vocational","","","",""
"Rather disagree","2013","(3b) higher tertiary education","higher education","2227","0.602371011817608","0.586694435466263","0.618047588168954"
"Disagree fully","2013","(0) in school","in school","77","0.189058932781793","0.152679046794456","0.22543881876913"
"Disagree fully","2013","(0) in school","inadequately","","","",""
"Disagree fully","2013","(0) in school","general elemantary","","","",""
"Disagree fully","2013","(0) in school","middle vocational","","","",""
"Disagree fully","2013","(0) in school","vocational + Abi","","","",""
"Disagree fully","2013","(0) in school","higher vocational","","","",""
"Disagree fully","2013","(0) in school","higher education","","","",""
"Disagree fully","2013","(1a) inadequately completed","in school","","","",""
"Disagree fully","2013","(1a) inadequately completed","inadequately","14","","",""
"Disagree fully","2013","(1a) inadequately completed","general elemantary","","","",""
"Disagree fully","2013","(1a) inadequately completed","middle vocational","6","","",""
"Disagree fully","2013","(1a) inadequately completed","vocational + Abi","","","",""
"Disagree fully","2013","(1a) inadequately completed","higher vocational","","","",""
"Disagree fully","2013","(1a) inadequately completed","higher education","","","",""
"Disagree fully","2013","(1b) general elementary school","in school","","","",""
"Disagree fully","2013","(1b) general elementary school","inadequately","2","","",""
"Disagree fully","2013","(1b) general elementary school","general elemantary","135","0.067244245867853","0.0558442483111662","0.0786442434245398"
"Disagree fully","2013","(1b) general elementary school","middle vocational","","","",""
"Disagree fully","2013","(1b) general elementary school","vocational + Abi","","","",""
"Disagree fully","2013","(1b) general elementary school","higher vocational","","","",""
"Disagree fully","2013","(1b) general elementary school","higher education","","","",""
"Disagree fully","2013","(1c) basic vocational qualification","in school","","","",""
"Disagree fully","2013","(1c) basic vocational qualification","inadequately","","","",""
"Disagree fully","2013","(1c) basic vocational qualification","general elemantary","","","",""
"Disagree fully","2013","(1c) basic vocational qualification","middle vocational","370","0.071082377621412","0.0642236631550878","0.0779410920877363"
"Disagree fully","2013","(1c) basic vocational qualification","vocational + Abi","","","",""
"Disagree fully","2013","(1c) basic vocational qualification","higher vocational","36","0.0869937284920065","0.0603251235657194","0.113662333418294"
"Disagree fully","2013","(1c) basic vocational qualification","higher education","","","",""
"Disagree fully","2013","(2b) intermediate general qualification","in school","","","",""
"Disagree fully","2013","(2b) intermediate general qualification","inadequately","","","",""
"Disagree fully","2013","(2b) intermediate general qualification","general elemantary","72","0.0997591627016201","0.077854357346842","0.121663968056398"
"Disagree fully","2013","(2b) intermediate general qualification","middle vocational","","","",""
"Disagree fully","2013","(2b) intermediate general qualification","vocational + Abi","","","",""
"Disagree fully","2013","(2b) intermediate general qualification","higher vocational","","","",""
"Disagree fully","2013","(2b) intermediate general qualification","higher education","","","",""
"Disagree fully","2013","(2a) intermediate vocational","in school","","","",""
"Disagree fully","2013","(2a) intermediate vocational","inadequately","","","",""
"Disagree fully","2013","(2a) intermediate vocational","general elemantary","","","",""
"Disagree fully","2013","(2a) intermediate vocational","middle vocational","439","0.0723043217174092","0.0655955156101323","0.0790131278246861"
"Disagree fully","2013","(2a) intermediate vocational","vocational + Abi","","","",""
"Disagree fully","2013","(2a) intermediate vocational","higher vocational","60","0.0612148920324678","0.0440583760525841","0.0783714080123514"
"Disagree fully","2013","(2a) intermediate vocational","higher education","","","",""
"Disagree fully","2013","(2c_gen) general maturity certificate","in school","","","",""
"Disagree fully","2013","(2c_gen) general maturity certificate","inadequately","","","",""
"Disagree fully","2013","(2c_gen) general maturity certificate","general elemantary","","","",""
"Disagree fully","2013","(2c_gen) general maturity certificate","middle vocational","181","0.183545295522812","0.15986971994851","0.207220871097114"
"Disagree fully","2013","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Disagree fully","2013","(2c_gen) general maturity certificate","higher vocational","","","",""
"Disagree fully","2013","(2c_gen) general maturity certificate","higher education","","","",""
"Disagree fully","2013","(2c_voc) vocational maturity certificate","in school","","","",""
"Disagree fully","2013","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Disagree fully","2013","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Disagree fully","2013","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Disagree fully","2013","(2c_voc) vocational maturity certificate","vocational + Abi","188","0.114356065115943","0.0995635714920641","0.129148558739821"
"Disagree fully","2013","(2c_voc) vocational maturity certificate","higher vocational","53","0.0861841010276197","0.0608934241144242","0.111474777940815"
"Disagree fully","2013","(2c_voc) vocational maturity certificate","higher education","","","",""
"Disagree fully","2013","(3a) lower tertiary education","in school","","","",""
"Disagree fully","2013","(3a) lower tertiary education","inadequately","","","",""
"Disagree fully","2013","(3a) lower tertiary education","general elemantary","","","",""
"Disagree fully","2013","(3a) lower tertiary education","middle vocational","","","",""
"Disagree fully","2013","(3a) lower tertiary education","vocational + Abi","","","",""
"Disagree fully","2013","(3a) lower tertiary education","higher vocational","","","",""
"Disagree fully","2013","(3a) lower tertiary education","higher education","303","0.144384358591658","0.129301266921495","0.15946745026182"
"Disagree fully","2013","(3b) higher tertiary education","in school","","","",""
"Disagree fully","2013","(3b) higher tertiary education","inadequately","","","",""
"Disagree fully","2013","(3b) higher tertiary education","general elemantary","","","",""
"Disagree fully","2013","(3b) higher tertiary education","middle vocational","","","",""
"Disagree fully","2013","(3b) higher tertiary education","vocational + Abi","","","",""
"Disagree fully","2013","(3b) higher tertiary education","higher vocational","","","",""
"Disagree fully","2013","(3b) higher tertiary education","higher education","854","0.218577781818186","0.205339669673531","0.231815893962841"
"Fully agree","2014","(0) in school","in school","","","",""
"Fully agree","2014","(0) in school","inadequately","","","",""
"Fully agree","2014","(0) in school","general elemantary","","","",""
"Fully agree","2014","(0) in school","middle vocational","","","",""
"Fully agree","2014","(0) in school","vocational + Abi","","","",""
"Fully agree","2014","(0) in school","higher vocational","","","",""
"Fully agree","2014","(0) in school","higher education","","","",""
"Fully agree","2014","(1a) inadequately completed","in school","","","",""
"Fully agree","2014","(1a) inadequately completed","inadequately","","","",""
"Fully agree","2014","(1a) inadequately completed","general elemantary","","","",""
"Fully agree","2014","(1a) inadequately completed","middle vocational","","","",""
"Fully agree","2014","(1a) inadequately completed","vocational + Abi","","","",""
