"plh0221","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"4 on scale 1-7","2013","Single parent ","vocational + Abi","11","","","","4"
"4 on scale 1-7","2013","Single parent ","higher vocational","6","","","","4"
"4 on scale 1-7","2013","Single parent ","higher education","33","0.142938508933873","0.0903241546178681","0.195552863249878","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","in school","","","","","4"
"4 on scale 1-7","2013","Couple + C. LE 16 ","inadequately","7","","","","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","higher vocational","40","0.245662114138052","0.180176470617084","0.311147757659019","4"
"4 on scale 1-7","2013","Couple + C. GT 16 ","higher education","97","0.257804855386413","0.219231340245227","0.296378370527599","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","in school","15","","","","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","inadequately","2","","","","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","general elemantary","24","","","","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","middle vocational","76","0.228054260780816","0.186518942758658","0.269589578802974","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","vocational + Abi","18","","","","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","higher vocational","21","","","","4"
"4 on scale 1-7","2013","Couple + C. LE and GT 16","higher education","28","","","","4"
"4 on scale 1-7","2013","1-pers.-HH","general elemantary","80","0.197241371914671","0.159718357866021","0.234764385963322","4"
"5 on scale 1-7","2013","(Married) couple without C. ","higher education","343","0.14225773200625","0.127099471952985","0.157415992059516","5"
"5 on scale 1-7","2013","Single parent ","in school","9","","","","5"
"5 on scale 1-7","2013","Single parent ","general elemantary","23","","","","5"
"5 on scale 1-7","2013","Single parent ","higher education","30","0.208466095195126","0.147403380602554","0.269528809787698","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","in school","","","","","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","middle vocational","227","0.190031275693972","0.168504974106447","0.211557577281498","5"
"5 on scale 1-7","2013","Single parent ","inadequately","3","","","","5"
"5 on scale 1-7","2013","Single parent ","middle vocational","83","0.134568674483371","0.105785446081986","0.163351902884756","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","inadequately","3","","","","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","general elemantary","23","","","","5"
"5 on scale 1-7","2013","Single parent ","vocational + Abi","5","","","","5"
"5 on scale 1-7","2013","Single parent ","higher vocational","2","","","","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","vocational + Abi","40","0.140096492392345","0.0975791021192808","0.18261388266541","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","higher vocational","40","0.170989639360249","0.122954730965966","0.219024547754532","5"
"5 on scale 1-7","2013","Couple + C. LE 16 ","higher education","128","0.16006264007454","0.134028751440913","0.186096528708167","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","in school","18","","","","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","inadequately","4","","","","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","general elemantary","40","0.133975382884977","0.0914960941464842","0.176454671623469","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","middle vocational","240","0.171198448693305","0.151090010755454","0.191306886631156","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","vocational + Abi","27","","","","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","higher vocational","22","","","","5"
"5 on scale 1-7","2013","Couple + C. GT 16 ","higher education","71","0.114039573727349","0.0860098013545112","0.142069346100187","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","in school","13","","","","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","inadequately","4","","","","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","general elemantary","28","","","","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","higher vocational","14","","","","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","higher education","25","","","","5"
"5 on scale 1-7","2013","1-pers.-HH","middle vocational","257","0.156773109066447","0.139689427157126","0.173856790975768","5"
"5 on scale 1-7","2013","(Married) couple without C. ","middle vocational","710","0.17892000345951","0.166913836105933","0.190926170813088","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","middle vocational","66","0.119775436481037","0.0876324903463554","0.151918382615719","5"
"5 on scale 1-7","2013","Couple + C. LE and GT 16","vocational + Abi","8","","","","5"
"5 on scale 1-7","2013","1-pers.-HH","in school","1","","","","5"
"5 on scale 1-7","2013","1-pers.-HH","inadequately","5","","","","5"
"5 on scale 1-7","2013","1-pers.-HH","general elemantary","64","0.141352718600099","0.108500424654949","0.174205012545249","5"
"5 on scale 1-7","2013","1-pers.-HH","vocational + Abi","43","0.180448933921007","0.127677587210172","0.233220280631842","5"
"5 on scale 1-7","2013","1-pers.-HH","higher vocational","25","","","","5"
"5 on scale 1-7","2013","1-pers.-HH","higher education","127","0.165119590452466","0.139245130985639","0.190994049919293","5"
"5 on scale 1-7","2013","(Married) couple without C. ","in school","","","","","5"
"5 on scale 1-7","2013","(Married) couple without C. ","inadequately","5","","","","5"
"5 on scale 1-7","2013","(Married) couple without C. ","general elemantary","137","0.214296669503276","0.181945434737357","0.246647904269194","5"
"5 on scale 1-7","2013","(Married) couple without C. ","vocational + Abi","50","0.179441689638149","0.139067877980956","0.219815501295341","5"
"5 on scale 1-7","2013","(Married) couple without C. ","higher vocational","112","0.181113911399105","0.150350287236603","0.211877535561607","5"
"6 on scale 1-7","2013","1-pers.-HH","in school","","","","","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","inadequately","5","","","","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","general elemantary","25","","","","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","middle vocational","136","0.0970257309931106","0.081224741143945","0.112826720842276","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","vocational + Abi","17","","","","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","higher vocational","18","","","","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","higher education","37","0.0658323271476423","0.0439639458591246","0.08770070843616","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","in school","11","","","","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","inadequately","2","","","","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","general elemantary","9","","","","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","middle vocational","41","0.085321382086867","0.0576667260071276","0.112976038166606","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","vocational + Abi","6","","","","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","higher vocational","6","","","","6"
"6 on scale 1-7","2013","Couple + C. LE and GT 16","higher education","18","","","","6"
"6 on scale 1-7","2013","1-pers.-HH","middle vocational","187","0.106078190803987","0.0916092651394741","0.120547116468499","6"
"6 on scale 1-7","2013","1-pers.-HH","vocational + Abi","22","","","","6"
"6 on scale 1-7","2013","1-pers.-HH","higher vocational","15","","","","6"
"6 on scale 1-7","2013","1-pers.-HH","higher education","66","0.0920728645044675","0.0719239722372336","0.112221756771701","6"
"6 on scale 1-7","2013","(Married) couple without C. ","in school","","","","","6"
"6 on scale 1-7","2013","(Married) couple without C. ","inadequately","12","","","","6"
"6 on scale 1-7","2013","(Married) couple without C. ","general elemantary","102","0.161822251030059","0.132785966979732","0.190858535080386","6"
"6 on scale 1-7","2013","(Married) couple without C. ","middle vocational","529","0.129537837629243","0.119019297255411","0.140056378003075","6"
"6 on scale 1-7","2013","(Married) couple without C. ","vocational + Abi","35","0.0856424457284062","0.0561991844530448","0.115085707003768","6"
"6 on scale 1-7","2013","(Married) couple without C. ","higher vocational","67","0.102269109430312","0.0780646622988076","0.126473556561816","6"
"6 on scale 1-7","2013","(Married) couple without C. ","higher education","210","0.105792785124393","0.0924458940106693","0.119139676238117","6"
"6 on scale 1-7","2013","Single parent ","in school","4","","","","6"
"6 on scale 1-7","2013","Single parent ","inadequately","2","","","","6"
"6 on scale 1-7","2013","Single parent ","general elemantary","19","","","","6"
"6 on scale 1-7","2013","Single parent ","middle vocational","63","0.118069923181859","0.0908530688854777","0.145286777478239","6"
"6 on scale 1-7","2013","Single parent ","vocational + Abi","12","","","","6"
"6 on scale 1-7","2013","Single parent ","higher vocational","3","","","","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","general elemantary","18","","","","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","middle vocational","135","0.105207034918832","0.0883722944784359","0.122041775359229","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","vocational + Abi","28","","","","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","higher vocational","21","","","","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","higher education","58","0.075150128081535","0.0564316261630977","0.0938686299999723","6"
"6 on scale 1-7","2013","Couple + C. GT 16 ","in school","16","","","","6"
"6 on scale 1-7","2013","1-pers.-HH","inadequately","7","","","","6"
"6 on scale 1-7","2013","1-pers.-HH","general elemantary","53","0.12095255107967","0.0902043372248979","0.151700764934443","6"
"6 on scale 1-7","2013","Single parent ","higher education","11","","","","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","in school","","","","","6"
"6 on scale 1-7","2013","Couple + C. LE 16 ","inadequately","8","","","","6"
"7 Strongly agree","2013","Single parent ","higher education","8","","","","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","in school","","","","","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","middle vocational","44","0.0319393349545648","0.0222913420531874","0.0415873278559421","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","higher vocational","3","","","","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","higher education","1","","","","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","inadequately","4","","","","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","general elemantary","11","","","","7"
"7 Strongly agree","2013","(Married) couple without C. ","higher education","69","0.0340020545536459","0.0261375079814156","0.0418666011258761","7"
"7 Strongly agree","2013","Single parent ","in school","2","","","","7"
"7 Strongly agree","2013","Single parent ","inadequately","5","","","","7"
"7 Strongly agree","2013","Single parent ","general elemantary","13","","","","7"
"7 Strongly agree","2013","Single parent ","middle vocational","18","","","","7"
"7 Strongly agree","2013","Single parent ","vocational + Abi","2","","","","7"
"7 Strongly agree","2013","Single parent ","higher vocational","2","","","","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","vocational + Abi","10","","","","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","higher vocational","3","","","","7"
"7 Strongly agree","2013","Couple + C. LE 16 ","higher education","23","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","in school","7","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","inadequately","2","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","general elemantary","15","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","middle vocational","51","0.0449882096274571","0.0339230708122589","0.0560533484426552","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","vocational + Abi","4","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","higher vocational","7","","","","7"
"7 Strongly agree","2013","Couple + C. GT 16 ","higher education","16","","","","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","in school","1","","","","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","inadequately","5","","","","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","general elemantary","14","","","","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","middle vocational","18","","","","7"
"7 Strongly agree","2013","Couple + C. LE and GT 16","vocational + Abi","3","","","","7"
"7 Strongly agree","2013","1-pers.-HH","in school","","","","","7"
"7 Strongly agree","2013","1-pers.-HH","inadequately","7","","","","7"
"7 Strongly agree","2013","1-pers.-HH","general elemantary","34","0.0775786868828904","0.0523530526466394","0.102804321119141","7"
"7 Strongly agree","2013","1-pers.-HH","middle vocational","109","0.0534596239699757","0.0428900863523379","0.0640291615876135","7"
"7 Strongly agree","2013","(Married) couple without C. ","in school","1","","","","7"
"7 Strongly agree","2013","(Married) couple without C. ","inadequately","4","","","","7"
"7 Strongly agree","2013","(Married) couple without C. ","general elemantary","38","0.0679700422590371","0.0481261180619848","0.0878139664560894","7"
"7 Strongly agree","2013","(Married) couple without C. ","middle vocational","231","0.0683175309262958","0.060414708006782","0.0762203538458096","7"
"7 Strongly agree","2013","(Married) couple without C. ","vocational + Abi","15","","","","7"
"7 Strongly agree","2013","(Married) couple without C. ","higher vocational","16","","","","7"
"7 Strongly agree","2013","1-pers.-HH","vocational + Abi","12","","","","7"
"7 Strongly agree","2013","1-pers.-HH","higher vocational","7","","","","7"
"7 Strongly agree","2013","1-pers.-HH","higher education","41","0.0415856809118582","0.0276730775295057","0.0554982842942107","7"
"1 Strongly disagree","2014","Couple + C. GT 16 ","inadequately","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","general elemantary","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","middle vocational","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","vocational + Abi","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","higher vocational","","","","","1"
"1 Strongly disagree","2014","Couple + C. GT 16 ","higher education","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","in school","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","inadequately","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","general elemantary","","","","","1"
"1 Strongly disagree","2014","Couple + C. LE and GT 16","middle vocational","","","","","1"
