"plh0219","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2013","66 and older","(2a) intermediate vocational","145","0.203889992697948","0.17458347093279","0.233196514463106"
"4 on scale 1-7","2013","66 and older","(2c_gen) general maturity certificate","7","","",""
"4 on scale 1-7","2013","66 and older","(2c_voc) vocational maturity certificate","22","","",""
"4 on scale 1-7","2013","66 and older","(3a) lower tertiary education","104","0.225924170682158","0.188277027832394","0.263571313531922"
"4 on scale 1-7","2013","66 and older","(3b) higher tertiary education","113","0.164498660631387","0.136510593876841","0.192486727385934"
"5 on scale 1-7","2013","16-34 y.","(0) in school","64","0.249970885553141","0.197540720999221","0.30240105010706"
"5 on scale 1-7","2013","16-34 y.","(1a) inadequately completed","7","","",""
"5 on scale 1-7","2013","16-34 y.","(1b) general elementary school","59","0.222601026515774","0.16660390238303","0.278598150648518"
"5 on scale 1-7","2013","16-34 y.","(1c) basic vocational qualification","81","0.261237958836652","0.21217619473868","0.310299722934624"
"5 on scale 1-7","2013","16-34 y.","(2b) intermediate general qualification","67","0.220470214188256","0.170744185125846","0.270196243250665"
"5 on scale 1-7","2013","16-34 y.","(2a) intermediate vocational","153","0.228230163360685","0.196403560805144","0.260056765916227"
"5 on scale 1-7","2013","16-34 y.","(2c_gen) general maturity certificate","168","0.292778193662324","0.255257483289933","0.330298904034715"
"5 on scale 1-7","2013","16-34 y.","(2c_voc) vocational maturity certificate","86","0.217486105877414","0.173243912977621","0.261728298777207"
"5 on scale 1-7","2013","16-34 y.","(3a) lower tertiary education","50","0.202362667205671","0.145827958370351","0.25889737604099"
"5 on scale 1-7","2013","16-34 y.","(3b) higher tertiary education","118","0.226681989221973","0.189226537215131","0.264137441228814"
"5 on scale 1-7","2013","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2013","35-65 y.","(1a) inadequately completed","22","","",""
"5 on scale 1-7","2013","35-65 y.","(1b) general elementary school","114","0.232106851219356","0.196333009891801","0.26788069254691"
"5 on scale 1-7","2013","35-65 y.","(1c) basic vocational qualification","516","0.21015881918225","0.194117460988889","0.226200177375611"
"5 on scale 1-7","2013","35-65 y.","(2b) intermediate general qualification","29","","",""
"5 on scale 1-7","2013","35-65 y.","(2a) intermediate vocational","696","0.229543642722094","0.214906489259658","0.244180796184529"
"5 on scale 1-7","2013","35-65 y.","(2c_gen) general maturity certificate","29","","",""
"5 on scale 1-7","2013","35-65 y.","(2c_voc) vocational maturity certificate","206","0.220545305771699","0.193912458524827","0.247178153018572"
"5 on scale 1-7","2013","35-65 y.","(3a) lower tertiary education","225","0.225947042889102","0.200155574291705","0.251738511486498"
"5 on scale 1-7","2013","35-65 y.","(3b) higher tertiary education","357","0.216617368197481","0.196607026828311","0.236627709566651"
"5 on scale 1-7","2013","66 and older","(0) in school","","","",""
"5 on scale 1-7","2013","66 and older","(1a) inadequately completed","20","","",""
"5 on scale 1-7","2013","66 and older","(1b) general elementary school","139","0.20700682863014","0.176073087737207","0.237940569523073"
"5 on scale 1-7","2013","66 and older","(1c) basic vocational qualification","451","0.21822065990814","0.200154898769664","0.236286421046616"
"5 on scale 1-7","2013","66 and older","(2b) intermediate general qualification","14","","",""
"5 on scale 1-7","2013","66 and older","(2a) intermediate vocational","171","0.215754498360895","0.185832835279671","0.245676161442119"
"5 on scale 1-7","2013","66 and older","(2c_gen) general maturity certificate","9","","",""
"5 on scale 1-7","2013","66 and older","(2c_voc) vocational maturity certificate","42","0.209779691654156","0.152188867788775","0.267370515519537"
"5 on scale 1-7","2013","66 and older","(3a) lower tertiary education","109","0.20708186834541","0.170602766920023","0.243560969770797"
"5 on scale 1-7","2013","66 and older","(3b) higher tertiary education","171","0.238125595623502","0.205969532381159","0.270281658865844"
"6 on scale 1-7","2013","16-34 y.","(0) in school","91","0.364997968759521","0.306703113757592","0.42329282376145"
"6 on scale 1-7","2013","16-34 y.","(1a) inadequately completed","9","","",""
"6 on scale 1-7","2013","16-34 y.","(1b) general elementary school","50","0.294864660965201","0.233484536610615","0.356244785319786"
"6 on scale 1-7","2013","16-34 y.","(1c) basic vocational qualification","85","0.275967968001884","0.226047234170044","0.325888701833724"
"6 on scale 1-7","2013","16-34 y.","(2b) intermediate general qualification","77","0.301961040122026","0.246891969387063","0.35703011085699"
"6 on scale 1-7","2013","16-34 y.","(2a) intermediate vocational","207","0.2861295376287","0.251856632985206","0.320402442272194"
"6 on scale 1-7","2013","16-34 y.","(2c_gen) general maturity certificate","166","0.301866038322977","0.264013031995029","0.339719044650925"
"6 on scale 1-7","2013","16-34 y.","(2c_voc) vocational maturity certificate","98","0.308397298119781","0.258868421182412","0.35792617505715"
"6 on scale 1-7","2013","16-34 y.","(3a) lower tertiary education","54","0.232184408386665","0.172769939969572","0.291598876803758"
"6 on scale 1-7","2013","16-34 y.","(3b) higher tertiary education","156","0.324493818841692","0.282610088940551","0.366377548742833"
"6 on scale 1-7","2013","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2013","35-65 y.","(1a) inadequately completed","31","0.269178443565719","0.188810848353122","0.349546038778316"
"6 on scale 1-7","2013","35-65 y.","(1b) general elementary school","135","0.271207564840213","0.233535100745355","0.308880028935071"
"6 on scale 1-7","2013","35-65 y.","(1c) basic vocational qualification","687","0.269728059919875","0.25225363825727","0.28720248158248"
"6 on scale 1-7","2013","35-65 y.","(2b) intermediate general qualification","37","0.248550272957058","0.175376949689976","0.321723596224139"
"6 on scale 1-7","2013","35-65 y.","(2a) intermediate vocational","908","0.269592400762484","0.254147453326389","0.285037348198579"
"6 on scale 1-7","2013","35-65 y.","(2c_gen) general maturity certificate","45","0.313373935254503","0.241943686560946","0.38480418394806"
"6 on scale 1-7","2013","35-65 y.","(2c_voc) vocational maturity certificate","269","0.292480318344698","0.263259603466056","0.32170103322334"
"6 on scale 1-7","2013","35-65 y.","(3a) lower tertiary education","294","0.261660759934619","0.234553558788509","0.288767961080729"
"6 on scale 1-7","2013","35-65 y.","(3b) higher tertiary education","444","0.271843709674266","0.250231815235805","0.293455604112726"
"6 on scale 1-7","2013","66 and older","(0) in school","","","",""
"6 on scale 1-7","2013","66 and older","(1a) inadequately completed","13","","",""
"6 on scale 1-7","2013","66 and older","(1b) general elementary school","164","0.238331416742036","0.20580179207872","0.270861041405353"
"6 on scale 1-7","2013","66 and older","(1c) basic vocational qualification","529","0.262538576214307","0.243292931979546","0.281784220449068"
"6 on scale 1-7","2013","66 and older","(2b) intermediate general qualification","20","","",""
"6 on scale 1-7","2013","66 and older","(2a) intermediate vocational","188","0.269435532222926","0.237162744026087","0.301708320419765"
"6 on scale 1-7","2013","66 and older","(2c_gen) general maturity certificate","14","","",""
"6 on scale 1-7","2013","66 and older","(2c_voc) vocational maturity certificate","51","0.242378356802041","0.181764686622592","0.302992026981491"
"6 on scale 1-7","2013","66 and older","(3a) lower tertiary education","134","0.293633660549802","0.252634323192358","0.334632997907246"
"6 on scale 1-7","2013","66 and older","(3b) higher tertiary education","218","0.300209813225661","0.265606752976413","0.334812873474909"
"7 Strongly agree","2013","16-34 y.","(0) in school","48","0.150672983824555","0.107356558526032","0.193989409123078"
"7 Strongly agree","2013","16-34 y.","(1a) inadequately completed","7","","",""
"7 Strongly agree","2013","16-34 y.","(1b) general elementary school","43","0.178948743108833","0.127351128798038","0.230546357419627"
"7 Strongly agree","2013","16-34 y.","(1c) basic vocational qualification","66","0.175261057080218","0.132801672306392","0.217720441854043"
"7 Strongly agree","2013","16-34 y.","(2b) intermediate general qualification","57","0.171967128950131","0.126704583963226","0.217229673937035"
"7 Strongly agree","2013","16-34 y.","(2a) intermediate vocational","135","0.205841032256149","0.175180509337206","0.236501555175092"
"7 Strongly agree","2013","16-34 y.","(2c_gen) general maturity certificate","93","0.175385933217979","0.144028058867368","0.206743807568589"
"7 Strongly agree","2013","16-34 y.","(2c_voc) vocational maturity certificate","69","0.216884740879222","0.172686783401474","0.26108269835697"
"7 Strongly agree","2013","16-34 y.","(3a) lower tertiary education","29","","",""
"7 Strongly agree","2013","16-34 y.","(3b) higher tertiary education","79","0.187445829502183","0.152532479251253","0.222359179753112"
"7 Strongly agree","2013","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2013","35-65 y.","(1a) inadequately completed","26","","",""
"7 Strongly agree","2013","35-65 y.","(1b) general elementary school","103","0.16855705076648","0.136835026769795","0.200279074763166"
"7 Strongly agree","2013","35-65 y.","(1c) basic vocational qualification","475","0.184310832067809","0.169044481979802","0.199577182155815"
"7 Strongly agree","2013","35-65 y.","(2b) intermediate general qualification","32","0.225141159337774","0.154422431894802","0.295859886780747"
"7 Strongly agree","2013","35-65 y.","(2a) intermediate vocational","622","0.190524096131966","0.176855406331112","0.204192785932819"
"7 Strongly agree","2013","35-65 y.","(2c_gen) general maturity certificate","34","0.141528790357386","0.0878533212667246","0.195204259448047"
"7 Strongly agree","2013","35-65 y.","(2c_voc) vocational maturity certificate","163","0.163504175589635","0.139748380893388","0.187259970285882"
"7 Strongly agree","2013","35-65 y.","(3a) lower tertiary education","160","0.15412579593753","0.131857962674196","0.176393629200863"
"7 Strongly agree","2013","35-65 y.","(3b) higher tertiary education","231","0.132628927014516","0.116153279728007","0.149104574301024"
"7 Strongly agree","2013","66 and older","(0) in school","","","",""
"7 Strongly agree","2013","66 and older","(1a) inadequately completed","8","","",""
"7 Strongly agree","2013","66 and older","(1b) general elementary school","125","0.195904593752721","0.165601882737053","0.226207304768388"
"7 Strongly agree","2013","66 and older","(1c) basic vocational qualification","354","0.182275277563171","0.16538900927913","0.199161545847213"
"7 Strongly agree","2013","66 and older","(2b) intermediate general qualification","15","","",""
"7 Strongly agree","2013","66 and older","(2a) intermediate vocational","142","0.198074149975599","0.169083310736804","0.227064989214393"
"7 Strongly agree","2013","66 and older","(2c_gen) general maturity certificate","7","","",""
"7 Strongly agree","2013","66 and older","(2c_voc) vocational maturity certificate","53","0.265983525985665","0.203483852323303","0.328483199648027"
"7 Strongly agree","2013","66 and older","(3a) lower tertiary education","71","0.142567549575764","0.111092297231096","0.174042801920432"
"7 Strongly agree","2013","66 and older","(3b) higher tertiary education","93","0.15397683840072","0.126728691737415","0.181224985064024"
"1 Strongly disagree","2014","16-34 y.","(0) in school","","","",""
"1 Strongly disagree","2014","16-34 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","16-34 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","16-34 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","16-34 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2014","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2014","35-65 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","35-65 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","35-65 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","35-65 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","35-65 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2014","66 and older","(0) in school","","","",""
"1 Strongly disagree","2014","66 and older","(1a) inadequately completed","","","",""
"1 Strongly disagree","2014","66 and older","(1b) general elementary school","","","",""
"1 Strongly disagree","2014","66 and older","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2014","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2014","66 and older","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2014","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2014","66 and older","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2014","66 and older","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2014","66 and older","(3b) higher tertiary education","","","",""
