"plh0188","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Tends to agree","2008","indirect migration background","(0) in school","33","0.612713208390728","0.481567186841233","0.743859229940223"
"Tends to agree","2008","indirect migration background","(1a) inadequately completed","5","","",""
"Tends to agree","2008","indirect migration background","(1b) general elementary school","54","0.525643307307199","0.426780454369388","0.62450616024501"
"Tends to agree","2008","indirect migration background","(1c) basic vocational qualification","67","0.485410447631846","0.40047141459549","0.570349480668202"
"Tends to agree","2008","indirect migration background","(2b) intermediate general qualification","33","0.555033771442733","0.433280305284232","0.676787237601233"
"Tends to agree","2008","indirect migration background","(2a) intermediate vocational","60","0.478141429954604","0.389863908054879","0.566418951854329"
"Tends to agree","2008","indirect migration background","(2c_gen) general maturity certificate","36","0.523588100088438","0.411301617130821","0.635874583046055"
"Tends to agree","2008","indirect migration background","(2c_voc) vocational maturity certificate","31","0.639484234303934","0.508980340141858","0.76998812846601"
"Tends to agree","2008","indirect migration background","(3a) lower tertiary education","18","","",""
"Tends to agree","2008","indirect migration background","(3b) higher tertiary education","35","0.477411357141456","0.353080592960298","0.601742121322614"
"Rather not true","2008","no migration background","(0) in school","60","0.214942891754906","0.167745960105544","0.262139823404269"
"Rather not true","2008","no migration background","(1a) inadequately completed","31","0.415251032489013","0.301430153510708","0.529071911467319"
"Rather not true","2008","no migration background","(1b) general elementary school","470","0.430877909075834","0.40139887250249","0.460356945649179"
"Rather not true","2008","no migration background","(1c) basic vocational qualification","2043","0.441147512499205","0.426802025527516","0.455492999470893"
"Rather not true","2008","no migration background","(2b) intermediate general qualification","119","0.300260348117892","0.254710123328127","0.345810572907656"
"Rather not true","2008","no migration background","(2a) intermediate vocational","1664","0.388302208736821","0.373877180273007","0.402727237200636"
"Rather not true","2008","no migration background","(2c_gen) general maturity certificate","113","0.190320230029946","0.157865421266635","0.222775038793258"
"Rather not true","2008","no migration background","(2c_voc) vocational maturity certificate","331","0.271933785499705","0.246272753261957","0.297594817737453"
"Rather not true","2008","no migration background","(3a) lower tertiary education","519","0.333307804021424","0.30983268466687","0.356782923375978"
"Rather not true","2008","no migration background","(3b) higher tertiary education","589","0.248555673681436","0.23071812943922","0.266393217923651"
"Rather not true","2008","direct migration background","(0) in school","1","","",""
"Rather not true","2008","direct migration background","(1a) inadequately completed","45","0.404537334584571","0.312818543603659","0.496256125565482"
"Rather not true","2008","direct migration background","(1b) general elementary school","153","0.373607062883529","0.325900238544192","0.421313887222867"
"Rather not true","2008","direct migration background","(1c) basic vocational qualification","186","0.38825374842894","0.346203678017497","0.430303818840383"
"Rather not true","2008","direct migration background","(2b) intermediate general qualification","10","","",""
"Rather not true","2008","direct migration background","(2a) intermediate vocational","37","0.308225547419663","0.230332663641715","0.38611843119761"
