"plh0188","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"True entirely","2007","1-pers.-HH","middle vocational","","","","","1"
"True entirely","2007","Couple + C. GT 16 ","higher education","","","","","1"
"True entirely","2007","Couple + C. LE and GT 16","in school","","","","","1"
"True entirely","2007","Couple + C. LE and GT 16","inadequately","","","","","1"
"True entirely","2007","Couple + C. LE and GT 16","general elemantary","","","","","1"
"True entirely","2007","Couple + C. GT 16 ","general elemantary","","","","","1"
"True entirely","2007","Couple + C. GT 16 ","inadequately","","","","","1"
"True entirely","2007","Couple + C. LE and GT 16","middle vocational","","","","","1"
"True entirely","2007","Couple + C. LE and GT 16","vocational + Abi","","","","","1"
"True entirely","2007","Couple + C. GT 16 ","in school","","","","","1"
"True entirely","2007","Couple + C. LE and GT 16","higher education","","","","","1"
"True entirely","2007","Couple + C. LE and GT 16","higher vocational","","","","","1"
"Rather not true","2008","1-pers.-HH","in school","1","","","","3"
"Rather not true","2008","Single parent ","inadequately","13","","","","3"
"Rather not true","2008","Single parent ","general elemantary","75","0.409521603296898","0.338275197342706","0.480768009251089","3"
"Rather not true","2008","Single parent ","middle vocational","195","0.333726495815822","0.293769501152009","0.373683490479635","3"
"Rather not true","2008","Single parent ","vocational + Abi","15","","","","3"
"Rather not true","2008","Single parent ","higher vocational","14","","","","3"
"Rather not true","2008","Single parent ","higher education","47","0.319829386412917","0.245189567650312","0.394469205175522","3"
"Rather not true","2008","Couple + C. LE 16 ","in school","","","","","3"
"Rather not true","2008","Couple + C. LE 16 ","inadequately","7","","","","3"
"Rather not true","2008","Couple + C. LE 16 ","general elemantary","73","0.320423493847905","0.257902977187982","0.382944010507829","3"
"Rather not true","2008","Couple + C. LE 16 ","middle vocational","510","0.340037619365751","0.316347046810992","0.363728191920511","3"
"Rather not true","2008","Couple + C. LE 16 ","vocational + Abi","82","0.202362339458189","0.158065553016893","0.246659125899485","3"
"Rather not true","2008","1-pers.-HH","vocational + Abi","57","0.345527147685113","0.276816176766499","0.414238118603728","3"
"Rather not true","2008","1-pers.-HH","higher vocational","75","0.340088656361188","0.273252986279238","0.406924326443137","3"
"Rather not true","2008","1-pers.-HH","higher education","187","0.279692362011269","0.244361717538838","0.315023006483701","3"
"Rather not true","2008","(Married) couple without C. ","in school","","","","","3"
"Rather not true","2008","(Married) couple without C. ","inadequately","22","","","","3"
"Rather not true","2008","(Married) couple without C. ","general elemantary","262","0.40810788928265","0.369421248840133","0.446794529725167","3"
"Rather not true","2008","(Married) couple without C. ","middle vocational","1541","0.420376251919422","0.404509589907665","0.436242913931178","3"
"Rather not true","2008","(Married) couple without C. ","vocational + Abi","94","0.332839574629007","0.280467411238899","0.385211738019114","3"
"Rather not true","2008","(Married) couple without C. ","higher vocational","227","0.443909501647002","0.402234874073467","0.485584129220537","3"
"Rather not true","2008","(Married) couple without C. ","higher education","553","0.31970283918244","0.298068105347307","0.341337573017574","3"
"Rather not true","2008","Single parent ","in school","15","","","","3"
"Rather not true","2008","Couple + C. LE 16 ","higher vocational","80","0.237972653563778","0.19138783804992","0.284557469077636","3"
"Rather not true","2008","Couple + C. LE 16 ","higher education","145","0.205436385194549","0.177028389019737","0.233844381369361","3"
"Rather not true","2008","Couple + C. GT 16 ","in school","26","","","","3"
"Rather not true","2008","1-pers.-HH","inadequately","7","","","","3"
"Rather not true","2008","1-pers.-HH","general elemantary","165","0.425334128923508","0.377124895342079","0.473543362504936","3"
"Rather not true","2008","1-pers.-HH","middle vocational","645","0.408434056275876","0.384181520871085","0.432686591680667","3"
"Rather not true","2008","Couple + C. GT 16 ","vocational + Abi","30","0.13834914993308","0.0825351263481811","0.194163173517979","3"
"Rather not true","2008","Couple + C. GT 16 ","higher vocational","88","0.472611709655222","0.40324692647273","0.541976492837713","3"
"Rather not true","2008","Couple + C. GT 16 ","higher education","209","0.379963205084004","0.341254457123478","0.41867195304453","3"
"Rather not true","2008","Couple + C. LE and GT 16","inadequately","4","","","","3"
"Rather not true","2008","Couple + C. GT 16 ","inadequately","19","","","","3"
"Rather not true","2008","Couple + C. GT 16 ","general elemantary","130","0.308177367246718","0.261994570227342","0.354360164266095","3"
"Rather not true","2008","Couple + C. LE and GT 16","general elemantary","37","0.227980412388553","0.160390768159978","0.295570056617129","3"
"Rather not true","2008","Couple + C. LE and GT 16","middle vocational","195","0.408168491002444","0.364739042026067","0.45159793997882","3"
"Rather not true","2008","Couple + C. GT 16 ","middle vocational","639","0.393266919513102","0.369978110247391","0.416555728778813","3"
"Rather not true","2008","Couple + C. LE and GT 16","in school","27","","","","3"
"Rather not true","2008","Couple + C. LE and GT 16","higher education","69","0.319176285117615","0.256573892114067","0.381778678121162","3"
"Rather not true","2008","Couple + C. LE and GT 16","vocational + Abi","21","","","","3"
"Rather not true","2008","Couple + C. LE and GT 16","higher vocational","33","0.423810030019943","0.322279686123344","0.525340373916543","3"
"Tends to agree","2008","1-pers.-HH","in school","2","","","","2"
"Tends to agree","2008","1-pers.-HH","inadequately","10","","","","2"
"Tends to agree","2008","1-pers.-HH","general elemantary","155","0.359541724865805","0.312749092456611","0.406334357274998","2"
"Tends to agree","2008","1-pers.-HH","middle vocational","610","0.380313046458106","0.356360517162764","0.404265575753448","2"
"Tends to agree","2008","1-pers.-HH","vocational + Abi","94","0.459583577374421","0.387574756534464","0.531592398214378","2"
"Tends to agree","2008","1-pers.-HH","higher vocational","81","0.433634971700358","0.363718452165116","0.5035514912356","2"
"Tends to agree","2008","1-pers.-HH","higher education","303","0.503228139431117","0.463871935801258","0.542584343060976","2"
"Tends to agree","2008","(Married) couple without C. ","in school","","","","","2"
"Tends to agree","2008","(Married) couple without C. ","inadequately","25","","","","2"
"Tends to agree","2008","(Married) couple without C. ","general elemantary","228","0.40860530926045","0.369911368749644","0.447299249771255","2"
"Tends to agree","2008","(Married) couple without C. ","middle vocational","1527","0.417165775819553","0.401316104626044","0.433015447013062","2"
"Tends to agree","2008","(Married) couple without C. ","vocational + Abi","165","0.521566847148351","0.466048884710136","0.577084809586567","2"
"Tends to agree","2008","(Married) couple without C. ","higher vocational","231","0.402960891577757","0.361818966489645","0.444102816665869","2"
"Tends to agree","2008","(Married) couple without C. ","higher education","925","0.510496541387504","0.487306407011405","0.533686675763604","2"
"Tends to agree","2008","Single parent ","in school","30","0.478335658789235","0.350872687047177","0.605798630531293","2"
"Tends to agree","2008","Single parent ","inadequately","3","","","","2"
"Tends to agree","2008","Single parent ","general elemantary","72","0.379511435280786","0.309203900495161","0.449818970066411","2"
"Tends to agree","2008","Couple + C. GT 16 ","middle vocational","785","0.486052334775565","0.462223340975982","0.509881328575149","2"
"Tends to agree","2008","Couple + C. GT 16 ","higher vocational","83","0.406135544910897","0.337901562520661","0.474369527301132","2"
"Tends to agree","2008","Couple + C. LE 16 ","middle vocational","790","0.505006611008323","0.480003116271129","0.530010105745517","2"
"Tends to agree","2008","Couple + C. LE 16 ","higher vocational","194","0.66729849107401","0.615753907954709","0.718843074193311","2"
"Tends to agree","2008","Single parent ","middle vocational","233","0.437641344120629","0.395603826367936","0.479678861873323","2"
"Tends to agree","2008","Single parent ","vocational + Abi","28","","","","2"
"Tends to agree","2008","Single parent ","higher vocational","20","","","","2"
"Tends to agree","2008","Single parent ","higher education","78","0.542798948442122","0.463077428427102","0.622520468457142","2"
"Tends to agree","2008","Couple + C. LE 16 ","in school","1","","","","2"
"Tends to agree","2008","Couple + C. LE 16 ","inadequately","14","","","","2"
"Tends to agree","2008","Couple + C. LE 16 ","general elemantary","105","0.478814973080464","0.411884941339849","0.545745004821079","2"
"Tends to agree","2008","Couple + C. LE 16 ","vocational + Abi","190","0.622292883320436","0.568838964376257","0.675746802264616","2"
"Tends to agree","2008","Couple + C. LE 16 ","higher education","477","0.577179207915825","0.542443905184194","0.611914510647456","2"
"Tends to agree","2008","Couple + C. GT 16 ","in school","96","0.614579162373051","0.537959761270392","0.691198563475711","2"
"Tends to agree","2008","Couple + C. GT 16 ","inadequately","8","","","","2"
"Tends to agree","2008","Couple + C. GT 16 ","general elemantary","191","0.525009951416479","0.475063055616197","0.574956847216761","2"
"Tends to agree","2008","Couple + C. GT 16 ","vocational + Abi","93","0.72479452337068","0.652596482774489","0.79699256396687","2"
"Tends to agree","2008","Couple + C. GT 16 ","higher education","318","0.505588452404535","0.465716041376865","0.545460863432205","2"
"Tends to agree","2008","Couple + C. LE and GT 16","in school","63","0.572436375895264","0.487393017675119","0.657479734115409","2"
"Tends to agree","2008","Couple + C. LE and GT 16","inadequately","6","","","","2"
"Tends to agree","2008","Couple + C. LE and GT 16","general elemantary","88","0.641161463701974","0.563884423915282","0.718438503488667","2"
"Tends to agree","2008","Couple + C. LE and GT 16","middle vocational","234","0.464396234490252","0.420327386747488","0.508465082233016","2"
"Tends to agree","2008","Couple + C. LE and GT 16","vocational + Abi","37","0.613654449028466","0.498766772353686","0.728542125703245","2"
"Tends to agree","2008","Couple + C. LE and GT 16","higher vocational","45","0.45433025076397","0.352029655412056","0.556630846115884","2"
"Tends to agree","2008","Couple + C. LE and GT 16","higher education","118","0.569009847813209","0.502505222014128","0.635514473612291","2"
"Totally disagree","2008","1-pers.-HH","in school","","","","","4"
"Totally disagree","2008","1-pers.-HH","inadequately","3","","","","4"
"Totally disagree","2008","1-pers.-HH","general elemantary","53","0.119092370106693","0.0875085568282091","0.150676183385177","4"
"Totally disagree","2008","1-pers.-HH","middle vocational","189","0.124136290774874","0.107867239054488","0.14040534249526","4"
"Totally disagree","2008","1-pers.-HH","vocational + Abi","15","","","","4"
"Totally disagree","2008","1-pers.-HH","higher vocational","21","","","","4"
"Totally disagree","2008","1-pers.-HH","higher education","41","0.0765064799055536","0.0555837531816822","0.097429206629425","4"
"Totally disagree","2008","(Married) couple without C. ","in school","","","","","4"
"Totally disagree","2008","(Married) couple without C. ","inadequately","10","","","","4"
"Totally disagree","2008","(Married) couple without C. ","general elemantary","76","0.110303406337726","0.0856448485475173","0.134961964127935","4"
