"plh0188","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Rather not true","2007","(1c) basic vocational qualification","higher vocational","","","",""
"Rather not true","2007","(1c) basic vocational qualification","higher education","","","",""
"Rather not true","2007","(2b) intermediate general qualification","in school","","","",""
"Rather not true","2007","(2b) intermediate general qualification","inadequately","","","",""
"Rather not true","2007","(2b) intermediate general qualification","general elemantary","","","",""
"Rather not true","2007","(2b) intermediate general qualification","middle vocational","","","",""
"Rather not true","2007","(2b) intermediate general qualification","vocational + Abi","","","",""
"Rather not true","2007","(2b) intermediate general qualification","higher vocational","","","",""
"Rather not true","2007","(2b) intermediate general qualification","higher education","","","",""
"Rather not true","2007","(2a) intermediate vocational","in school","","","",""
"Rather not true","2007","(2a) intermediate vocational","inadequately","","","",""
"Rather not true","2007","(2a) intermediate vocational","general elemantary","","","",""
"Rather not true","2007","(2a) intermediate vocational","middle vocational","","","",""
"Rather not true","2007","(2a) intermediate vocational","vocational + Abi","","","",""
"Rather not true","2007","(2a) intermediate vocational","higher vocational","","","",""
"Rather not true","2007","(2a) intermediate vocational","higher education","","","",""
"Rather not true","2007","(2c_gen) general maturity certificate","in school","","","",""
"Rather not true","2007","(2c_gen) general maturity certificate","inadequately","","","",""
"Rather not true","2007","(2c_gen) general maturity certificate","general elemantary","","","",""
"Rather not true","2007","(2c_gen) general maturity certificate","middle vocational","","","",""
"Rather not true","2007","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Rather not true","2007","(2c_gen) general maturity certificate","higher vocational","","","",""
"Rather not true","2007","(2c_gen) general maturity certificate","higher education","","","",""
"Rather not true","2007","(2c_voc) vocational maturity certificate","in school","","","",""
"Rather not true","2007","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Rather not true","2007","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Rather not true","2007","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Rather not true","2007","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Rather not true","2007","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Rather not true","2007","(2c_voc) vocational maturity certificate","higher education","","","",""
"Rather not true","2007","(3a) lower tertiary education","in school","","","",""
"Rather not true","2007","(3a) lower tertiary education","inadequately","","","",""
"Rather not true","2007","(3a) lower tertiary education","general elemantary","","","",""
"Rather not true","2007","(3a) lower tertiary education","middle vocational","","","",""
"Rather not true","2007","(3a) lower tertiary education","vocational + Abi","","","",""
"Rather not true","2007","(3a) lower tertiary education","higher vocational","","","",""
"Rather not true","2007","(3a) lower tertiary education","higher education","","","",""
"Rather not true","2007","(3b) higher tertiary education","in school","","","",""
"Rather not true","2007","(3b) higher tertiary education","inadequately","","","",""
"Rather not true","2007","(3b) higher tertiary education","general elemantary","","","",""
"Rather not true","2007","(3b) higher tertiary education","middle vocational","","","",""
"Rather not true","2007","(3b) higher tertiary education","vocational + Abi","","","",""
"Rather not true","2007","(3b) higher tertiary education","higher vocational","","","",""
"Rather not true","2007","(3b) higher tertiary education","higher education","","","",""
"Totally disagree","2007","(0) in school","in school","","","",""
"Totally disagree","2007","(0) in school","inadequately","","","",""
"Totally disagree","2007","(0) in school","general elemantary","","","",""
"Totally disagree","2007","(0) in school","middle vocational","","","",""
"Totally disagree","2007","(0) in school","vocational + Abi","","","",""
"Totally disagree","2007","(0) in school","higher vocational","","","",""
"Totally disagree","2007","(0) in school","higher education","","","",""
"Totally disagree","2007","(1a) inadequately completed","in school","","","",""
"Totally disagree","2007","(1a) inadequately completed","inadequately","","","",""
"Totally disagree","2007","(1a) inadequately completed","general elemantary","","","",""
"Totally disagree","2007","(1a) inadequately completed","middle vocational","","","",""
"Totally disagree","2007","(1a) inadequately completed","vocational + Abi","","","",""
"Totally disagree","2007","(1a) inadequately completed","higher vocational","","","",""
"Totally disagree","2007","(1a) inadequately completed","higher education","","","",""
"Totally disagree","2007","(1b) general elementary school","in school","","","",""
"Totally disagree","2007","(1b) general elementary school","inadequately","","","",""
"Totally disagree","2007","(1b) general elementary school","general elemantary","","","",""
"Totally disagree","2007","(1b) general elementary school","middle vocational","","","",""
"Totally disagree","2007","(1b) general elementary school","vocational + Abi","","","",""
"Totally disagree","2007","(1b) general elementary school","higher vocational","","","",""
"Totally disagree","2007","(1b) general elementary school","higher education","","","",""
"Totally disagree","2007","(1c) basic vocational qualification","in school","","","",""
"Totally disagree","2007","(1c) basic vocational qualification","inadequately","","","",""
"Totally disagree","2007","(1c) basic vocational qualification","general elemantary","","","",""
"Totally disagree","2007","(1c) basic vocational qualification","middle vocational","","","",""
"Totally disagree","2007","(1c) basic vocational qualification","vocational + Abi","","","",""
"Totally disagree","2007","(1c) basic vocational qualification","higher vocational","","","",""
"Totally disagree","2007","(1c) basic vocational qualification","higher education","","","",""
"Totally disagree","2007","(2b) intermediate general qualification","in school","","","",""
"Totally disagree","2007","(2b) intermediate general qualification","inadequately","","","",""
"Totally disagree","2007","(2b) intermediate general qualification","general elemantary","","","",""
"Totally disagree","2007","(2b) intermediate general qualification","middle vocational","","","",""
"Totally disagree","2007","(2b) intermediate general qualification","vocational + Abi","","","",""
"Totally disagree","2007","(2b) intermediate general qualification","higher vocational","","","",""
"Totally disagree","2007","(2b) intermediate general qualification","higher education","","","",""
"Totally disagree","2007","(2a) intermediate vocational","in school","","","",""
"Totally disagree","2007","(2a) intermediate vocational","inadequately","","","",""
"Totally disagree","2007","(2a) intermediate vocational","general elemantary","","","",""
"Totally disagree","2007","(2a) intermediate vocational","middle vocational","","","",""
