"plh0188","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"True entirely","2008","(3a) lower tertiary education","East Germany","50","0.08555482003472","0.0636438299157538","0.107465810153686"
"True entirely","2008","(3b) higher tertiary education","West Germany","309","0.161277604182653","0.144898904032947","0.177656304332359"
"True entirely","2008","(3b) higher tertiary education","East Germany","60","0.104528877311939","0.0804272313825441","0.128630523241333"
"Tends to agree","2008","(0) in school","West Germany","154","0.584357706039623","0.525681408807304","0.643034003271941"
"Tends to agree","2008","(0) in school","East Germany","44","0.51012394214075","0.40257899620428","0.617668888077221"
"Tends to agree","2008","(1a) inadequately completed","West Germany","60","0.334292437262222","0.263792474313065","0.40479240021138"
"Tends to agree","2008","(1a) inadequately completed","East Germany","9","","",""
"Tends to agree","2008","(1b) general elementary school","West Germany","587","0.420901213511727","0.39489084757182","0.446911579451635"
"Tends to agree","2008","(1b) general elementary school","East Germany","52","0.247764610388141","0.186857786337858","0.308671434438425"
"Tends to agree","2008","(1c) basic vocational qualification","West Germany","1783","0.41170398737139","0.396892303174459","0.426515671568322"
"Tends to agree","2008","(1c) basic vocational qualification","East Germany","282","0.279600632959704","0.251922095349806","0.307279170569601"
"Tends to agree","2008","(2b) intermediate general qualification","West Germany","188","0.543963328317343","0.492513783655352","0.595412872979333"
"Tends to agree","2008","(2b) intermediate general qualification","East Germany","54","0.451964646605144","0.364366731729811","0.539562561480477"
"Tends to agree","2008","(2a) intermediate vocational","West Germany","1521","0.49401326401328","0.476176036806505","0.511850491220056"
"Tends to agree","2008","(2a) intermediate vocational","East Germany","673","0.410667044272584","0.386747841614982","0.434586246930186"
"Tends to agree","2008","(2c_gen) general maturity certificate","West Germany","300","0.539426015485091","0.499069382193074","0.579782648777107"
"Tends to agree","2008","(2c_gen) general maturity certificate","East Germany","100","0.635538276452847","0.559277856267273","0.711798696638421"
"Tends to agree","2008","(2c_voc) vocational maturity certificate","West Germany","688","0.558032788344929","0.530290393469548","0.58577518322031"
"Tends to agree","2008","(2c_voc) vocational maturity certificate","East Germany","115","0.526016897626808","0.459117457730227","0.59291633752339"
"Tends to agree","2008","(3a) lower tertiary education","West Germany","586","0.55375246565167","0.523245869252834","0.584259062050507"
"Tends to agree","2008","(3a) lower tertiary education","East Germany","250","0.382803245476473","0.344726436358838","0.420880054594108"
"Tends to agree","2008","(3b) higher tertiary education","West Germany","1107","0.555101693388174","0.532970749700379","0.577232637075968"
"Tends to agree","2008","(3b) higher tertiary education","East Germany","306","0.467057374906957","0.42775415675402","0.506360593059894"
"Rather not true","2008","(0) in school","West Germany","43","0.168515526023915","0.12394882597252","0.21308222607531"
"Rather not true","2008","(0) in school","East Germany","26","","",""
"Rather not true","2008","(1a) inadequately completed","West Germany","73","0.421457447760769","0.347662201295088","0.49525269422645"
"Rather not true","2008","(1a) inadequately completed","East Germany","4","","",""
"Rather not true","2008","(1b) general elementary school","West Germany","555","0.394604281391062","0.368854080883769","0.420354481898354"
"Rather not true","2008","(1b) general elementary school","East Germany","92","0.475058871684613","0.40460604001012","0.545511703359105"
"Rather not true","2008","(1c) basic vocational qualification","West Germany","1735","0.415268808383889","0.400438276009883","0.430099340757895"
"Rather not true","2008","(1c) basic vocational qualification","East Germany","535","0.533448366945158","0.502681487058015","0.564215246832301"
"Rather not true","2008","(2b) intermediate general qualification","West Germany","101","0.279418275790285","0.233066554508929","0.325769997071641"
"Rather not true","2008","(2b) intermediate general qualification","East Germany","45","0.362374483227883","0.277768924625366","0.4469800418304"
"Rather not true","2008","(2a) intermediate vocational","West Germany","1016","0.355708254277983","0.338628692298595","0.372787816257371"
"Rather not true","2008","(2a) intermediate vocational","East Germany","719","0.453027183094878","0.428824338563547","0.477230027626208"
"Rather not true","2008","(2c_gen) general maturity certificate","West Germany","128","0.217551364725716","0.184146623812393","0.250956105639038"
"Rather not true","2008","(2c_gen) general maturity certificate","East Germany","27","","",""
"Rather not true","2008","(2c_voc) vocational maturity certificate","West Germany","342","0.277338592821934","0.252329862145204","0.302347323498664"
"Rather not true","2008","(2c_voc) vocational maturity certificate","East Germany","67","0.303272344901539","0.241685332966943","0.364859356836136"
"Rather not true","2008","(3a) lower tertiary education","West Germany","262","0.277594722422424","0.250112992785182","0.305076452059666"
"Rather not true","2008","(3a) lower tertiary education","East Germany","281","0.453464076234279","0.414466131012911","0.492462021455648"
"Rather not true","2008","(3b) higher tertiary education","West Germany","462","0.246920746776855","0.227717157305515","0.266124336248195"
"Rather not true","2008","(3b) higher tertiary education","East Germany","223","0.378343919394772","0.340138828367869","0.416549010421675"
"Totally disagree","2008","(0) in school","West Germany","4","","",""
"Totally disagree","2008","(0) in school","East Germany","2","","",""
"Totally disagree","2008","(1a) inadequately completed","West Germany","23","","",""
"Totally disagree","2008","(1a) inadequately completed","East Germany","2","","",""
"Totally disagree","2008","(1b) general elementary school","West Germany","139","0.101018884691505","0.0851423171613108","0.116895452221699"
"Totally disagree","2008","(1b) general elementary school","East Germany","33","0.158297627245638","0.106800154688987","0.209795099802288"
"Totally disagree","2008","(1c) basic vocational qualification","West Germany","357","0.0896290158464698","0.0810320050474457","0.0982260266454938"
"Totally disagree","2008","(1c) basic vocational qualification","East Germany","163","0.152020139230668","0.129877431069545","0.174162847391791"
"Totally disagree","2008","(2b) intermediate general qualification","West Germany","17","","",""
"Totally disagree","2008","(2b) intermediate general qualification","East Germany","5","","",""
"Totally disagree","2008","(2a) intermediate vocational","West Germany","156","0.0623861562234516","0.0537574716572531","0.0710148407896501"
"Totally disagree","2008","(2a) intermediate vocational","East Germany","141","0.0858760048897926","0.0722534088337304","0.0994986009458547"
"Totally disagree","2008","(2c_gen) general maturity certificate","West Germany","12","","",""
"Totally disagree","2008","(2c_gen) general maturity certificate","East Germany","2","","",""
"Totally disagree","2008","(2c_voc) vocational maturity certificate","West Germany","57","0.058332735997554","0.0452401940388878","0.0714252779562201"
"Totally disagree","2008","(2c_voc) vocational maturity certificate","East Germany","13","","",""
"Totally disagree","2008","(3a) lower tertiary education","West Germany","35","0.043635818097984","0.0310991762864973","0.0561724599094708"
"Totally disagree","2008","(3a) lower tertiary education","East Germany","45","0.0781778582545274","0.0571484827290144","0.0992072337800404"
"Totally disagree","2008","(3b) higher tertiary education","West Germany","59","0.0366999556523184","0.0283266520070714","0.0450732592975655"
"Totally disagree","2008","(3b) higher tertiary education","East Germany","30","0.0500698283863325","0.032889294362896","0.067250362409769"
"True entirely","2009","(0) in school","West Germany","","","",""
"True entirely","2009","(0) in school","East Germany","","","",""
"True entirely","2009","(1a) inadequately completed","West Germany","","","",""
"True entirely","2009","(1a) inadequately completed","East Germany","","","",""
