"plh0188","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rather not true","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Rather not true","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2007","16-34 y.","(3a) lower tertiary education","","","",""
"Rather not true","2007","16-34 y.","(3b) higher tertiary education","","","",""
"Rather not true","2007","35-65 y.","(0) in school","","","",""
"Rather not true","2007","35-65 y.","(1a) inadequately completed","","","",""
"Rather not true","2007","35-65 y.","(1b) general elementary school","","","",""
"Rather not true","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"Rather not true","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"Rather not true","2007","35-65 y.","(2a) intermediate vocational","","","",""
"Rather not true","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Rather not true","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2007","35-65 y.","(3a) lower tertiary education","","","",""
"Rather not true","2007","35-65 y.","(3b) higher tertiary education","","","",""
"Rather not true","2007","66 and older","(0) in school","","","",""
"Rather not true","2007","66 and older","(1a) inadequately completed","","","",""
"Rather not true","2007","66 and older","(1b) general elementary school","","","",""
"Rather not true","2007","66 and older","(1c) basic vocational qualification","","","",""
"Rather not true","2007","66 and older","(2b) intermediate general qualification","","","",""
"Rather not true","2007","66 and older","(2a) intermediate vocational","","","",""
"Rather not true","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"Rather not true","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2007","66 and older","(3a) lower tertiary education","","","",""
"Rather not true","2007","66 and older","(3b) higher tertiary education","","","",""
"Totally disagree","2007","16-34 y.","(0) in school","","","",""
"Totally disagree","2007","16-34 y.","(1a) inadequately completed","","","",""
"Totally disagree","2007","16-34 y.","(1b) general elementary school","","","",""
"Totally disagree","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"Totally disagree","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"Totally disagree","2007","16-34 y.","(2a) intermediate vocational","","","",""
"Totally disagree","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2007","16-34 y.","(3a) lower tertiary education","","","",""
"Totally disagree","2007","16-34 y.","(3b) higher tertiary education","","","",""
"Totally disagree","2007","35-65 y.","(0) in school","","","",""
"Totally disagree","2007","35-65 y.","(1a) inadequately completed","","","",""
"Totally disagree","2007","35-65 y.","(1b) general elementary school","","","",""
"Totally disagree","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"Totally disagree","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"Totally disagree","2007","35-65 y.","(2a) intermediate vocational","","","",""
"Totally disagree","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2007","35-65 y.","(3a) lower tertiary education","","","",""
"Totally disagree","2007","35-65 y.","(3b) higher tertiary education","","","",""
"Totally disagree","2007","66 and older","(0) in school","","","",""
"Totally disagree","2007","66 and older","(1a) inadequately completed","","","",""
"Totally disagree","2007","66 and older","(1b) general elementary school","","","",""
"Totally disagree","2007","66 and older","(1c) basic vocational qualification","","","",""
"Totally disagree","2007","66 and older","(2b) intermediate general qualification","","","",""
"Totally disagree","2007","66 and older","(2a) intermediate vocational","","","",""
"Totally disagree","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2007","66 and older","(3a) lower tertiary education","","","",""
"Totally disagree","2007","66 and older","(3b) higher tertiary education","","","",""
"True entirely","2008","16-34 y.","(0) in school","81","0.210085484132185","0.167649475382345","0.252521492882025"
"True entirely","2008","16-34 y.","(1a) inadequately completed","8","","",""
"True entirely","2008","16-34 y.","(1b) general elementary school","44","0.218646754076067","0.17140025280869","0.265893255343443"
"True entirely","2008","16-34 y.","(1c) basic vocational qualification","56","0.141229571683639","0.108351160880256","0.174107982487023"
"True entirely","2008","16-34 y.","(2b) intermediate general qualification","61","0.132379898843924","0.0969254810699586","0.167834316617889"
"True entirely","2008","16-34 y.","(2a) intermediate vocational","128","0.0974368858355777","0.0782950706644467","0.116578701006709"
"True entirely","2008","16-34 y.","(2c_gen) general maturity certificate","154","0.242947775338938","0.20860352325817","0.277292027419706"
"True entirely","2008","16-34 y.","(2c_voc) vocational maturity certificate","58","0.123619605663843","0.0919520861913754","0.15528712513631"
"True entirely","2008","16-34 y.","(3a) lower tertiary education","44","0.228993539988614","0.170318201748641","0.287668878228587"
"True entirely","2008","16-34 y.","(3b) higher tertiary education","86","0.272231738666687","0.224496313848664","0.31996716348471"
"True entirely","2008","35-65 y.","(0) in school","","","",""
"True entirely","2008","35-65 y.","(1a) inadequately completed","7","","",""
"True entirely","2008","35-65 y.","(1b) general elementary school","41","0.0668880587999423","0.0466778774704917","0.0870982401293928"
"True entirely","2008","35-65 y.","(1c) basic vocational qualification","228","0.0743787685157293","0.0647776028698779","0.0839799341615807"
"True entirely","2008","35-65 y.","(2b) intermediate general qualification","12","","",""
"True entirely","2008","35-65 y.","(2a) intermediate vocational","256","0.0717196946146996","0.0627812070970264","0.0806581821323729"
"True entirely","2008","35-65 y.","(2c_gen) general maturity certificate","16","","",""
"True entirely","2008","35-65 y.","(2c_voc) vocational maturity certificate","88","0.0974204064094563","0.077648026637674","0.117192786181239"
"True entirely","2008","35-65 y.","(3a) lower tertiary education","110","0.0944393902126922","0.0768842283787585","0.111994552046626"
"True entirely","2008","35-65 y.","(3b) higher tertiary education","224","0.124327232528023","0.108770074003172","0.139884391052875"
"True entirely","2008","66 and older","(0) in school","","","",""
"True entirely","2008","66 and older","(1a) inadequately completed","3","","",""
"True entirely","2008","66 and older","(1b) general elementary school","34","0.0455928016521238","0.0300954151496656","0.0610901881545819"
"True entirely","2008","66 and older","(1c) basic vocational qualification","112","0.0633179715509349","0.0525116211184082","0.0741243219834616"
"True entirely","2008","66 and older","(2b) intermediate general qualification","1","","",""
"True entirely","2008","66 and older","(2a) intermediate vocational","33","0.0696095393775903","0.047736283995094","0.0914827947600865"
"True entirely","2008","66 and older","(2c_gen) general maturity certificate","","","",""
"True entirely","2008","66 and older","(2c_voc) vocational maturity certificate","17","","",""
"True entirely","2008","66 and older","(3a) lower tertiary education","33","0.0928111101248419","0.0637509803672906","0.121871239882393"
"True entirely","2008","66 and older","(3b) higher tertiary education","59","0.133956046682596","0.103920485925701","0.16399160743949"
"Tends to agree","2008","16-34 y.","(0) in school","198","0.568255841730902","0.516657986516653","0.619853696945151"
"Tends to agree","2008","16-34 y.","(1a) inadequately completed","18","","",""
"Tends to agree","2008","16-34 y.","(1b) general elementary school","159","0.480566813022049","0.42345628695924","0.537677339084858"
"Tends to agree","2008","16-34 y.","(1c) basic vocational qualification","230","0.532995006296643","0.485893826206231","0.580096186387056"
"Tends to agree","2008","16-34 y.","(2b) intermediate general qualification","191","0.598816965034337","0.547541115974197","0.650092814094478"
"Tends to agree","2008","16-34 y.","(2a) intermediate vocational","512","0.578535641147042","0.546662261384246","0.610409020909838"
"Tends to agree","2008","16-34 y.","(2c_gen) general maturity certificate","336","0.569390772253449","0.529737269324559","0.609044275182339"
"Tends to agree","2008","16-34 y.","(2c_voc) vocational maturity certificate","279","0.709077315208109","0.665379509243742","0.752775121172476"
"Tends to agree","2008","16-34 y.","(3a) lower tertiary education","118","0.558625723439253","0.489286503374528","0.627964943503978"
"Tends to agree","2008","16-34 y.","(3b) higher tertiary education","198","0.601651017078331","0.549148630965634","0.654153403191029"
"Tends to agree","2008","35-65 y.","(0) in school","","","",""
"Tends to agree","2008","35-65 y.","(1a) inadequately completed","29","","",""
"Tends to agree","2008","35-65 y.","(1b) general elementary school","236","0.400693187492213","0.36105081600291","0.440335558981516"
"Tends to agree","2008","35-65 y.","(1c) basic vocational qualification","1167","0.399247022450765","0.381326460427703","0.417167584473826"
"Tends to agree","2008","35-65 y.","(2b) intermediate general qualification","35","0.312574927589734","0.2188675211713","0.406282334008168"
"Tends to agree","2008","35-65 y.","(2a) intermediate vocational","1491","0.459275926410458","0.442012382749025","0.47653947007189"
"Tends to agree","2008","35-65 y.","(2c_gen) general maturity certificate","55","0.486117175919888","0.397062251366987","0.57517210047279"
"Tends to agree","2008","35-65 y.","(2c_voc) vocational maturity certificate","464","0.53843080201527","0.50518976394645","0.57167184008409"
"Tends to agree","2008","35-65 y.","(3a) lower tertiary education","557","0.530211824215503","0.500251587950342","0.560172060480664"
"Tends to agree","2008","35-65 y.","(3b) higher tertiary education","981","0.571775017165887","0.548444476137863","0.595105558193911"
"Tends to agree","2008","66 and older","(0) in school","","","",""
"Tends to agree","2008","66 and older","(1a) inadequately completed","22","","",""
"Tends to agree","2008","66 and older","(1b) general elementary school","244","0.373087161931547","0.337157576556625","0.409016747306468"
