"plh0188","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Totally disagree","2008","Single parent ","no migration background","68","0.0770880199695389","0.0595642850568406","0.0946117548822372","4"
"Totally disagree","2008","Single parent ","direct migration background","16","","","","4"
"Totally disagree","2008","Single parent ","indirect migration background","2","","","","4"
"Totally disagree","2008","Couple + C. LE 16 ","no migration background","83","0.037603490046388","0.0302728655535556","0.0449341145392203","4"
"Totally disagree","2008","Couple + C. LE 16 ","direct migration background","16","","","","4"
"Totally disagree","2008","Couple + C. LE 16 ","indirect migration background","5","","","","4"
"Totally disagree","2008","Couple + C. GT 16 ","no migration background","146","0.0498080133330008","0.041832249783354","0.0577837768826476","4"
"Totally disagree","2008","Couple + C. GT 16 ","direct migration background","19","","","","4"
"Totally disagree","2008","Couple + C. GT 16 ","indirect migration background","7","","","","4"
"Totally disagree","2008","Couple + C. LE and GT 16","no migration background","30","0.0356068171654659","0.0239029713830939","0.047310662947838","4"
"Totally disagree","2008","Couple + C. LE and GT 16","direct migration background","3","","","","4"
"Totally disagree","2008","Couple + C. LE and GT 16","indirect migration background","1","","","","4"
"True entirely","2008","1-pers.-HH","no migration background","252","0.0949720492347443","0.0840185526598352","0.105925545809653","1"
"True entirely","2008","1-pers.-HH","direct migration background","25","","","","1"
"True entirely","2008","1-pers.-HH","indirect migration background","20","","","","1"
"True entirely","2008","(Married) couple without C. ","no migration background","611","0.0884422741512298","0.0814470347533849","0.0954375135490746","1"
"True entirely","2008","Single parent ","no migration background","103","0.126627083432468","0.104778853896397","0.14847531296854","1"
"True entirely","2008","Single parent ","direct migration background","9","","","","1"
"True entirely","2008","(Married) couple without C. ","direct migration background","53","0.0788784657357182","0.0572744147249846","0.100482516746452","1"
"True entirely","2008","(Married) couple without C. ","indirect migration background","24","","","","1"
"True entirely","2008","Single parent ","indirect migration background","11","","","","1"
"True entirely","2008","Couple + C. LE 16 ","no migration background","329","0.117441207581659","0.105035202528464","0.129847212634855","1"
"True entirely","2008","Couple + C. LE 16 ","direct migration background","56","0.141624167305905","0.108821387263777","0.174426947348033","1"
"True entirely","2008","Couple + C. LE 16 ","indirect migration background","42","0.293351184838775","0.227564966755558","0.359137402921993","1"
"True entirely","2008","Couple + C. LE and GT 16","no migration background","113","0.10885432978006","0.0891830709751031","0.128525588585016","1"
"True entirely","2008","Couple + C. GT 16 ","no migration background","292","0.0842296918131969","0.0740474627275768","0.0944119208988171","1"
"True entirely","2008","Couple + C. GT 16 ","direct migration background","35","0.0876492578295021","0.0569523714056445","0.11834614425336","1"
"True entirely","2008","Couple + C. GT 16 ","indirect migration background","36","0.12216592071276","0.0732257903006339","0.171106051124886","1"
"True entirely","2008","Couple + C. LE and GT 16","direct migration background","27","","","","1"
"True entirely","2008","Couple + C. LE and GT 16","indirect migration background","19","","","","1"
"Rather not true","2009","1-pers.-HH","direct migration background","","","","","3"
"Rather not true","2009","1-pers.-HH","indirect migration background","","","","","3"
"Rather not true","2009","1-pers.-HH","no migration background","","","","","3"
"Rather not true","2009","(Married) couple without C. ","no migration background","","","","","3"
"Rather not true","2009","(Married) couple without C. ","indirect migration background","","","","","3"
"Rather not true","2009","Single parent ","no migration background","","","","","3"
"Rather not true","2009","(Married) couple without C. ","direct migration background","","","","","3"
"Rather not true","2009","Single parent ","direct migration background","","","","","3"
"Rather not true","2009","Single parent ","indirect migration background","","","","","3"
"Rather not true","2009","Couple + C. LE 16 ","no migration background","","","","","3"
"Rather not true","2009","Couple + C. LE 16 ","direct migration background","","","","","3"
"Rather not true","2009","Couple + C. LE 16 ","indirect migration background","","","","","3"
"Rather not true","2009","Couple + C. LE and GT 16","no migration background","","","","","3"
"Rather not true","2009","Couple + C. LE and GT 16","direct migration background","","","","","3"
"Rather not true","2009","Couple + C. GT 16 ","no migration background","","","","","3"
"Rather not true","2009","Couple + C. GT 16 ","direct migration background","","","","","3"
"Rather not true","2009","Couple + C. GT 16 ","indirect migration background","","","","","3"
"Rather not true","2009","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"Tends to agree","2009","1-pers.-HH","direct migration background","","","","","2"
"Tends to agree","2009","(Married) couple without C. ","direct migration background","","","","","2"
"Tends to agree","2009","(Married) couple without C. ","indirect migration background","","","","","2"
"Tends to agree","2009","Single parent ","no migration background","","","","","2"
"Tends to agree","2009","1-pers.-HH","no migration background","","","","","2"
"Tends to agree","2009","1-pers.-HH","indirect migration background","","","","","2"
"Tends to agree","2009","(Married) couple without C. ","no migration background","","","","","2"
"Tends to agree","2009","Single parent ","direct migration background","","","","","2"
"Tends to agree","2009","Single parent ","indirect migration background","","","","","2"
"Tends to agree","2009","Couple + C. LE 16 ","no migration background","","","","","2"
"Tends to agree","2009","Couple + C. LE 16 ","direct migration background","","","","","2"
"Tends to agree","2009","Couple + C. LE 16 ","indirect migration background","","","","","2"
"Tends to agree","2009","Couple + C. GT 16 ","no migration background","","","","","2"
"Tends to agree","2009","Couple + C. GT 16 ","direct migration background","","","","","2"
"Tends to agree","2009","Couple + C. GT 16 ","indirect migration background","","","","","2"
"Tends to agree","2009","Couple + C. LE and GT 16","no migration background","","","","","2"
"Tends to agree","2009","Couple + C. LE and GT 16","direct migration background","","","","","2"
"Tends to agree","2009","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"Totally disagree","2009","1-pers.-HH","no migration background","","","","","4"
"Totally disagree","2009","1-pers.-HH","direct migration background","","","","","4"
"Totally disagree","2009","1-pers.-HH","indirect migration background","","","","","4"
"Totally disagree","2009","(Married) couple without C. ","no migration background","","","","","4"
"Totally disagree","2009","(Married) couple without C. ","direct migration background","","","","","4"
"Totally disagree","2009","(Married) couple without C. ","indirect migration background","","","","","4"
"Totally disagree","2009","Single parent ","no migration background","","","","","4"
"Totally disagree","2009","Single parent ","direct migration background","","","","","4"
"Totally disagree","2009","Single parent ","indirect migration background","","","","","4"
"Totally disagree","2009","Couple + C. LE 16 ","no migration background","","","","","4"
"Totally disagree","2009","Couple + C. LE 16 ","direct migration background","","","","","4"
"Totally disagree","2009","Couple + C. LE 16 ","indirect migration background","","","","","4"
"Totally disagree","2009","Couple + C. GT 16 ","no migration background","","","","","4"
