"plh0196","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"People pursue self-interest","2013","Lower Saxony","lower secondary degree","367","0.529242408737582","0.492213035227314","0.566271782247849"
"People pursue self-interest","2013","Lower Saxony","secondary school degree","450","0.592166976746441","0.557478583125366","0.626855370367516"
"People pursue self-interest","2013","Lower Saxony","college entrance qualification","314","0.515638627820671","0.477853497282375","0.553423758358967"
"People pursue self-interest","2013","Lower Saxony","Other degree","66","0.554399303165064","0.467956170119699","0.640842436210428"
"People pursue self-interest","2013","Lower Saxony","no degree/no degree yet","49","0.654335152619874","0.553231612565191","0.755438692674558"
"People pursue self-interest","2013","Bremen","lower secondary degree","28","","",""
"People pursue self-interest","2013","Bremen","secondary school degree","31","0.725543842147308","0.597968282562113","0.853119401732503"
"People pursue self-interest","2013","Bremen","college entrance qualification","33","0.595973318657151","0.467452788262682","0.72449384905162"
"People pursue self-interest","2013","Bremen","Other degree","10","","",""
"People pursue self-interest","2013","Bremen","no degree/no degree yet","5","","",""
"People pursue self-interest","2013","North Rhine-Westphalia","lower secondary degree","820","0.550979563631555","0.52513635461297","0.576822772650139"
"People pursue self-interest","2013","North Rhine-Westphalia","secondary school degree","677","0.622184716444586","0.593853106091563","0.650516326797609"
"People pursue self-interest","2013","North Rhine-Westphalia","college entrance qualification","856","0.521097238334689","0.497109259941002","0.545085216728376"
"People pursue self-interest","2013","North Rhine-Westphalia","Other degree","243","0.559086441014016","0.511546647977907","0.606626234050125"
"People pursue self-interest","2013","North Rhine-Westphalia","no degree/no degree yet","148","0.658768281492192","0.595830579584644","0.721705983399741"
"People pursue self-interest","2013","Hesse","lower secondary degree","231","0.569794204559037","0.520968706138662","0.618619702979413"
"People pursue self-interest","2013","Hesse","secondary school degree","276","0.625471118443237","0.58090084719246","0.670041389694013"
"People pursue self-interest","2013","Hesse","college entrance qualification","323","0.547093633874972","0.507752617441202","0.586434650308742"
"People pursue self-interest","2013","Hesse","Other degree","101","0.713765537969838","0.642144415402022","0.785386660537654"
"People pursue self-interest","2013","Hesse","no degree/no degree yet","46","0.591965647936989","0.476833743819734","0.707097552054244"
"People pursue self-interest","2013","Rhineland-Palatinate,Saarland","lower secondary degree","298","0.544175768812613","0.501694308866914","0.586657228758313"
"People pursue self-interest","2013","Rhineland-Palatinate,Saarland","secondary school degree","172","0.599402240767577","0.544854008252918","0.653950473282235"
"People pursue self-interest","2013","Rhineland-Palatinate,Saarland","college entrance qualification","170","0.483504920364256","0.431151192385056","0.535858648343456"
"People pursue self-interest","2013","Rhineland-Palatinate,Saarland","Other degree","47","0.522666230940438","0.424275588940824","0.621056872940051"
"People pursue self-interest","2013","Rhineland-Palatinate,Saarland","no degree/no degree yet","28","","",""
"People pursue self-interest","2013","Baden-Württemberg","lower secondary degree","474","0.567961845823408","0.534322602191504","0.601601089455311"
"People pursue self-interest","2013","Baden-Württemberg","secondary school degree","461","0.532243539527621","0.498420701264971","0.566066377790271"
"People pursue self-interest","2013","Baden-Württemberg","college entrance qualification","425","0.51551413892499","0.482438431734631","0.54858984611535"
"People pursue self-interest","2013","Baden-Württemberg","Other degree","135","0.511683601574391","0.447774080394494","0.575593122754288"
"People pursue self-interest","2013","Baden-Württemberg","no degree/no degree yet","49","0.547297659599087","0.441480330969597","0.653114988228577"
"People pursue self-interest","2013","Bavaria","lower secondary degree","830","0.60872103988805","0.583018525636736","0.634423554139363"
"People pursue self-interest","2013","Bavaria","secondary school degree","638","0.624469317346395","0.595588167558074","0.653350467134715"
"People pursue self-interest","2013","Bavaria","college entrance qualification","481","0.500310737105671","0.469382785645453","0.531238688565888"
"People pursue self-interest","2013","Bavaria","Other degree","147","0.583572068524217","0.523880276144747","0.643263860903688"
"People pursue self-interest","2013","Bavaria","no degree/no degree yet","71","0.653254667448496","0.565888710552406","0.740620624344587"
"People pursue self-interest","2013","Berlin","lower secondary degree","97","0.57639335857699","0.50145041972961","0.65133629742437"
"People pursue self-interest","2013","Berlin","secondary school degree","209","0.655445450497371","0.603214034222883","0.70767686677186"
"People pursue self-interest","2013","Berlin","college entrance qualification","206","0.473708233535381","0.423637360468553","0.52377910660221"
"People pursue self-interest","2013","Berlin","Other degree","22","","",""
"People pursue self-interest","2013","Berlin","no degree/no degree yet","17","","",""
"People pursue self-interest","2013","Brandenburg","lower secondary degree","151","0.563151579911741","0.501668427794615","0.624634732028867"
"People pursue self-interest","2013","Brandenburg","secondary school degree","271","0.630126051052581","0.58481069091479","0.675441411190373"
"People pursue self-interest","2013","Brandenburg","college entrance qualification","123","0.540418021659541","0.478014161406217","0.602821881912865"
"People pursue self-interest","2013","Brandenburg","Other degree","19","","",""
"People pursue self-interest","2013","Brandenburg","no degree/no degree yet","15","","",""
"People pursue self-interest","2013","Mecklenburg-Western Pomerania","lower secondary degree","62","0.439865095274529","0.351054754482408","0.52867543606665"
"People pursue self-interest","2013","Mecklenburg-Western Pomerania","secondary school degree","166","0.657263449174021","0.602448148728335","0.712078749619708"
"People pursue self-interest","2013","Mecklenburg-Western Pomerania","college entrance qualification","62","0.499760661974006","0.414139247573149","0.585382076374863"
"People pursue self-interest","2013","Mecklenburg-Western Pomerania","Other degree","7","","",""
"People pursue self-interest","2013","Mecklenburg-Western Pomerania","no degree/no degree yet","11","","",""
"People pursue self-interest","2013","Saxony","lower secondary degree","192","0.568157631989114","0.514714959471264","0.621600304506964"
"People pursue self-interest","2013","Saxony","secondary school degree","522","0.654164829915442","0.621942010583773","0.68638764924711"
"People pursue self-interest","2013","Saxony","college entrance qualification","221","0.540761746592418","0.493769281559832","0.587754211625004"
"People pursue self-interest","2013","Saxony","Other degree","14","","",""
"People pursue self-interest","2013","Saxony","no degree/no degree yet","17","","",""
"People pursue self-interest","2013","Saxony-Anhalt","lower secondary degree","149","0.599715609927678","0.537205668317395","0.662225551537961"
"People pursue self-interest","2013","Saxony-Anhalt","secondary school degree","302","0.669718453542295","0.62582324831622","0.71361365876837"
"People pursue self-interest","2013","Saxony-Anhalt","college entrance qualification","123","0.619237334663546","0.553089038263764","0.685385631063328"
"People pursue self-interest","2013","Saxony-Anhalt","Other degree","16","","",""
"People pursue self-interest","2013","Saxony-Anhalt","no degree/no degree yet","7","","",""
"People pursue self-interest","2013","Thuringia","lower secondary degree","143","0.521780701981802","0.462848712162789","0.580712691800816"
"People pursue self-interest","2013","Thuringia","secondary school degree","278","0.611788409913598","0.56700911367192","0.656567706155276"
"People pursue self-interest","2013","Thuringia","college entrance qualification","110","0.591715727345019","0.525395692583378","0.65803576210666"
"People pursue self-interest","2013","Thuringia","Other degree","9","","",""
"People pursue self-interest","2013","Thuringia","no degree/no degree yet","8","","",""
"People are helpful","2014","Schleswig-Holstein","lower secondary degree","","","",""
"People are helpful","2014","Schleswig-Holstein","secondary school degree","","","",""
"People are helpful","2014","Schleswig-Holstein","college entrance qualification","","","",""
"People are helpful","2014","Schleswig-Holstein","Other degree","","","",""
