"plh0196","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"People pursue self-interest","2012","Saxony-Anhalt","vocational + Abi","","","","","2"
"People pursue self-interest","2012","Saxony-Anhalt","higher vocational","","","","","2"
"People pursue self-interest","2012","Saxony-Anhalt","higher education","","","","","2"
"People pursue self-interest","2012","Thuringia","in school","","","","","2"
"People pursue self-interest","2012","Thuringia","inadequately","","","","","2"
"People pursue self-interest","2012","Thuringia","general elemantary","","","","","2"
"People pursue self-interest","2012","Thuringia","middle vocational","","","","","2"
"People pursue self-interest","2012","Thuringia","vocational + Abi","","","","","2"
"People pursue self-interest","2012","Thuringia","higher vocational","","","","","2"
"People pursue self-interest","2012","Thuringia","higher education","","","","","2"
"People are helpful","2013","Hesse","inadequately","11","","","","1"
"People are helpful","2013","Hesse","general elemantary","61","0.431951354749173","0.356823663993635","0.507079045504711","1"
"People are helpful","2013","Hesse","middle vocational","297","0.402998457294395","0.367681896406975","0.438315018181816","1"
"People are helpful","2013","Hesse","vocational + Abi","63","0.377292426352036","0.299201899849737","0.455382952854334","1"
"People are helpful","2013","Hesse","higher vocational","33","0.309513665689702","0.214004666431654","0.40502266494775","1"
"People are helpful","2013","Hesse","higher education","236","0.458861295496489","0.414283099987455","0.503439491005523","1"
"People are helpful","2013","Rhineland-Palatinate,Saarland","in school","7","","","","1"
"People are helpful","2013","Schleswig-Holstein","in school","7","","","","1"
"People are helpful","2013","Schleswig-Holstein","inadequately","3","","","","1"
"People are helpful","2013","Schleswig-Holstein","general elemantary","48","0.535539837379316","0.43471807368646","0.636361601072173","1"
"People are helpful","2013","Schleswig-Holstein","middle vocational","220","0.494643254806773","0.449003562554567","0.540282947058979","1"
"People are helpful","2013","Schleswig-Holstein","vocational + Abi","34","0.317613078579053","0.212947029481895","0.422279127676211","1"
"People are helpful","2013","Schleswig-Holstein","higher vocational","21","","","","1"
"People are helpful","2013","Schleswig-Holstein","higher education","85","0.572710525879577","0.491913472094624","0.653507579664531","1"
"People are helpful","2013","Hamburg","in school","5","","","","1"
"People are helpful","2013","Hamburg","inadequately","2","","","","1"
"People are helpful","2013","Hamburg","general elemantary","21","","","","1"
"People are helpful","2013","Hamburg","middle vocational","91","0.475690572015064","0.400396489735187","0.550984654294941","1"
"People are helpful","2013","Hamburg","vocational + Abi","19","","","","1"
"People are helpful","2013","Hamburg","higher vocational","10","","","","1"
"People are helpful","2013","Hamburg","higher education","87","0.545460154140538","0.459199926124808","0.631720382156269","1"
"People are helpful","2013","Lower Saxony","in school","19","","","","1"
"People are helpful","2013","Lower Saxony","inadequately","17","","","","1"
"People are helpful","2013","Lower Saxony","general elemantary","149","0.466320817910728","0.410787991605864","0.521853644215592","1"
"People are helpful","2013","Lower Saxony","middle vocational","533","0.43059797480012","0.40276710377213","0.458428845828109","1"
"People are helpful","2013","Lower Saxony","vocational + Abi","81","0.539804358300359","0.462575868253429","0.61703284834729","1"
"People are helpful","2013","Lower Saxony","higher vocational","59","0.457055606507683","0.373333367631788","0.540777845383578","1"
"People are helpful","2013","Lower Saxony","higher education","259","0.477645029850692","0.432630468980605","0.52265959072078","1"
"People are helpful","2013","Bremen","in school","1","","","","1"
"People are helpful","2013","Bremen","inadequately","","","","","1"
"People are helpful","2013","Bremen","general elemantary","6","","","","1"
"People are helpful","2013","Bremen","middle vocational","27","","","","1"
"People are helpful","2013","Bremen","vocational + Abi","2","","","","1"
"People are helpful","2013","Bremen","higher vocational","3","","","","1"
"People are helpful","2013","Bremen","higher education","27","","","","1"
"People are helpful","2013","North Rhine-Westphalia","in school","41","0.347133663627623","0.264338163408265","0.429929163846981","1"
"People are helpful","2013","North Rhine-Westphalia","inadequately","27","","","","1"
"People are helpful","2013","North Rhine-Westphalia","general elemantary","273","0.454762270970141","0.415471488987872","0.49405305295241","1"
"People are helpful","2013","North Rhine-Westphalia","middle vocational","879","0.402981439924796","0.38253167157996","0.423431208269632","1"
"People are helpful","2013","North Rhine-Westphalia","vocational + Abi","201","0.366982515298355","0.324777917338597","0.409187113258113","1"
"People are helpful","2013","North Rhine-Westphalia","higher vocational","115","0.406654584906407","0.34962603968404","0.463683130128775","1"
"People are helpful","2013","North Rhine-Westphalia","higher education","586","0.560067399352863","0.530436015772247","0.589698782933479","1"
"People are helpful","2013","Hesse","in school","12","","","","1"
"People are helpful","2013","Baden-Württemberg","in school","25","","","","1"
"People are helpful","2013","Baden-Württemberg","inadequately","10","","","","1"
"People are helpful","2013","Baden-Württemberg","general elemantary","145","0.445886290595858","0.392973611761511","0.498798969430205","1"
"People are helpful","2013","Baden-Württemberg","middle vocational","604","0.457944580754055","0.431714792586855","0.484174368921255","1"
"People are helpful","2013","Baden-Württemberg","vocational + Abi","98","0.443441272392956","0.374590843845273","0.51229170094064","1"
"People are helpful","2013","Saxony-Anhalt","in school","7","","","","1"
"People are helpful","2013","Saxony-Anhalt","inadequately","4","","","","1"
"People are helpful","2013","Saxony-Anhalt","general elemantary","21","","","","1"
"People are helpful","2013","Saxony-Anhalt","middle vocational","169","0.338475150797475","0.297725894442992","0.379224407151957","1"
"People are helpful","2013","Saxony-Anhalt","vocational + Abi","15","","","","1"
"People are helpful","2013","Saxony-Anhalt","higher vocational","21","","","","1"
"People are helpful","2013","Saxony-Anhalt","higher education","95","0.416652073759728","0.350444314119859","0.482859833399598","1"
"People are helpful","2013","Rhineland-Palatinate,Saarland","inadequately","8","","","","1"
"People are helpful","2013","Rhineland-Palatinate,Saarland","general elemantary","81","0.455164967392005","0.383405508804261","0.526924425979748","1"
"People are helpful","2013","Rhineland-Palatinate,Saarland","middle vocational","314","0.437853209383127","0.400835232310497","0.474871186455758","1"
"People are helpful","2013","Rhineland-Palatinate,Saarland","vocational + Abi","40","0.486330182770906","0.384198188295684","0.588462177246128","1"
"People are helpful","2013","Rhineland-Palatinate,Saarland","higher vocational","39","0.428054454492865","0.327492554984088","0.528616354001643","1"
"People are helpful","2013","Rhineland-Palatinate,Saarland","higher education","135","0.542481722379057","0.480477819114266","0.604485625643847","1"
"People are helpful","2013","Baden-Württemberg","higher vocational","97","0.416471876669429","0.35132996692645","0.481613786412408","1"
"People are helpful","2013","Baden-Württemberg","higher education","365","0.513799013619736","0.476232734107773","0.551365293131699","1"
"People are helpful","2013","Bavaria","in school","23","","","","1"
"People are helpful","2013","Bavaria","inadequately","13","","","","1"
"People are helpful","2013","Bavaria","general elemantary","181","0.431106817230951","0.382756049097154","0.479457585364747","1"
"People are helpful","2013","Bavaria","middle vocational","816","0.372796518326663","0.352045897576593","0.393547139076734","1"
"People are helpful","2013","Bavaria","vocational + Abi","110","0.504813340202251","0.439484234715964","0.570142445688537","1"
"People are helpful","2013","Bavaria","higher vocational","131","0.478908938526511","0.421012965442707","0.536804911610314","1"
"People are helpful","2013","Bavaria","higher education","422","0.492770864055189","0.457908313893669","0.52763341421671","1"
"People are helpful","2013","Berlin","in school","7","","","","1"
"People are helpful","2013","Berlin","inadequately","3","","","","1"
"People are helpful","2013","Berlin","general elemantary","17","","","","1"
"People are helpful","2013","Berlin","middle vocational","144","0.361000654628266","0.313210720757632","0.4087905884989","1"
"People are helpful","2013","Berlin","vocational + Abi","24","","","","1"
"People are helpful","2013","Berlin","higher vocational","22","","","","1"
"People are helpful","2013","Berlin","higher education","178","0.576447604113665","0.525119339330547","0.627775868896783","1"
"People are helpful","2013","Brandenburg","in school","2","","","","1"
"People are helpful","2013","Brandenburg","inadequately","4","","","","1"
"People are helpful","2013","Brandenburg","general elemantary","22","","","","1"
"People are helpful","2013","Brandenburg","middle vocational","198","0.424776033439936","0.381917616074425","0.467634450805446","1"
"People are helpful","2013","Brandenburg","vocational + Abi","29","","","","1"
"People are helpful","2013","Brandenburg","higher vocational","27","","","","1"
