"plh0112","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Important","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","16-34 y.","(3a) lower tertiary education","","","",""
"Important","2007","16-34 y.","(3b) higher tertiary education","","","",""
"Important","2007","35-65 y.","(0) in school","","","",""
"Important","2007","35-65 y.","(1a) inadequately completed","","","",""
"Important","2007","35-65 y.","(1b) general elementary school","","","",""
"Important","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"Important","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"Important","2007","35-65 y.","(2a) intermediate vocational","","","",""
"Important","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Important","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","35-65 y.","(3a) lower tertiary education","","","",""
"Important","2007","35-65 y.","(3b) higher tertiary education","","","",""
"Important","2007","66 and older","(0) in school","","","",""
"Important","2007","66 and older","(1a) inadequately completed","","","",""
"Important","2007","66 and older","(1b) general elementary school","","","",""
"Important","2007","66 and older","(1c) basic vocational qualification","","","",""
"Important","2007","66 and older","(2b) intermediate general qualification","","","",""
"Important","2007","66 and older","(2a) intermediate vocational","","","",""
"Important","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"Important","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Important","2007","66 and older","(3a) lower tertiary education","","","",""
"Important","2007","66 and older","(3b) higher tertiary education","","","",""
"Less important","2007","16-34 y.","(0) in school","","","",""
"Less important","2007","16-34 y.","(1a) inadequately completed","","","",""
"Less important","2007","16-34 y.","(1b) general elementary school","","","",""
"Less important","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"Less important","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"Less important","2007","16-34 y.","(2a) intermediate vocational","","","",""
"Less important","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Less important","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","16-34 y.","(3a) lower tertiary education","","","",""
"Less important","2007","16-34 y.","(3b) higher tertiary education","","","",""
"Less important","2007","35-65 y.","(0) in school","","","",""
"Less important","2007","35-65 y.","(1a) inadequately completed","","","",""
"Less important","2007","35-65 y.","(1b) general elementary school","","","",""
"Less important","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"Less important","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"Less important","2007","35-65 y.","(2a) intermediate vocational","","","",""
"Less important","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Less important","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","35-65 y.","(3a) lower tertiary education","","","",""
"Less important","2007","35-65 y.","(3b) higher tertiary education","","","",""
"Less important","2007","66 and older","(0) in school","","","",""
"Less important","2007","66 and older","(1a) inadequately completed","","","",""
"Less important","2007","66 and older","(1b) general elementary school","","","",""
"Less important","2007","66 and older","(1c) basic vocational qualification","","","",""
"Less important","2007","66 and older","(2b) intermediate general qualification","","","",""
"Less important","2007","66 and older","(2a) intermediate vocational","","","",""
"Less important","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"Less important","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Less important","2007","66 and older","(3a) lower tertiary education","","","",""
"Less important","2007","66 and older","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","16-34 y.","(0) in school","","","",""
"Quite unimportant","2007","16-34 y.","(1a) inadequately completed","","","",""
"Quite unimportant","2007","16-34 y.","(1b) general elementary school","","","",""
"Quite unimportant","2007","16-34 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","16-34 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","16-34 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","16-34 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","16-34 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","35-65 y.","(0) in school","","","",""
"Quite unimportant","2007","35-65 y.","(1a) inadequately completed","","","",""
"Quite unimportant","2007","35-65 y.","(1b) general elementary school","","","",""
"Quite unimportant","2007","35-65 y.","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","35-65 y.","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","35-65 y.","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","35-65 y.","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","35-65 y.","(3b) higher tertiary education","","","",""
"Quite unimportant","2007","66 and older","(0) in school","","","",""
"Quite unimportant","2007","66 and older","(1a) inadequately completed","","","",""
"Quite unimportant","2007","66 and older","(1b) general elementary school","","","",""
"Quite unimportant","2007","66 and older","(1c) basic vocational qualification","","","",""
"Quite unimportant","2007","66 and older","(2b) intermediate general qualification","","","",""
"Quite unimportant","2007","66 and older","(2a) intermediate vocational","","","",""
"Quite unimportant","2007","66 and older","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2007","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2007","66 and older","(3a) lower tertiary education","","","",""
"Quite unimportant","2007","66 and older","(3b) higher tertiary education","","","",""
"Very important","2008","16-34 y.","(0) in school","63","0.146082492624717","0.109342339780573","0.182822645468862"
"Very important","2008","16-34 y.","(1a) inadequately completed","1","","",""
"Very important","2008","16-34 y.","(1b) general elementary school","28","","",""
"Very important","2008","16-34 y.","(1c) basic vocational qualification","38","0.119209770320776","0.0886182102048683","0.149801330436685"
"Very important","2008","16-34 y.","(2b) intermediate general qualification","41","0.109644016960619","0.0769574851377316","0.142330548783507"
"Very important","2008","16-34 y.","(2a) intermediate vocational","76","0.0907176767478799","0.0721890780837367","0.109246275412023"
"Very important","2008","16-34 y.","(2c_gen) general maturity certificate","110","0.161517902166859","0.132022472370353","0.191013331963365"
"Very important","2008","16-34 y.","(2c_voc) vocational maturity certificate","46","0.0826185379648327","0.0561630876505014","0.109073988279164"
"Very important","2008","16-34 y.","(3a) lower tertiary education","25","","",""
"Very important","2008","16-34 y.","(3b) higher tertiary education","74","0.276818988170391","0.228835004198802","0.32480297214198"
"Very important","2008","35-65 y.","(0) in school","","","",""
"Very important","2008","35-65 y.","(1a) inadequately completed","2","","",""
"Very important","2008","35-65 y.","(1b) general elementary school","22","","",""
"Very important","2008","35-65 y.","(1c) basic vocational qualification","134","0.0456303828605313","0.0379943431945376","0.053266422526525"
"Very important","2008","35-65 y.","(2b) intermediate general qualification","7","","",""
"Very important","2008","35-65 y.","(2a) intermediate vocational","203","0.0712776909920612","0.0623660603638471","0.0801893216202753"
"Very important","2008","35-65 y.","(2c_gen) general maturity certificate","14","","",""
"Very important","2008","35-65 y.","(2c_voc) vocational maturity certificate","69","0.0898629392165757","0.0708046573156216","0.10892122111753"
"Very important","2008","35-65 y.","(3a) lower tertiary education","80","0.0875679399026399","0.070599484029715","0.104536395775565"
"Very important","2008","35-65 y.","(3b) higher tertiary education","177","0.10392426915484","0.0895235431161172","0.118324995193563"
"Very important","2008","66 and older","(0) in school","","","",""
"Very important","2008","66 and older","(1a) inadequately completed","","","",""
"Very important","2008","66 and older","(1b) general elementary school","12","","",""
"Very important","2008","66 and older","(1c) basic vocational qualification","103","0.056350233405505","0.0460889778431602","0.0666114889678498"
"Very important","2008","66 and older","(2b) intermediate general qualification","5","","",""
"Very important","2008","66 and older","(2a) intermediate vocational","36","0.0620434813735714","0.0412291400211182","0.0828578227260245"
"Very important","2008","66 and older","(2c_gen) general maturity certificate","4","","",""
"Very important","2008","66 and older","(2c_voc) vocational maturity certificate","16","","",""
