"plh0112","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Very important","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Very important","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Very important","2009","(3a) lower tertiary education","Male","","","",""
"Very important","2009","(3a) lower tertiary education","Female","","","",""
"Very important","2009","(3b) higher tertiary education","Male","","","",""
"Very important","2009","(3b) higher tertiary education","Female","","","",""
"Important","2009","(0) in school","Male","","","",""
"Important","2009","(0) in school","Female","","","",""
"Important","2009","(1a) inadequately completed","Male","","","",""
"Important","2009","(1a) inadequately completed","Female","","","",""
"Important","2009","(1b) general elementary school","Male","","","",""
"Important","2009","(1b) general elementary school","Female","","","",""
"Important","2009","(1c) basic vocational qualification","Male","","","",""
"Important","2009","(1c) basic vocational qualification","Female","","","",""
"Important","2009","(2b) intermediate general qualification","Male","","","",""
"Important","2009","(2b) intermediate general qualification","Female","","","",""
"Important","2009","(2a) intermediate vocational","Male","","","",""
"Important","2009","(2a) intermediate vocational","Female","","","",""
"Important","2009","(2c_gen) general maturity certificate","Male","","","",""
"Important","2009","(2c_gen) general maturity certificate","Female","","","",""
"Important","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Important","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Important","2009","(3a) lower tertiary education","Male","","","",""
"Important","2009","(3a) lower tertiary education","Female","","","",""
"Important","2009","(3b) higher tertiary education","Male","","","",""
"Important","2009","(3b) higher tertiary education","Female","","","",""
"Less important","2009","(0) in school","Male","","","",""
"Less important","2009","(0) in school","Female","","","",""
"Less important","2009","(1a) inadequately completed","Male","","","",""
"Less important","2009","(1a) inadequately completed","Female","","","",""
"Less important","2009","(1b) general elementary school","Male","","","",""
"Less important","2009","(1b) general elementary school","Female","","","",""
"Less important","2009","(1c) basic vocational qualification","Male","","","",""
"Less important","2009","(1c) basic vocational qualification","Female","","","",""
"Less important","2009","(2b) intermediate general qualification","Male","","","",""
"Less important","2009","(2b) intermediate general qualification","Female","","","",""
"Less important","2009","(2a) intermediate vocational","Male","","","",""
"Less important","2009","(2a) intermediate vocational","Female","","","",""
"Less important","2009","(2c_gen) general maturity certificate","Male","","","",""
"Less important","2009","(2c_gen) general maturity certificate","Female","","","",""
"Less important","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Less important","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Less important","2009","(3a) lower tertiary education","Male","","","",""
"Less important","2009","(3a) lower tertiary education","Female","","","",""
"Less important","2009","(3b) higher tertiary education","Male","","","",""
"Less important","2009","(3b) higher tertiary education","Female","","","",""
"Quite unimportant","2009","(0) in school","Male","","","",""
"Quite unimportant","2009","(0) in school","Female","","","",""
"Quite unimportant","2009","(1a) inadequately completed","Male","","","",""
"Quite unimportant","2009","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2009","(1b) general elementary school","Male","","","",""
"Quite unimportant","2009","(1b) general elementary school","Female","","","",""
"Quite unimportant","2009","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2009","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2009","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2009","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2009","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2009","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2009","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2009","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2009","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2009","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2009","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2009","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2009","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2009","(3b) higher tertiary education","Female","","","",""
"Very important","2010","(0) in school","Male","15","","",""
"Very important","2010","(0) in school","Female","18","","",""
"Very important","2010","(1a) inadequately completed","Male","7","","",""
"Very important","2010","(1a) inadequately completed","Female","13","","",""
"Very important","2010","(1b) general elementary school","Male","30","0.124410537232197","0.0840589729577687","0.164762101506626"
"Very important","2010","(1b) general elementary school","Female","31","0.0889483252000829","0.060059221480078","0.117837428920088"
"Very important","2010","(1c) basic vocational qualification","Male","45","0.0653695460529108","0.046653315420258","0.0840857766855636"
"Very important","2010","(1c) basic vocational qualification","Female","28","","",""
"Very important","2010","(2b) intermediate general qualification","Male","9","","",""
"Very important","2010","(2b) intermediate general qualification","Female","19","","",""
"Very important","2010","(2a) intermediate vocational","Male","53","0.0858840631837194","0.0653175694413733","0.106450556926066"
"Very important","2010","(2a) intermediate vocational","Female","84","0.0617385926552634","0.0490814038780743","0.0743957814324524"
"Very important","2010","(2c_gen) general maturity certificate","Male","10","","",""
"Very important","2010","(2c_gen) general maturity certificate","Female","17","","",""
"Very important","2010","(2c_voc) vocational maturity certificate","Male","32","0.125897336826098","0.0878480817450645","0.163946591907131"
"Very important","2010","(2c_voc) vocational maturity certificate","Female","66","0.139404250827364","0.111526460264482","0.167282041390245"
"Very important","2010","(3a) lower tertiary education","Male","29","","",""
"Very important","2010","(3a) lower tertiary education","Female","27","","",""
"Very important","2010","(3b) higher tertiary education","Male","75","0.179073578769608","0.145055792100513","0.213091365438703"
"Very important","2010","(3b) higher tertiary education","Female","94","0.159427311393422","0.13037690768262","0.188477715104224"
"Important","2010","(0) in school","Male","29","","",""
"Important","2010","(0) in school","Female","35","0.45541118722043","0.340379352142713","0.570443022298146"
"Important","2010","(1a) inadequately completed","Male","33","0.335652963987265","0.235850420488615","0.435455507485914"
"Important","2010","(1a) inadequately completed","Female","36","0.32990222739258","0.247478016962792","0.412326437822368"
"Important","2010","(1b) general elementary school","Male","102","0.429841268943972","0.369316453506206","0.490366084381737"
"Important","2010","(1b) general elementary school","Female","125","0.368064591207558","0.319121427378896","0.41700775503622"
"Important","2010","(1c) basic vocational qualification","Male","214","0.356006087787557","0.319750054834324","0.392262120740791"
"Important","2010","(1c) basic vocational qualification","Female","161","0.300622131440497","0.263560387994146","0.337683874886849"
"Important","2010","(2b) intermediate general qualification","Male","21","","",""
"Important","2010","(2b) intermediate general qualification","Female","53","0.385903042709593","0.312508746060202","0.459297339358985"
"Important","2010","(2a) intermediate vocational","Male","231","0.325616780951811","0.291220610465774","0.360012951437849"
"Important","2010","(2a) intermediate vocational","Female","404","0.299318310868931","0.275234567260168","0.323402054477695"
