"plh0112","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Very important","2002","Baden-Württemberg","lower secondary degree","","","",""
"Very important","2002","Baden-Württemberg","secondary school degree","","","",""
"Very important","2002","Baden-Württemberg","college entrance qualification","","","",""
"Very important","2002","Baden-Württemberg","Other degree","","","",""
"Very important","2002","Baden-Württemberg","no degree/no degree yet","","","",""
"Very important","2002","Bavaria","lower secondary degree","","","",""
"Very important","2002","Bavaria","secondary school degree","","","",""
"Very important","2002","Bavaria","college entrance qualification","","","",""
"Very important","2002","Bavaria","Other degree","","","",""
"Very important","2002","Bavaria","no degree/no degree yet","","","",""
"Very important","2002","Berlin","lower secondary degree","","","",""
"Very important","2002","Berlin","secondary school degree","","","",""
"Very important","2002","Berlin","college entrance qualification","","","",""
"Very important","2002","Berlin","Other degree","","","",""
"Very important","2002","Berlin","no degree/no degree yet","","","",""
"Very important","2002","Brandenburg","lower secondary degree","","","",""
"Very important","2002","Brandenburg","secondary school degree","","","",""
"Very important","2002","Brandenburg","college entrance qualification","","","",""
"Very important","2002","Brandenburg","Other degree","","","",""
"Very important","2002","Brandenburg","no degree/no degree yet","","","",""
"Very important","2002","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Very important","2002","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Very important","2002","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Very important","2002","Mecklenburg-Western Pomerania","Other degree","","","",""
"Very important","2002","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Very important","2002","Saxony","lower secondary degree","","","",""
"Very important","2002","Saxony","secondary school degree","","","",""
"Very important","2002","Saxony","college entrance qualification","","","",""
"Very important","2002","Saxony","Other degree","","","",""
"Very important","2002","Saxony","no degree/no degree yet","","","",""
"Very important","2002","Saxony-Anhalt","lower secondary degree","","","",""
"Very important","2002","Saxony-Anhalt","secondary school degree","","","",""
"Very important","2002","Saxony-Anhalt","college entrance qualification","","","",""
"Very important","2002","Saxony-Anhalt","Other degree","","","",""
"Very important","2002","Saxony-Anhalt","no degree/no degree yet","","","",""
"Very important","2002","Thuringia","lower secondary degree","","","",""
"Very important","2002","Thuringia","secondary school degree","","","",""
"Very important","2002","Thuringia","college entrance qualification","","","",""
"Very important","2002","Thuringia","Other degree","","","",""
"Very important","2002","Thuringia","no degree/no degree yet","","","",""
"Important","2002","Schleswig-Holstein","lower secondary degree","","","",""
"Important","2002","Schleswig-Holstein","secondary school degree","","","",""
"Important","2002","Schleswig-Holstein","college entrance qualification","","","",""
"Important","2002","Schleswig-Holstein","Other degree","","","",""
"Important","2002","Schleswig-Holstein","no degree/no degree yet","","","",""
"Important","2002","Hamburg","lower secondary degree","","","",""
"Important","2002","Hamburg","secondary school degree","","","",""
"Important","2002","Hamburg","college entrance qualification","","","",""
"Important","2002","Hamburg","Other degree","","","",""
"Important","2002","Hamburg","no degree/no degree yet","","","",""
"Important","2002","Lower Saxony","lower secondary degree","","","",""
"Important","2002","Lower Saxony","secondary school degree","","","",""
"Important","2002","Lower Saxony","college entrance qualification","","","",""
"Important","2002","Lower Saxony","Other degree","","","",""
"Important","2002","Lower Saxony","no degree/no degree yet","","","",""
"Important","2002","Bremen","lower secondary degree","","","",""
"Important","2002","Bremen","secondary school degree","","","",""
"Important","2002","Bremen","college entrance qualification","","","",""
"Important","2002","Bremen","Other degree","","","",""
"Important","2002","Bremen","no degree/no degree yet","","","",""
"Important","2002","North Rhine-Westphalia","lower secondary degree","","","",""
"Important","2002","North Rhine-Westphalia","secondary school degree","","","",""
"Important","2002","North Rhine-Westphalia","college entrance qualification","","","",""
"Important","2002","North Rhine-Westphalia","Other degree","","","",""
"Important","2002","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Important","2002","Hesse","lower secondary degree","","","",""
"Important","2002","Hesse","secondary school degree","","","",""
"Important","2002","Hesse","college entrance qualification","","","",""
"Important","2002","Hesse","Other degree","","","",""
"Important","2002","Hesse","no degree/no degree yet","","","",""
"Important","2002","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Important","2002","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Important","2002","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Important","2002","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Important","2002","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Important","2002","Baden-Württemberg","lower secondary degree","","","",""
"Important","2002","Baden-Württemberg","secondary school degree","","","",""
"Important","2002","Baden-Württemberg","college entrance qualification","","","",""
"Important","2002","Baden-Württemberg","Other degree","","","",""
"Important","2002","Baden-Württemberg","no degree/no degree yet","","","",""
"Important","2002","Bavaria","lower secondary degree","","","",""
"Important","2002","Bavaria","secondary school degree","","","",""
"Important","2002","Bavaria","college entrance qualification","","","",""
"Important","2002","Bavaria","Other degree","","","",""
"Important","2002","Bavaria","no degree/no degree yet","","","",""
"Important","2002","Berlin","lower secondary degree","","","",""
"Important","2002","Berlin","secondary school degree","","","",""
"Important","2002","Berlin","college entrance qualification","","","",""
"Important","2002","Berlin","Other degree","","","",""
"Important","2002","Berlin","no degree/no degree yet","","","",""
"Important","2002","Brandenburg","lower secondary degree","","","",""
"Important","2002","Brandenburg","secondary school degree","","","",""
"Important","2002","Brandenburg","college entrance qualification","","","",""
"Important","2002","Brandenburg","Other degree","","","",""
"Important","2002","Brandenburg","no degree/no degree yet","","","",""
"Important","2002","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Important","2002","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Important","2002","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Important","2002","Mecklenburg-Western Pomerania","Other degree","","","",""
"Important","2002","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Important","2002","Saxony","lower secondary degree","","","",""
"Important","2002","Saxony","secondary school degree","","","",""
"Important","2002","Saxony","college entrance qualification","","","",""
"Important","2002","Saxony","Other degree","","","",""
"Important","2002","Saxony","no degree/no degree yet","","","",""
"Important","2002","Saxony-Anhalt","lower secondary degree","","","",""
"Important","2002","Saxony-Anhalt","secondary school degree","","","",""
"Important","2002","Saxony-Anhalt","college entrance qualification","","","",""
"Important","2002","Saxony-Anhalt","Other degree","","","",""
"Important","2002","Saxony-Anhalt","no degree/no degree yet","","","",""
"Important","2002","Thuringia","lower secondary degree","","","",""
"Important","2002","Thuringia","secondary school degree","","","",""
"Important","2002","Thuringia","college entrance qualification","","","",""
"Important","2002","Thuringia","Other degree","","","",""
"Important","2002","Thuringia","no degree/no degree yet","","","",""
"Less important","2002","Schleswig-Holstein","lower secondary degree","","","",""
"Less important","2002","Schleswig-Holstein","secondary school degree","","","",""
"Less important","2002","Schleswig-Holstein","college entrance qualification","","","",""
"Less important","2002","Schleswig-Holstein","Other degree","","","",""
"Less important","2002","Schleswig-Holstein","no degree/no degree yet","","","",""
"Less important","2002","Hamburg","lower secondary degree","","","",""
"Less important","2002","Hamburg","secondary school degree","","","",""
"Less important","2002","Hamburg","college entrance qualification","","","",""
"Less important","2002","Hamburg","Other degree","","","",""
"Less important","2002","Hamburg","no degree/no degree yet","","","",""
"Less important","2002","Lower Saxony","lower secondary degree","","","",""
"Less important","2002","Lower Saxony","secondary school degree","","","",""
"Less important","2002","Lower Saxony","college entrance qualification","","","",""
"Less important","2002","Lower Saxony","Other degree","","","",""
