"plh0112","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Important","2004","(3b) higher tertiary education","higher education","1168","0.462053150378891","0.442874793360591","0.48123150739719"
"Less important","2004","(0) in school","in school","200","0.292095283973482","0.256699369468867","0.327491198478096"
"Less important","2004","(0) in school","inadequately","","","",""
"Less important","2004","(0) in school","general elemantary","","","",""
"Less important","2004","(0) in school","middle vocational","1","","",""
"Less important","2004","(0) in school","vocational + Abi","","","",""
"Less important","2004","(0) in school","higher vocational","","","",""
"Less important","2004","(0) in school","higher education","","","",""
"Less important","2004","(1a) inadequately completed","in school","","","",""
"Less important","2004","(1a) inadequately completed","inadequately","77","0.403652634182276","0.337294832258412","0.470010436106139"
"Less important","2004","(1a) inadequately completed","general elemantary","","","",""
"Less important","2004","(1a) inadequately completed","middle vocational","16","","",""
"Less important","2004","(1a) inadequately completed","vocational + Abi","","","",""
"Less important","2004","(1a) inadequately completed","higher vocational","3","","",""
"Less important","2004","(1a) inadequately completed","higher education","","","",""
"Less important","2004","(1b) general elementary school","in school","","","",""
"Less important","2004","(1b) general elementary school","inadequately","13","","",""
"Less important","2004","(1b) general elementary school","general elemantary","837","0.440678113015438","0.418760339922543","0.462595886108333"
"Less important","2004","(1b) general elementary school","middle vocational","","","",""
"Less important","2004","(1b) general elementary school","vocational + Abi","","","",""
"Less important","2004","(1b) general elementary school","higher vocational","","","",""
"Less important","2004","(1b) general elementary school","higher education","","","",""
"Less important","2004","(1c) basic vocational qualification","in school","","","",""
"Less important","2004","(1c) basic vocational qualification","inadequately","","","",""
"Less important","2004","(1c) basic vocational qualification","general elemantary","","","",""
"Less important","2004","(1c) basic vocational qualification","middle vocational","2541","0.446570303178532","0.433525243817735","0.459615362539329"
"Less important","2004","(1c) basic vocational qualification","vocational + Abi","","","",""
"Less important","2004","(1c) basic vocational qualification","higher vocational","233","0.458887090663191","0.415165627653539","0.502608553672843"
"Less important","2004","(1c) basic vocational qualification","higher education","","","",""
"Less important","2004","(2b) intermediate general qualification","in school","","","",""
"Less important","2004","(2b) intermediate general qualification","inadequately","","","",""
"Less important","2004","(2b) intermediate general qualification","general elemantary","236","0.367253133328602","0.328967379619422","0.405538887037782"
"Less important","2004","(2b) intermediate general qualification","middle vocational","","","",""
"Less important","2004","(2b) intermediate general qualification","vocational + Abi","","","",""
"Less important","2004","(2b) intermediate general qualification","higher vocational","","","",""
"Less important","2004","(2b) intermediate general qualification","higher education","","","",""
"Less important","2004","(2a) intermediate vocational","in school","","","",""
"Less important","2004","(2a) intermediate vocational","inadequately","","","",""
"Less important","2004","(2a) intermediate vocational","general elemantary","","","",""
"Less important","2004","(2a) intermediate vocational","middle vocational","2019","0.459898452896877","0.444974219065786","0.474822686727969"
"Less important","2004","(2a) intermediate vocational","vocational + Abi","","","",""
"Less important","2004","(2a) intermediate vocational","higher vocational","358","0.473415580187512","0.43717128967281","0.509659870702214"
"Less important","2004","(2a) intermediate vocational","higher education","","","",""
"Less important","2004","(2c_gen) general maturity certificate","in school","","","",""
"Less important","2004","(2c_gen) general maturity certificate","inadequately","","","",""
"Less important","2004","(2c_gen) general maturity certificate","general elemantary","","","",""
"Less important","2004","(2c_gen) general maturity certificate","middle vocational","256","0.307837881124648","0.276751416768959","0.338924345480336"
"Less important","2004","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Less important","2004","(2c_gen) general maturity certificate","higher vocational","","","",""
"Less important","2004","(2c_gen) general maturity certificate","higher education","","","",""
"Less important","2004","(2c_voc) vocational maturity certificate","in school","","","",""
"Less important","2004","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Less important","2004","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Less important","2004","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Less important","2004","(2c_voc) vocational maturity certificate","vocational + Abi","465","0.397231302392385","0.369108712659362","0.425353892125407"
"Less important","2004","(2c_voc) vocational maturity certificate","higher vocational","160","0.403584641604986","0.355624905015338","0.451544378194634"
"Less important","2004","(2c_voc) vocational maturity certificate","higher education","","","",""
"Less important","2004","(3a) lower tertiary education","in school","","","",""
"Less important","2004","(3a) lower tertiary education","inadequately","","","",""
"Less important","2004","(3a) lower tertiary education","general elemantary","","","",""
"Less important","2004","(3a) lower tertiary education","middle vocational","","","",""
"Less important","2004","(3a) lower tertiary education","vocational + Abi","","","",""
"Less important","2004","(3a) lower tertiary education","higher vocational","","","",""
"Less important","2004","(3a) lower tertiary education","higher education","730","0.394559069982957","0.371366414222381","0.417751725743534"
