"plh0175","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2006","66 and older","Not Working","708","0.158884550733851","0.147732701565407","0.170036399902295","7"
"8 on Scale 1 to 10","2006","16-34 y.","Not Working","228","0.140971286976187","0.122650857585708","0.159291716366666","8"
"8 on Scale 1 to 10","2006","16-34 y.","Part Time","226","0.140778710061464","0.122957100146396","0.158600319976532","8"
"8 on Scale 1 to 10","2006","16-34 y.","Full Time","399","0.185298290456922","0.168648749235008","0.201947831678836","8"
"8 on Scale 1 to 10","2006","35-65 y.","Full Time","1339","0.19639889819119","0.186513322135682","0.206284474246699","8"
"8 on Scale 1 to 10","2006","35-65 y.","Part Time","621","0.15723242436117","0.144767171030406","0.169697677691934","8"
"8 on Scale 1 to 10","2006","35-65 y.","Not Working","478","0.153681764438805","0.140475992395703","0.166887536481907","8"
"8 on Scale 1 to 10","2006","66 and older","Full Time","14","","","","8"
"8 on Scale 1 to 10","2006","66 and older","Part Time","62","0.187841321200532","0.137031089619212","0.238651552781852","8"
"8 on Scale 1 to 10","2006","66 and older","Not Working","940","0.215361314587567","0.202821331471733","0.227901297703401","8"
"9 on Scale 1 to 10","2006","16-34 y.","Part Time","114","0.0613004091342951","0.0490084550643295","0.0735923632042607","9"
"9 on Scale 1 to 10","2006","35-65 y.","Full Time","598","0.0812150297544011","0.0744177156141196","0.0880123438946826","9"
"9 on Scale 1 to 10","2006","35-65 y.","Part Time","287","0.0701785216423935","0.0614311407219231","0.0789259025628638","9"
"9 on Scale 1 to 10","2006","35-65 y.","Not Working","196","0.058484779013426","0.0498922525728401","0.067077305454012","9"
"9 on Scale 1 to 10","2006","16-34 y.","Full Time","161","0.0805485961021158","0.0688869292950471","0.0922102629091846","9"
"9 on Scale 1 to 10","2006","16-34 y.","Not Working","109","0.0576589528389835","0.0453872761243996","0.0699306295535673","9"
"9 on Scale 1 to 10","2006","66 and older","Full Time","4","","","","9"
"9 on Scale 1 to 10","2006","66 and older","Part Time","23","","","","9"
"9 on Scale 1 to 10","2006","66 and older","Not Working","323","0.0785067934223985","0.0703018057059441","0.086711781138853","9"
"0 Completely dissatisfied","2007","16-34 y.","Full Time","21","","","","0"
"0 Completely dissatisfied","2007","16-34 y.","Part Time","26","","","","0"
"0 Completely dissatisfied","2007","16-34 y.","Not Working","37","0.0547347431283337","0.0420896824785217","0.0673798037781457","0"
"0 Completely dissatisfied","2007","35-65 y.","Full Time","44","0.0104019397473497","0.00779512303257713","0.0130087564621222","0"
"0 Completely dissatisfied","2007","35-65 y.","Part Time","63","0.0303804396899523","0.0243022772270214","0.0364586021528832","0"
"0 Completely dissatisfied","2007","35-65 y.","Not Working","107","0.0529815557994384","0.0442290109479525","0.0617341006509243","0"
"0 Completely dissatisfied","2007","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2007","66 and older","Part Time","2","","","","0"
"0 Completely dissatisfied","2007","66 and older","Not Working","31","0.0100681591951124","0.00700293695394181","0.013133381436283","0"
"1 on Scale 1 to 10","2007","16-34 y.","Part Time","22","","","","1"
"1 on Scale 1 to 10","2007","16-34 y.","Not Working","38","0.0471743312349802","0.0353881768122731","0.0589604856576874","1"
"1 on Scale 1 to 10","2007","35-65 y.","Part Time","66","0.0324604825651611","0.026184431991383","0.0387365331389391","1"
"1 on Scale 1 to 10","2007","35-65 y.","Not Working","105","0.0546659160070583","0.0457832415505254","0.0635485904635912","1"
"1 on Scale 1 to 10","2007","16-34 y.","Full Time","22","","","","1"
"1 on Scale 1 to 10","2007","35-65 y.","Full Time","62","0.0161836034260318","0.0129415620405384","0.0194256448115251","1"
"1 on Scale 1 to 10","2007","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2007","66 and older","Not Working","37","0.0100233967501544","0.00696492685237199","0.0130818666479368","1"
"1 on Scale 1 to 10","2007","66 and older","Part Time","7","","","","1"
"10 Completely satisfied","2007","16-34 y.","Full Time","74","0.0426192093449173","0.0336073483244268","0.0516310703654078","10"
"10 Completely satisfied","2007","35-65 y.","Part Time","136","0.0360778208514247","0.0294736891110765","0.0426819525917728","10"
"10 Completely satisfied","2007","16-34 y.","Part Time","81","0.0684218508058921","0.0551590413925288","0.0816846602192553","10"
"10 Completely satisfied","2007","16-34 y.","Not Working","88","0.047296533802771","0.0354958803602357","0.0590971872453063","10"
"10 Completely satisfied","2007","35-65 y.","Full Time","259","0.0360518458329079","0.0312620775584063","0.0408416141074095","10"
"10 Completely satisfied","2007","35-65 y.","Not Working","125","0.0436188977100474","0.0356381127535453","0.0515996826665496","10"
"10 Completely satisfied","2007","66 and older","Full Time","10","","","","10"
"10 Completely satisfied","2007","66 and older","Part Time","18","","","","10"
"10 Completely satisfied","2007","66 and older","Not Working","312","0.078357515561211","0.0701065294462659","0.086608501676156","10"
"2 on Scale 1 to 10","2007","16-34 y.","Not Working","63","0.0710535284491851","0.0567711447549376","0.0853359121434326","2"
"2 on Scale 1 to 10","2007","35-65 y.","Full Time","146","0.0318125947681845","0.0273033566091522","0.0363218329272168","2"
"2 on Scale 1 to 10","2007","16-34 y.","Full Time","61","0.0290849019554806","0.0215877922512635","0.0365820116596977","2"
"2 on Scale 1 to 10","2007","16-34 y.","Part Time","64","0.0539780253024101","0.0421070177323425","0.0658490328724776","2"
"2 on Scale 1 to 10","2007","35-65 y.","Not Working","154","0.0708035758295185","0.0607811204050898","0.0808260312539472","2"
"2 on Scale 1 to 10","2007","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","2007","66 and older","Part Time","6","","","","2"
"2 on Scale 1 to 10","2007","35-65 y.","Part Time","130","0.0435743406470451","0.0363447182576583","0.0508039630364318","2"
"2 on Scale 1 to 10","2007","66 and older","Not Working","113","0.0318391341352795","0.0264485147247177","0.0372297535458412","2"
"3 on Scale 1 to 10","2007","16-34 y.","Full Time","95","0.0462866290153863","0.0369130348042493","0.0556602232265232","3"
"3 on Scale 1 to 10","2007","16-34 y.","Part Time","103","0.0822764484832248","0.0678412692589944","0.0967116277074551","3"
"3 on Scale 1 to 10","2007","16-34 y.","Not Working","93","0.093613102593035","0.0774197170605817","0.109806488125488","3"
"3 on Scale 1 to 10","2007","35-65 y.","Full Time","296","0.0549669676642228","0.0491110050361505","0.0608229302922951","3"
"3 on Scale 1 to 10","2007","66 and older","Full Time","3","","","","3"
"3 on Scale 1 to 10","2007","35-65 y.","Part Time","217","0.0785491672519511","0.0690216121615473","0.0880767223423548","3"
"3 on Scale 1 to 10","2007","35-65 y.","Not Working","226","0.107595276894802","0.0954873356038993","0.119703218185705","3"
"3 on Scale 1 to 10","2007","66 and older","Part Time","13","","","","3"
"3 on Scale 1 to 10","2007","66 and older","Not Working","200","0.0519042236191685","0.0450932101354863","0.0587152371028507","3"
"4 on Scale 1 to 10","2007","16-34 y.","Not Working","90","0.0605682919921824","0.0473075508513022","0.0738290331330627","4"
"4 on Scale 1 to 10","2007","16-34 y.","Full Time","134","0.0745477927203973","0.0628295138576754","0.0862660715831191","4"
"4 on Scale 1 to 10","2007","16-34 y.","Part Time","118","0.107952534966274","0.091650610460733","0.124254459471815","4"
"4 on Scale 1 to 10","2007","35-65 y.","Full Time","338","0.0644310496299292","0.0581227920874978","0.0707393071723606","4"
"4 on Scale 1 to 10","2007","35-65 y.","Part Time","206","0.0815721943789699","0.0718789719810671","0.0912654167768728","4"
"4 on Scale 1 to 10","2007","35-65 y.","Not Working","230","0.0895131319379835","0.0783580441563917","0.100668219719575","4"
"4 on Scale 1 to 10","2007","66 and older","Full Time","2","","","","4"
"4 on Scale 1 to 10","2007","66 and older","Part Time","9","","","","4"
"4 on Scale 1 to 10","2007","66 and older","Not Working","268","0.0722200258648447","0.0642724331796718","0.0801676185500177","4"
"5 on Scale 1 to 10","2007","16-34 y.","Part Time","246","0.172374622742793","0.152532778452963","0.192216467032624","5"
"5 on Scale 1 to 10","2007","16-34 y.","Not Working","196","0.14963046693626","0.129800299176812","0.169460634695708","5"
"5 on Scale 1 to 10","2007","35-65 y.","Full Time","866","0.1484113076806","0.139277069090981","0.157545546270219","5"
"5 on Scale 1 to 10","2007","35-65 y.","Part Time","440","0.160766555962113","0.147758456830302","0.173774655093924","5"
"5 on Scale 1 to 10","2007","16-34 y.","Full Time","286","0.136576999824837","0.121256602542567","0.151897397107106","5"
"5 on Scale 1 to 10","2007","35-65 y.","Not Working","400","0.15726330483505","0.143038299956847","0.171488309713252","5"
"5 on Scale 1 to 10","2007","66 and older","Full Time","6","","","","5"
"5 on Scale 1 to 10","2007","66 and older","Part Time","35","0.158799134519243","0.109830823451033","0.207767445587453","5"
"5 on Scale 1 to 10","2007","66 and older","Not Working","633","0.158763147062797","0.147542490263322","0.169983803862272","5"
"6 on Scale 1 to 10","2007","16-34 y.","Not Working","150","0.13308526120593","0.114202491318903","0.151968031092958","6"
"6 on Scale 1 to 10","2007","16-34 y.","Full Time","256","0.135344726312547","0.120082720909954","0.15060673171514","6"
"6 on Scale 1 to 10","2007","16-34 y.","Part Time","163","0.107614487072324","0.0913350231711253","0.123893950973523","6"
"6 on Scale 1 to 10","2007","35-65 y.","Full Time","765","0.141825084592582","0.13286136327168","0.150788805913484","6"
"6 on Scale 1 to 10","2007","35-65 y.","Part Time","388","0.134883835989332","0.122786443808373","0.146981228170291","6"
"6 on Scale 1 to 10","2007","35-65 y.","Not Working","241","0.0905281139729992","0.0793162157137477","0.101740012232251","6"
"6 on Scale 1 to 10","2007","66 and older","Part Time","24","","","","6"
"6 on Scale 1 to 10","2007","66 and older","Full Time","4","","","","6"
"6 on Scale 1 to 10","2007","66 and older","Not Working","509","0.118073874646518","0.1081660731709","0.127981676122136","6"
"7 on Scale 1 to 10","2007","16-34 y.","Not Working","181","0.139019358305966","0.1197863659097","0.158252350702231","7"
"7 on Scale 1 to 10","2007","35-65 y.","Full Time","1162","0.202976913721587","0.19264257515767","0.213311252285503","7"
"7 on Scale 1 to 10","2007","16-34 y.","Full Time","411","0.20681151807855","0.188742065429787","0.224880970727314","7"
"7 on Scale 1 to 10","2007","16-34 y.","Part Time","221","0.14229276908547","0.123940514525099","0.160645023645841","7"
"7 on Scale 1 to 10","2007","35-65 y.","Part Time","534","0.158924844819304","0.145977285994515","0.171872403644094","7"
"7 on Scale 1 to 10","2007","35-65 y.","Not Working","335","0.128412464183685","0.115340168335694","0.141484760031675","7"
"7 on Scale 1 to 10","2007","66 and older","Full Time","10","","","","7"
"7 on Scale 1 to 10","2007","66 and older","Part Time","34","0.147913442014407","0.100348509692079","0.195478374336735","7"
"7 on Scale 1 to 10","2007","66 and older","Not Working","705","0.168721124634115","0.157222592919338","0.180219656348891","7"
"8 on Scale 1 to 10","2007","16-34 y.","Full Time","408","0.19730839599157","0.17955356348302","0.21506322850012","8"
"8 on Scale 1 to 10","2007","16-34 y.","Part Time","255","0.149734138076396","0.130989966189607","0.168478309963184","8"
"8 on Scale 1 to 10","2007","16-34 y.","Not Working","201","0.137195347436824","0.118068717386171","0.156321977487478","8"
"8 on Scale 1 to 10","2007","35-65 y.","Full Time","1299","0.202444555402743","0.192120331725012","0.212768779080475","8"
"8 on Scale 1 to 10","2007","35-65 y.","Part Time","620","0.182127426841742","0.168459423043118","0.195795430640366","8"
"8 on Scale 1 to 10","2007","35-65 y.","Not Working","428","0.140780891978575","0.127190981614583","0.154370802342568","8"
"8 on Scale 1 to 10","2007","66 and older","Full Time","9","","","","8"
"8 on Scale 1 to 10","2007","66 and older","Part Time","46","0.16054528409052","0.111359611168947","0.209730957012093","8"
"8 on Scale 1 to 10","2007","66 and older","Not Working","938","0.223041249107776","0.210259924639188","0.235822573576365","8"
"9 on Scale 1 to 10","2007","16-34 y.","Part Time","93","0.0592449856769632","0.0468429623547932","0.0716470089991332","9"
"9 on Scale 1 to 10","2007","16-34 y.","Full Time","162","0.101086904465426","0.087638345887341","0.114535463043511","9"
"9 on Scale 1 to 10","2007","16-34 y.","Not Working","106","0.0666290349145321","0.0527655813673353","0.0804924884617289","9"
"9 on Scale 1 to 10","2007","35-65 y.","Full Time","582","0.0904941375338618","0.0831229597419714","0.0978653153257522","9"
"9 on Scale 1 to 10","2007","35-65 y.","Part Time","263","0.0606828910030043","0.0522278865540949","0.0691378954519137","9"
"9 on Scale 1 to 10","2007","35-65 y.","Not Working","165","0.0638368708508429","0.0542846504570388","0.0733890912446469","9"
"9 on Scale 1 to 10","2007","66 and older","Full Time","8","","","","9"
"9 on Scale 1 to 10","2007","66 and older","Part Time","20","","","","9"
"9 on Scale 1 to 10","2007","66 and older","Not Working","329","0.0769881494230238","0.0688035041189253","0.0851727947271223","9"
"0 Completely dissatisfied","2008","16-34 y.","Full Time","18","","","","0"
"0 Completely dissatisfied","2008","16-34 y.","Part Time","32","0.0432729564716475","0.032082481001767","0.0544634319415281","0"
"0 Completely dissatisfied","2008","16-34 y.","Not Working","34","0.0437734066624416","0.0316110173407949","0.0559357959840883","0"
"0 Completely dissatisfied","2008","35-65 y.","Full Time","62","0.0152828978103749","0.0120534055606288","0.018512390060121","0"
"0 Completely dissatisfied","2008","35-65 y.","Part Time","51","0.0298320005440464","0.0235960067367209","0.0360679943513719","0"
"0 Completely dissatisfied","2008","35-65 y.","Not Working","93","0.0522993824552083","0.0430258938009718","0.0615728711094447","0"
"0 Completely dissatisfied","2008","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2008","66 and older","Part Time","2","","","","0"
"0 Completely dissatisfied","2008","66 and older","Not Working","33","0.00862302004100609","0.00576523099441431","0.0114808090875979","0"
"1 on Scale 1 to 10","2008","16-34 y.","Full Time","20","","","","1"
"1 on Scale 1 to 10","2008","16-34 y.","Not Working","18","","","","1"
"1 on Scale 1 to 10","2008","16-34 y.","Part Time","32","0.0230863656883708","0.0148268971867189","0.0313458341900228","1"
"1 on Scale 1 to 10","2008","35-65 y.","Full Time","74","0.01399021116157","0.010898290084631","0.0170821322385091","1"
"1 on Scale 1 to 10","2008","35-65 y.","Part Time","60","0.0247208199438586","0.0190291864606578","0.0304124534270594","1"
"1 on Scale 1 to 10","2008","66 and older","Part Time","4","","","","1"
"1 on Scale 1 to 10","2008","66 and older","Not Working","27","","","","1"
"1 on Scale 1 to 10","2008","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2008","35-65 y.","Not Working","81","0.0419212572399731","0.0335733611531647","0.0502691533267814","1"
"10 Completely satisfied","2008","16-34 y.","Full Time","77","0.037840009321177","0.0291097062394929","0.0465703124028611","10"
"10 Completely satisfied","2008","16-34 y.","Part Time","59","0.0542579516730841","0.0417994941163414","0.0667164092298268","10"
