"plh0175","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2005","1-pers.-HH","general elemantary","56","0.106750380465473","0.0775296828112942","0.135971078119652","7"
"7 on Scale 1 to 10","2005","(Married) couple without C. ","general elemantary","108","0.141144476858025","0.11522218032489","0.167066773391159","7"
"7 on Scale 1 to 10","2005","1-pers.-HH","higher vocational","31","0.16041534908196","0.108639808497603","0.212190889666317","7"
"7 on Scale 1 to 10","2005","1-pers.-HH","higher education","102","0.177931421412157","0.14611275687403","0.209750085950284","7"
"7 on Scale 1 to 10","2005","1-pers.-HH","inadequately","2","","","","7"
"7 on Scale 1 to 10","2005","(Married) couple without C. ","in school","1","","","","7"
"7 on Scale 1 to 10","2005","(Married) couple without C. ","inadequately","5","","","","7"
"8 on Scale 1 to 10","2005","1-pers.-HH","in school","","","","","8"
"8 on Scale 1 to 10","2005","1-pers.-HH","inadequately","1","","","","8"
"8 on Scale 1 to 10","2005","1-pers.-HH","general elemantary","50","0.112826302400987","0.0828878772480257","0.142764727553948","8"
"8 on Scale 1 to 10","2005","Single parent ","higher education","22","","","","8"
"8 on Scale 1 to 10","2005","Couple + C. LE 16 ","in school","","","","","8"
"8 on Scale 1 to 10","2005","Couple + C. LE 16 ","inadequately","3","","","","8"
"8 on Scale 1 to 10","2005","Couple + C. LE 16 ","general elemantary","42","0.131884156676417","0.0917465084925033","0.17202180486033","8"
"8 on Scale 1 to 10","2005","Couple + C. LE 16 ","middle vocational","328","0.167495923498637","0.15040585786612","0.184585989131155","8"
"8 on Scale 1 to 10","2005","1-pers.-HH","middle vocational","266","0.187147584206561","0.167604174406903","0.206690994006218","8"
"8 on Scale 1 to 10","2005","1-pers.-HH","vocational + Abi","22","","","","8"
"8 on Scale 1 to 10","2005","1-pers.-HH","higher vocational","38","0.204640067997276","0.147722461794619","0.261557674199932","8"
"8 on Scale 1 to 10","2005","1-pers.-HH","higher education","131","0.239309714148366","0.20381320062765","0.274806227669082","8"
"8 on Scale 1 to 10","2005","(Married) couple without C. ","in school","","","","","8"
"8 on Scale 1 to 10","2005","(Married) couple without C. ","inadequately","9","","","","8"
"8 on Scale 1 to 10","2005","(Married) couple without C. ","general elemantary","150","0.202498331979594","0.172578579329176","0.232418084630013","8"
"8 on Scale 1 to 10","2005","(Married) couple without C. ","middle vocational","828","0.217522705936522","0.204118372150462","0.230927039722582","8"
"8 on Scale 1 to 10","2005","(Married) couple without C. ","vocational + Abi","73","0.191429448672739","0.15021235140704","0.232646545938438","8"
"8 on Scale 1 to 10","2005","(Married) couple without C. ","higher vocational","126","0.1971260619456","0.164147030989373","0.230105092901828","8"
"8 on Scale 1 to 10","2005","(Married) couple without C. ","higher education","443","0.253663476273943","0.232700863618512","0.274626088929374","8"
"8 on Scale 1 to 10","2005","Single parent ","in school","13","","","","8"
"8 on Scale 1 to 10","2005","Single parent ","inadequately","1","","","","8"
"8 on Scale 1 to 10","2005","Single parent ","general elemantary","20","","","","8"
"8 on Scale 1 to 10","2005","Single parent ","middle vocational","57","0.106511492650106","0.0802231639852978","0.132799821314915","8"
"8 on Scale 1 to 10","2005","Single parent ","vocational + Abi","4","","","","8"
"8 on Scale 1 to 10","2005","Single parent ","higher vocational","11","","","","8"
"8 on Scale 1 to 10","2005","Couple + C. LE 16 ","vocational + Abi","66","0.223374405337552","0.177305719758937","0.269443090916167","8"
"8 on Scale 1 to 10","2005","Couple + C. LE 16 ","higher vocational","93","0.180357969051728","0.143141433628892","0.217574504474564","8"
"8 on Scale 1 to 10","2005","Couple + C. LE 16 ","higher education","233","0.223293927576315","0.194962017711653","0.251625837440976","8"
"8 on Scale 1 to 10","2005","Couple + C. GT 16 ","in school","57","0.207611992055222","0.153770757546209","0.261453226564236","8"
"8 on Scale 1 to 10","2005","Couple + C. GT 16 ","inadequately","3","","","","8"
"8 on Scale 1 to 10","2005","Couple + C. GT 16 ","general elemantary","68","0.143406643241859","0.109356191930309","0.177457094553408","8"
"8 on Scale 1 to 10","2005","Couple + C. GT 16 ","middle vocational","351","0.181523895357519","0.163371077466215","0.199676713248823","8"
"8 on Scale 1 to 10","2005","Couple + C. GT 16 ","vocational + Abi","24","","","","8"
"8 on Scale 1 to 10","2005","Couple + C. GT 16 ","higher vocational","51","0.20257307403931","0.14782117014349","0.257324977935131","8"
"8 on Scale 1 to 10","2005","Couple + C. GT 16 ","higher education","165","0.214658596753868","0.182391767664316","0.24692542584342","8"
"8 on Scale 1 to 10","2005","Couple + C. LE and GT 16","in school","44","0.156534591089643","0.107851291655581","0.205217890523704","8"
"8 on Scale 1 to 10","2005","Couple + C. LE and GT 16","inadequately","1","","","","8"
"8 on Scale 1 to 10","2005","Couple + C. LE and GT 16","general elemantary","35","0.200035669825321","0.148111483318483","0.251959856332159","8"
"8 on Scale 1 to 10","2005","Couple + C. LE and GT 16","middle vocational","112","0.155975418938511","0.128060821413684","0.183890016463338","8"
"8 on Scale 1 to 10","2005","Couple + C. LE and GT 16","vocational + Abi","9","","","","8"
"8 on Scale 1 to 10","2005","Couple + C. LE and GT 16","higher vocational","25","","","","8"
"8 on Scale 1 to 10","2005","Couple + C. LE and GT 16","higher education","76","0.246118641621682","0.196370644093125","0.295866639150239","8"
"9 on Scale 1 to 10","2005","1-pers.-HH","middle vocational","83","0.0498196116711915","0.0389176267802924","0.0607215965620906","9"
"9 on Scale 1 to 10","2005","1-pers.-HH","higher vocational","13","","","","9"
"9 on Scale 1 to 10","2005","1-pers.-HH","vocational + Abi","12","","","","9"
"9 on Scale 1 to 10","2005","1-pers.-HH","general elemantary","25","","","","9"
"9 on Scale 1 to 10","2005","1-pers.-HH","inadequately","","","","","9"
"9 on Scale 1 to 10","2005","1-pers.-HH","higher education","70","0.113260502212021","0.0868948288295789","0.139626175594462","9"
"9 on Scale 1 to 10","2005","(Married) couple without C. ","higher vocational","53","0.0838317251338442","0.0608578628573016","0.106805587410387","9"
"9 on Scale 1 to 10","2005","(Married) couple without C. ","higher education","240","0.124365083386975","0.108466447609167","0.140263719164782","9"
"9 on Scale 1 to 10","2005","Couple + C. LE 16 ","inadequately","2","","","","9"
"9 on Scale 1 to 10","2005","Couple + C. GT 16 ","inadequately","1","","","","9"
"9 on Scale 1 to 10","2005","Couple + C. GT 16 ","general elemantary","35","0.0581868120523343","0.0354439272294055","0.0809296968752632","9"
"9 on Scale 1 to 10","2005","Couple + C. GT 16 ","middle vocational","123","0.0630241329719337","0.0515797656216393","0.0744685003222281","9"
"9 on Scale 1 to 10","2005","Couple + C. LE and GT 16","general elemantary","18","","","","9"
"9 on Scale 1 to 10","2005","1-pers.-HH","in school","1","","","","9"
"9 on Scale 1 to 10","2005","(Married) couple without C. ","in school","","","","","9"
"9 on Scale 1 to 10","2005","(Married) couple without C. ","inadequately","1","","","","9"
"9 on Scale 1 to 10","2005","(Married) couple without C. ","general elemantary","40","0.0599238851244304","0.0422528103606909","0.0775949598881699","9"
"9 on Scale 1 to 10","2005","Couple + C. LE 16 ","general elemantary","4","","","","9"
"9 on Scale 1 to 10","2005","Couple + C. LE 16 ","middle vocational","137","0.0673728172795196","0.0559006673483784","0.0788449672106608","9"
"9 on Scale 1 to 10","2005","Couple + C. LE 16 ","vocational + Abi","29","","","","9"
"9 on Scale 1 to 10","2005","Couple + C. LE 16 ","higher vocational","31","0.0732253235106651","0.0480094573069709","0.0984411897143593","9"
"9 on Scale 1 to 10","2005","Couple + C. GT 16 ","in school","45","0.183647612120627","0.132249008448306","0.235046215792949","9"
"9 on Scale 1 to 10","2005","Couple + C. GT 16 ","vocational + Abi","13","","","","9"
"9 on Scale 1 to 10","2005","Couple + C. GT 16 ","higher vocational","14","","","","9"
"9 on Scale 1 to 10","2005","Couple + C. LE and GT 16","in school","34","0.155406707365423","0.106866693288837","0.203946721442008","9"
"9 on Scale 1 to 10","2005","Couple + C. LE and GT 16","inadequately","","","","","9"
"9 on Scale 1 to 10","2005","(Married) couple without C. ","middle vocational","330","0.0876010383695689","0.078415511298558","0.0967865654405798","9"
"9 on Scale 1 to 10","2005","(Married) couple without C. ","vocational + Abi","41","0.119163346156992","0.0852216842603452","0.153105008053639","9"
"9 on Scale 1 to 10","2005","Couple + C. LE 16 ","higher education","125","0.131874007089669","0.108855347728834","0.154892666450504","9"
"9 on Scale 1 to 10","2005","Couple + C. GT 16 ","higher education","83","0.142231623244489","0.114782024680786","0.169681221808191","9"
"9 on Scale 1 to 10","2005","Single parent ","in school","9","","","","9"
"9 on Scale 1 to 10","2005","Single parent ","inadequately","","","","","9"
"9 on Scale 1 to 10","2005","Single parent ","general elemantary","6","","","","9"
"9 on Scale 1 to 10","2005","Single parent ","middle vocational","11","","","","9"
"9 on Scale 1 to 10","2005","Single parent ","vocational + Abi","","","","","9"
"9 on Scale 1 to 10","2005","Single parent ","higher vocational","1","","","","9"
"9 on Scale 1 to 10","2005","Single parent ","higher education","11","","","","9"
"9 on Scale 1 to 10","2005","Couple + C. LE 16 ","in school","","","","","9"
"9 on Scale 1 to 10","2005","Couple + C. LE and GT 16","middle vocational","49","0.0698663270151005","0.0502538529486116","0.0894788010815895","9"
"9 on Scale 1 to 10","2005","Couple + C. LE and GT 16","vocational + Abi","5","","","","9"
"9 on Scale 1 to 10","2005","Couple + C. LE and GT 16","higher vocational","8","","","","9"
"9 on Scale 1 to 10","2005","Couple + C. LE and GT 16","higher education","34","0.0978230202007062","0.0635132150717028","0.13213282532971","9"
"0 Completely dissatisfied","2006","1-pers.-HH","in school","","","","","0"
"0 Completely dissatisfied","2006","1-pers.-HH","inadequately","3","","","","0"
"0 Completely dissatisfied","2006","1-pers.-HH","general elemantary","9","","","","0"
"0 Completely dissatisfied","2006","1-pers.-HH","middle vocational","53","0.0356339005289962","0.02682445481944","0.0444433462385524","0"
"0 Completely dissatisfied","2006","1-pers.-HH","vocational + Abi","4","","","","0"
"0 Completely dissatisfied","2006","1-pers.-HH","higher vocational","7","","","","0"
"0 Completely dissatisfied","2006","1-pers.-HH","higher education","10","","","","0"
"0 Completely dissatisfied","2006","(Married) couple without C. ","in school","","","","","0"
"0 Completely dissatisfied","2006","(Married) couple without C. ","inadequately","2","","","","0"
"0 Completely dissatisfied","2006","(Married) couple without C. ","general elemantary","14","","","","0"
"0 Completely dissatisfied","2006","(Married) couple without C. ","middle vocational","60","0.020511235999685","0.016181054970736","0.024841417028634","0"
"0 Completely dissatisfied","2006","(Married) couple without C. ","vocational + Abi","4","","","","0"
"0 Completely dissatisfied","2006","(Married) couple without C. ","higher vocational","5","","","","0"
"0 Completely dissatisfied","2006","(Married) couple without C. ","higher education","17","","","","0"
"0 Completely dissatisfied","2006","Single parent ","in school","","","","","0"
"0 Completely dissatisfied","2006","Single parent ","inadequately","1","","","","0"
"0 Completely dissatisfied","2006","Single parent ","general elemantary","8","","","","0"
"0 Completely dissatisfied","2006","Single parent ","middle vocational","18","","","","0"
"0 Completely dissatisfied","2006","Single parent ","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2006","Single parent ","higher vocational","2","","","","0"
"0 Completely dissatisfied","2006","Single parent ","higher education","8","","","","0"
"0 Completely dissatisfied","2006","Couple + C. LE 16 ","in school","","","","","0"
"0 Completely dissatisfied","2006","Couple + C. LE 16 ","inadequately","1","","","","0"
"0 Completely dissatisfied","2006","Couple + C. LE 16 ","general elemantary","10","","","","0"
"0 Completely dissatisfied","2006","Couple + C. LE 16 ","middle vocational","37","0.0161572138348153","0.0105044110159359","0.0218100166536947","0"
"0 Completely dissatisfied","2006","Couple + C. LE 16 ","vocational + Abi","5","","","","0"
"0 Completely dissatisfied","2006","Couple + C. LE 16 ","higher vocational","2","","","","0"
"0 Completely dissatisfied","2006","Couple + C. LE 16 ","higher education","7","","","","0"
"0 Completely dissatisfied","2006","Couple + C. GT 16 ","in school","1","","","","0"
"0 Completely dissatisfied","2006","Couple + C. GT 16 ","inadequately","2","","","","0"
"0 Completely dissatisfied","2006","Couple + C. GT 16 ","general elemantary","8","","","","0"
"0 Completely dissatisfied","2006","Couple + C. GT 16 ","middle vocational","45","0.0272738920667648","0.0197472484245873","0.0348005357089424","0"
"0 Completely dissatisfied","2006","Couple + C. GT 16 ","vocational + Abi","3","","","","0"
"0 Completely dissatisfied","2006","Couple + C. GT 16 ","higher vocational","1","","","","0"
"0 Completely dissatisfied","2006","Couple + C. GT 16 ","higher education","6","","","","0"
"0 Completely dissatisfied","2006","Couple + C. LE and GT 16","in school","2","","","","0"
"0 Completely dissatisfied","2006","Couple + C. LE and GT 16","inadequately","2","","","","0"
"0 Completely dissatisfied","2006","Couple + C. LE and GT 16","general elemantary","7","","","","0"
"0 Completely dissatisfied","2006","Couple + C. LE and GT 16","middle vocational","14","","","","0"
"0 Completely dissatisfied","2006","Couple + C. LE and GT 16","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2006","Couple + C. LE and GT 16","higher vocational","2","","","","0"
"0 Completely dissatisfied","2006","Couple + C. LE and GT 16","higher education","2","","","","0"
"1 on Scale 1 to 10","2006","1-pers.-HH","general elemantary","19","","","","1"
"1 on Scale 1 to 10","2006","1-pers.-HH","inadequately","","","","","1"
"1 on Scale 1 to 10","2006","1-pers.-HH","in school","","","","","1"
"1 on Scale 1 to 10","2006","Couple + C. LE 16 ","general elemantary","12","","","","1"
"1 on Scale 1 to 10","2006","Couple + C. LE 16 ","inadequately","1","","","","1"
"1 on Scale 1 to 10","2006","1-pers.-HH","middle vocational","76","0.0402908289423257","0.0309460537494755","0.049635604135176","1"
"1 on Scale 1 to 10","2006","Single parent ","higher education","7","","","","1"
"1 on Scale 1 to 10","2006","Couple + C. LE 16 ","in school","","","","","1"
"1 on Scale 1 to 10","2006","(Married) couple without C. ","middle vocational","52","0.0130847856449888","0.00961315401747852","0.016556417272499","1"
"1 on Scale 1 to 10","2006","(Married) couple without C. ","vocational + Abi","1","","","","1"
"1 on Scale 1 to 10","2006","Single parent ","general elemantary","10","","","","1"
