"plh0175","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","1999","indirect migration background","in school","16","","","","5"
"5 on Scale 1 to 10","1999","indirect migration background","inadequately","1","","","","5"
"5 on Scale 1 to 10","1999","indirect migration background","general elemantary","31","0.147555056761264","0.0968583925004583","0.198251721022069","5"
"5 on Scale 1 to 10","1999","indirect migration background","higher vocational","4","","","","5"
"5 on Scale 1 to 10","1999","indirect migration background","higher education","3","","","","5"
"5 on Scale 1 to 10","1999","no migration background","general elemantary","273","0.172915459074157","0.154232847277102","0.191598070871212","5"
"5 on Scale 1 to 10","1999","no migration background","middle vocational","1016","0.161890817562932","0.152472602460911","0.171309032664952","5"
"5 on Scale 1 to 10","1999","no migration background","higher education","226","0.112233114495692","0.0974525500884615","0.127013678902922","5"
"5 on Scale 1 to 10","1999","direct migration background","in school","5","","","","5"
"5 on Scale 1 to 10","1999","direct migration background","middle vocational","157","0.177728341892396","0.150917615579786","0.204539068205005","5"
"5 on Scale 1 to 10","1999","no migration background","vocational + Abi","55","0.131550357516365","0.0964395006200579","0.166661214412672","5"
"5 on Scale 1 to 10","1999","no migration background","higher vocational","137","0.181458377089336","0.153783936556343","0.20913281762233","5"
"5 on Scale 1 to 10","1999","direct migration background","inadequately","63","0.141616411568592","0.104446867281653","0.17878595585553","5"
"5 on Scale 1 to 10","1999","direct migration background","general elemantary","109","0.161071718279119","0.131804338539602","0.190339098018636","5"
"6 on Scale 1 to 10","1999","indirect migration background","middle vocational","21","","","","6"
"6 on Scale 1 to 10","1999","indirect migration background","vocational + Abi","5","","","","6"
"6 on Scale 1 to 10","1999","indirect migration background","higher vocational","3","","","","6"
"6 on Scale 1 to 10","1999","indirect migration background","higher education","1","","","","6"
"6 on Scale 1 to 10","1999","no migration background","in school","24","","","","6"
"6 on Scale 1 to 10","1999","no migration background","inadequately","7","","","","6"
"6 on Scale 1 to 10","1999","no migration background","general elemantary","200","0.132115840225753","0.115387453746534","0.148844226704971","6"
"6 on Scale 1 to 10","1999","no migration background","middle vocational","746","0.123791940171462","0.115371069370711","0.132212810972214","6"
"6 on Scale 1 to 10","1999","no migration background","vocational + Abi","36","0.107854251886215","0.0756317222037732","0.140076781568656","6"
"6 on Scale 1 to 10","1999","no migration background","higher vocational","81","0.101931539133134","0.0802055795142726","0.123657498751995","6"
"6 on Scale 1 to 10","1999","no migration background","higher education","234","0.110740018523968","0.096045758850623","0.125434278197313","6"
"6 on Scale 1 to 10","1999","direct migration background","middle vocational","103","0.123894070531978","0.100787997332082","0.147000143731874","6"
"6 on Scale 1 to 10","1999","direct migration background","vocational + Abi","12","","","","6"
"6 on Scale 1 to 10","1999","direct migration background","higher vocational","12","","","","6"
"6 on Scale 1 to 10","1999","direct migration background","higher education","25","","","","6"
"6 on Scale 1 to 10","1999","indirect migration background","in school","5","","","","6"
"6 on Scale 1 to 10","1999","direct migration background","inadequately","49","0.139048550736005","0.102162487628603","0.175934613843407","6"
"6 on Scale 1 to 10","1999","direct migration background","general elemantary","78","0.120405359085203","0.0944948482769263","0.146315869893481","6"
"6 on Scale 1 to 10","1999","direct migration background","in school","2","","","","6"
"6 on Scale 1 to 10","1999","indirect migration background","inadequately","4","","","","6"
"6 on Scale 1 to 10","1999","indirect migration background","general elemantary","25","","","","6"
"7 on Scale 1 to 10","1999","direct migration background","vocational + Abi","24","","","","7"
"7 on Scale 1 to 10","1999","indirect migration background","middle vocational","44","0.225629172168345","0.170014377132842","0.281243967203849","7"
"7 on Scale 1 to 10","1999","indirect migration background","vocational + Abi","2","","","","7"
"7 on Scale 1 to 10","1999","indirect migration background","higher vocational","2","","","","7"
"7 on Scale 1 to 10","1999","indirect migration background","higher education","4","","","","7"
"7 on Scale 1 to 10","1999","no migration background","in school","25","","","","7"
"7 on Scale 1 to 10","1999","direct migration background","middle vocational","129","0.157032701015179","0.131516090289186","0.182549311741172","7"
"7 on Scale 1 to 10","1999","direct migration background","higher vocational","10","","","","7"
"7 on Scale 1 to 10","1999","indirect migration background","general elemantary","34","0.16750458055232","0.114125211445694","0.220883949658947","7"
"7 on Scale 1 to 10","1999","no migration background","inadequately","7","","","","7"
"7 on Scale 1 to 10","1999","no migration background","general elemantary","253","0.153068050287008","0.135280658930973","0.170855441643043","7"
"7 on Scale 1 to 10","1999","no migration background","middle vocational","1091","0.175171329866451","0.165452352179595","0.184890307553307","7"
"7 on Scale 1 to 10","1999","direct migration background","higher education","32","0.152108375264648","0.0993508001049335","0.204865950424362","7"
"7 on Scale 1 to 10","1999","indirect migration background","in school","4","","","","7"
"7 on Scale 1 to 10","1999","indirect migration background","inadequately","3","","","","7"
"7 on Scale 1 to 10","1999","direct migration background","general elemantary","103","0.140743430350367","0.113055705175243","0.168431155525492","7"
"7 on Scale 1 to 10","1999","direct migration background","inadequately","52","0.146172023356","0.108509704087183","0.183834342624817","7"
"7 on Scale 1 to 10","1999","no migration background","higher education","370","0.213186049706974","0.194008352518","0.232363746895948","7"
"7 on Scale 1 to 10","1999","no migration background","higher vocational","143","0.198276636448364","0.169646857419904","0.226906415476825","7"
"7 on Scale 1 to 10","1999","direct migration background","in school","3","","","","7"
"7 on Scale 1 to 10","1999","no migration background","vocational + Abi","72","0.170556784943703","0.131486109262388","0.209627460625018","7"
"8 on Scale 1 to 10","1999","indirect migration background","middle vocational","35","0.117046993769113","0.0742742459954939","0.159819741542731","8"
"8 on Scale 1 to 10","1999","no migration background","in school","33","0.210666775188552","0.14881985598252","0.272513694394584","8"
"8 on Scale 1 to 10","1999","direct migration background","vocational + Abi","24","","","","8"
"8 on Scale 1 to 10","1999","direct migration background","higher vocational","12","","","","8"
"8 on Scale 1 to 10","1999","direct migration background","higher education","27","","","","8"
"8 on Scale 1 to 10","1999","indirect migration background","in school","9","","","","8"
"8 on Scale 1 to 10","1999","indirect migration background","inadequately","2","","","","8"
"8 on Scale 1 to 10","1999","indirect migration background","general elemantary","26","","","","8"
"8 on Scale 1 to 10","1999","indirect migration background","vocational + Abi","4","","","","8"
"8 on Scale 1 to 10","1999","indirect migration background","higher vocational","4","","","","8"
"8 on Scale 1 to 10","1999","indirect migration background","higher education","9","","","","8"
"8 on Scale 1 to 10","1999","no migration background","vocational + Abi","90","0.253621676830934","0.2084261153933","0.298817238268569","8"
"8 on Scale 1 to 10","1999","no migration background","higher vocational","162","0.224337123699266","0.194382971545197","0.254291275853335","8"
"8 on Scale 1 to 10","1999","no migration background","higher education","385","0.220532909905409","0.201118837908653","0.239946981902164","8"
"8 on Scale 1 to 10","1999","direct migration background","inadequately","49","0.134216102062953","0.0978751078941888","0.170557096231718","8"
"8 on Scale 1 to 10","1999","no migration background","inadequately","11","","","","8"
"8 on Scale 1 to 10","1999","no migration background","general elemantary","287","0.181888893713057","0.162831874931408","0.200945912494705","8"
"8 on Scale 1 to 10","1999","direct migration background","middle vocational","139","0.179576551552094","0.152657086825957","0.20649601627823","8"
"8 on Scale 1 to 10","1999","no migration background","middle vocational","1081","0.199013698212966","0.188805214810314","0.209222181615617","8"
"8 on Scale 1 to 10","1999","direct migration background","in school","3","","","","8"
"8 on Scale 1 to 10","1999","direct migration background","general elemantary","107","0.193104264524783","0.16167628789965","0.224532241149916","8"
