"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","secondary school degree","1.92","2","263","1","1","3","3","4","1.8","2.04","1","4","2","2"
"2006","North Rhine-Westphalia","college entrance qualification","2.33","2","1305","1","1","3","4","4","2.27","2.39","1","4","2","2"
"2006","North Rhine-Westphalia","lower secondary degree","1.87","2","1627","1","1","3","3","4","1.82","1.92","1","4","2","2"
"2006","North Rhine-Westphalia","no degree/no degree yet","2.18","2","165","1","1","3","4","4","2.01","2.35","1","4","2","2"
"2006","North Rhine-Westphalia","Other degree","2.01","2","331","1","1","3","4","4","1.9","2.12","1","4","2","2"
"2006","North Rhine-Westphalia","secondary school degree","2.05","2","975","1","1","3","4","4","1.98","2.12","1","4","2","2"
"2006","Rhineland-Palatinate,Saarland","college entrance qualification","2.23","2","261","1","1","3","4","4","2.09","2.37","1","4","2","2"
"2006","Rhineland-Palatinate,Saarland","lower secondary degree","1.92","2","595","1","1","3","4","4","1.83","2.01","1","4","2","2"
"2006","Rhineland-Palatinate,Saarland","no degree/no degree yet","2.11","2","34","1","1","3","3","4","1.74","2.48","1","4","1","3"
"2006","Rhineland-Palatinate,Saarland","Other degree","1.76","1","87","1","1","2","3","4","1.55","1.97","1","4","1","2"
"2006","Rhineland-Palatinate,Saarland","secondary school degree","2.13","2","276","1","1","3","4","4","2","2.26","1","4","2","2"
"2006","Saxony","college entrance qualification","2.17","2","360","1","1","3","4","4","2.06","2.28","1","4","2","2"
"2006","Saxony","lower secondary degree","1.85","2","410","1","1","2","3","4","1.75","1.95","1","4","1","2"
"2006","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Saxony","Other degree","","","","","","","","","","","","","",""
"2006","Saxony","secondary school degree","2.18","2","739","1","1","3","4","4","2.1","2.26","1","4","2","2"
"2006","Saxony-Anhalt","college entrance qualification","2.17","2","205","1","1","3","4","4","2.02","2.32","1","4","1","2"
"2006","Saxony-Anhalt","lower secondary degree","1.74","1","279","1","1","2","3","4","1.63","1.85","1","4","1","2"
"2006","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","secondary school degree","2.06","2","377","1","1","3","4","4","1.96","2.16","1","4","2","2"
"2006","Schleswig-Holstein","college entrance qualification","2.59","2","179","1","2","4","4","4","2.43","2.75","1","4","2","2"
"2006","Schleswig-Holstein","lower secondary degree","2.01","2","251","1","1","3","4","4","1.88","2.14","1","4","2","2"
"2006","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","secondary school degree","2.33","2","180","1","1","3","4","4","2.17","2.49","1","4","2","2"
"2006","Thuringia","college entrance qualification","2.26","2","172","1","1","3","4","4","2.09","2.43","1","4","2","3"
"2006","Thuringia","lower secondary degree","2.05","2","312","1","1","3","4","4","1.93","2.17","1","4","2","2"
"2006","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Thuringia","Other degree","","","","","","","","","","","","","",""
"2006","Thuringia","secondary school degree","2.25","2","425","1","1","3","4","4","2.15","2.35","1","4","2","2"
"2007","Baden-Württemberg","college entrance qualification","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","lower secondary degree","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","Other degree","","","","","","","","","","","","","",""
"2007","Baden-Württemberg","secondary school degree","","","","","","","","","","","","","",""
"2007","Bavaria","college entrance qualification","","","","","","","","","","","","","",""
"2007","Bavaria","lower secondary degree","","","","","","","","","","","","","",""
"2007","Bavaria","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Bavaria","Other degree","","","","","","","","","","","","","",""
"2007","Bavaria","secondary school degree","","","","","","","","","","","","","",""
"2007","Berlin","college entrance qualification","","","","","","","","","","","","","",""
"2007","Berlin","lower secondary degree","","","","","","","","","","","","","",""
"2007","Berlin","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Berlin","Other degree","","","","","","","","","","","","","",""
"2007","Berlin","secondary school degree","","","","","","","","","","","","","",""
"2007","Brandenburg","college entrance qualification","","","","","","","","","","","","","",""
"2007","Brandenburg","lower secondary degree","","","","","","","","","","","","","",""
"2007","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Brandenburg","Other degree","","","","","","","","","","","","","",""
"2007","Brandenburg","secondary school degree","","","","","","","","","","","","","",""
"2007","Bremen","college entrance qualification","","","","","","","","","","","","","",""
"2007","Bremen","lower secondary degree","","","","","","","","","","","","","",""
"2007","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Bremen","Other degree","","","","","","","","","","","","","",""
"2007","Bremen","secondary school degree","","","","","","","","","","","","","",""
"2007","Hamburg","college entrance qualification","","","","","","","","","","","","","",""
"2007","Hamburg","lower secondary degree","","","","","","","","","","","","","",""
"2007","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Hamburg","Other degree","","","","","","","","","","","","","",""
"2007","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2007","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2007","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2007","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Hesse","Other degree","","","","","","","","","","","","","",""
"2007","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2007","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2007","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2007","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2007","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2007","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2007","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2007","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Saxony","Other degree","","","","","","","","","","","","","",""
"2007","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2007","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2007","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2007","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Thuringia","Other degree","","","","","","","","","","","","","",""
"2007","Thuringia","secondary school degree","","","","","","","","","","","","","",""
