"plh0218","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2012","(2b) intermediate general qualification","higher vocational","","","",""
"7 Strongly agree","2012","(2b) intermediate general qualification","higher education","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","in school","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","inadequately","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","general elemantary","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","middle vocational","12","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","vocational + Abi","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","higher vocational","","","",""
"7 Strongly agree","2012","(2a) intermediate vocational","higher education","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","in school","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","inadequately","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","general elemantary","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","middle vocational","2","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","higher vocational","","","",""
"7 Strongly agree","2012","(2c_gen) general maturity certificate","higher education","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","in school","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","inadequately","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","vocational + Abi","7","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"7 Strongly agree","2012","(2c_voc) vocational maturity certificate","higher education","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","in school","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","inadequately","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","general elemantary","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","middle vocational","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","vocational + Abi","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","higher vocational","","","",""
"7 Strongly agree","2012","(3a) lower tertiary education","higher education","6","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","in school","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","inadequately","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","general elemantary","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","middle vocational","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","vocational + Abi","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","higher vocational","","","",""
"7 Strongly agree","2012","(3b) higher tertiary education","higher education","8","","",""
"1 Strongly disagree","2013","(0) in school","in school","21","","",""
"1 Strongly disagree","2013","(0) in school","inadequately","","","",""
"1 Strongly disagree","2013","(0) in school","general elemantary","","","",""
"1 Strongly disagree","2013","(0) in school","middle vocational","","","",""
"1 Strongly disagree","2013","(0) in school","vocational + Abi","","","",""
"1 Strongly disagree","2013","(0) in school","higher vocational","","","",""
"1 Strongly disagree","2013","(0) in school","higher education","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","in school","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","inadequately","74","0.473600733830632","0.395498746330784","0.55170272133048"
"1 Strongly disagree","2013","(1a) inadequately completed","general elemantary","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","middle vocational","21","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","vocational + Abi","","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","higher vocational","1","","",""
"1 Strongly disagree","2013","(1a) inadequately completed","higher education","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","in school","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","inadequately","15","","",""
"1 Strongly disagree","2013","(1b) general elementary school","general elemantary","636","0.467836188180625","0.441385717225806","0.494286659135444"
"1 Strongly disagree","2013","(1b) general elementary school","middle vocational","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","vocational + Abi","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","higher vocational","","","",""
"1 Strongly disagree","2013","(1b) general elementary school","higher education","","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","in school","","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","inadequately","","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","general elemantary","","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","middle vocational","2057","0.45569539856987","0.440999753184093","0.470391043955646"
"1 Strongly disagree","2013","(1c) basic vocational qualification","vocational + Abi","","","",""
"1 Strongly disagree","2013","(1c) basic vocational qualification","higher vocational","161","0.422993272567343","0.372586130329029","0.473400414805658"
"1 Strongly disagree","2013","(1c) basic vocational qualification","higher education","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","in school","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","inadequately","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","general elemantary","132","0.281442752864152","0.240743410512292","0.322142095216011"
"1 Strongly disagree","2013","(2b) intermediate general qualification","middle vocational","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","vocational + Abi","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","higher vocational","","","",""
"1 Strongly disagree","2013","(2b) intermediate general qualification","higher education","","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","in school","","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","inadequately","","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","general elemantary","","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","middle vocational","1602","0.392300369231042","0.377142669886312","0.407458068575773"
"1 Strongly disagree","2013","(2a) intermediate vocational","vocational + Abi","","","",""
"1 Strongly disagree","2013","(2a) intermediate vocational","higher vocational","222","0.38888087990348","0.349034818498485","0.428726941308475"
"1 Strongly disagree","2013","(2a) intermediate vocational","higher education","","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","in school","","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","inadequately","","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","general elemantary","","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","middle vocational","153","0.169296581520342","0.142791324839414","0.19580183820127"
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","higher vocational","","","",""
"1 Strongly disagree","2013","(2c_gen) general maturity certificate","higher education","","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","in school","","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","inadequately","","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","vocational + Abi","342","0.276151117392311","0.249657772902007","0.302644461882614"
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","higher vocational","100","0.265996616374616","0.220289065239301","0.31170416750993"
"1 Strongly disagree","2013","(2c_voc) vocational maturity certificate","higher education","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","in school","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","inadequately","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","general elemantary","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","middle vocational","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","vocational + Abi","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","higher vocational","","","",""
"1 Strongly disagree","2013","(3a) lower tertiary education","higher education","577","0.340462457658199","0.317796341052913","0.363128574263485"
"1 Strongly disagree","2013","(3b) higher tertiary education","in school","","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","inadequately","","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","general elemantary","","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","middle vocational","","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","vocational + Abi","","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","higher vocational","","","",""
"1 Strongly disagree","2013","(3b) higher tertiary education","higher education","823","0.277003876932649","0.260362361261873","0.293645392603426"
"2 on scale 1-7 ","2013","(0) in school","in school","42","0.174668711889629","0.128338962445027","0.220998461334231"
"2 on scale 1-7 ","2013","(0) in school","inadequately","","","",""
"2 on scale 1-7 ","2013","(0) in school","general elemantary","","","",""
"2 on scale 1-7 ","2013","(0) in school","middle vocational","","","",""
"2 on scale 1-7 ","2013","(0) in school","vocational + Abi","","","",""
"2 on scale 1-7 ","2013","(0) in school","higher vocational","","","",""
"2 on scale 1-7 ","2013","(0) in school","higher education","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","in school","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","inadequately","31","0.18585572248855","0.125009037687964","0.246702407289137"
"2 on scale 1-7 ","2013","(1a) inadequately completed","general elemantary","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","middle vocational","15","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","vocational + Abi","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","higher vocational","","","",""
"2 on scale 1-7 ","2013","(1a) inadequately completed","higher education","","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","in school","","","",""
"2 on scale 1-7 ","2013","(1b) general elementary school","inadequately","4","","",""
