"plh0218","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2014","Baden-Württemberg","middle vocational","","","",""
"6 on scale 1-7","2014","Baden-Württemberg","vocational + Abi","","","",""
"6 on scale 1-7","2014","Baden-Württemberg","higher vocational","","","",""
"6 on scale 1-7","2014","Baden-Württemberg","higher education","","","",""
"6 on scale 1-7","2014","Bavaria","in school","","","",""
"6 on scale 1-7","2014","Bavaria","inadequately","","","",""
"6 on scale 1-7","2014","Bavaria","general elemantary","","","",""
"6 on scale 1-7","2014","Bavaria","middle vocational","","","",""
"6 on scale 1-7","2014","Bavaria","vocational + Abi","","","",""
"6 on scale 1-7","2014","Bavaria","higher vocational","","","",""
"6 on scale 1-7","2014","Bavaria","higher education","","","",""
"6 on scale 1-7","2014","Berlin","in school","","","",""
"6 on scale 1-7","2014","Berlin","inadequately","","","",""
"6 on scale 1-7","2014","Berlin","general elemantary","","","",""
"6 on scale 1-7","2014","Berlin","middle vocational","","","",""
"6 on scale 1-7","2014","Berlin","vocational + Abi","","","",""
"6 on scale 1-7","2014","Berlin","higher vocational","","","",""
"6 on scale 1-7","2014","Berlin","higher education","","","",""
"6 on scale 1-7","2014","Brandenburg","in school","","","",""
"6 on scale 1-7","2014","Brandenburg","inadequately","","","",""
"6 on scale 1-7","2014","Brandenburg","general elemantary","","","",""
"6 on scale 1-7","2014","Brandenburg","middle vocational","","","",""
"6 on scale 1-7","2014","Brandenburg","vocational + Abi","","","",""
"6 on scale 1-7","2014","Brandenburg","higher vocational","","","",""
"6 on scale 1-7","2014","Brandenburg","higher education","","","",""
"6 on scale 1-7","2014","Mecklenburg-Western Pomerania","in school","","","",""
"6 on scale 1-7","2014","Mecklenburg-Western Pomerania","inadequately","","","",""
"6 on scale 1-7","2014","Mecklenburg-Western Pomerania","general elemantary","","","",""
"6 on scale 1-7","2014","Mecklenburg-Western Pomerania","middle vocational","","","",""
"6 on scale 1-7","2014","Mecklenburg-Western Pomerania","vocational + Abi","","","",""
"6 on scale 1-7","2014","Mecklenburg-Western Pomerania","higher vocational","","","",""
"6 on scale 1-7","2014","Mecklenburg-Western Pomerania","higher education","","","",""
"6 on scale 1-7","2014","Saxony","in school","","","",""
"6 on scale 1-7","2014","Saxony","inadequately","","","",""
"6 on scale 1-7","2014","Saxony","general elemantary","","","",""
"6 on scale 1-7","2014","Saxony","middle vocational","","","",""
"6 on scale 1-7","2014","Saxony","vocational + Abi","","","",""
"6 on scale 1-7","2014","Saxony","higher vocational","","","",""
"6 on scale 1-7","2014","Saxony","higher education","","","",""
"6 on scale 1-7","2014","Saxony-Anhalt","in school","","","",""
"6 on scale 1-7","2014","Saxony-Anhalt","inadequately","","","",""
"6 on scale 1-7","2014","Saxony-Anhalt","general elemantary","","","",""
"6 on scale 1-7","2014","Saxony-Anhalt","middle vocational","","","",""
"6 on scale 1-7","2014","Saxony-Anhalt","vocational + Abi","","","",""
"6 on scale 1-7","2014","Saxony-Anhalt","higher vocational","","","",""
"6 on scale 1-7","2014","Saxony-Anhalt","higher education","","","",""
"6 on scale 1-7","2014","Thuringia","in school","","","",""
"6 on scale 1-7","2014","Thuringia","inadequately","","","",""
"6 on scale 1-7","2014","Thuringia","general elemantary","","","",""
"6 on scale 1-7","2014","Thuringia","middle vocational","","","",""
"6 on scale 1-7","2014","Thuringia","vocational + Abi","","","",""
"6 on scale 1-7","2014","Thuringia","higher vocational","","","",""
"6 on scale 1-7","2014","Thuringia","higher education","","","",""
"7 Strongly agree","2014","Schleswig-Holstein","in school","","","",""
"7 Strongly agree","2014","Schleswig-Holstein","inadequately","","","",""
"7 Strongly agree","2014","Schleswig-Holstein","general elemantary","","","",""
"7 Strongly agree","2014","Schleswig-Holstein","middle vocational","","","",""
"7 Strongly agree","2014","Schleswig-Holstein","vocational + Abi","","","",""
"7 Strongly agree","2014","Schleswig-Holstein","higher vocational","","","",""
"7 Strongly agree","2014","Schleswig-Holstein","higher education","","","",""
"7 Strongly agree","2014","Hamburg","in school","","","",""
"7 Strongly agree","2014","Hamburg","inadequately","","","",""
"7 Strongly agree","2014","Hamburg","general elemantary","","","",""
"7 Strongly agree","2014","Hamburg","middle vocational","","","",""
"7 Strongly agree","2014","Hamburg","vocational + Abi","","","",""
"7 Strongly agree","2014","Hamburg","higher vocational","","","",""
"7 Strongly agree","2014","Hamburg","higher education","","","",""
"7 Strongly agree","2014","Lower Saxony","in school","","","",""
"7 Strongly agree","2014","Lower Saxony","inadequately","","","",""
"7 Strongly agree","2014","Lower Saxony","general elemantary","","","",""
"7 Strongly agree","2014","Lower Saxony","middle vocational","","","",""
"7 Strongly agree","2014","Lower Saxony","vocational + Abi","","","",""
"7 Strongly agree","2014","Lower Saxony","higher vocational","","","",""
"7 Strongly agree","2014","Lower Saxony","higher education","","","",""
"7 Strongly agree","2014","Bremen","in school","","","",""
"7 Strongly agree","2014","Bremen","inadequately","","","",""
"7 Strongly agree","2014","Bremen","general elemantary","","","",""
"7 Strongly agree","2014","Bremen","middle vocational","","","",""
"7 Strongly agree","2014","Bremen","vocational + Abi","","","",""
"7 Strongly agree","2014","Bremen","higher vocational","","","",""
"7 Strongly agree","2014","Bremen","higher education","","","",""
"7 Strongly agree","2014","North Rhine-Westphalia","in school","","","",""
"7 Strongly agree","2014","North Rhine-Westphalia","inadequately","","","",""
"7 Strongly agree","2014","North Rhine-Westphalia","general elemantary","","","",""
"7 Strongly agree","2014","North Rhine-Westphalia","middle vocational","","","",""
"7 Strongly agree","2014","North Rhine-Westphalia","vocational + Abi","","","",""
"7 Strongly agree","2014","North Rhine-Westphalia","higher vocational","","","",""
"7 Strongly agree","2014","North Rhine-Westphalia","higher education","","","",""
"7 Strongly agree","2014","Hesse","in school","","","",""
"7 Strongly agree","2014","Hesse","inadequately","","","",""
"7 Strongly agree","2014","Hesse","general elemantary","","","",""
"7 Strongly agree","2014","Hesse","middle vocational","","","",""
"7 Strongly agree","2014","Hesse","vocational + Abi","","","",""
"7 Strongly agree","2014","Hesse","higher vocational","","","",""
"7 Strongly agree","2014","Hesse","higher education","","","",""
"7 Strongly agree","2014","Rhineland-Palatinate,Saarland","in school","","","",""
"7 Strongly agree","2014","Rhineland-Palatinate,Saarland","inadequately","","","",""
"7 Strongly agree","2014","Rhineland-Palatinate,Saarland","general elemantary","","","",""
"7 Strongly agree","2014","Rhineland-Palatinate,Saarland","middle vocational","","","",""
"7 Strongly agree","2014","Rhineland-Palatinate,Saarland","vocational + Abi","","","",""
"7 Strongly agree","2014","Rhineland-Palatinate,Saarland","higher vocational","","","",""
"7 Strongly agree","2014","Rhineland-Palatinate,Saarland","higher education","","","",""
"7 Strongly agree","2014","Baden-Württemberg","in school","","","",""
"7 Strongly agree","2014","Baden-Württemberg","inadequately","","","",""
"7 Strongly agree","2014","Baden-Württemberg","general elemantary","","","",""
"7 Strongly agree","2014","Baden-Württemberg","middle vocational","","","",""
"7 Strongly agree","2014","Baden-Württemberg","vocational + Abi","","","",""
"7 Strongly agree","2014","Baden-Württemberg","higher vocational","","","",""
"7 Strongly agree","2014","Baden-Württemberg","higher education","","","",""
"7 Strongly agree","2014","Bavaria","in school","","","",""
"7 Strongly agree","2014","Bavaria","inadequately","","","",""
"7 Strongly agree","2014","Bavaria","general elemantary","","","",""
"7 Strongly agree","2014","Bavaria","middle vocational","","","",""
"7 Strongly agree","2014","Bavaria","vocational + Abi","","","",""
"7 Strongly agree","2014","Bavaria","higher vocational","","","",""
"7 Strongly agree","2014","Bavaria","higher education","","","",""
"7 Strongly agree","2014","Berlin","in school","","","",""
"7 Strongly agree","2014","Berlin","inadequately","","","",""
"7 Strongly agree","2014","Berlin","general elemantary","","","",""
"7 Strongly agree","2014","Berlin","middle vocational","","","",""
"7 Strongly agree","2014","Berlin","vocational + Abi","","","",""
"7 Strongly agree","2014","Berlin","higher vocational","","","",""
"7 Strongly agree","2014","Berlin","higher education","","","",""
"7 Strongly agree","2014","Brandenburg","in school","","","",""
"7 Strongly agree","2014","Brandenburg","inadequately","","","",""
"7 Strongly agree","2014","Brandenburg","general elemantary","","","",""
"7 Strongly agree","2014","Brandenburg","middle vocational","","","",""
"7 Strongly agree","2014","Brandenburg","vocational + Abi","","","",""
"7 Strongly agree","2014","Brandenburg","higher vocational","","","",""
"7 Strongly agree","2014","Brandenburg","higher education","","","",""
"7 Strongly agree","2014","Mecklenburg-Western Pomerania","in school","","","",""
"7 Strongly agree","2014","Mecklenburg-Western Pomerania","inadequately","","","",""
"7 Strongly agree","2014","Mecklenburg-Western Pomerania","general elemantary","","","",""
"7 Strongly agree","2014","Mecklenburg-Western Pomerania","middle vocational","","","",""
"7 Strongly agree","2014","Mecklenburg-Western Pomerania","vocational + Abi","","","",""
"7 Strongly agree","2014","Mecklenburg-Western Pomerania","higher vocational","","","",""
"7 Strongly agree","2014","Mecklenburg-Western Pomerania","higher education","","","",""
"7 Strongly agree","2014","Saxony","in school","","","",""
"7 Strongly agree","2014","Saxony","inadequately","","","",""
"7 Strongly agree","2014","Saxony","general elemantary","","","",""
"7 Strongly agree","2014","Saxony","middle vocational","","","",""
"7 Strongly agree","2014","Saxony","vocational + Abi","","","",""
"7 Strongly agree","2014","Saxony","higher vocational","","","",""
"7 Strongly agree","2014","Saxony","higher education","","","",""
"7 Strongly agree","2014","Saxony-Anhalt","in school","","","",""
"7 Strongly agree","2014","Saxony-Anhalt","inadequately","","","",""
"7 Strongly agree","2014","Saxony-Anhalt","general elemantary","","","",""
"7 Strongly agree","2014","Saxony-Anhalt","middle vocational","","","",""
"7 Strongly agree","2014","Saxony-Anhalt","vocational + Abi","","","",""
"7 Strongly agree","2014","Saxony-Anhalt","higher vocational","","","",""
"7 Strongly agree","2014","Saxony-Anhalt","higher education","","","",""
"7 Strongly agree","2014","Thuringia","in school","","","",""
"7 Strongly agree","2014","Thuringia","inadequately","","","",""
"7 Strongly agree","2014","Thuringia","general elemantary","","","",""
"7 Strongly agree","2014","Thuringia","middle vocational","","","",""
"7 Strongly agree","2014","Thuringia","vocational + Abi","","","",""
"7 Strongly agree","2014","Thuringia","higher vocational","","","",""
"7 Strongly agree","2014","Thuringia","higher education","","","",""
"1 Strongly disagree","2015","Schleswig-Holstein","in school","","","",""
"1 Strongly disagree","2015","Schleswig-Holstein","inadequately","","","",""
"1 Strongly disagree","2015","Schleswig-Holstein","general elemantary","","","",""
"1 Strongly disagree","2015","Schleswig-Holstein","middle vocational","","","",""
"1 Strongly disagree","2015","Schleswig-Holstein","vocational + Abi","","","",""
"1 Strongly disagree","2015","Schleswig-Holstein","higher vocational","","","",""
"1 Strongly disagree","2015","Schleswig-Holstein","higher education","","","",""
"1 Strongly disagree","2015","Hamburg","in school","","","",""
"1 Strongly disagree","2015","Hamburg","inadequately","","","",""
"1 Strongly disagree","2015","Hamburg","general elemantary","","","",""
"1 Strongly disagree","2015","Hamburg","middle vocational","","","",""
"1 Strongly disagree","2015","Hamburg","vocational + Abi","","","",""
"1 Strongly disagree","2015","Hamburg","higher vocational","","","",""
"1 Strongly disagree","2015","Hamburg","higher education","","","",""
"1 Strongly disagree","2015","Lower Saxony","in school","","","",""
"1 Strongly disagree","2015","Lower Saxony","inadequately","","","",""
"1 Strongly disagree","2015","Lower Saxony","general elemantary","","","",""
"1 Strongly disagree","2015","Lower Saxony","middle vocational","","","",""
"1 Strongly disagree","2015","Lower Saxony","vocational + Abi","","","",""
"1 Strongly disagree","2015","Lower Saxony","higher vocational","","","",""
"1 Strongly disagree","2015","Lower Saxony","higher education","","","",""
"1 Strongly disagree","2015","Bremen","in school","","","",""
"1 Strongly disagree","2015","Bremen","inadequately","","","",""
"1 Strongly disagree","2015","Bremen","general elemantary","","","",""
"1 Strongly disagree","2015","Bremen","middle vocational","","","",""
"1 Strongly disagree","2015","Bremen","vocational + Abi","","","",""
"1 Strongly disagree","2015","Bremen","higher vocational","","","",""
"1 Strongly disagree","2015","Bremen","higher education","","","",""
"1 Strongly disagree","2015","North Rhine-Westphalia","in school","","","",""
"1 Strongly disagree","2015","North Rhine-Westphalia","inadequately","","","",""
"1 Strongly disagree","2015","North Rhine-Westphalia","general elemantary","","","",""
"1 Strongly disagree","2015","North Rhine-Westphalia","middle vocational","","","",""
"1 Strongly disagree","2015","North Rhine-Westphalia","vocational + Abi","","","",""
"1 Strongly disagree","2015","North Rhine-Westphalia","higher vocational","","","",""
"1 Strongly disagree","2015","North Rhine-Westphalia","higher education","","","",""
"1 Strongly disagree","2015","Hesse","in school","","","",""
"1 Strongly disagree","2015","Hesse","inadequately","","","",""
"1 Strongly disagree","2015","Hesse","general elemantary","","","",""
"1 Strongly disagree","2015","Hesse","middle vocational","","","",""
"1 Strongly disagree","2015","Hesse","vocational + Abi","","","",""
"1 Strongly disagree","2015","Hesse","higher vocational","","","",""
"1 Strongly disagree","2015","Hesse","higher education","","","",""
"1 Strongly disagree","2015","Rhineland-Palatinate,Saarland","in school","","","",""
"1 Strongly disagree","2015","Rhineland-Palatinate,Saarland","inadequately","","","",""
"1 Strongly disagree","2015","Rhineland-Palatinate,Saarland","general elemantary","","","",""
"1 Strongly disagree","2015","Rhineland-Palatinate,Saarland","middle vocational","","","",""
"1 Strongly disagree","2015","Rhineland-Palatinate,Saarland","vocational + Abi","","","",""
"1 Strongly disagree","2015","Rhineland-Palatinate,Saarland","higher vocational","","","",""
"1 Strongly disagree","2015","Rhineland-Palatinate,Saarland","higher education","","","",""
"1 Strongly disagree","2015","Baden-Württemberg","in school","","","",""
"1 Strongly disagree","2015","Baden-Württemberg","inadequately","","","",""
"1 Strongly disagree","2015","Baden-Württemberg","general elemantary","","","",""
"1 Strongly disagree","2015","Baden-Württemberg","middle vocational","","","",""
"1 Strongly disagree","2015","Baden-Württemberg","vocational + Abi","","","",""
"1 Strongly disagree","2015","Baden-Württemberg","higher vocational","","","",""
"1 Strongly disagree","2015","Baden-Württemberg","higher education","","","",""
"1 Strongly disagree","2015","Bavaria","in school","","","",""
"1 Strongly disagree","2015","Bavaria","inadequately","","","",""
"1 Strongly disagree","2015","Bavaria","general elemantary","","","",""
"1 Strongly disagree","2015","Bavaria","middle vocational","","","",""
"1 Strongly disagree","2015","Bavaria","vocational + Abi","","","",""
"1 Strongly disagree","2015","Bavaria","higher vocational","","","",""
