"plh0225","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","vocational + Abi","232","0.196076058518773","0.172570932750251","0.219581184287295"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","higher vocational","75","0.219011221068147","0.17616996869639","0.261852473439903"
"4 on scale 1-7","2013","(2c_voc) vocational maturity certificate","higher education","","","",""
"4 on scale 1-7","2013","(3a) lower tertiary education","in school","","","",""
"4 on scale 1-7","2013","(3a) lower tertiary education","inadequately","","","",""
"4 on scale 1-7","2013","(3a) lower tertiary education","general elemantary","","","",""
"4 on scale 1-7","2013","(3a) lower tertiary education","middle vocational","","","",""
"4 on scale 1-7","2013","(3a) lower tertiary education","vocational + Abi","","","",""
"4 on scale 1-7","2013","(3a) lower tertiary education","higher vocational","","","",""
"4 on scale 1-7","2013","(3a) lower tertiary education","higher education","316","0.179776217733957","0.161403034294935","0.198149401172979"
"4 on scale 1-7","2013","(3b) higher tertiary education","in school","","","",""
"4 on scale 1-7","2013","(3b) higher tertiary education","inadequately","","","",""
"4 on scale 1-7","2013","(3b) higher tertiary education","general elemantary","","","",""
"4 on scale 1-7","2013","(3b) higher tertiary education","middle vocational","","","",""
"4 on scale 1-7","2013","(3b) higher tertiary education","vocational + Abi","","","",""
"4 on scale 1-7","2013","(3b) higher tertiary education","higher vocational","","","",""
"4 on scale 1-7","2013","(3b) higher tertiary education","higher education","548","0.180032399583832","0.165750059361759","0.194314739805904"
"5 on scale 1-7","2013","(0) in school","in school","62","0.237509871965425","0.185682861954106","0.289336881976744"
"5 on scale 1-7","2013","(0) in school","inadequately","","","",""
"5 on scale 1-7","2013","(0) in school","general elemantary","","","",""
"5 on scale 1-7","2013","(0) in school","middle vocational","","","",""
"5 on scale 1-7","2013","(0) in school","vocational + Abi","","","",""
"5 on scale 1-7","2013","(0) in school","higher vocational","","","",""
"5 on scale 1-7","2013","(0) in school","higher education","","","",""
"5 on scale 1-7","2013","(1a) inadequately completed","in school","","","",""
"5 on scale 1-7","2013","(1a) inadequately completed","inadequately","31","0.220681608221018","0.15622164375182","0.285141572690216"
"5 on scale 1-7","2013","(1a) inadequately completed","general elemantary","","","",""
"5 on scale 1-7","2013","(1a) inadequately completed","middle vocational","","","",""
"5 on scale 1-7","2013","(1a) inadequately completed","vocational + Abi","","","",""
"5 on scale 1-7","2013","(1a) inadequately completed","higher vocational","","","",""
"5 on scale 1-7","2013","(1a) inadequately completed","higher education","","","",""
"5 on scale 1-7","2013","(1b) general elementary school","in school","","","",""
"5 on scale 1-7","2013","(1b) general elementary school","inadequately","","","",""
"5 on scale 1-7","2013","(1b) general elementary school","general elemantary","294","0.199147594392509","0.177961761620175","0.220333427164844"
"5 on scale 1-7","2013","(1b) general elementary school","middle vocational","","","",""
"5 on scale 1-7","2013","(1b) general elementary school","vocational + Abi","","","",""
"5 on scale 1-7","2013","(1b) general elementary school","higher vocational","","","",""
"5 on scale 1-7","2013","(1b) general elementary school","higher education","","","",""
"5 on scale 1-7","2013","(1c) basic vocational qualification","in school","","","",""
"5 on scale 1-7","2013","(1c) basic vocational qualification","inadequately","","","",""
"5 on scale 1-7","2013","(1c) basic vocational qualification","general elemantary","","","",""
"5 on scale 1-7","2013","(1c) basic vocational qualification","middle vocational","1016","0.222003792152505","0.209757363168878","0.234250221136131"
"5 on scale 1-7","2013","(1c) basic vocational qualification","vocational + Abi","","","",""
"5 on scale 1-7","2013","(1c) basic vocational qualification","higher vocational","86","0.219281392853316","0.177121899355109","0.261440886351524"
"5 on scale 1-7","2013","(1c) basic vocational qualification","higher education","","","",""
"5 on scale 1-7","2013","(2b) intermediate general qualification","in school","","","",""
"5 on scale 1-7","2013","(2b) intermediate general qualification","inadequately","","","",""
"5 on scale 1-7","2013","(2b) intermediate general qualification","general elemantary","98","0.206999213425322","0.170253151094385","0.243745275756258"
"5 on scale 1-7","2013","(2b) intermediate general qualification","middle vocational","","","",""
"5 on scale 1-7","2013","(2b) intermediate general qualification","vocational + Abi","","","",""
"5 on scale 1-7","2013","(2b) intermediate general qualification","higher vocational","","","",""
"5 on scale 1-7","2013","(2b) intermediate general qualification","higher education","","","",""
"5 on scale 1-7","2013","(2a) intermediate vocational","in school","","","",""
"5 on scale 1-7","2013","(2a) intermediate vocational","inadequately","","","",""
"5 on scale 1-7","2013","(2a) intermediate vocational","general elemantary","","","",""
"5 on scale 1-7","2013","(2a) intermediate vocational","middle vocational","963","0.239272934694063","0.22603160075677","0.252514268631357"
"5 on scale 1-7","2013","(2a) intermediate vocational","vocational + Abi","","","",""
"5 on scale 1-7","2013","(2a) intermediate vocational","higher vocational","149","0.219085983245654","0.185365555318349","0.252806411172958"
"5 on scale 1-7","2013","(2a) intermediate vocational","higher education","","","",""
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","in school","","","",""
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","inadequately","","","",""
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","general elemantary","","","",""
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","middle vocational","161","0.222373289859152","0.192944167927672","0.251802411790631"
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","higher vocational","","","",""
"5 on scale 1-7","2013","(2c_gen) general maturity certificate","higher education","","","",""
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","in school","","","",""
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","inadequately","","","",""
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","vocational + Abi","247","0.223835767529746","0.199159221624913","0.248512313434578"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","higher vocational","99","0.273722670087454","0.227536366519484","0.319908973655423"
"5 on scale 1-7","2013","(2c_voc) vocational maturity certificate","higher education","","","",""
"5 on scale 1-7","2013","(3a) lower tertiary education","in school","","","",""
"5 on scale 1-7","2013","(3a) lower tertiary education","inadequately","","","",""
"5 on scale 1-7","2013","(3a) lower tertiary education","general elemantary","","","",""
"5 on scale 1-7","2013","(3a) lower tertiary education","middle vocational","","","",""
"5 on scale 1-7","2013","(3a) lower tertiary education","vocational + Abi","","","",""
"5 on scale 1-7","2013","(3a) lower tertiary education","higher vocational","","","",""
"5 on scale 1-7","2013","(3a) lower tertiary education","higher education","449","0.252048679657027","0.231274159913726","0.272823199400328"
"5 on scale 1-7","2013","(3b) higher tertiary education","in school","","","",""
"5 on scale 1-7","2013","(3b) higher tertiary education","inadequately","","","",""
"5 on scale 1-7","2013","(3b) higher tertiary education","general elemantary","","","",""
"5 on scale 1-7","2013","(3b) higher tertiary education","middle vocational","","","",""
"5 on scale 1-7","2013","(3b) higher tertiary education","vocational + Abi","","","",""
"5 on scale 1-7","2013","(3b) higher tertiary education","higher vocational","","","",""
"5 on scale 1-7","2013","(3b) higher tertiary education","higher education","726","0.266336719872253","0.249904750830181","0.282768688914324"
"6 on scale 1-7","2013","(0) in school","in school","83","0.299211820364074","0.243444347312954","0.354979293415194"
"6 on scale 1-7","2013","(0) in school","inadequately","","","",""
"6 on scale 1-7","2013","(0) in school","general elemantary","","","",""
"6 on scale 1-7","2013","(0) in school","middle vocational","","","",""
"6 on scale 1-7","2013","(0) in school","vocational + Abi","","","",""
"6 on scale 1-7","2013","(0) in school","higher vocational","","","",""
"6 on scale 1-7","2013","(0) in school","higher education","","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","in school","","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","inadequately","","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","general elemantary","","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","middle vocational","","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","vocational + Abi","","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","higher vocational","","","",""
"6 on scale 1-7","2013","(1a) inadequately completed","higher education","","","",""
"6 on scale 1-7","2013","(1b) general elementary school","in school","","","",""
"6 on scale 1-7","2013","(1b) general elementary school","inadequately","","","",""
"6 on scale 1-7","2013","(1b) general elementary school","general elemantary","231","0.176283782442604","0.156068642422364","0.196498922462845"
"6 on scale 1-7","2013","(1b) general elementary school","middle vocational","","","",""
"6 on scale 1-7","2013","(1b) general elementary school","vocational + Abi","","","",""
"6 on scale 1-7","2013","(1b) general elementary school","higher vocational","","","",""
"6 on scale 1-7","2013","(1b) general elementary school","higher education","","","",""
"6 on scale 1-7","2013","(1c) basic vocational qualification","in school","","","",""
"6 on scale 1-7","2013","(1c) basic vocational qualification","inadequately","","","",""
"6 on scale 1-7","2013","(1c) basic vocational qualification","general elemantary","","","",""
"6 on scale 1-7","2013","(1c) basic vocational qualification","middle vocational","861","0.197152637018337","0.185429109162878","0.208876164873797"
"6 on scale 1-7","2013","(1c) basic vocational qualification","vocational + Abi","","","",""
"6 on scale 1-7","2013","(1c) basic vocational qualification","higher vocational","83","0.215898443118972","0.173974884270394","0.25782200196755"
"6 on scale 1-7","2013","(1c) basic vocational qualification","higher education","","","",""
"6 on scale 1-7","2013","(2b) intermediate general qualification","in school","","","",""
"6 on scale 1-7","2013","(2b) intermediate general qualification","inadequately","","","",""
"6 on scale 1-7","2013","(2b) intermediate general qualification","general elemantary","107","0.221671995853293","0.183999326420437","0.259344665286148"
"6 on scale 1-7","2013","(2b) intermediate general qualification","middle vocational","","","",""
