"plh0038","year","education","migback","n","percent","lower_confidence","upper_confidence"
"No worries","2008","lower secondary degree","no migration background","832","0.147258912008481","0.13812259558883","0.156395228428133"
"No worries","2008","lower secondary degree","direct migration background","69","0.14086775446323","0.109315858855156","0.172419650071303"
"No worries","2008","lower secondary degree","indirect migration background","50","0.218652736943618","0.164883401487993","0.272422072399243"
"No worries","2008","secondary school degree","no migration background","854","0.160043425719262","0.150218742950386","0.169868108488139"
"No worries","2008","secondary school degree","direct migration background","","","",""
"No worries","2008","secondary school degree","indirect migration background","32","0.204417710808812","0.147375113730118","0.261460307887506"
"No worries","2008","college entrance qualification","no migration background","844","0.17560674512462","0.164725574448423","0.186487915800818"
"No worries","2008","college entrance qualification","direct migration background","35","0.151585629902259","0.106862453754141","0.196308806050378"
"No worries","2008","college entrance qualification","indirect migration background","38","0.16207514536963","0.110873690781704","0.213276599957556"
"No worries","2008","Other degree","no migration background","","","",""
"No worries","2008","Other degree","direct migration background","109","0.138227143947093","0.114458814731463","0.161995473162723"
"No worries","2008","Other degree","indirect migration background","","","",""
"No worries","2008","no degree/no degree yet","no migration background","81","0.205058652260322","0.163751842774555","0.24636546174609"
"No worries","2008","no degree/no degree yet","direct migration background","","","",""
"No worries","2008","no degree/no degree yet","indirect migration background","","","",""
"Big worries","2009","lower secondary degree","no migration background","1887","0.361529444279993","0.348631313973715","0.374427574586271"
"Big worries","2009","lower secondary degree","direct migration background","152","0.329944974536004","0.28454292310129","0.375347025970718"
"Big worries","2009","lower secondary degree","indirect migration background","60","0.279483748517449","0.2183525249448","0.340614972090099"
"Big worries","2009","secondary school degree","no migration background","1485","0.3030414762813","0.290382498699819","0.315700453862781"
"Big worries","2009","secondary school degree","direct migration background","71","0.443235700751535","0.370865152897067","0.515606248606002"
"Big worries","2009","secondary school degree","indirect migration background","52","0.239287245016871","0.175340247249066","0.303234242784676"
"Big worries","2009","college entrance qualification","no migration background","1072","0.243369028314827","0.23081601470514","0.255922041924515"
"Big worries","2009","college entrance qualification","direct migration background","72","0.342630489890878","0.280618650432499","0.404642329349257"
"Big worries","2009","college entrance qualification","indirect migration background","59","0.279762503776079","0.21472630303241","0.344798704519748"
"Big worries","2009","Other degree","no migration background","48","0.349976799533409","0.260436426672839","0.43951717239398"
"Big worries","2009","Other degree","direct migration background","252","0.404039035287227","0.367372114368253","0.440705956206201"
"Big worries","2009","Other degree","indirect migration background","","","",""
"Big worries","2009","no degree/no degree yet","no migration background","84","0.283096205341467","0.233267370670812","0.332925040012123"
"Big worries","2009","no degree/no degree yet","direct migration background","42","0.371389125537654","0.282302110891398","0.46047614018391"
"Big worries","2009","no degree/no degree yet","indirect migration background","","","",""
"Some worries","2009","lower secondary degree","no migration background","2678","0.488639078930162","0.475219392975653","0.50205876488467"
"Some worries","2009","lower secondary degree","direct migration background","202","0.522541612034761","0.474310454269525","0.570772769799996"
"Some worries","2009","lower secondary degree","indirect migration background","114","0.586108106283829","0.519012320629706","0.653203891937952"
"Some worries","2009","secondary school degree","no migration background","2763","0.540384248818948","0.526656702429181","0.554111795208716"
"Some worries","2009","secondary school degree","direct migration background","82","0.381857839423359","0.311078934023599","0.45263674482312"
"Some worries","2009","secondary school degree","indirect migration background","96","0.566397794580432","0.492120418428993","0.640675170731871"
"Some worries","2009","college entrance qualification","no migration background","2594","0.570835264865144","0.55635619378996","0.585314335940328"
