"plh0194","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Disagree fully","2012","(2b) intermediate general qualification","middle vocational","","","",""
"Disagree fully","2012","(2b) intermediate general qualification","vocational + Abi","","","",""
"Disagree fully","2012","(2b) intermediate general qualification","higher vocational","","","",""
"Disagree fully","2012","(2b) intermediate general qualification","higher education","","","",""
"Disagree fully","2012","(2a) intermediate vocational","in school","","","",""
"Disagree fully","2012","(2a) intermediate vocational","inadequately","","","",""
"Disagree fully","2012","(2a) intermediate vocational","general elemantary","","","",""
"Disagree fully","2012","(2a) intermediate vocational","middle vocational","","","",""
"Disagree fully","2012","(2a) intermediate vocational","vocational + Abi","","","",""
"Disagree fully","2012","(2a) intermediate vocational","higher vocational","","","",""
"Disagree fully","2012","(2a) intermediate vocational","higher education","","","",""
"Disagree fully","2012","(2c_gen) general maturity certificate","in school","","","",""
"Disagree fully","2012","(2c_gen) general maturity certificate","inadequately","","","",""
"Disagree fully","2012","(2c_gen) general maturity certificate","general elemantary","","","",""
"Disagree fully","2012","(2c_gen) general maturity certificate","middle vocational","","","",""
"Disagree fully","2012","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Disagree fully","2012","(2c_gen) general maturity certificate","higher vocational","","","",""
"Disagree fully","2012","(2c_gen) general maturity certificate","higher education","","","",""
"Disagree fully","2012","(2c_voc) vocational maturity certificate","in school","","","",""
"Disagree fully","2012","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Disagree fully","2012","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Disagree fully","2012","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Disagree fully","2012","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Disagree fully","2012","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Disagree fully","2012","(2c_voc) vocational maturity certificate","higher education","","","",""
"Disagree fully","2012","(3a) lower tertiary education","in school","","","",""
"Disagree fully","2012","(3a) lower tertiary education","inadequately","","","",""
"Disagree fully","2012","(3a) lower tertiary education","general elemantary","","","",""
"Disagree fully","2012","(3a) lower tertiary education","middle vocational","","","",""
"Disagree fully","2012","(3a) lower tertiary education","vocational + Abi","","","",""
"Disagree fully","2012","(3a) lower tertiary education","higher vocational","","","",""
"Disagree fully","2012","(3a) lower tertiary education","higher education","","","",""
"Disagree fully","2012","(3b) higher tertiary education","in school","","","",""
"Disagree fully","2012","(3b) higher tertiary education","inadequately","","","",""
"Disagree fully","2012","(3b) higher tertiary education","general elemantary","","","",""
"Disagree fully","2012","(3b) higher tertiary education","middle vocational","","","",""
"Disagree fully","2012","(3b) higher tertiary education","vocational + Abi","","","",""
"Disagree fully","2012","(3b) higher tertiary education","higher vocational","","","",""
"Disagree fully","2012","(3b) higher tertiary education","higher education","","","",""
"Fully agree","2013","(0) in school","in school","183","0.433224154963708","0.387184709528592","0.479263600398824"
"Fully agree","2013","(0) in school","inadequately","","","",""
"Fully agree","2013","(0) in school","general elemantary","","","",""
"Fully agree","2013","(0) in school","middle vocational","2","","",""
"Fully agree","2013","(0) in school","vocational + Abi","","","",""
"Fully agree","2013","(0) in school","higher vocational","","","",""
"Fully agree","2013","(0) in school","higher education","","","",""
"Fully agree","2013","(1a) inadequately completed","in school","","","",""
"Fully agree","2013","(1a) inadequately completed","inadequately","155","0.537550690021183","0.478079313788759","0.597022066253608"
"Fully agree","2013","(1a) inadequately completed","general elemantary","","","",""
"Fully agree","2013","(1a) inadequately completed","middle vocational","45","0.501999703309513","0.39507575704636","0.608923649572667"
"Fully agree","2013","(1a) inadequately completed","vocational + Abi","","","",""
"Fully agree","2013","(1a) inadequately completed","higher vocational","2","","",""
"Fully agree","2013","(1a) inadequately completed","higher education","","","",""
"Fully agree","2013","(1b) general elementary school","in school","","","",""
"Fully agree","2013","(1b) general elementary school","inadequately","40","0.666364433727859","0.545018236911628","0.787710630544089"
"Fully agree","2013","(1b) general elementary school","general elemantary","1036","0.546106117481526","0.523461873548032","0.568750361415021"
"Fully agree","2013","(1b) general elementary school","middle vocational","","","",""
"Fully agree","2013","(1b) general elementary school","vocational + Abi","","","",""
"Fully agree","2013","(1b) general elementary school","higher vocational","","","",""
"Fully agree","2013","(1b) general elementary school","higher education","","","",""
"Fully agree","2013","(1c) basic vocational qualification","in school","","","",""
"Fully agree","2013","(1c) basic vocational qualification","inadequately","","","",""
"Fully agree","2013","(1c) basic vocational qualification","general elemantary","","","",""
"Fully agree","2013","(1c) basic vocational qualification","middle vocational","2769","0.505565352513276","0.492225371229616","0.518905333796935"
"Fully agree","2013","(1c) basic vocational qualification","vocational + Abi","","","",""
"Fully agree","2013","(1c) basic vocational qualification","higher vocational","200","0.491816383241508","0.444508744611853","0.539124021871163"
"Fully agree","2013","(1c) basic vocational qualification","higher education","","","",""
"Fully agree","2013","(2b) intermediate general qualification","in school","","","",""
"Fully agree","2013","(2b) intermediate general qualification","inadequately","","","",""
"Fully agree","2013","(2b) intermediate general qualification","general elemantary","366","0.487687827565898","0.451177129361929","0.524198525769866"
"Fully agree","2013","(2b) intermediate general qualification","middle vocational","","","",""
"Fully agree","2013","(2b) intermediate general qualification","vocational + Abi","","","",""
"Fully agree","2013","(2b) intermediate general qualification","higher vocational","","","",""
"Fully agree","2013","(2b) intermediate general qualification","higher education","","","",""
"Fully agree","2013","(2a) intermediate vocational","in school","","","",""
"Fully agree","2013","(2a) intermediate vocational","inadequately","","","",""
"Fully agree","2013","(2a) intermediate vocational","general elemantary","","","",""
"Fully agree","2013","(2a) intermediate vocational","middle vocational","2579","0.452618889534841","0.439726492852716","0.465511286216967"
"Fully agree","2013","(2a) intermediate vocational","vocational + Abi","","","",""
"Fully agree","2013","(2a) intermediate vocational","higher vocational","293","0.391978383941575","0.357086072565516","0.426870695317633"
"Fully agree","2013","(2a) intermediate vocational","higher education","","","",""
"Fully agree","2013","(2c_gen) general maturity certificate","in school","","","",""
"Fully agree","2013","(2c_gen) general maturity certificate","inadequately","","","",""
"Fully agree","2013","(2c_gen) general maturity certificate","general elemantary","","","",""
"Fully agree","2013","(2c_gen) general maturity certificate","middle vocational","328","0.316328037705612","0.287913988245547","0.344742087165677"
"Fully agree","2013","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Fully agree","2013","(2c_gen) general maturity certificate","higher vocational","","","",""
"Fully agree","2013","(2c_gen) general maturity certificate","higher education","","","",""
"Fully agree","2013","(2c_voc) vocational maturity certificate","in school","","","",""
